variable	value	Label
"cp.comp.school.change"	"2"	"etwas besser"
"cp.comp.school.change"	"3"	"gleich gut"
"cp.comp.school.change"	"4"	"etwas schlechter"
"cp.comp.school.change"	"5"	"schlechter"
"cp.comp1"	"Variable Label"	"Derzeit gelingen mir die meisten meiner Schulaufgaben wirklich gut."
"cp.comp1"	"1"	"stimmt genau"
"cp.comp1"	"2"	"stimmt ziemlich"
"cp.comp1"	"3"	"stimmt etwas"
"cp.comp1"	"4"	"stimmt eher nicht"
"cp.comp1"	"5"	"stimmt nicht"
"cp.comp2"	"Variable Label"	"Ich bin sicher, dass ich meine Schulaufgaben derzeit gut schaffen kann."
"cp.comp2"	"1"	"stimmt genau"
"cp.comp2"	"2"	"stimmt ziemlich"
"cp.comp2"	"3"	"stimmt etwas"
"cp.comp2"	"4"	"stimmt eher nicht"
"cp.comp2"	"5"	"stimmt nicht"
"cp.comp3"	"Variable Label"	"Derzeit merke ich, dass ich durch das Lernen den Stoff immer besser kann."
"cp.comp3"	"1"	"stimmt genau"
"cp.comp3"	"2"	"stimmt ziemlich"
"cp.comp3"	"3"	"stimmt etwas"
"cp.comp3"	"4"	"stimmt eher nicht"
"cp.comp3"	"5"	"stimmt nicht"
"cp.end1"	"Variable Label"	"Ich habe den Fragebogen sorgfältig ausgefüllt."
"cp.end1"	"1"	"ja"
"cp.end1"	"2"	"nein"
"cp.end2"	"Variable Label"	"Ich habe die Fragen ehrlich beantwortet."
"cp.end2"	"1"	"ja"
"cp.end2"	"2"	"nein"
"cp.exercise.days.home"	"Variable Label"	"Ich bin an den Hausaufgabentagen zu Hause."
"cp.exercise.days.home"	"-98"	"nicht zutreffend, Teilnehmer*in wurde diese Frage nicht gestellt"
"cp.exercise.days.home"	"-78"	"nicht zutreffend, Teilnehmer*in hätte diese Frage nicht beantworten können sollen"
"cp.exercise.days.home"	"0"	"nicht ausgewählt"
"cp.exercise.days.home"	"1"	"ausgewählt"
"cp.exercise.days.other"	"Variable Label"	"Andere Betreuung"
"cp.exercise.days.other"	"-98"	"nicht zutreffend, Teilnehmer*in wurde diese Frage nicht gestellt"
"cp.exercise.days.other"	"-78"	"nicht zutreffend, Teilnehmer*in hätte diese Frage nicht beantworten können sollen"
"cp.exercise.days.other"	"0"	"nicht ausgewählt"
"cp.exercise.days.other"	"1"	"ausgewählt"
"cp.exercise.days.other.person"	"Variable Label"	"Ich werde an den Hausaufgabentagen von jemand anderem betreut (z.B. Hort, ...)"
"cp.exercise.days.other.person"	"-98"	"nicht zutreffend, Teilnehmer*in wurde diese Frage nicht gestellt"
"cp.exercise.days.other.person"	"-78"	"nicht zutreffend, Teilnehmer*in hätte diese Frage nicht beantworten können sollen"
"cp.exercise.days.other.person"	"0"	"nicht ausgewählt"
"cp.exercise.days.other.person"	"1"	"ausgewählt"
"cp.exercise.days.school"	"Variable Label"	"Ich werde an den Hausaufgabentagen in der Schule betreut."
"cp.exercise.days.school"	"-98"	"nicht zutreffend, Teilnehmer*in wurde diese Frage nicht gestellt"
"cp.exercise.days.school"	"-78"	"nicht zutreffend, Teilnehmer*in hätte diese Frage nicht beantworten können sollen"
"cp.exercise.days.school"	"0"	"nicht ausgewählt"
"cp.exercise.days.school"	"1"	"ausgewählt"
"cp.f1"	"Variable Label"	"Ich bin gefühlvoll."
"cp.f1"	"1"	"trifft (fast) immer zu"
"cp.f1"	"2"	"trifft oft zu"
"cp.f1"	"3"	"trifft gelegentlich zu"
"cp.f1"	"4"	"trifft selten zu"
"cp.f1"	"5"	"trifft gar nicht zu"
"cp.f2"	"Variable Label"	"Ich bin romantisch."
"cp.f2"	"1"	"trifft (fast) immer zu"
"cp.f2"	"2"	"trifft oft zu"
"cp.f2"	"3"	"trifft gelegentlich zu"
"cp.f2"	"4"	"trifft selten zu"
"cp.f2"	"5"	"trifft gar nicht zu"
"cp.f3"	"Variable Label"	"Ich bin fleißig."
"cp.f3"	"1"	"trifft (fast) immer zu"
"cp.f3"	"2"	"trifft oft zu"
"cp.f3"	"3"	"trifft gelegentlich zu"
"cp.f3"	"4"	"trifft selten zu"
"cp.f3"	"5"	"trifft gar nicht zu"
"cp.f4"	"Variable Label"	"Ich bin verständnisvoll."
"cp.f4"	"1"	"trifft (fast) immer zu"
"cp.f4"	"2"	"trifft oft zu"
"cp.f4"	"3"	"trifft gelegentlich zu"
"cp.f4"	"4"	"trifft selten zu"
"cp.f4"	"5"	"trifft gar nicht zu"
"cp.f5"	"Variable Label"	"Ich bin einfühlsam."
"cp.f5"	"1"	"trifft (fast) immer zu"
"cp.f5"	"2"	"trifft oft zu"
"cp.f5"	"3"	"trifft gelegentlich zu"
"cp.f5"	"4"	"trifft selten zu"
"cp.f5"	"5"	"trifft gar nicht zu"
"cp.father"	"Variable Label"	"Unterstützung Vater"
"cp.father"	"0"	"nicht ausgewählt"
"cp.father"	"1"	"ausgewählt"
"cp.fed.state"	"Variable Label"	"Bundesland"
"cp.fed.state"	"1"	"Burgenland"
"cp.fed.state"	"2"	"Kärnten"
"cp.fed.state"	"3"	"Niederösterreich"
"cp.fed.state"	"4"	"Oberösterreich"
"cp.fed.state"	"5"	"Salzburg"
"cp.fed.state"	"6"	"Steiermark"
"cp.fed.state"	"7"	"Tirol/Vorarlberg"
"cp.fed.state"	"8"	"Wien"
"cp.first"	"Variable Label"	"Wieviele Fragebögen ausgefüllt?"
"cp.first"	"1"	"keinen"
"cp.first"	"2"	"einen"
"cp.first"	"3"	"zwei"
"cp.first"	"4"	"weiß ich nicht"
"cp.gender"	"Variable Label"	"Geschlecht"
"cp.gender"	"1"	"weiblich"
"cp.gender"	"2"	"männlich"
"cp.gender"	"3"	"divers"
"cp.gp1"	"Variable Label"	"Beim derzeitigen Lernen mache ich mir einen Plan, was ich alles erledigen muss."
"cp.gp1"	"1"	"stimmt genau"
"cp.gp1"	"2"	"stimmt ziemlich"
"cp.gp1"	"3"	"stimmt etwas"
"cp.gp1"	"4"	"stimmt eher nicht"
"cp.gp1"	"5"	"stimmt nicht"
"cp.grade"	"Variable Label"	"In welche Klasse gehst du?"
"cp.grade"	"1"	"1. Klasse (5. Schulstufe)"
"cp.grade"	"2"	"2. Klasse (6. Schulstufe)"
"cp.grade"	"3"	"3. Klasse (7. Schulstufe)"
"cp.grade"	"4"	"4. Klasse (8. Schulstufe)"
"cp.grade"	"5"	"5. Klasse (9. Schulstufe)"
"cp.grade"	"6"	"6. Klasse (10. Schulstufe)"
"cp.grade"	"7"	"7. Klasse (11. Schulstufe)"
"cp.grade"	"8"	"8. Klasse (12. Schulstufe)"
"cp.grade"	"9"	"9. Klasse (13. Schulstufe)"
"cp.grades.import"	"Variable Label"	"Mir ist es wichtig, gute Noten zu haben."
"cp.grades.import"	"1"	"stimmt genau"
"cp.grades.import"	"2"	"stimmt ziemlich"
"cp.grades.import"	"3"	"stimmt etwas"
"cp.grades.import"	"4"	"stimmt eher nicht"
"cp.grades.import"	"5"	"stimmt nicht"
"cp.help"	"Variable Label"	"Bekommst du zu Hause in der Familie derzeit beim Lernen Hilfe, wenn du sie brauchst?"
"cp.help"	"1"	"ja"
"cp.help"	"2"	"nein"
"cp.kids"	"Variable Label"	"Wie viele davon, außer dir, sind Kinder, die zur Schule gehen?"
"cp.kids"	"0"	"0"
"cp.kids"	"1"	"1"
"cp.kids"	"2"	"2"
"cp.kids"	"3"	"3"
"cp.kids"	"4"	"4"
"cp.kids"	"5"	"5 oder mehr"
"cp.lang.arb"	"Variable Label"	"Sprache Arabisch"
"cp.lang.arb"	"0"	"nicht ausgewählt"
"cp.lang.arb"	"1"	"ausgewählt"
"cp.lang.bcs"	"Variable Label"	"Sprache Bosnisch/Kroatisch/Serbisch"
"cp.lang.bcs"	"0"	"nicht ausgewählt"
"cp.lang.bcs"	"1"	"ausgewählt"
"cp.lang.eng"	"Variable Label"	"Sprache Englisch"
"cp.lang.eng"	"0"	"nicht ausgewählt"
"cp.lang.eng"	"1"	"ausgewählt"
"cp.lang.ger"	"Variable Label"	"Sprache Deutsch"
"cp.lang.ger"	"0"	"nicht ausgewählt"
"cp.lang.ger"	"1"	"ausgewählt"
"cp.lang.hun"	"Variable Label"	"Sprache Ungarisch"
"cp.lang.hun"	"0"	"nicht ausgewählt"
"cp.lang.hun"	"1"	"ausgewählt"
"cp.lang.other"	"Variable Label"	"Sprache Andere"
"cp.lang.other"	"0"	"nein"
"cp.lang.other"	"1"	"ja"
"cp.lang.rus"	"Variable Label"	"Sprache Russisch"
"cp.lang.rus"	"0"	"nicht ausgewählt"
"cp.lang.rus"	"1"	"ausgewählt"
"cp.lang.tur"	"Variable Label"	"Sprache Türkisch"
"cp.lang.tur"	"0"	"nicht ausgewählt"
"cp.lang.tur"	"1"	"ausgewählt"
"cp.lm.no.school.change"	"Variable Label"	"Im Vergleich zum reinen Home-Learning für alle macht mir das Arbeiten für die Schule derzeit ..."
"cp.lm.no.school.change"	"-98"	"nicht zutreffend, Teilnehmer*in wurde diese Frage nicht gestellt"
"cp.lm.no.school.change"	"-78"	"nicht zutreffend, Teilnehmer*in hätte diese Frage nicht beantworten können sollen"
"cp.lm.no.school.change"	"1"	"mehr Spaß"
"cp.lm.no.school.change"	"2"	"etwas mehr Spaß"
"cp.lm.no.school.change"	"3"	"gleich viel Spaß"
"cp.lm.no.school.change"	"4"	"etwas weniger Spaß"
"cp.lm.no.school.change"	"5"	"weniger Spaß"
"cp.lm.school.change"	"Variable Label"	"Im Vergleich zur reinen Home-Learning-Zeit macht mir das Arbeiten für die Schule derzeit ..."
"cp.lm.school.change"	"-98"	"nicht zutreffend, Teilnehmer*in wurde diese Frage nicht gestellt"
"cp.lm.school.change"	"-78"	"nicht zutreffend, Teilnehmer*in hätte diese Frage nicht beantworten können sollen"
"cp.lm.school.change"	"1"	"mehr Spaß"
"cp.lm.school.change"	"2"	"etwas mehr Spaß"
"cp.lm.school.change"	"3"	"gleich viel Spaß"
"cp.lm.school.change"	"4"	"etwas weniger Spaß"
"cp.lm.school.change"	"5"	"weniger Spaß"
"cp.lm1"	"Variable Label"	"Derzeit macht mir das Arbeiten für die Schule richtig Spaß."
"cp.lm1"	"1"	"stimmt genau"
"cp.lm1"	"2"	"stimmt ziemlich"
"cp.lm1"	"3"	"stimmt etwas"
"cp.lm1"	"4"	"stimmt eher nicht"
"cp.lm1"	"5"	"stimmt nicht"
"cp.lm2"	"Variable Label"	"Derzeit genieße ich es richtig, für die Schule zu lernen und zu arbeiten."
"cp.lm2"	"1"	"stimmt genau"
"cp.lm2"	"2"	"stimmt ziemlich"
"cp.lm2"	"3"	"stimmt etwas"
"cp.lm2"	"4"	"stimmt eher nicht"
"cp.lm2"	"5"	"stimmt nicht"
"cp.lm3"	"Variable Label"	"Derzeit finde ich das Lernen richtig spannend."
"cp.lm3"	"1"	"stimmt genau"
"cp.lm3"	"2"	"stimmt ziemlich"
"cp.lm3"	"3"	"stimmt etwas"
"cp.lm3"	"4"	"stimmt eher nicht"
"cp.lm3"	"5"	"stimmt nicht"
"cp.m1"	"Variable Label"	"Ich bin kameradschaftlich."
"cp.m1"	"1"	"trifft (fast) immer zu"
"cp.m1"	"2"	"trifft oft zu"
"cp.m1"	"3"	"trifft gelegentlich zu"
"cp.m1"	"4"	"trifft selten zu"
"cp.m1"	"5"	"trifft gar nicht zu"
"cp.m2"	"Variable Label"	"Ich bin humorvoll."
"cp.m2"	"1"	"trifft (fast) immer zu"
"cp.m2"	"2"	"trifft oft zu"
"cp.m2"	"3"	"trifft gelegentlich zu"
"cp.m2"	"4"	"trifft selten zu"
"cp.m2"	"5"	"trifft gar nicht zu"
"cp.m3"	"Variable Label"	"Ich bin mutig."
"cp.m3"	"1"	"trifft (fast) immer zu"
"cp.m3"	"2"	"trifft oft zu"
"cp.m3"	"3"	"trifft gelegentlich zu"
"cp.m3"	"4"	"trifft selten zu"
"cp.m3"	"5"	"trifft gar nicht zu"
"cp.m4"	"Variable Label"	"Ich bin sportlich."
"cp.m4"	"1"	"trifft (fast) immer zu"
"cp.m4"	"2"	"trifft oft zu"
"cp.m4"	"3"	"trifft gelegentlich zu"
"cp.m4"	"4"	"trifft selten zu"
"cp.m4"	"5"	"trifft gar nicht zu"
"cp.m5"	"Variable Label"	"Ich bin stark."
"cp.m5"	"1"	"trifft (fast) immer zu"
"cp.m5"	"2"	"trifft oft zu"
"cp.m5"	"3"	"trifft gelegentlich zu"
"cp.m5"	"4"	"trifft selten zu"
"cp.m5"	"5"	"trifft gar nicht zu"
"cp.measures"	"Variable Label"	"Wie geht es dir insgesamt mit den derzeitigen Maßnahmen?"
"cp.measures"	"-98"	"nicht zutreffend, Teilnehmer*in wurde diese Frage nicht gestellt"
"cp.measures"	"-78"	"nicht zutreffend, Teilnehmer*in hätte diese Frage nicht beantworten können sollen"
"cp.measures"	"1"	"Ich komme sehr gut damit zurecht."
"cp.measures"	"2"	"Ich komme gut damit zurecht."
"cp.measures"	"3"	"Ich komme mal gut und mal schlecht damit zurecht."
"cp.measures"	"4"	"Ich komme schlecht damit zurecht."
"cp.measures"	"5"	"Ich komme sehr schlecht damit zurecht."
"cp.meta1"	"Variable Label"	"Beim derzeitigen Lernen versuche ich mich selbst zu motivieren (z.B. durch Belohnungen für erledigte Aufgaben)."
"cp.meta1"	"1"	"stimmt genau"
"cp.meta1"	"2"	"stimmt ziemlich"
"cp.meta1"	"3"	"stimmt etwas"
"cp.meta1"	"4"	"stimmt eher nicht"
"cp.meta1"	"5"	"stimmt nicht"
"cp.meta2"	"Variable Label"	"Beim derzeitigen Lernen probiere ich, wenn es mal nicht klappt, andere Wege aus."
"cp.meta2"	"1"	"stimmt genau"
"cp.meta2"	"2"	"stimmt ziemlich"
"cp.meta2"	"3"	"stimmt etwas"
"cp.meta2"	"4"	"stimmt eher nicht"
"cp.meta2"	"5"	"stimmt nicht"
"cp.meta3"	"Variable Label"	"Beim derzeitigen Lernen hole ich mir Rückmeldung oder Feedback, wenn ich es brauche."
"cp.meta3"	"1"	"stimmt genau"
"cp.meta3"	"2"	"stimmt ziemlich"
"cp.meta3"	"3"	"stimmt etwas"
"cp.meta3"	"4"	"stimmt eher nicht"
"cp.meta3"	"5"	"stimmt nicht"
"cp.mother"	"Variable Label"	"Unterstützung Mutter"
"cp.mother"	"0"	"nicht ausgewählt"
"cp.mother"	"1"	"ausgewählt"
"cp.no.school.curr.conf"	"Variable Label"	"Telefonkonferenzen (z.B. mit Skype, WhatsApp o.a.)"
"cp.no.school.curr.conf"	"-98"	"nicht zutreffend, Teilnehmer*in wurde diese Frage nicht gestellt"
"cp.no.school.curr.conf"	"-78"	"nicht zutreffend, Teilnehmer*in hätte diese Frage nicht beantworten können sollen"
"cp.no.school.curr.conf"	"1"	"immer"
"cp.no.school.curr.conf"	"2"	"oft"
"cp.no.school.curr.conf"	"3"	"gelegentlich"
"cp.no.school.curr.conf"	"4"	"selten"
"cp.no.school.curr.conf"	"5"	"nie"
"cp.no.school.curr.contact"	"Variable Label"	"Wie häufig hast du derzeit durchschnittlich Kontakt mit deinen Lehrer*innen?"
"cp.no.school.curr.contact"	"-98"	"nicht zutreffend, Teilnehmer*in wurde diese Frage nicht gestellt"
"cp.no.school.curr.contact"	"-78"	"nicht zutreffend, Teilnehmer*in hätte diese Frage nicht beantworten können sollen"
"cp.no.school.curr.contact"	"1"	"mehrmals pro Woche"
"cp.no.school.curr.contact"	"2"	"einmal pro Woche"
"cp.no.school.curr.contact"	"3"	"seltener als einmal pro Woche"
"cp.no.school.curr.contact"	"4"	"nie"
"cp.no.school.curr.hours"	"Variable Label"	"Wie viele Stunden am Tag machst du derzeit durchschnittlich Dinge für die Schule?"
"cp.no.school.curr.hours"	"-98"	"nicht zutreffend, Teilnehmer*in wurde diese Frage nicht gestellt"
"cp.no.school.curr.hours"	"-78"	"nicht zutreffend, Teilnehmer*in hätte diese Frage nicht beantworten können sollen"
"cp.no.school.curr.hours"	"1"	"1 Stunde oder weniger"
"cp.no.school.curr.hours"	"2"	"2 Stunden"
"cp.no.school.curr.hours"	"3"	"3 Stunden"
"cp.no.school.curr.hours"	"4"	"4 Stunden"
"cp.no.school.curr.hours"	"5"	"5 Stunden"
"cp.no.school.curr.hours"	"6"	"6 Stunden"
"cp.no.school.curr.hours"	"7"	"7 Stunden"
"cp.no.school.curr.hours"	"8"	"8 Stunden"
"cp.no.school.curr.hours"	"9"	"9 Stunden"
"cp.no.school.curr.hours"	"10"	"10 Stunden und mehr"
"cp.no.school.curr.hw"	"Variable Label"	"Wie gut weißt du, was du derzeit für die Schule zu tun hast?"
"cp.no.school.curr.hw"	"-98"	"nicht zutreffend, Teilnehmer*in wurde diese Frage nicht gestellt"
"cp.no.school.curr.hw"	"-78"	"nicht zutreffend, Teilnehmer*in hätte diese Frage nicht beantworten können sollen"
"cp.no.school.curr.hw"	"1"	"sehr gut"
"cp.no.school.curr.hw"	"2"	"gut"
"cp.no.school.curr.hw"	"3"	"mittel"
"cp.no.school.curr.hw"	"4"	"schlecht"
"cp.no.school.curr.hw"	"5"	"sehr schlecht"
"cp.no.school.curr.mail"	"Variable Label"	"per Mail"
"cp.no.school.curr.mail"	"-98"	"nicht zutreffend, Teilnehmer*in wurde diese Frage nicht gestellt"
"cp.no.school.curr.mail"	"-78"	"nicht zutreffend, Teilnehmer*in hätte diese Frage nicht beantworten können sollen"
"cp.no.school.curr.mail"	"1"	"immer"
"cp.no.school.curr.mail"	"2"	"oft"
"cp.no.school.curr.mail"	"3"	"gelegentlich"
"cp.no.school.curr.mail"	"4"	"selten"
"cp.no.school.curr.mail"	"5"	"nie"
"cp.no.school.curr.other"	"Variable Label"	"Anderes:"
"cp.no.school.curr.other"	"-98"	"nicht zutreffend, Teilnehmer*in wurde diese Frage nicht gestellt"
"cp.no.school.curr.other"	"-78"	"nicht zutreffend, Teilnehmer*in hätte diese Frage nicht beantworten können sollen"
"cp.no.school.curr.other"	"1"	"immer"
"cp.no.school.curr.other"	"2"	"oft"
"cp.no.school.curr.other"	"3"	"gelegentlich"
"cp.no.school.curr.other"	"4"	"selten"
"cp.no.school.curr.other"	"5"	"nie"
"cp.no.school.curr.pack"	"Variable Label"	"Arbeitsaufträge in schriftlicher Form (z.B. zum Abholen in der Schule)"
"cp.no.school.curr.pack"	"-98"	"nicht zutreffend, Teilnehmer*in wurde diese Frage nicht gestellt"
"cp.no.school.curr.pack"	"-78"	"nicht zutreffend, Teilnehmer*in hätte diese Frage nicht beantworten können sollen"
"cp.no.school.curr.pack"	"1"	"immer"
"cp.no.school.curr.pack"	"2"	"oft"
"cp.no.school.curr.pack"	"3"	"gelegentlich"
"cp.no.school.curr.pack"	"4"	"selten"
"cp.no.school.curr.pack"	"5"	"nie"
"cp.no.school.curr.portal"	"Variable Label"	"Lernportale (z. B. Kapiert.de, Scoyo, Sofatutor.com, Abiweb o.a.)"
"cp.no.school.curr.portal"	"-98"	"nicht zutreffend, Teilnehmer*in wurde diese Frage nicht gestellt"
"cp.no.school.curr.portal"	"-78"	"nicht zutreffend, Teilnehmer*in hätte diese Frage nicht beantworten können sollen"
"cp.no.school.curr.portal"	"1"	"immer"
"cp.no.school.curr.portal"	"2"	"oft"
"cp.no.school.curr.portal"	"3"	"gelegentlich"
"cp.no.school.curr.portal"	"4"	"selten"
"cp.no.school.curr.portal"	"5"	"nie"
"cp.no.school.curr.succ"	"Variable Label"	"Derzeit gelingen mir die meisten Aufgaben für die Schule …"
"cp.no.school.curr.succ"	"-98"	"nicht zutreffend, Teilnehmer*in wurde diese Frage nicht gestellt"
"cp.no.school.curr.succ"	"-78"	"nicht zutreffend, Teilnehmer*in hätte diese Frage nicht beantworten können sollen"
"cp.no.school.curr.succ"	"1"	"sehr gut"
"cp.no.school.curr.succ"	"2"	"gut"
"cp.no.school.curr.succ"	"3"	"mittel"
"cp.no.school.curr.succ"	"4"	"schlecht"
"cp.no.school.curr.succ"	"5"	"sehr schlecht"
"cp.no.school.curr.sync"	"Variable Label"	"online-Unterricht mit der Klasse (z.B. mit Zoom, Jitsi, Discord o.a.)"
"cp.no.school.curr.sync"	"-98"	"nicht zutreffend, Teilnehmer*in wurde diese Frage nicht gestellt"
"cp.no.school.curr.sync"	"-78"	"nicht zutreffend, Teilnehmer*in hätte diese Frage nicht beantworten können sollen"
"cp.no.school.curr.sync"	"1"	"immer"
"cp.no.school.curr.sync"	"2"	"oft"
"cp.no.school.curr.sync"	"3"	"gelegentlich"
"cp.no.school.curr.sync"	"4"	"selten"
"cp.no.school.curr.sync"	"5"	"nie"
"cp.no.school.curr.wa"	"Variable Label"	"WhatsApp"
"cp.no.school.curr.wa"	"-98"	"nicht zutreffend, Teilnehmer*in wurde diese Frage nicht gestellt"
"cp.no.school.curr.wa"	"-78"	"nicht zutreffend, Teilnehmer*in hätte diese Frage nicht beantworten können sollen"
"cp.no.school.curr.wa"	"1"	"immer"
"cp.no.school.curr.wa"	"2"	"oft"
"cp.no.school.curr.wa"	"3"	"gelegentlich"
"cp.no.school.curr.wa"	"4"	"selten"
"cp.no.school.curr.wa"	"5"	"nie"
"cp.no.school.curr.why"	"Variable Label"	"Warum gehst du derzeit nicht in die Schule?"
"cp.no.school.curr.why"	"-98"	"nicht zutreffend, Teilnehmer*in wurde diese Frage nicht gestellt"
"cp.no.school.curr.why"	"-78"	"nicht zutreffend, Teilnehmer*in hätte diese Frage nicht beantworten können sollen"
"cp.no.school.curr.why"	"1"	"Ich gehe nicht in die Schule, weil ich oder jemand in meinem Umfeld/meiner Familie zur Risikogruppe gehören."
"cp.no.school.curr.why"	"2"	"Ich weiß es nicht."
"cp.no.school.curr.why"	"3"	"Ich möchte es nicht sagen."
"cp.no.school.curr.why"	"4"	"Anderes"
"cp.no.school.curr.why"	"5"	"Andere"
"cp.other"	"Variable Label"	"Unterstützung Andere"
"cp.other"	"0"	"nicht ausgewählt"
"cp.other"	"1"	"ausgewählt"
"cp.pa.no.school.change"	"Variable Label"	"Im Vergleich zum reinen Home-Learning für alle fühle ich mich derzeit ..."
"cp.pa.no.school.change"	"-98"	"nicht zutreffend, Teilnehmer*in wurde diese Frage nicht gestellt"
"cp.pa.no.school.change"	"-78"	"nicht zutreffend, Teilnehmer*in hätte diese Frage nicht beantworten können sollen"
"cp.pa.no.school.change"	"1"	"besser"
"cp.pa.no.school.change"	"2"	"etwas besser"
"cp.pa.no.school.change"	"3"	"gleich"
"cp.pa.no.school.change"	"4"	"etwas schlechter"
"cp.pa.no.school.change"	"5"	"schlechter"
"cp.pa.school.change"	"Variable Label"	"Im Vergleich zur reinen Home-Learning-Zeit fühle ich mich derzeit ..."
"cp.pa.school.change"	"-98"	"nicht zutreffend, Teilnehmer*in wurde diese Frage nicht gestellt"
"cp.pa.school.change"	"-78"	"nicht zutreffend, Teilnehmer*in hätte diese Frage nicht beantworten können sollen"
"cp.pa.school.change"	"1"	"besser"
