variable	value	Label
"schultyp_sek2"	"-96"	"Gefiltert"
"schultyp_sek2"	"1"	"AHS"
"schultyp_sek2"	"2"	"BHS"
"staat1"	"Variable Label"	"1. Staatsangehoerigkeit"
"staat1"	"-99"	"Keine Angabe"
"staat1"	"-98"	"Unplausible Angabe"
"staat1"	"-97"	"Abgebrochen"
"staat1"	"-96"	"Gefiltert"
"staat1"	"1"	"Oesterreich"
"staat1"	"2"	"Sonst. EU-Staat"
"staat1"	"3"	"Europa nicht EU"
"staat1"	"4"	"Nicht Europa"
"studienintention"	"Variable Label"	"Studienintention innerhalb bzw. spaeter als 2 Jahre nach Matura"
"studienintention"	"-99"	"Keine Angabe"
"studienintention"	"-98"	"Unplausible Angabe"
"studienintention"	"-97"	"Abgebrochen"
"studienintention"	"-96"	"Gefiltert"
"studienintention"	"1"	"Studienintention <= 2J. nach Matura"
"studienintention"	"2"	"Studienintention > 2J. nach Matura"
"studienintention"	"3"	"Keine Studienintention"
"studienintention"	"4"	"Weiß noch nicht"
"v11"	"Variable Label"	"Studienwahl getroffen ja/nein"
"v11"	"-99"	"Keine Angabe"
"v11"	"-98"	"Unplausible Angabe"
"v11"	"-97"	"Abgebrochen"
"v11"	"-96"	"Gefiltert"
"v11"	"1"	"Ja, ich habe mich schon entschieden, was genau ich studieren will."
"v11"	"2"	"Nein, ich schwanke noch zwischen mehreren Studien."
"v11"	"3"	"Nein, ich bin mir noch voellig unsicher, was ich studieren will."
"v12"	"Variable Label"	"Studienwahl getroffen: Studienfelder"
"v12"	"-99"	"Keine Angabe"
"v12"	"-98"	"Unplausible Angabe"
"v12"	"-97"	"Abgebrochen"
"v12"	"-96"	"Gefiltert"
"v12"	"1"	"Lehramt, Elementarpaedagogik"
"v12"	"2"	"Bildungswissenschaften, Paedagogik"
"v12"	"3"	"Geisteswissenschaften"
"v12"	"4"	"Kuenste"
"v12"	"5"	"Sozialwissenschaften"
"v12"	"6"	"Wirtschaft, Management"
"v12"	"7"	"Recht"
"v12"	"8"	"Naturwissenschaften, Mathematik, Statistik"
"v12"	"9"	"Informatik u. Kommunikationstechnologie"
"v12"	"10"	"Ingenieurw., techn. Berufe u. verar. Gewerbe"
"v12"	"11"	"Bauingenieur, Architektur"
"v12"	"12"	"Tiermedizin, Land-/Forstwirtschaft"
"v12"	"13"	"Medizin, Zahnmedizin"
"v12"	"14"	"Pharmazie"
"v12"	"15"	"Gesundheit u. Sozialwesen"
"v12"	"16"	"Dienstleistungen"
"v13a"	"Variable Label"	"Studienwahl schwankend/unsicher: Lehramt, Elementarpaedagogik"
"v13a"	"-99"	"Keine Angabe"
"v13a"	"-98"	"Unplausible Angabe"
"v13a"	"-97"	"Abgebrochen"
"v13a"	"-96"	"Gefiltert"
"v13a"	"0"	"nicht genannt"
"v13a"	"1"	"genannt"
"v13b"	"Variable Label"	"Studienwahl schwankend/unsicher: Bildungswissenschaften, Paedagogik"
"v13b"	"-99"	"Keine Angabe"
"v13b"	"-98"	"Unplausible Angabe"
"v13b"	"-97"	"Abgebrochen"
"v13b"	"-96"	"Gefiltert"
"v13b"	"0"	"nicht genannt"
"v13b"	"1"	"genannt"
"v13c"	"Variable Label"	"Studienwahl schwankend/unsicher: Geisteswissenschaften"
"v13c"	"-99"	"Keine Angabe"
"v13c"	"-98"	"Unplausible Angabe"
"v13c"	"-97"	"Abgebrochen"
"v13c"	"-96"	"Gefiltert"
"v13c"	"0"	"nicht genannt"
"v13c"	"1"	"genannt"
"v13d"	"Variable Label"	"Studienwahl schwankend/unsicher: Kuenste"
"v13d"	"-99"	"Keine Angabe"
"v13d"	"-98"	"Unplausible Angabe"
"v13d"	"-97"	"Abgebrochen"
"v13d"	"-96"	"Gefiltert"
"v13d"	"0"	"nicht genannt"
"v13d"	"1"	"genannt"
"v13e"	"Variable Label"	"Studienwahl schwankend/unsicher: Sozialwissenschaften"
"v13e"	"-99"	"Keine Angabe"
"v13e"	"-98"	"Unplausible Angabe"
"v13e"	"-97"	"Abgebrochen"
"v13e"	"-96"	"Gefiltert"
"v13e"	"0"	"nicht genannt"
"v13e"	"1"	"genannt"
"v13f"	"Variable Label"	"Studienwahl schwankend/unsicher: Wirtschaft, Management"
"v13f"	"-99"	"Keine Angabe"
"v13f"	"-98"	"Unplausible Angabe"
"v13f"	"-97"	"Abgebrochen"
"v13f"	"-96"	"Gefiltert"
"v13f"	"0"	"nicht genannt"
"v13f"	"1"	"genannt"
"v13g"	"Variable Label"	"Studienwahl schwankend/unsicher: Recht"
"v13g"	"-99"	"Keine Angabe"
"v13g"	"-98"	"Unplausible Angabe"
"v13g"	"-97"	"Abgebrochen"
"v13g"	"-96"	"Gefiltert"
"v13g"	"0"	"nicht genannt"
"v13g"	"1"	"genannt"
"v13h"	"Variable Label"	"Studienwahl schwankend/unsicher: Naturwissenschaften, Mathematik, Statistik"
"v13h"	"-99"	"Keine Angabe"
"v13h"	"-98"	"Unplausible Angabe"
"v13h"	"-97"	"Abgebrochen"
"v13h"	"-96"	"Gefiltert"
"v13h"	"0"	"nicht genannt"
"v13h"	"1"	"genannt"
"v13i"	"Variable Label"	"Studienwahl schwankend/unsicher: Informatik u. Kommunikationstechnologie"
"v13i"	"-99"	"Keine Angabe"
"v13i"	"-98"	"Unplausible Angabe"
"v13i"	"-97"	"Abgebrochen"
"v13i"	"-96"	"Gefiltert"
"v13i"	"0"	"nicht genannt"
"v13i"	"1"	"genannt"
"v13j"	"Variable Label"	"Studienwahl schwankend/unsicher: Ingenieurw., techn. Berufe u. verarb. Gewerbe"
"v13j"	"-99"	"Keine Angabe"
"v13j"	"-98"	"Unplausible Angabe"
"v13j"	"-97"	"Abgebrochen"
"v13j"	"-96"	"Gefiltert"
"v13j"	"0"	"nicht genannt"
"v13j"	"1"	"genannt"
"v13k"	"Variable Label"	"Studienwahl schwankend/unsicher: Bauingenieur, Architektur"
"v13k"	"-99"	"Keine Angabe"
"v13k"	"-98"	"Unplausible Angabe"
"v13k"	"-97"	"Abgebrochen"
"v13k"	"-96"	"Gefiltert"
"v13k"	"0"	"nicht genannt"
"v13k"	"1"	"genannt"
"v13l"	"Variable Label"	"Studienwahl schwankend/unsicher: Tiermedizin, Land-/Forstwirtschaft"
"v13l"	"-99"	"Keine Angabe"
"v13l"	"-98"	"Unplausible Angabe"
"v13l"	"-97"	"Abgebrochen"
"v13l"	"-96"	"Gefiltert"
"v13l"	"0"	"nicht genannt"
"v13l"	"1"	"genannt"
"v13m"	"Variable Label"	"Studienwahl schwankend/unsicher: Medizin, Zahnmedizin"
"v13m"	"-99"	"Keine Angabe"
"v13m"	"-98"	"Unplausible Angabe"
"v13m"	"-97"	"Abgebrochen"
"v13m"	"-96"	"Gefiltert"
"v13m"	"0"	"nicht genannt"
"v13m"	"1"	"genannt"
"v13n"	"Variable Label"	"Studienwahl schwankend/unsicher: Pharmazie"
"v13n"	"-99"	"Keine Angabe"
"v13n"	"-98"	"Unplausible Angabe"
"v13n"	"-97"	"Abgebrochen"
"v13n"	"-96"	"Gefiltert"
"v13n"	"0"	"nicht genannt"
"v13n"	"1"	"genannt"
"v13o"	"Variable Label"	"Studienwahl schwankend/unsicher: Gesundheit u. Sozialwesen"
"v13o"	"-99"	"Keine Angabe"
"v13o"	"-98"	"Unplausible Angabe"
"v13o"	"-97"	"Abgebrochen"
"v13o"	"-96"	"Gefiltert"
"v13o"	"0"	"nicht genannt"
"v13o"	"1"	"genannt"
"v13p"	"Variable Label"	"Studienwahl schwankend/unsicher: Dienstleistungen"
"v13p"	"-99"	"Keine Angabe"
"v13p"	"-98"	"Unplausible Angabe"
"v13p"	"-97"	"Abgebrochen"
"v13p"	"-96"	"Gefiltert"
"v13p"	"0"	"nicht genannt"
"v13p"	"1"	"genannt"
"v14a"	"Variable Label"	"Studienort: Burgenland"
"v14a"	"-99"	"Keine Angabe"
"v14a"	"-98"	"Unplausible Angabe"
"v14a"	"-97"	"Abgebrochen"
"v14a"	"-96"	"Gefiltert"
"v14a"	"0"	"nicht genannt"
"v14a"	"1"	"genannt"
"v14b"	"Variable Label"	"Studienort: Kaernten"
"v14b"	"-99"	"Keine Angabe"
"v14b"	"-98"	"Unplausible Angabe"
"v14b"	"-97"	"Abgebrochen"
"v14b"	"-96"	"Gefiltert"
"v14b"	"0"	"nicht genannt"
"v14b"	"1"	"genannt"
"v14c"	"Variable Label"	"Studienort: Niederoesterreich"
"v14c"	"-99"	"Keine Angabe"
"v14c"	"-98"	"Unplausible Angabe"
"v14c"	"-97"	"Abgebrochen"
"v14c"	"-96"	"Gefiltert"
"v14c"	"0"	"nicht genannt"
"v14c"	"1"	"genannt"
"v14d"	"Variable Label"	"Studienort: Oberoesterreich"
"v14d"	"-99"	"Keine Angabe"
"v14d"	"-98"	"Unplausible Angabe"
"v14d"	"-97"	"Abgebrochen"
"v14d"	"-96"	"Gefiltert"
"v14d"	"0"	"nicht genannt"
"v14d"	"1"	"genannt"
"v14e"	"Variable Label"	"Studienort: Salzburg"
"v14e"	"-99"	"Keine Angabe"
"v14e"	"-98"	"Unplausible Angabe"
"v14e"	"-97"	"Abgebrochen"
"v14e"	"-96"	"Gefiltert"
"v14e"	"0"	"nicht genannt"
"v14e"	"1"	"genannt"
"v14f"	"Variable Label"	"Studienort: Steiermark"
"v14f"	"-99"	"Keine Angabe"
"v14f"	"-98"	"Unplausible Angabe"
"v14f"	"-97"	"Abgebrochen"
"v14f"	"-96"	"Gefiltert"
"v14f"	"0"	"nicht genannt"
"v14f"	"1"	"genannt"
"v14g"	"Variable Label"	"Studienort: Tirol"
"v14g"	"-99"	"Keine Angabe"
"v14g"	"-98"	"Unplausible Angabe"
"v14g"	"-97"	"Abgebrochen"
"v14g"	"-96"	"Gefiltert"
"v14g"	"0"	"nicht genannt"
"v14g"	"1"	"genannt"
"v14h"	"Variable Label"	"Studienort: Vorarlberg"
"v14h"	"-99"	"Keine Angabe"
"v14h"	"-98"	"Unplausible Angabe"
"v14h"	"-97"	"Abgebrochen"
"v14h"	"-96"	"Gefiltert"
"v14h"	"0"	"nicht genannt"
"v14h"	"1"	"genannt"
"v14i"	"Variable Label"	"Studienort: Wien"
"v14i"	"-99"	"Keine Angabe"
"v14i"	"-98"	"Unplausible Angabe"
"v14i"	"-97"	"Abgebrochen"
"v14i"	"-96"	"Gefiltert"
"v14i"	"0"	"nicht genannt"
"v14i"	"1"	"genannt"
"v14j"	"Variable Label"	"Studienort: Im Ausland"
"v14j"	"-99"	"Keine Angabe"
"v14j"	"-98"	"Unplausible Angabe"
"v14j"	"-97"	"Abgebrochen"
"v14j"	"-96"	"Gefiltert"
"v14j"	"0"	"nicht genannt"
"v14j"	"1"	"genannt"
"v15a"	"Variable Label"	"Hochschulsektor: Universitaet"
"v15a"	"-99"	"Keine Angabe"
"v15a"	"-98"	"Unplausible Angabe"
"v15a"	"-97"	"Abgebrochen"
"v15a"	"-96"	"Gefiltert"
"v15a"	"0"	"nicht genannt"
"v15a"	"1"	"genannt"
"v15b"	"Variable Label"	"Hochschulsektor: Fachhochschule"
"v15b"	"-99"	"Keine Angabe"
"v15b"	"-98"	"Unplausible Angabe"
"v15b"	"-97"	"Abgebrochen"
"v15b"	"-96"	"Gefiltert"
"v15b"	"0"	"nicht genannt"
"v15b"	"1"	"genannt"
"v15c"	"Variable Label"	"Hochschulsektor: Paedagogische Hochschule"
"v15c"	"-99"	"Keine Angabe"
"v15c"	"-98"	"Unplausible Angabe"
"v15c"	"-97"	"Abgebrochen"
"v15c"	"-96"	"Gefiltert"
"v15c"	"0"	"nicht genannt"
"v15c"	"1"	"genannt"
"v15d"	"Variable Label"	"Hochschulsektor: Weiß noch nicht"
"v15d"	"-99"	"Keine Angabe"
"v15d"	"-98"	"Unplausible Angabe"
"v15d"	"-97"	"Abgebrochen"
"v15d"	"-96"	"Gefiltert"
"v15d"	"0"	"nicht genannt"
"v15d"	"1"	"genannt"
"v16"	"Variable Label"	"Hochschule der ersten Wahl in AT"
"v16"	"-99"	"Keine Angabe"
"v16"	"-98"	"Unplausible Angabe"
"v16"	"-97"	"Abgebrochen"
"v16"	"-96"	"Gefiltert"
"v16"	"1"	"Univ. Wien"
"v16"	"2"	"Univ. Graz"
"v16"	"3"	"Univ. Innsbruck"
"v16"	"4"	"Univ. Salzburg"
"v16"	"5"	"Univ. Linz"
"v16"	"6"	"Univ. Klagenfurt"
"v16"	"7"	"Medizinische Univ. Wien"
"v16"	"8"	"Medizinische Univ. Graz"
"v16"	"9"	"Medizinische Univ. Innsbruck"
"v16"	"10"	"TU Wien"
"v16"	"11"	"TU Graz"
"v16"	"12"	"Montanuniv. Leoben"
"v16"	"13"	"BOKU Wien"
"v16"	"14"	"Vetmed Wien"
"v16"	"15"	"WU Wien"
"v16"	"16"	"Angewandte Kunst, Wien"
"v16"	"17"	"Musik und darstellende Kunst Wien"
"v16"	"18"	"Mozarteum Salzburg"
"v16"	"19"	"Kunstuniv. Graz"
"v16"	"20"	"Kunstuniv. Linz"
"v16"	"21"	"Akademie der bildenden Kuenste Wien"
"v16"	"22"	"Univ. fuer Weiterbildung Krems"
"v16"	"23"	"FH CAMPUS 02 (Graz)"
"v16"	"24"	"FH JOANNEUM"
"v16"	"25"	"FH Burgenland"
"v16"	"26"	"FH Kaernten"
"v16"	"27"	"FH Salzburg"
"v16"	"28"	"FH St. Poelten"
"v16"	"29"	"FH Krems"
"v16"	"30"	"FH Wr. Neustadt"
"v16"	"31"	"FH Militaerische Fuehrung (Milak)"
"v16"	"32"	"FH Oberoesterreich"
"v16"	"33"	"FH Gesundheitsberufe Oberoesterreich"
"v16"	"34"	"FH Kufstein"
"v16"	"35"	"FHG - Gesundheitsberufe Tirol"
"v16"	"36"	"MCI"
"v16"	"37"	"FH Vorarlberg"
"v16"	"38"	"FH Campus Wien"
"v16"	"39"	"FH Technikum Wien"
"v16"	"40"	"FHWien der WKW"
"v16"	"41"	"FH bfi Wien"
"v16"	"42"	"Lauder Business School"
"v16"	"43"	"Ferdinand Porsche FernFH"
"v16"	"44"	"PH Burgenland"
"v16"	"45"	"PH Kaernten"
"v16"	"46"	"PH Niederoesterreich"
"v16"	"47"	"PH Oberoesterreich"
"v16"	"48"	"PH der Dioezese Linz"
"v16"	"49"	"PH Salzburg"
"v16"	"50"	"PH Steiermark"
"v16"	"51"	"KPH Graz"
"v16"	"52"	"PH Tirol"
"v16"	"53"	"KPH Edith Stein Innsbruck"
"v16"	"54"	"PH Vorarlberg"
"v16"	"55"	"PH Wien"
"v16"	"56"	"KPH Wien/ Krems"
"v16"	"57"	"Agrar-/Umweltpaedagogik Wien"
"v16"	"58"	"Anton Bruckner Privatuniv."
"v16"	"59"	"Bertha von Suttner Privatuniv."
"v16"	"60"	"Central European Univ. (CEU)"
"v16"	"61"	"Danube Private Univ."
"v16"	"62"	"Gustav Mahler Privatuniv. fuer Musik"
"v16"	"63"	"JAM MUSIC LAB"
"v16"	"64"	"K. Landsteiner Privatuniv. (Gesundheit)"
"v16"	"65"	"Kath.-Theol. Privatuniv. Linz"
"v16"	"66"	"MODUL Univ. Vienna"
"v16"	"67"	"MUK Wien"
"v16"	"68"	"New Design Univ."
"v16"	"69"	"Paracelsus Medizinische Privatuniv."
"v16"	"70"	"Privatuniv. Schloss Seeburg"
"v16"	"71"	"Sigmund Freud Privatuniv."
"v16"	"72"	"UMIT - health & life sciences Tirol"
"v16"	"73"	"Webster Vienna Private Univ."
"v16"	"74"	"Collegium Humanum - Warsaw Management University"
"v16"	"75"	"Deutsche Hochschule fuer Praevention und Gesundheitsmanagement GmbH"
"v16"	"76"	"DHGS Deutsche Hochschule fuer Gesundheit und Sport GmbH"
"v16"	"77"	"Faculty of Commercial and Business Sciences"
"v16"	"78"	"FOM Hochschule fuer Oekonomie & Management gemeinnuetzige GmbH"
"v16"	"79"	"Hamburger Fern-Hochschule gem. GmbH"
"v16"	"80"	"Hochschule Koblenz"
"v16"	"81"	"IU Internationale Hochschule"
"v16"	"82"	"Middlesex University"
"v16"	"83"	"Wittenborg University of Applied Sciences"
"v17a"	"Variable Label"	"Auslandsplaene Studium: Moeglicherweise ein Auslandssemester"
"v17a"	"-99"	"Keine Angabe"
"v17a"	"-98"	"Unplausible Angabe"
"v17a"	"-97"	"Abgebrochen"
"v17a"	"-96"	"Gefiltert"
"v17a"	"0"	"nicht genannt"
"v17a"	"1"	"genannt"
"v17b"	"Variable Label"	"Auslandsplaene Studium: Moeglicherweise ein studienbezogenes Auslandspraktikum"
"v17b"	"-99"	"Keine Angabe"
"v17b"	"-98"	"Unplausible Angabe"
"v17b"	"-97"	"Abgebrochen"
"v17b"	"-96"	"Gefiltert"
"v17b"	"0"	"nicht genannt"
"v17b"	"1"	"genannt"
"v17c"	"Variable Label"	"Auslandsplaene Studium: Moeglicherweise ein weiterfuehrendes Studium"
"v17c"	"-99"	"Keine Angabe"
"v17c"	"-98"	"Unplausible Angabe"
"v17c"	"-97"	"Abgebrochen"
"v17c"	"-96"	"Gefiltert"
"v17c"	"0"	"nicht genannt"
"v17c"	"1"	"genannt"
"v17d"	"Variable Label"	"Auslandsplaene Studium: Nein, auf keinen Fall"
"v17d"	"-99"	"Keine Angabe"
"v17d"	"-98"	"Unplausible Angabe"
"v17d"	"-97"	"Abgebrochen"
"v17d"	"-96"	"Gefiltert"
"v17d"	"0"	"nicht genannt"
"v17d"	"1"	"genannt"
"v17e"	"Variable Label"	"Auslandsplaene Studium: Weiß noch nicht"
"v17e"	"-99"	"Keine Angabe"
"v17e"	"-98"	"Unplausible Angabe"
"v17e"	"-97"	"Abgebrochen"
"v17e"	"-96"	"Gefiltert"
"v17e"	"0"	"nicht genannt"
"v17e"	"1"	"genannt"
"v18a"	"Variable Label"	"Entsch.schwierigk.: Ueberblick ueber Vielzahl an Moeglichkeiten zu gewinnen"
"v18a"	"-99"	"Keine Angabe"
"v18a"	"-98"	"Unplausible Angabe"
"v18a"	"-97"	"Abgebrochen"
"v18a"	"-96"	"Gefiltert"
"v18a"	"0"	"nicht genannt"
"v18a"	"1"	"genannt"
"v18b"	"Variable Label"	"Entsch.schwierigk.: Unklarheit ueber Interessen"
"v18b"	"-99"	"Keine Angabe"
"v18b"	"-98"	"Unplausible Angabe"
"v18b"	"-97"	"Abgebrochen"
"v18b"	"-96"	"Gefiltert"
"v18b"	"0"	"nicht genannt"
"v18b"	"1"	"genannt"
"v18c"	"Variable Label"	"Entsch.schwierigk.: Unklarheit ueber Eignung/Faehigkeiten"
"v18c"	"-99"	"Keine Angabe"
"v18c"	"-98"	"Unplausible Angabe"
"v18c"	"-97"	"Abgebrochen"
"v18c"	"-96"	"Gefiltert"
"v18c"	"0"	"nicht genannt"
"v18c"	"1"	"genannt"
"v18d"	"Variable Label"	"Entsch.schwierigk.: Zugangsbeschr. im Wunschstudium/interessier. Studienfach"
"v18d"	"-99"	"Keine Angabe"
"v18d"	"-98"	"Unplausible Angabe"
"v18d"	"-97"	"Abgebrochen"
"v18d"	"-96"	"Gefiltert"
"v18d"	"0"	"nicht genannt"
"v18d"	"1"	"genannt"
"v18e"	"Variable Label"	"Entsch.schwierigk.: Unklarheit, wie lange Studium tatsaechlich dauern wird"
"v18e"	"-99"	"Keine Angabe"
"v18e"	"-98"	"Unplausible Angabe"
"v18e"	"-97"	"Abgebrochen"
"v18e"	"-96"	"Gefiltert"
"v18e"	"0"	"nicht genannt"
"v18e"	"1"	"genannt"
"v18f"	"Variable Label"	"Entsch.schwierigk.: Unklarheit, wie Leben waehrend eines Studiums finanzierbar"
"v18f"	"-99"	"Keine Angabe"
"v18f"	"-98"	"Unplausible Angabe"
"v18f"	"-97"	"Abgebrochen"
"v18f"	"-96"	"Gefiltert"
"v18f"	"0"	"nicht genannt"
"v18f"	"1"	"genannt"
"v18g"	"Variable Label"	"Entsch.schwierigk.: Unklarheit, wie Berufstaetigkeit neben Studium moeglich"
"v18g"	"-99"	"Keine Angabe"
"v18g"	"-98"	"Unplausible Angabe"
"v18g"	"-97"	"Abgebrochen"
"v18g"	"-96"	"Gefiltert"
"v18g"	"0"	"nicht genannt"
"v18g"	"1"	"genannt"
"v18h"	"Variable Label"	"Entsch.schwierigk.: (Voraus.) kein Anspruch Studienfoerd./Stipendien in AT"
"v18h"	"-99"	"Keine Angabe"
"v18h"	"-98"	"Unplausible Angabe"
"v18h"	"-97"	"Abgebrochen"
"v18h"	"-96"	"Gefiltert"
"v18h"	"0"	"nicht genannt"
"v18h"	"1"	"genannt"
"v18i"	"Variable Label"	"Entsch.schwierigk.: Fehlen eines passenden Studienangebots in der Naehe"
"v18i"	"-99"	"Keine Angabe"
