variable	value	Label
"Covid4b_1"	"1"	"Ja"
"Covid4b_2"	"Variable Label"	"[Kindergartenkinder (4 Jahre bis Schuleintritt)]  Bei welcher Personengruppe sind im Monat August zuerst Symptome aufgetreten?  "
"Covid4b_2"	"0"	"Nicht Gewählt"
"Covid4b_2"	"1"	"Ja"
"Covid4b_3"	"Variable Label"	"[Hortkinder (betreute Schulkinder)]  Bei welcher Personengruppe sind im Monat August zuerst Symptome aufgetreten?  "
"Covid4b_3"	"0"	"Nicht Gewählt"
"Covid4b_3"	"1"	"Ja"
"Covid4b_4"	"Variable Label"	"[Personal, das die Kinder betreut (Pädagog*in, Praktikant*in, Hilfskraft usw.)]  Bei welcher Personengruppe sind im Monat August zuerst Symptome aufgetreten?  "
"Covid4b_4"	"0"	"Nicht Gewählt"
"Covid4b_4"	"1"	"Ja"
"Covid4b_5"	"Variable Label"	"[Personal, das wenig oder keinen direkten Kontakt zu den Kindern hat (z. B. Arbeitende in Küche, Reinigung, Hauswartung etc.)]  Bei welcher Personengruppe sind im Monat August zuerst Symptome aufgetreten?  "
"Covid4b_5"	"0"	"Nicht Gewählt"
"Covid4b_5"	"1"	"Ja"
"Covid4b_6"	"Variable Label"	"[Personal, das keinen direkten Kontakt zu den Kindern hat (z. B. Verwaltung)]  Bei welcher Personengruppe sind im Monat August zuerst Symptome aufgetreten?  "
"Covid4b_6"	"0"	"Nicht Gewählt"
"Covid4b_6"	"1"	"Ja"
"Covid4b_7"	"Variable Label"	"[Personen, die die Kita für die Förderung der Kinder besuchen (Logopäden, Ergotherapeuten, Lesepat*in usw.)]  Bei welcher Personengruppe sind im Monat August zuerst Symptome aufgetreten?  "
"Covid4b_7"	"0"	"Nicht Gewählt"
"Covid4b_7"	"1"	"Ja"
"Covid4bb"	"Variable Label"	"Betraf die Ansteckung eine oder mehrere Kita-Gruppen?"
"Covid4bb"	"1"	"Nur eine Gruppe"
"Covid4bb"	"2"	"Mehr als eine Gruppe"
"Covid4bb"	"3"	"Wir arbeiten gruppenübergreifend"
"Covid5a_1"	"Variable Label"	"[Krippenkinder (0-3 Jahre)]  Bitte geben Sie an, wieviele Personen aus den Personenkreisen im Monat September 2020 infiziert waren."
"Covid5a_2"	"Variable Label"	"[Kindergartenkinder (4 Jahre bis Schuleintritt)]  Bitte geben Sie an, wieviele Personen aus den Personenkreisen im Monat September 2020 infiziert waren."
"Covid5a_3"	"Variable Label"	"[Hortkinder (betreute Schulkinder)]  Bitte geben Sie an, wieviele Personen aus den Personenkreisen im Monat September 2020 infiziert waren."
"Covid5a_4"	"Variable Label"	"[Personal, das die Kinder betreut (Pädagog*in, Praktikant*in, Hilfskraft usw.)]  Bitte geben Sie an, wieviele Personen aus den Personenkreisen im Monat September 2020 infiziert waren."
"Covid5a_5"	"Variable Label"	"[Personal, das wenig direkten Kontakt zu den Kindern hat (z. B. Arbeitende in Küche, Reinigung, Hauswartung etc.)]  Bitte geben Sie an, wieviele Personen aus den Personenkreisen im Monat September 2020 infiziert waren."
"Covid5a_6"	"Variable Label"	"[Personal, das keinen direkten Kontakt zu den Kindern hat (z. B. Verwaltung)]  Bitte geben Sie an, wieviele Personen aus den Personenkreisen im Monat September 2020 infiziert waren."
"Covid5a_7"	"Variable Label"	"[Personen, die die Kita für die Förderung der Kinder besuchen (Logopäden, Ergotherapeuten, Lesepat*in usw.)]  Bitte geben Sie an, wieviele Personen aus den Personenkreisen im Monat September 2020 infiziert waren."
"Covid5aa_1"	"Variable Label"	"[Krippenkinder (0-3 Jahre)]  Sie haben angegeben, dass es Infektionen im Monat September 2020 gab.  Bitte geben Sie an, zu welchen Personenkreisen die infizierten Personen im Monat September 2020 gehörten."
"Covid5aa_1"	"0"	"Nicht Gewählt"
"Covid5aa_1"	"1"	"Ja"
"Covid5aa_2"	"Variable Label"	"[Kindergartenkinder (4 Jahre bis Schuleintritt)]  Sie haben angegeben, dass es Infektionen im Monat September 2020 gab.  Bitte geben Sie an, zu welchen Personenkreisen die infizierten Personen im Monat September 2020 gehörten."
"Covid5aa_2"	"0"	"Nicht Gewählt"
"Covid5aa_2"	"1"	"Ja"
"Covid5aa_3"	"Variable Label"	"[Hortkinder (betreute Schulkinder)]  Sie haben angegeben, dass es Infektionen im Monat September 2020 gab.  Bitte geben Sie an, zu welchen Personenkreisen die infizierten Personen im Monat September 2020 gehörten."
"Covid5aa_3"	"0"	"Nicht Gewählt"
"Covid5aa_3"	"1"	"Ja"
"Covid5aa_4"	"Variable Label"	"[Personal, das die Kinder betreut (Pädagog*in, Praktikant*in, Hilfskraft usw.)]  Sie haben angegeben, dass es Infektionen im Monat September 2020 gab.  Bitte geben Sie an, zu welchen Personenkreisen die infizierten Personen im Monat September 2020 gehö"
"Covid5aa_4"	"0"	"Nicht Gewählt"
"Covid5aa_4"	"1"	"Ja"
"Covid5aa_5"	"Variable Label"	"[Personal, das wenig direkten Kontakt zu den Kindern hat (z. B. Arbeitende in Küche, Reinigung, Hauswartung etc.)]  Sie haben angegeben, dass es Infektionen im Monat September 2020 gab.  Bitte geben Sie an, zu welchen Personenkreisen die infizierten Per"
"Covid5aa_5"	"0"	"Nicht Gewählt"
"Covid5aa_5"	"1"	"Ja"
"Covid5aa_6"	"Variable Label"	"[Personal, das keinen direkten Kontakt zu den Kindern hat (z. B. Verwaltung)]  Sie haben angegeben, dass es Infektionen im Monat September 2020 gab.  Bitte geben Sie an, zu welchen Personenkreisen die infizierten Personen im Monat September 2020 gehörte"
"Covid5aa_6"	"0"	"Nicht Gewählt"
"Covid5aa_6"	"1"	"Ja"
"Covid5aa_7"	"Variable Label"	"[Personen, die die Kita für die Förderung der Kinder besuchen (Logopäden, Ergotherapeuten, Lesepat*in usw.)]  Sie haben angegeben, dass es Infektionen im Monat September 2020 gab.  Bitte geben Sie an, zu welchen Personenkreisen die infizierten Persone"
"Covid5aa_7"	"0"	"Nicht Gewählt"
"Covid5aa_7"	"1"	"Ja"
"Covid5b_1"	"Variable Label"	"[Krippenkinder (0-3 Jahre)]  Bei welcher Personengruppe sind im Monat September zuerst Symptome aufgetreten?  "
"Covid5b_1"	"0"	"Nicht Gewählt"
"Covid5b_1"	"1"	"Ja"
"Covid5b_2"	"Variable Label"	"[Kindergartenkinder (4 Jahre bis Schuleintritt)]  Bei welcher Personengruppe sind im Monat September zuerst Symptome aufgetreten?  "
"Covid5b_2"	"0"	"Nicht Gewählt"
"Covid5b_2"	"1"	"Ja"
"Covid5b_3"	"Variable Label"	"[Hortkinder (betreute Schulkinder)]  Bei welcher Personengruppe sind im Monat September zuerst Symptome aufgetreten?  "
"Covid5b_3"	"0"	"Nicht Gewählt"
"Covid5b_3"	"1"	"Ja"
"Covid5b_4"	"Variable Label"	"[Personal, das die Kinder betreut (Pädagog*in, Praktikant*in, Hilfskraft usw.)]  Bei welcher Personengruppe sind im Monat September zuerst Symptome aufgetreten?  "
"Covid5b_4"	"0"	"Nicht Gewählt"
"Covid5b_4"	"1"	"Ja"
"Covid5b_5"	"Variable Label"	"[Personal, das wenig oder keinen direkten Kontakt zu den Kindern hat (z. B. Arbeitende in Küche, Reinigung, Hauswartung etc.)]  Bei welcher Personengruppe sind im Monat September zuerst Symptome aufgetreten?  "
"Covid5b_5"	"0"	"Nicht Gewählt"
"Covid5b_5"	"1"	"Ja"
"Covid5b_6"	"Variable Label"	"[Personal, das keinen direkten Kontakt zu den Kindern hat (z. B. Verwaltung)]  Bei welcher Personengruppe sind im Monat September zuerst Symptome aufgetreten?  "
"Covid5b_6"	"0"	"Nicht Gewählt"
"Covid5b_6"	"1"	"Ja"
"Covid5b_7"	"Variable Label"	"[Personen, die die Kita für die Förderung der Kinder besuchen (Logopäden, Ergotherapeuten, Lesepat*in usw.)]  Bei welcher Personengruppe sind im Monat September zuerst Symptome aufgetreten?  "
"Covid5b_7"	"0"	"Nicht Gewählt"
"Covid5b_7"	"1"	"Ja"
"Covid5bb"	"Variable Label"	"Betraf die Ansteckung eine oder mehrere Kita-Gruppen?"
"Covid5bb"	"1"	"Nur eine Gruppe"
"Covid5bb"	"2"	"Mehr als eine Gruppe"
"Covid5bb"	"3"	"Wir arbeiten gruppenübergreifend"
"Covid6a_1"	"Variable Label"	"[Krippenkinder (0-3 Jahre)]  Bitte geben Sie an, wieviele Personen aus den jeweiligen Personengruppen im Monat Oktober 2020 infiziert waren."
"Covid6a_2"	"Variable Label"	"[Kindergartenkinder (4 Jahre bis Schuleintritt)]  Bitte geben Sie an, wieviele Personen aus den jeweiligen Personengruppen im Monat Oktober 2020 infiziert waren."
"Covid6a_3"	"Variable Label"	"[Hortkinder (betreute Schulkinder)]  Bitte geben Sie an, wieviele Personen aus den jeweiligen Personengruppen im Monat Oktober 2020 infiziert waren."
"Covid6a_4"	"Variable Label"	"[Personal, das die Kinder betreut (Pädagog*in, Praktikant*in, Hilfskraft usw.)]  Bitte geben Sie an, wieviele Personen aus den jeweiligen Personengruppen im Monat Oktober 2020 infiziert waren."
"Covid6a_5"	"Variable Label"	"[Personal, das wenig direkten Kontakt zu den Kindern hat (z. B. Arbeitende in Küche, Reinigung, Hauswartung etc.)]  Bitte geben Sie an, wieviele Personen aus den jeweiligen Personengruppen im Monat Oktober 2020 infiziert waren."
"Covid6a_6"	"Variable Label"	"[Personal, das keinen direkten Kontakt zu den Kindern hat (z. B. Verwaltung)]  Bitte geben Sie an, wieviele Personen aus den jeweiligen Personengruppen im Monat Oktober 2020 infiziert waren."
"Covid6a_7"	"Variable Label"	"[Personen, die die Kita für die Förderung der Kinder besuchen (Logopäden, Ergotherapeuten, Lesepat*in usw.)]  Bitte geben Sie an, wieviele Personen aus den jeweiligen Personengruppen im Monat Oktober 2020 infiziert waren."
"Covid6aa_1"	"Variable Label"	"[Krippenkinder (0-3 Jahre)]  Sie haben angegeben, dass es Infektionen im Monat Oktober 2020 gab.   Bitte geben Sie an, zu welchen Personenkreisen die infizierten Personen im Monat Oktober 2020 gehörten."
"Covid6aa_1"	"0"	"Nicht Gewählt"
"Covid6aa_1"	"1"	"Ja"
"Covid6aa_2"	"Variable Label"	"[Kindergartenkinder (4 Jahre bis Schuleintritt)]  Sie haben angegeben, dass es Infektionen im Monat Oktober 2020 gab.   Bitte geben Sie an, zu welchen Personenkreisen die infizierten Personen im Monat Oktober 2020 gehörten."
"Covid6aa_2"	"0"	"Nicht Gewählt"
"Covid6aa_2"	"1"	"Ja"
"Covid6aa_3"	"Variable Label"	"[Hortkinder (betreute Schulkinder)]  Sie haben angegeben, dass es Infektionen im Monat Oktober 2020 gab.   Bitte geben Sie an, zu welchen Personenkreisen die infizierten Personen im Monat Oktober 2020 gehörten."
"Covid6aa_3"	"0"	"Nicht Gewählt"
"Covid6aa_3"	"1"	"Ja"
"Covid6aa_4"	"Variable Label"	"[Personal, das die Kinder betreut (Pädagog*in, Praktikant*in, Hilfskraft usw.)]  Sie haben angegeben, dass es Infektionen im Monat Oktober 2020 gab.   Bitte geben Sie an, zu welchen Personenkreisen die infizierten Personen im Monat Oktober 2020 gehört"
"Covid6aa_4"	"0"	"Nicht Gewählt"
"Covid6aa_4"	"1"	"Ja"
"Covid6aa_5"	"Variable Label"	"[Personal, das wenig direkten Kontakt zu den Kindern hat (z. B. Arbeitende in Küche, Reinigung, Hauswartung etc.)]  Sie haben angegeben, dass es Infektionen im Monat Oktober 2020 gab.   Bitte geben Sie an, zu welchen Personenkreisen die infizierten Per"
"Covid6aa_5"	"0"	"Nicht Gewählt"
"Covid6aa_5"	"1"	"Ja"
"Covid6aa_6"	"Variable Label"	"[Personal, das keinen direkten Kontakt zu den Kindern hat (z. B. Verwaltung)]  Sie haben angegeben, dass es Infektionen im Monat Oktober 2020 gab.   Bitte geben Sie an, zu welchen Personenkreisen die infizierten Personen im Monat Oktober 2020 gehörten."
"Covid6aa_6"	"0"	"Nicht Gewählt"
"Covid6aa_6"	"1"	"Ja"
"Covid6aa_7"	"Variable Label"	"[Personen, die die Kita für die Förderung der Kinder besuchen (Logopäden, Ergotherapeuten, Lesepat*in usw.)]  Sie haben angegeben, dass es Infektionen im Monat Oktober 2020 gab.   Bitte geben Sie an, zu welchen Personenkreisen die infizierten Persone"
"Covid6aa_7"	"0"	"Nicht Gewählt"
"Covid6aa_7"	"1"	"Ja"
"Covid6b_1"	"Variable Label"	"[Krippenkinder (0-3 Jahre)]  Bei welcher Personengruppe sind im Monat Oktober zuerst Symptome aufgetreten?  "
"Covid6b_1"	"0"	"Nicht Gewählt"
"Covid6b_1"	"1"	"Ja"
"Covid6b_2"	"Variable Label"	"[Kindergartenkinder (4 Jahre bis Schuleintritt)]  Bei welcher Personengruppe sind im Monat Oktober zuerst Symptome aufgetreten?  "
"Covid6b_2"	"0"	"Nicht Gewählt"
"Covid6b_2"	"1"	"Ja"
"Covid6b_3"	"Variable Label"	"[Hortkinder (betreute Schulkinder)]  Bei welcher Personengruppe sind im Monat Oktober zuerst Symptome aufgetreten?  "
"Covid6b_3"	"0"	"Nicht Gewählt"
"Covid6b_3"	"1"	"Ja"
"Covid6b_4"	"Variable Label"	"[Personal, das die Kinder betreut (Pädagog*in, Praktikant*in, Hilfskraft usw.)]  Bei welcher Personengruppe sind im Monat Oktober zuerst Symptome aufgetreten?  "
"Covid6b_4"	"0"	"Nicht Gewählt"
"Covid6b_4"	"1"	"Ja"
"Covid6b_5"	"Variable Label"	"[Personal, das wenig oder keinen direkten Kontakt zu den Kindern hat (z. B. Arbeitende in Küche, Reinigung, Hauswartung etc.)]  Bei welcher Personengruppe sind im Monat Oktober zuerst Symptome aufgetreten?  "
"Covid6b_5"	"0"	"Nicht Gewählt"
"Covid6b_5"	"1"	"Ja"
"Covid6b_6"	"Variable Label"	"[Personal, das keinen direkten Kontakt zu den Kindern hat (z. B. Verwaltung)]  Bei welcher Personengruppe sind im Monat Oktober zuerst Symptome aufgetreten?  "
"Covid6b_6"	"0"	"Nicht Gewählt"
"Covid6b_6"	"1"	"Ja"
"Covid6b_7"	"Variable Label"	"[Personen, die die Kita für die Förderung der Kinder besuchen (Logopäden, Ergotherapeuten, Lesepat*in usw.)]  Bei welcher Personengruppe sind im Monat Oktober zuerst Symptome aufgetreten?  "
"Covid6b_7"	"0"	"Nicht Gewählt"
"Covid6b_7"	"1"	"Ja"
"Covid6bb"	"Variable Label"	"Betraf die Ansteckung eine oder mehrere Kita-Gruppen?"
"Covid6bb"	"1"	"Nur eine Gruppe"
"Covid6bb"	"2"	"Mehr als eine Gruppe"
"Covid6bb"	"3"	"Wir arbeiten gruppenübergreifend"
"Covid7a_1"	"Variable Label"	"[Krippenkinder (0-3 Jahre)]  Bitte geben Sie an, wieviele Personen aus den jeweiligen Personengruppen im Monat November 2020 infiziert waren."
"Covid7a_2"	"Variable Label"	"[Kindergartenkinder (4 Jahre bis Schuleintritt)]  Bitte geben Sie an, wieviele Personen aus den jeweiligen Personengruppen im Monat November 2020 infiziert waren."
"Covid7a_3"	"Variable Label"	"[Hortkinder (betreute Schulkinder)]  Bitte geben Sie an, wieviele Personen aus den jeweiligen Personengruppen im Monat November 2020 infiziert waren."
"Covid7a_4"	"Variable Label"	"[Personal, das die Kinder betreut (Pädagog*in, Praktikant*in, Hilfskraft usw.)]  Bitte geben Sie an, wieviele Personen aus den jeweiligen Personengruppen im Monat November 2020 infiziert waren."
"Covid7a_5"	"Variable Label"	"[Personal, das wenig direkten Kontakt zu den Kindern hat (z. B. Arbeitende in Küche, Reinigung, Hauswartung etc.)]  Bitte geben Sie an, wieviele Personen aus den jeweiligen Personengruppen im Monat November 2020 infiziert waren."
"Covid7a_6"	"Variable Label"	"[Personal, das keinen direkten Kontakt zu den Kindern hat (z. B. Verwaltung)]  Bitte geben Sie an, wieviele Personen aus den jeweiligen Personengruppen im Monat November 2020 infiziert waren."
"Covid7a_7"	"Variable Label"	"[Personen, die die Kita für die Förderung der Kinder besuchen (Logopäden, Ergotherapeuten, Lesepat*in usw.)]  Bitte geben Sie an, wieviele Personen aus den jeweiligen Personengruppen im Monat November 2020 infiziert waren."
"Covid7aa_1"	"Variable Label"	"[Krippenkinder (0-3 Jahre)]  Sie haben angegeben, dass es Infektionen im Monat November 2020 gab.   Bitte geben Sie an, zu welchen Personenkreisen die infizierten Personen im Monat November 2020 gehörten."
"Covid7aa_1"	"0"	"Nicht Gewählt"
"Covid7aa_1"	"1"	"Ja"
"Covid7aa_2"	"Variable Label"	"[Kindergartenkinder (4 Jahre bis Schuleintritt)]  Sie haben angegeben, dass es Infektionen im Monat November 2020 gab.   Bitte geben Sie an, zu welchen Personenkreisen die infizierten Personen im Monat November 2020 gehörten."
"Covid7aa_2"	"0"	"Nicht Gewählt"
"Covid7aa_2"	"1"	"Ja"
"Covid7aa_3"	"Variable Label"	"[Hortkinder (betreute Schulkinder)]  Sie haben angegeben, dass es Infektionen im Monat November 2020 gab.   Bitte geben Sie an, zu welchen Personenkreisen die infizierten Personen im Monat November 2020 gehörten."
"Covid7aa_3"	"0"	"Nicht Gewählt"
"Covid7aa_3"	"1"	"Ja"
"Covid7aa_4"	"Variable Label"	"[Personal, das die Kinder betreut (Pädagog*in, Praktikant*in, Hilfskraft usw.)]  Sie haben angegeben, dass es Infektionen im Monat November 2020 gab.   Bitte geben Sie an, zu welchen Personenkreisen die infizierten Personen im Monat November 2020 gehö"
"Covid7aa_4"	"0"	"Nicht Gewählt"
"Covid7aa_4"	"1"	"Ja"
"Covid7aa_5"	"Variable Label"	"[Personal, das wenig direkten Kontakt zu den Kindern hat (z. B. Arbeitende in Küche, Reinigung, Hauswartung etc.)]  Sie haben angegeben, dass es Infektionen im Monat November 2020 gab.   Bitte geben Sie an, zu welchen Personenkreisen die infizierten Pe"
"Covid7aa_5"	"0"	"Nicht Gewählt"
"Covid7aa_5"	"1"	"Ja"
"Covid7aa_6"	"Variable Label"	"[Personal, das keinen direkten Kontakt zu den Kindern hat (z. B. Verwaltung)]  Sie haben angegeben, dass es Infektionen im Monat November 2020 gab.   Bitte geben Sie an, zu welchen Personenkreisen die infizierten Personen im Monat November 2020 gehörte"
"Covid7aa_6"	"0"	"Nicht Gewählt"
"Covid7aa_6"	"1"	"Ja"
"Covid7aa_7"	"Variable Label"	"[Personen, die die Kita für die Förderung der Kinder besuchen (Logopäden, Ergotherapeuten, Lesepat*in usw.)]  Sie haben angegeben, dass es Infektionen im Monat November 2020 gab.   Bitte geben Sie an, zu welchen Personenkreisen die infizierten Person"
"Covid7aa_7"	"0"	"Nicht Gewählt"
"Covid7aa_7"	"1"	"Ja"
"Covid7b_1"	"Variable Label"	"[Krippenkinder (0-3 Jahre)]  Bei welcher Personengruppe sind im Monat November zuerst Symptome aufgetreten?  "
"Covid7b_1"	"0"	"Nicht Gewählt"
"Covid7b_1"	"1"	"Ja"
"Covid7b_2"	"Variable Label"	"[Kindergartenkinder (4 Jahre bis Schuleintritt)]  Bei welcher Personengruppe sind im Monat November zuerst Symptome aufgetreten?  "
"Covid7b_2"	"0"	"Nicht Gewählt"
"Covid7b_2"	"1"	"Ja"
"Covid7b_3"	"Variable Label"	"[Hortkinder (betreute Schulkinder)]  Bei welcher Personengruppe sind im Monat November zuerst Symptome aufgetreten?  "
"Covid7b_3"	"0"	"Nicht Gewählt"
"Covid7b_3"	"1"	"Ja"
