variable	value	Label
"w1_q36x3"	"Variable Label"	"ASSESSMENT OF POLIT. SITUATION: UPSET"
"w1_q36x3"	"0"	"not at all"
"w1_q36x3"	"10"	"very much"
"w1_q36x4"	"Variable Label"	"ASSESSMENT OF POLIT. SITUATION: ANXIOUS"
"w1_q36x4"	"0"	"not at all"
"w1_q36x4"	"10"	"very much"
"w1_q36x5"	"Variable Label"	"ASSESSMENT OF POLIT. SITUATION: HOPEFUL"
"w1_q36x5"	"0"	"not at all"
"w1_q36x5"	"10"	"very much"
"w1_q36x6"	"Variable Label"	"ASSESSMENT OF POLIT. SITUATION: ANGRY"
"w1_q36x6"	"0"	"not at all"
"w1_q36x6"	"10"	"very much"
"w1_q37x1"	"Variable Label"	"SAME ACCESS TO SOCIAL BENEFITS: NON-AUSTRIANS"
"w1_q37x1"	"1"	"completely agree"
"w1_q37x1"	"2"	"somewhat agree"
"w1_q37x1"	"3"	"partly agree/disagree"
"w1_q37x1"	"4"	"somewhat disagree"
"w1_q37x1"	"5"	"completely disagree"
"w1_q37x1"	"88"	"don't know"
"w1_q37x2"	"Variable Label"	"SAME ACCESS TO SOCIAL BENEFITS: ASYLUM SEEKERS"
"w1_q37x2"	"1"	"completely agree"
"w1_q37x2"	"2"	"somewhat agree"
"w1_q37x2"	"3"	"partly agree/disagree"
"w1_q37x2"	"4"	"somewhat disagree"
"w1_q37x2"	"5"	"completely disagree"
"w1_q37x2"	"88"	"don't know"
"w1_q37x3"	"Variable Label"	"SAME ACCESS TO SOCIAL BENEFITS: EASTERN EUROPEANS (NEW EU MEMBER STATES)"
"w1_q37x3"	"1"	"completely agree"
"w1_q37x3"	"2"	"somewhat agree"
"w1_q37x3"	"3"	"partly agree/disagree"
"w1_q37x3"	"4"	"somewhat disagree"
"w1_q37x3"	"5"	"completely disagree"
"w1_q37x3"	"88"	"don't know"
"w1_q37x4"	"Variable Label"	"SAME ACCESS TO SOCIAL BENEFITS: WESTERN EUROPEANS (OLD EU MEMBER STATES)"
"w1_q37x4"	"1"	"completely agree"
"w1_q37x4"	"2"	"somewhat agree"
"w1_q37x4"	"3"	"partly agree/disagree"
"w1_q37x4"	"4"	"somewhat disagree"
"w1_q37x4"	"5"	"completely disagree"
"w1_q37x4"	"88"	"don't know"
"w1_q38x1"	"Variable Label"	"INFORMATION ON POLITICAL EVENTS: THROUGH TV"
"w1_q38x1"	"1"	"several times per day"
"w1_q38x1"	"2"	"nearly daily"
"w1_q38x1"	"3"	"several times per week"
"w1_q38x1"	"4"	"several times per month"
"w1_q38x1"	"5"	"less often"
"w1_q38x1"	"6"	"never"
"w1_q38x2"	"Variable Label"	"INFORMATION ON POLITICAL EVENTS: THROUGH NEWSPAPERS"
"w1_q38x2"	"1"	"several times per day"
"w1_q38x2"	"2"	"nearly daily"
"w1_q38x2"	"3"	"several times per week"
"w1_q38x2"	"4"	"several times per month"
"w1_q38x2"	"5"	"less often"
"w1_q38x2"	"6"	"never"
"w1_q38x3"	"Variable Label"	"INFORMATION ON POLITICAL EVENTS: THROUGH THE RADIO"
"w1_q38x3"	"1"	"several times per day"
"w1_q38x3"	"2"	"nearly daily"
"w1_q38x3"	"3"	"several times per week"
"w1_q38x3"	"4"	"several times per month"
"w1_q38x3"	"5"	"less often"
"w1_q38x3"	"6"	"never"
"w1_q38x4"	"Variable Label"	"INFORMATION ON POLITICAL EVENTS: THROUGH THE INTERNET"
"w1_q38x4"	"1"	"several times per day"
"w1_q38x4"	"2"	"nearly daily"
"w1_q38x4"	"3"	"several times per week"
"w1_q38x4"	"4"	"several times per month"
"w1_q38x4"	"5"	"less often"
"w1_q38x4"	"6"	"never"
"w1_q38x5"	"Variable Label"	"INFORMATION ON POLITICAL EVENTS: THROUGH SOCIAL MEDIA"
"w1_q38x5"	"1"	"several times per day"
"w1_q38x5"	"2"	"nearly daily"
"w1_q38x5"	"3"	"several times per week"
"w1_q38x5"	"4"	"several times per month"
"w1_q38x5"	"5"	"less often"
"w1_q38x5"	"6"	"never"
"w1_q39x1"	"Variable Label"	"DAYS PER WEEK - NEWSPAPER: KRONEN ZEITUNG"
"w1_q39x1"	"1"	"7 days"
"w1_q39x1"	"2"	"6 days"
"w1_q39x1"	"3"	"5 days"
"w1_q39x1"	"4"	"4 days"
"w1_q39x1"	"5"	"3 days"
"w1_q39x1"	"6"	"2 days"
"w1_q39x1"	"7"	"1 day"
"w1_q39x1"	"55"	"less often"
"w1_q39x1"	"66"	"never"
"w1_q39x2"	"Variable Label"	"DAYS PER WEEK - NEWSPAPER: DER STANDARD"
"w1_q39x2"	"1"	"7 days"
"w1_q39x2"	"2"	"6 days"
"w1_q39x2"	"3"	"5 days"
"w1_q39x2"	"4"	"4 days"
"w1_q39x2"	"5"	"3 days"
"w1_q39x2"	"6"	"2 days"
"w1_q39x2"	"7"	"1 day"
"w1_q39x2"	"55"	"less often"
"w1_q39x2"	"66"	"never"
"w1_q39x3"	"Variable Label"	"DAYS PER WEEK - NEWSPAPER: DIE PRESSE"
"w1_q39x3"	"1"	"7 days"
"w1_q39x3"	"2"	"6 days"
"w1_q39x3"	"3"	"5 days"
"w1_q39x3"	"4"	"4 days"
"w1_q39x3"	"5"	"3 days"
"w1_q39x3"	"6"	"2 days"
"w1_q39x3"	"7"	"1 day"
"w1_q39x3"	"55"	"less often"
"w1_q39x3"	"66"	"never"
"w1_q39x4"	"Variable Label"	"DAYS PER WEEK - NEWSPAPER: OESTERREICH"
"w1_q39x4"	"1"	"7 days"
"w1_q39x4"	"2"	"6 days"
"w1_q39x4"	"3"	"5 days"
"w1_q39x4"	"4"	"4 days"
"w1_q39x4"	"5"	"3 days"
"w1_q39x4"	"6"	"2 days"
"w1_q39x4"	"7"	"1 day"
"w1_q39x4"	"55"	"less often"
"w1_q39x4"	"66"	"never"
"w1_q39x5"	"Variable Label"	"DAYS PER WEEK - NEWSPAPER: KURIER"
"w1_q39x5"	"1"	"7 days"
"w1_q39x5"	"2"	"6 days"
"w1_q39x5"	"3"	"5 days"
"w1_q39x5"	"4"	"4 days"
"w1_q39x5"	"5"	"3 days"
"w1_q39x5"	"6"	"2 days"
"w1_q39x5"	"7"	"1 day"
"w1_q39x5"	"55"	"less often"
"w1_q39x5"	"66"	"never"
"w1_q39x6"	"Variable Label"	"DAYS PER WEEK - NEWSPAPER: HEUTE"
"w1_q39x6"	"1"	"7 days"
"w1_q39x6"	"2"	"6 days"
"w1_q39x6"	"3"	"5 days"
"w1_q39x6"	"4"	"4 days"
"w1_q39x6"	"5"	"3 days"
"w1_q39x6"	"6"	"2 days"
"w1_q39x6"	"7"	"1 day"
"w1_q39x6"	"55"	"less often"
"w1_q39x6"	"66"	"never"
"w1_q39x7"	"Variable Label"	"DAYS PER WEEK - NEWSPAPER: SALZBURGER NACHRICHTEN"
"w1_q39x7"	"1"	"7 days"
"w1_q39x7"	"2"	"6 days"
"w1_q39x7"	"3"	"5 days"
"w1_q39x7"	"4"	"4 days"
"w1_q39x7"	"5"	"3 days"
"w1_q39x7"	"6"	"2 days"
"w1_q39x7"	"7"	"1 day"
"w1_q39x7"	"55"	"less often"
"w1_q39x7"	"66"	"never"
"w1_q39x8"	"Variable Label"	"DAYS PER WEEK - NEWSPAPER: KLEINE ZEITUNG"
"w1_q39x8"	"1"	"7 days"
"w1_q39x8"	"2"	"6 days"
"w1_q39x8"	"3"	"5 days"
"w1_q39x8"	"4"	"4 days"
"w1_q39x8"	"5"	"3 days"
"w1_q39x8"	"6"	"2 days"
"w1_q39x8"	"7"	"1 day"
"w1_q39x8"	"55"	"less often"
"w1_q39x8"	"66"	"never"
"w1_q40x1"	"Variable Label"	"DAYS PER WEEK - TV PROGRAMME: ZEIT IM BILD AT 19:30h"
"w1_q40x1"	"1"	"7 days"
"w1_q40x1"	"2"	"6 days"
"w1_q40x1"	"3"	"5 days"
"w1_q40x1"	"4"	"4 days"
"w1_q40x1"	"5"	"3 days"
"w1_q40x1"	"6"	"2 days"
"w1_q40x1"	"7"	"1 day"
"w1_q40x1"	"55"	"less often"
"w1_q40x1"	"66"	"never"
"w1_q40x2"	"Variable Label"	"DAYS PER WEEK - TV PROGRAMME: ZIB 2 AT 22:00h"
"w1_q40x2"	"1"	"7 days"
"w1_q40x2"	"2"	"6 days"
"w1_q40x2"	"3"	"5 days"
"w1_q40x2"	"4"	"4 days"
"w1_q40x2"	"5"	"3 days"
"w1_q40x2"	"6"	"2 days"
"w1_q40x2"	"7"	"1 day"
"w1_q40x2"	"55"	"less often"
"w1_q40x2"	"66"	"never"
"w1_q40x3"	"Variable Label"	"DAYS PER WEEK - TV PROGRAMME: ATV AKTUELL"
"w1_q40x3"	"1"	"7 days"
"w1_q40x3"	"2"	"6 days"
"w1_q40x3"	"3"	"5 days"
"w1_q40x3"	"4"	"4 days"
"w1_q40x3"	"5"	"3 days"
"w1_q40x3"	"6"	"2 days"
"w1_q40x3"	"7"	"1 day"
"w1_q40x3"	"55"	"less often"
"w1_q40x3"	"66"	"never"
"w1_q40x4"	"Variable Label"	"DAYS PER WEEK - TV PROGRAMME: PULS 4/PRO 7/SAT1 AUSTRIA NEWS"
"w1_q40x4"	"1"	"7 days"
"w1_q40x4"	"2"	"6 days"
"w1_q40x4"	"3"	"5 days"
"w1_q40x4"	"4"	"4 days"
"w1_q40x4"	"5"	"3 days"
"w1_q40x4"	"6"	"2 days"
"w1_q40x4"	"7"	"1 day"
"w1_q40x4"	"55"	"less often"
"w1_q40x4"	"66"	"never"
"w1_q41x1"	"Variable Label"	"DAYS PER WEEK - WEBPAGE: ORF.AT"
"w1_q41x1"	"1"	"7 days"
"w1_q41x1"	"2"	"6 days"
"w1_q41x1"	"3"	"5 days"
"w1_q41x1"	"4"	"4 days"
"w1_q41x1"	"5"	"3 days"
"w1_q41x1"	"6"	"2 days"
"w1_q41x1"	"7"	"1 day"
"w1_q41x1"	"55"	"less often"
"w1_q41x1"	"66"	"never"
"w1_q41x2"	"Variable Label"	"DAYS PER WEEK - WEBPAGE: DERSTANDARD.AT"
"w1_q41x2"	"1"	"7 days"
"w1_q41x2"	"2"	"6 days"
"w1_q41x2"	"3"	"5 days"
"w1_q41x2"	"4"	"4 days"
"w1_q41x2"	"5"	"3 days"
"w1_q41x2"	"6"	"2 days"
"w1_q41x2"	"7"	"1 day"
"w1_q41x2"	"55"	"less often"
"w1_q41x2"	"66"	"never"
"w1_q41x3"	"Variable Label"	"DAYS PER WEEK - WEBPAGE: KRONE.AT"
"w1_q41x3"	"1"	"7 days"
"w1_q41x3"	"2"	"6 days"
"w1_q41x3"	"3"	"5 days"
"w1_q41x3"	"4"	"4 days"
"w1_q41x3"	"5"	"3 days"
"w1_q41x3"	"6"	"2 days"
"w1_q41x3"	"7"	"1 day"
"w1_q41x3"	"55"	"less often"
"w1_q41x3"	"66"	"never"
"w1_q41x4"	"Variable Label"	"DAYS PER WEEK - WEBPAGE: OE24.AT"
"w1_q41x4"	"1"	"7 days"
"w1_q41x4"	"2"	"6 days"
"w1_q41x4"	"3"	"5 days"
"w1_q41x4"	"4"	"4 days"
"w1_q41x4"	"5"	"3 days"
"w1_q41x4"	"6"	"2 days"
"w1_q41x4"	"7"	"1 day"
"w1_q41x4"	"55"	"less often"
"w1_q41x4"	"66"	"never"
"w1_q41x5"	"Variable Label"	"DAYS PER WEEK - WEBPAGE: KURIER.AT"
"w1_q41x5"	"1"	"7 days"
"w1_q41x5"	"2"	"6 days"
"w1_q41x5"	"3"	"5 days"
"w1_q41x5"	"4"	"4 days"
"w1_q41x5"	"5"	"3 days"
"w1_q41x5"	"6"	"2 days"
"w1_q41x5"	"7"	"1 day"
"w1_q41x5"	"55"	"less often"
"w1_q41x5"	"66"	"never"
"w1_q41x6"	"Variable Label"	"DAYS PER WEEK - WEBPAGE: KLEINEZEITUNG.AT"
"w1_q41x6"	"1"	"7 days"
"w1_q41x6"	"2"	"6 days"
"w1_q41x6"	"3"	"5 days"
"w1_q41x6"	"4"	"4 days"
"w1_q41x6"	"5"	"3 days"
"w1_q41x6"	"6"	"2 days"
"w1_q41x6"	"7"	"1 day"
"w1_q41x6"	"55"	"less often"
"w1_q41x6"	"66"	"never"
"w1_q41x7"	"Variable Label"	"DAYS PER WEEK - WEBPAGE: DIEPRESSE.COM"
"w1_q41x7"	"1"	"7 days"
"w1_q41x7"	"2"	"6 days"
"w1_q41x7"	"3"	"5 days"
"w1_q41x7"	"4"	"4 days"
"w1_q41x7"	"5"	"3 days"
"w1_q41x7"	"6"	"2 days"
"w1_q41x7"	"7"	"1 day"
"w1_q41x7"	"55"	"less often"
"w1_q41x7"	"66"	"never"
"w1_q41x8"	"Variable Label"	"DAYS PER WEEK - WEBPAGE: HEUTE.AT"
"w1_q41x8"	"1"	"7 days"
"w1_q41x8"	"2"	"6 days"
"w1_q41x8"	"3"	"5 days"
"w1_q41x8"	"4"	"4 days"
"w1_q41x8"	"5"	"3 days"
"w1_q41x8"	"6"	"2 days"
"w1_q41x8"	"7"	"1 day"
"w1_q41x8"	"55"	"less often"
"w1_q41x8"	"66"	"never"
"w1_q41x9"	"Variable Label"	"DAYS PER WEEK - WEBPAGE: SALZBURG.COM"
"w1_q41x9"	"1"	"7 days"
"w1_q41x9"	"2"	"6 days"
"w1_q41x9"	"3"	"5 days"
"w1_q41x9"	"4"	"4 days"
"w1_q41x9"	"5"	"3 days"
"w1_q41x9"	"6"	"2 days"
"w1_q41x9"	"7"	"1 day"
"w1_q41x9"	"55"	"less often"
"w1_q41x9"	"66"	"never"
"w1_q42x1"	"Variable Label"	"USE OF SOCIAL NETWORK: FACEBOOK"
"w1_q42x1"	"1"	"used"
"w1_q42x2"	"Variable Label"	"USE OF SOCIAL NETWORK: TWITTER"
"w1_q42x2"	"1"	"used"
"w1_q42x3"	"Variable Label"	"USE OF SOCIAL NETWORK: SNAPCHAT"
"w1_q42x3"	"1"	"used"
"w1_q42x4"	"Variable Label"	"USE OF SOCIAL NETWORK: WHATSAPP"
"w1_q42x4"	"1"	"used"
"w1_q42x5"	"Variable Label"	"USE OF SOCIAL NETWORK: INSTAGRAM"
"w1_q42x5"	"1"	"used"
"w1_q42x6"	"Variable Label"	"USE OF SOCIAL NETWORK: OTHERS"
"w1_q42x6"	"1"	"used"
"w1_q43x1"	"Variable Label"	"ACTIVITY SOCIAL NETWORKS: READING POSTS OF OTHERS"
"w1_q43x1"	"1"	"several times per day"
"w1_q43x1"	"2"	"nearly daily"
"w1_q43x1"	"3"	"several times per week"
"w1_q43x1"	"4"	"several times per month"
"w1_q43x1"	"5"	"less often"
"w1_q43x1"	"6"	"never"
"w1_q43x2"	"Variable Label"	"ACTIVITY SOCIAL NETWORKS: READING POLIT. POSTS OF OTHERS"
"w1_q43x2"	"1"	"several times per day"
"w1_q43x2"	"2"	"nearly daily"
"w1_q43x2"	"3"	"several times per week"
"w1_q43x2"	"4"	"several times per month"
"w1_q43x2"	"5"	"less often"
"w1_q43x2"	"6"	"never"
"w1_q43x3"	"Variable Label"	"ACTIVITY SOCIAL NETWORKS: LIKE, SHARE OR RETWEET POLIT. POSTS"
"w1_q43x3"	"1"	"several times per day"
"w1_q43x3"	"2"	"nearly daily"
"w1_q43x3"	"3"	"several times per week"
"w1_q43x3"	"4"	"several times per month"
"w1_q43x3"	"5"	"less often"
"w1_q43x3"	"6"	"never"
"w1_q43x4"	"Variable Label"	"ACTIVITY SOCIAL NETWORKS: WRITE POSTS ON POLITICAL TOPICS"
"w1_q43x4"	"1"	"several times per day"
"w1_q43x4"	"2"	"nearly daily"
"w1_q43x4"	"3"	"several times per week"
"w1_q43x4"	"4"	"several times per month"
"w1_q43x4"	"5"	"less often"
"w1_q43x4"	"6"	"never"
"w1_q44x1"	"Variable Label"	"OPINION: POLITICS MUST FIGHT SOCIAL INEQUALITY"
"w1_q44x1"	"1"	"completely agree"
"w1_q44x1"	"2"	"somewhat agree"
"w1_q44x1"	"3"	"partly agree/disagree"
"w1_q44x1"	"4"	"somewhat disagree"
"w1_q44x1"	"5"	"completely disagree"
"w1_q44x1"	"88"	"don't know"
"w1_q44x10"	"Variable Label"	"OPINION: TODAY'S YOUTH WILL HAVE A BETTER LIFE THAN THEIR PARENTS"
"w1_q44x10"	"1"	"completely agree"
"w1_q44x10"	"2"	"somewhat agree"
"w1_q44x10"	"3"	"partly agree/disagree"
"w1_q44x10"	"4"	"somewhat disagree"
"w1_q44x10"	"5"	"completely disagree"
"w1_q44x10"	"88"	"don't know"
"w1_q44x2"	"Variable Label"	"OPINION: WELFARE STATE MAKES PEOPLE IDLE AND LAZY"
"w1_q44x2"	"1"	"completely agree"
"w1_q44x2"	"2"	"somewhat agree"
"w1_q44x2"	"3"	"partly agree/disagree"
"w1_q44x2"	"4"	"somewhat disagree"
"w1_q44x2"	"5"	"completely disagree"
"w1_q44x2"	"88"	"don't know"
"w1_q44x3"	"Variable Label"	"OPINION: FIGHT UNEMPLOYMENT, EVEN AT EXPENSE OF HIGH NATIONAL DEBT"
"w1_q44x3"	"1"	"completely agree"
"w1_q44x3"	"2"	"somewhat agree"
"w1_q44x3"	"3"	"partly agree/disagree"
"w1_q44x3"	"4"	"somewhat disagree"
"w1_q44x3"	"5"	"completely disagree"
"w1_q44x3"	"88"	"don't know"
"w1_q44x4"	"Variable Label"	"OPINION: POLITICS SHOULD KEEP OUT OF ECONOMY"
"w1_q44x4"	"1"	"completely agree"
"w1_q44x4"	"2"	"somewhat agree"
"w1_q44x4"	"3"	"partly agree/disagree"
"w1_q44x4"	"4"	"somewhat disagree"
"w1_q44x4"	"5"	"completely disagree"
"w1_q44x4"	"88"	"don't know"
"w1_q44x5"	"Variable Label"	"OPINION: FAVOR WOMEN WITH EQUAL QUALIFICATION AT JOB APPLICATION"
"w1_q44x5"	"1"	"completely agree"
"w1_q44x5"	"2"	"somewhat agree"
"w1_q44x5"	"3"	"partly agree/disagree"
"w1_q44x5"	"4"	"somewhat disagree"
"w1_q44x5"	"5"	"completely disagree"
"w1_q44x5"	"88"	"don't know"
"w1_q44x6"	"Variable Label"	"OPINION: POLICE AUTHORITIES SHOULD BE EXTENDED"
"w1_q44x6"	"1"	"completely agree"
"w1_q44x6"	"2"	"somewhat agree"
"w1_q44x6"	"3"	"partly agree/disagree"
"w1_q44x6"	"4"	"somewhat disagree"
"w1_q44x6"	"5"	"completely disagree"
"w1_q44x6"	"88"	"don't know"
"w1_q44x7"	"Variable Label"	"OPINION: IMMIGRATION TO AUSTRIA ONLY IN EXCEPTIONAL CASES"
"w1_q44x7"	"1"	"completely agree"
"w1_q44x7"	"2"	"somewhat agree"
"w1_q44x7"	"3"	"partly agree/disagree"
"w1_q44x7"	"4"	"somewhat disagree"
"w1_q44x7"	"5"	"completely disagree"
"w1_q44x7"	"88"	"don't know"
"w1_q44x8"	"Variable Label"	"OPINION: PROTECT ENVIRONMENT, EVEN IF LIFE BECOMES MORE EXPENSIVE"
"w1_q44x8"	"1"	"completely agree"
"w1_q44x8"	"2"	"somewhat agree"
"w1_q44x8"	"3"	"partly agree/disagree"
"w1_q44x8"	"4"	"somewhat disagree"
"w1_q44x8"	"5"	"completely disagree"
"w1_q44x8"	"88"	"don't know"
"w1_q44x9"	"Variable Label"	"OPINION: INCOME DIFFERENCES ARE TOO LARGE IN AUSTRIA"
"w1_q44x9"	"1"	"completely agree"
"w1_q44x9"	"2"	"somewhat agree"
"w1_q44x9"	"3"	"partly agree/disagree"
"w1_q44x9"	"4"	"somewhat disagree"
"w1_q44x9"	"5"	"completely disagree"
"w1_q44x9"	"88"	"don't know"
"w1_q45x1"	"Variable Label"	"PARTY ASSOCIATED WITH: JOB MARKET AND EMPLOYMENT"
"w1_q45x1"	"1"	"SPOE"
"w1_q45x1"	"2"	"OEVP"
"w1_q45x1"	"3"	"FPOE"
"w1_q45x1"	"4"	"The Greens"
"w1_q45x1"	"5"	"NEOS"
"w1_q45x1"	"6"	"Team Stronach"
"w1_q45x1"	"66"	"other party"
"w1_q45x1"	"77"	"no party"
"w1_q45x1"	"99"	"refused"
"w1_q45x2"	"Variable Label"	"PARTY ASSOCIATED WITH: IMMIGRATION"
"w1_q45x2"	"1"	"SPOE"
"w1_q45x2"	"2"	"OEVP"
"w1_q45x2"	"3"	"FPOE"
"w1_q45x2"	"4"	"The Greens"
"w1_q45x2"	"5"	"NEOS"
"w1_q45x2"	"6"	"Team Stronach"
"w1_q45x2"	"66"	"other party"
"w1_q45x2"	"77"	"no party"
"w1_q45x2"	"99"	"refused"
"w1_q45x3"	"Variable Label"	"PARTY ASSOCIATED WITH: EUROPEAN INTEGRATION"
"w1_q45x3"	"1"	"SPOE"
"w1_q45x3"	"2"	"OEVP"
"w1_q45x3"	"3"	"FPOE"
"w1_q45x3"	"4"	"The Greens"
"w1_q45x3"	"5"	"NEOS"
"w1_q45x3"	"6"	"Team Stronach"
"w1_q45x3"	"66"	"other party"
"w1_q45x3"	"77"	"no party"
"w1_q45x3"	"99"	"refused"
"w1_q45x4"	"Variable Label"	"PARTY ASSOCIATED WITH: ECONOMIC POLICY"
"w1_q45x4"	"1"	"SPOE"
"w1_q45x4"	"2"	"OEVP"
"w1_q45x4"	"3"	"FPOE"
"w1_q45x4"	"4"	"The Greens"
"w1_q45x4"	"5"	"NEOS"
"w1_q45x4"	"6"	"Team Stronach"
"w1_q45x4"	"66"	"other party"
"w1_q45x4"	"77"	"no party"
"w1_q45x4"	"99"	"refused"
"w1_q45x5"	"Variable Label"	"PARTY ASSOCIATED WITH: ENVIRONMENTAL PROTECTION"
"w1_q45x5"	"1"	"SPOE"
"w1_q45x5"	"2"	"OEVP"
"w1_q45x5"	"3"	"FPOE"
"w1_q45x5"	"4"	"The Greens"
"w1_q45x5"	"5"	"NEOS"
"w1_q45x5"	"6"	"Team Stronach"
"w1_q45x5"	"66"	"other party"
"w1_q45x5"	"77"	"no party"
"w1_q45x5"	"99"	"refused"
"w1_q46x1"	"Variable Label"	"MOST COMPETENT PARTY: JOB MARKET AND EMPLOYMENT"
"w1_q46x1"	"1"	"SPOE"
"w1_q46x1"	"2"	"OEVP"
"w1_q46x1"	"3"	"FPOE"
"w1_q46x1"	"4"	"The Greens"
"w1_q46x1"	"5"	"NEOS"
"w1_q46x1"	"6"	"Team Stronach"
"w1_q46x1"	"66"	"other party"
"w1_q46x1"	"77"	"no party"
"w1_q46x1"	"99"	"refused"
"w1_q46x2"	"Variable Label"	"MOST COMPETENT PARTY: IMMIGRATION"
"w1_q46x2"	"1"	"SPOE"
"w1_q46x2"	"2"	"OEVP"
"w1_q46x2"	"3"	"FPOE"
"w1_q46x2"	"4"	"The Greens"
"w1_q46x2"	"5"	"NEOS"
"w1_q46x2"	"6"	"Team Stronach"
"w1_q46x2"	"66"	"other party"
"w1_q46x2"	"77"	"no party"
"w1_q46x2"	"99"	"refused"
"w1_q46x3"	"Variable Label"	"MOST COMPETENT PARTY: EUROPEAN INTEGRATION"
"w1_q46x3"	"1"	"SPOE"
"w1_q46x3"	"2"	"OEVP"
"w1_q46x3"	"3"	"FPOE"
"w1_q46x3"	"4"	"The Greens"
"w1_q46x3"	"5"	"NEOS"
"w1_q46x3"	"6"	"Team Stronach"
"w1_q46x3"	"66"	"other party"
"w1_q46x3"	"77"	"no party"
"w1_q46x3"	"99"	"refused"
"w1_q46x4"	"Variable Label"	"MOST COMPETENT PARTY: ECONOMIC POLICY"
"w1_q46x4"	"1"	"SPOE"
"w1_q46x4"	"2"	"OEVP"
"w1_q46x4"	"3"	"FPOE"
"w1_q46x4"	"4"	"The Greens"
"w1_q46x4"	"5"	"NEOS"
"w1_q46x4"	"6"	"Team Stronach"
"w1_q46x4"	"66"	"other party"
"w1_q46x4"	"77"	"no party"
"w1_q46x4"	"99"	"refused"
"w1_q46x5"	"Variable Label"	"MOST COMPETENT PARTY: ENVIRONMENTAL PROTECTION"
"w1_q46x5"	"1"	"SPOE"
"w1_q46x5"	"2"	"OEVP"
"w1_q46x5"	"3"	"FPOE"
"w1_q46x5"	"4"	"The Greens"
"w1_q46x5"	"5"	"NEOS"
"w1_q46x5"	"6"	"Team Stronach"
"w1_q46x5"	"66"	"other party"
"w1_q46x5"	"77"	"no party"
"w1_q46x5"	"99"	"refused"
"w1_q47"	"Variable Label"	"PERSONAL ECONOMIC SITUATION"
"w1_q47"	"1"	"got much better"
"w1_q47"	"2"	"got somewhat better"
"w1_q47"	"3"	"stayed the same"
"w1_q47"	"4"	"got somewhat worse"
"w1_q47"	"5"	"got much worse"
"w1_q47"	"99"	"refused"
"w1_q48"	"Variable Label"	"ECON. SITUATION AUSTRIA: RETROSPECTIVE (PAST 12 MONTHS)"
"w1_q48"	"1"	"got much better"
"w1_q48"	"2"	"got somewhat better"
"w1_q48"	"3"	"stayed the same"
"w1_q48"	"4"	"got somewhat worse"
"w1_q48"	"5"	"got much worse"
"w1_q48"	"88"	"don't know"
"w1_q49"	"Variable Label"	"ECON. SITUATION AUSTRIA: PROSPECTIVE (NEXT 12 MONTHS)"
"w1_q49"	"1"	"get much better"
"w1_q49"	"2"	"get somewhat better"
"w1_q49"	"3"	"stay the same"
"w1_q49"	"4"	"get somewhat worse"
"w1_q49"	"5"	"get much worse"
"w1_q49"	"88"	"don't know"
"w1_q4x1"	"Variable Label"	"FEELING CLOSE TO: PLACE OF RESIDENCE"
"w1_q4x1"	"1"	"very strongly"
"w1_q4x1"	"2"	"strongly"
"w1_q4x1"	"3"	"less strongly"
"w1_q4x1"	"4"	"not strongly at all"
"w1_q4x2"	"Variable Label"	"FEELING CLOSE TO: FEDERAL STATE"
"w1_q4x2"	"1"	"very strongly"
"w1_q4x2"	"2"	"strongly"
"w1_q4x2"	"3"	"less strongly"
"w1_q4x2"	"4"	"not strongly at all"
"w1_q4x3"	"Variable Label"	"FEELING CLOSE TO: AUSTRIA"
"w1_q4x3"	"1"	"very strongly"
"w1_q4x3"	"2"	"strongly"
"w1_q4x3"	"3"	"less strongly"
"w1_q4x3"	"4"	"not strongly at all"
"w1_q4x4"	"Variable Label"	"FEELING CLOSE TO: EUROPE"
"w1_q4x4"	"1"	"very strongly"
"w1_q4x4"	"2"	"strongly"
"w1_q4x4"	"3"	"less strongly"
"w1_q4x4"	"4"	"not strongly at all"
"w1_q5x1"	"Variable Label"	"IMPORTANT ISSUE: JOB MARKET AND EMPLOYMENT"
"w1_q5x1"	"1"	"mentioned"
"w1_q5x10"	"Variable Label"	"IMPORTANT ISSUE: FAMILY POLICY"
"w1_q5x10"	"1"	"mentioned"
"w1_q5x11"	"Variable Label"	"IMPORTANT ISSUE: EDUCATION AND RESEARCH"
"w1_q5x11"	"1"	"mentioned"
"w1_q5x12"	"Variable Label"	"IMPORTANT ISSUE: TAX POLICY"
"w1_q5x12"	"1"	"mentioned"
"w1_q5x13"	"Variable Label"	"IMPORTANT ISSUE: ENVIRONMENTAL POLICY"
"w1_q5x13"	"1"	"mentioned"
"w1_q5x14"	"Variable Label"	"IMPORTANT ISSUE: SECURITY AND CRIME"
"w1_q5x14"	"1"	"mentioned"
"w1_q5x15"	"Variable Label"	"IMPORTANT ISSUE: ASYLUM POLICY"
"w1_q5x15"	"1"	"mentioned"
"w1_q5x16"	"Variable Label"	"IMPORTANT ISSUE: NONE OF THE ABOVE"
"w1_q5x16"	"1"	"mentioned"
"w1_q5x2"	"Variable Label"	"IMPORTANT ISSUE: EUROPEAN INTEGRATION"
"w1_q5x2"	"1"	"mentioned"
"w1_q5x3"	"Variable Label"	"IMPORTANT ISSUE: HEALTH AND FOSTER CARE"
"w1_q5x3"	"1"	"mentioned"
"w1_q5x4"	"Variable Label"	"IMPORTANT ISSUE: TERRORISM"
"w1_q5x4"	"1"	"mentioned"
"w1_q5x5"	"Variable Label"	"IMPORTANT ISSUE: ECONOMIC POLICY"
