variable	value	Label
"v19d"	"Variable Label"	"Presse"
"v19d"	"Variable Label"	"nicht genannt"
"v19d"	"1"	"genannt"
"v19e"	"Variable Label"	"SN"
"v19e"	"Variable Label"	"nicht genannt"
"v19e"	"1"	"genannt"
"v19f"	"Variable Label"	"Standard"
"v19f"	"Variable Label"	"nicht genannt"
"v19f"	"1"	"genannt"
"v19g"	"Variable Label"	"Kleine Ztg."
"v19g"	"Variable Label"	"nicht genannt"
"v19g"	"1"	"genannt"
"v19h"	"Variable Label"	"Mittagsjournal"
"v19h"	"Variable Label"	"nicht genannt"
"v19h"	"1"	"genannt"
"v19i"	"Variable Label"	"ZIB1"
"v19i"	"Variable Label"	"nicht genannt"
"v19i"	"1"	"genannt"
"v19j"	"Variable Label"	"Andere"
"v19j"	"Variable Label"	"nicht genannt"
"v19j"	"1"	"genannt"
"v19k"	"Variable Label"	"Keine"
"v19k"	"Variable Label"	"nicht genannt"
"v19k"	"1"	"genannt"
"v19l"	"Variable Label"	"K.A."
"v19l"	"Variable Label"	"nicht genannt"
"v19l"	"1"	"genannt"
"v1a"	"Variable Label"	"Ursachen für Arbeitslosigkeit: Einsatz neuer Technologien, denen Arbeitsplätze zum Opfer fallen"
"v1a"	"Variable Label"	"nicht genannt"
"v1a"	"1"	"genannt"
"v1b"	"Variable Label"	"Ursachen für Arbeitslosigkeit: der Beitritt Österreichs zur EU"
"v1b"	"Variable Label"	"nicht genannt"
"v1b"	"1"	"genannt"
"v1c"	"Variable Label"	"Ursachen für Arbeitslosigkeit: das Versagen des Arbeitsmarktservice (früher Arbeitsamt)"
"v1c"	"Variable Label"	"nicht genannt"
"v1c"	"1"	"genannt"
"v1d"	"Variable Label"	"Ursachen für Arbeitslosigkeit: der Zustrom von Ausländern nach Österreich"
"v1d"	"Variable Label"	"nicht genannt"
"v1d"	"1"	"genannt"
"v1e"	"Variable Label"	"Ursachen für Arbeitslosigkeit: unfähige Manager in den Betrieben"
"v1e"	"Variable Label"	"nicht genannt"
"v1e"	"1"	"genannt"
"v1f"	"Variable Label"	"Ursachen für Arbeitslosigkeit: die internationale Wirtschaftslage"
"v1f"	"Variable Label"	"nicht genannt"
"v1f"	"1"	"genannt"
"v1g"	"Variable Label"	"Ursachen für Arbeitslosigkeit: die Wirtschaftslage in der EU"
"v1g"	"Variable Label"	"nicht genannt"
"v1g"	"1"	"genannt"
"v1h"	"Variable Label"	"Ursachen für Arbeitslosigkeit: die Wirtschaftslage in Österreich"
"v1h"	"Variable Label"	"nicht genannt"
"v1h"	"1"	"genannt"
"v1i"	"Variable Label"	"Ursachen für Arbeitslosigkeit: anderes"
"v1i"	"Variable Label"	"nicht genannt"
"v1i"	"1"	"genannt"
"v1j"	"Variable Label"	"Ursachen für Arbeitslosigkeit: weiß nicht"
"v1j"	"Variable Label"	"nicht genannt"
"v1j"	"1"	"genannt"
"v2"	"Variable Label"	"Wird Arbeitslosigkeit genügend bekämpft?"
"v2"	"1"	"Ja, es wird genügend getan"
"v2"	"2"	"Es werden zwar Maßnahmen getroffen, jedoch unzureichende"
"v2"	"3"	"Nein, es wird nicht genügend getan"
"v2"	"4"	"Weiß nicht"
"v3"	"Variable Label"	"Ist Betriebsgründung in Ö. leicht"
"v3"	"1"	"leicht"
"v3"	"2"	"nicht leicht"
"v3"	"3"	"W.N./K.A."
"v4a"	"Variable Label"	"Bürokratische Hindernisse"
"v4a"	"1"	"sehr großes Hindernis"
"v4a"	"2"	"großes Hindernis"
"v4a"	"3"	"kleines Hindernis"
"v4a"	"4"	"kein Hindernis"
"v4a"	"5"	"W.N."
"v4b"	"Variable Label"	"zu hohe Lohnnebenkosten"
"v4b"	"1"	"sehr großes Hindernis"
"v4b"	"2"	"großes Hindernis"
"v4b"	"3"	"kleines Hindernis"
"v4b"	"4"	"kein Hindernis"
"v4b"	"5"	"W.N."
"v4c"	"Variable Label"	"zu hohe Unternehmenssteuern"
"v4c"	"1"	"sehr großes Hindernis"
"v4c"	"2"	"großes Hindernis"
"v4c"	"3"	"kleines Hindernis"
"v4c"	"4"	"kein Hindernis"
"v4c"	"5"	"W.N."
"v4d"	"Variable Label"	"Mangel an Fachkräften"
"v4d"	"1"	"sehr großes Hindernis"
"v4d"	"2"	"großes Hindernis"
"v4d"	"3"	"kleines Hindernis"
"v4d"	"4"	"kein Hindernis"
"v4d"	"5"	"W.N."
"v4e"	"Variable Label"	"Sicherheitsauflagen f. Unternehmen zu hoch"
"v4e"	"1"	"sehr großes Hindernis"
"v4e"	"2"	"großes Hindernis"
"v4e"	"3"	"kleines Hindernis"
"v4e"	"4"	"kein Hindernis"
"v4e"	"5"	"W.N."
"v4f"	"Variable Label"	"schwierig, einen Bankkredit zu bekommen"
"v4f"	"1"	"sehr großes Hindernis"
"v4f"	"2"	"großes Hindernis"
"v4f"	"3"	"kleines Hindernis"
"v4f"	"4"	"kein Hindernis"
"v4f"	"5"	"W.N."
"v5a"	"Variable Label"	"Kampf gegen Preissteigerungen"
"v5a"	"1"	"außerordentlich wichtig"
"v5a"	"2"	"wichtig"
"v5a"	"3"	"nicht so wichtig"
"v5a"	"4"	"W.N."
"v5b"	"Variable Label"	"Kampf gegen Arbeitslosigkeit"
"v5b"	"1"	"außerordentlich wichtig"
"v5b"	"2"	"wichtig"
"v5b"	"3"	"nicht so wichtig"
"v5b"	"4"	"W.N."
"v5c"	"Variable Label"	"Sicherung der Pensionen"
"v5c"	"1"	"außerordentlich wichtig"
"v5c"	"2"	"wichtig"
"v5c"	"3"	"nicht so wichtig"
"v5c"	"4"	"W.N."
"v5d"	"Variable Label"	"Stillegung von Kernkraftwerken in Oststaaten"
"v5d"	"1"	"außerordentlich wichtig"
"v5d"	"2"	"wichtig"
"v5d"	"3"	"nicht so wichtig"
"v5d"	"4"	"W.N."
"v5e"	"Variable Label"	"Begrenzung der Zuwanderung v. Ausländern"
"v5e"	"1"	"außerordentlich wichtig"
"v5e"	"2"	"wichtig"
"v5e"	"3"	"nicht so wichtig"
"v5e"	"4"	"W.N."
"v5f"	"Variable Label"	"Verringerung des Budgetdefizits"
"v5f"	"1"	"außerordentlich wichtig"
"v5f"	"2"	"wichtig"
"v5f"	"3"	"nicht so wichtig"
"v5f"	"4"	"W.N."
"v5g"	"Variable Label"	"Kampf gegen Korruption"
"v5g"	"1"	"außerordentlich wichtig"
"v5g"	"2"	"wichtig"
"v5g"	"3"	"nicht so wichtig"
"v5g"	"4"	"W.N."
"v5h"	"Variable Label"	"Umweltschutz"
"v5h"	"1"	"außerordentlich wichtig"
"v5h"	"2"	"wichtig"
"v5h"	"3"	"nicht so wichtig"
"v5h"	"4"	"W.N."
"v5i"	"Variable Label"	"Kampf gegen Kriminalität"
"v5i"	"1"	"außerordentlich wichtig"
"v5i"	"2"	"wichtig"
"v5i"	"3"	"nicht so wichtig"
"v5i"	"4"	"W.N."
"v6"	"Variable Label"	"Welche Regierungsform halten Sie für die beste?"
"v6"	"1"	"1"
"v6"	"2"	"2"
"v6"	"3"	"3"
"v6"	"4"	"4"
"v6"	"5"	"5"
"v6"	"6"	"6"
"v6"	"7"	"7"
"v6"	"8"	"8"
"v6"	"9"	"9"
"v7"	"Variable Label"	"Wäre Koalition ÖVP-FPÖ-DU..."
"v7"	"1"	"sehr gut für Ö."
"v7"	"2"	"eher gut für Ö."
"v7"	"3"	"eher schlecht für Ö."
"v7"	"4"	"sehr schlecht für Ö."
"v7"	"5"	"W.N./K.A."
"v8a"	"Variable Label"	"Familienminister Dr. Martin Bartenstein"
"v8a"	"1"	"1"
"v8a"	"2"	"2"
"v8a"	"3"	"3"
"v8a"	"4"	"4"
"v8a"	"5"	"5"
"v8a"	"6"	"W.N."
"v8b"	"Variable Label"	"Finanzminister Rudolf Edlinger"
"v8b"	"1"	"1"
"v8b"	"2"	"2"
"v8b"	"3"	"3"
"v8b"	"4"	"4"
"v8b"	"5"	"5"
"v8b"	"6"	"W.N."
"v8c"	"Variable Label"	"Wirtschaftsminister Dr. Hannes Farnleitner"
"v8c"	"1"	"1"
"v8c"	"2"	"2"
"v8c"	"3"	"3"
"v8c"	"4"	"4"
"v8c"	"5"	"5"
"v8c"	"6"	"W.N."
"v8d"	"Variable Label"	"Verteidigungsminister Dr. Werner Fasslabend"
"v8d"	"1"	"1"
"v8d"	"2"	"2"
"v8d"	"3"	"3"
"v8d"	"4"	"4"
"v8d"	"5"	"5"
"v8d"	"6"	"W.N."
"v8e"	"Variable Label"	"Sozialministerin Lore Hostasch"
"v8e"	"1"	"1"
"v8e"	"2"	"2"
"v8e"	"3"	"3"
"v8e"	"4"	"4"
"v8e"	"5"	"5"
"v8e"	"6"	"W.N."
"v8f"	"Variable Label"	"Ministerin f. Frauen und Konsumentenschutz Mag. Barbara Prammer"
"v8f"	"1"	"1"
"v8f"	"2"	"2"
"v8f"	"3"	"3"
"v8f"	"4"	"4"
"v8f"	"5"	"5"
"v8f"	"6"	"W.N."
"v9"	"Variable Label"	"Welcher Begriff paßt auf Dr. Wolfgang Schüssel?"
"v9"	"1"	"1"
"v9"	"2"	"2"
"v9"	"3"	"3"
"v9"	"4"	"4"
"v9"	"5"	"5"
"v9"	"6"	"6"
"v9"	"7"	"7"
"v9"	"8"	"8"
"v9"	"9"	"9"
"v9"	"10"	"10"
"v9"	"11"	"11"
"v9"	"12"	"12"
"v9"	"13"	"13"
"version"	"Variable Label"	"AUSSDA archive version"
