variable	value	Label
"Q24A5_w1"	"3"	"weder noch"
"Q24A5_w1"	"4"	"stimme nicht zu"
"Q24A5_w1"	"5"	"stimme überhaupt nicht zu"
"Q24A5_w1"	"88"	"weiß nicht"
"Q24A5_w1"	"99"	"keine Angabe"
"Q24A5_w2"	"Variable Label"	"Die Arbeit sollte immer zuerst kommen, auch wenn das weniger Freizeit bedeutet."
"Q24A5_w2"	"1"	"stimme voll und ganz zu"
"Q24A5_w2"	"2"	"stimme zu"
"Q24A5_w2"	"3"	"weder noch"
"Q24A5_w2"	"4"	"stimme nicht zu"
"Q24A5_w2"	"5"	"stimme überhaupt nicht zu"
"Q24A5_w2"	"88"	"weiß nicht"
"Q24A5_w2"	"99"	"keine Angabe"
"Q25_w1"	"Variable Label"	"Gehören Sie einer Religionsgemeinschaft an? Wenn ja, welcher?"
"Q25_w1"	"1"	"Nein, gehöre keiner an"
"Q25_w1"	"2"	"Römisch-katholische Kirche"
"Q25_w1"	"3"	"Evangelische/protestantische Kirchen"
"Q25_w1"	"4"	"Orthodoxe Kirchen"
"Q25_w1"	"5"	"Alevitische Glaubensgemeinschaft"
"Q25_w1"	"6"	"Dem Islam"
"Q25_w1"	"7"	"Einer anderen Religionsgemeinschaft"
"Q25_w1"	"88"	"Weiß nicht"
"Q25_w1"	"99"	"Keine Angabe"
"Q25_w2"	"Variable Label"	"Gehören Sie einer Religionsgemeinschaft an? Wenn ja, welcher?"
"Q25_w2"	"1"	"Nein, gehöre keiner an"
"Q25_w2"	"2"	"Römisch-katholische Kirche"
"Q25_w2"	"3"	"Evangelische/protestantische Kirchen"
"Q25_w2"	"4"	"Orthodoxe Kirchen"
"Q25_w2"	"5"	"Alevitische Glaubensgemeinschaft"
"Q25_w2"	"6"	"Dem Islam"
"Q25_w2"	"7"	"Einer anderen Religionsgemeinschaft"
"Q25_w2"	"88"	"Weiß nicht"
"Q25_w2"	"99"	"Keine Angabe"
"Q26_w1"	"Variable Label"	"Wie oft nehmen Sie an Gottesdiensten teil (abseits von Hochzeiten, etc.)"
"Q26_w1"	"1"	"Mehrmals in der Woche"
"Q26_w1"	"2"	"Einmal in der Woche"
"Q26_w1"	"3"	"Ungefähr einmal im Monat"
"Q26_w1"	"4"	"Nur an besonderen Feiertagen"
"Q26_w1"	"5"	"Einmal im Jahr"
"Q26_w1"	"6"	"Seltener"
"Q26_w1"	"7"	"Nie, praktisch nie"
"Q26_w1"	"88"	"Weiß nicht"
"Q26_w1"	"99"	"Keine Angabe"
"Q26_w2"	"Variable Label"	"Wie oft nehmen Sie an Gottesdiensten teil (abseits von Hochzeiten, etc.)"
"Q26_w2"	"1"	"Mehrmals in der Woche"
"Q26_w2"	"2"	"Einmal in der Woche"
"Q26_w2"	"3"	"Ungefähr einmal im Monat"
"Q26_w2"	"4"	"Nur an besonderen Feiertagen"
"Q26_w2"	"5"	"Einmal im Jahr"
"Q26_w2"	"6"	"Seltener"
"Q26_w2"	"7"	"Nie, praktisch nie"
"Q26_w2"	"88"	"Weiß nicht"
"Q26_w2"	"99"	"Keine Angabe"
"Q27_w1"	"Variable Label"	"Wie religiös sind Sie"
"Q27_w1"	"1"	"Ein religiöser Mensch"
"Q27_w1"	"2"	"Kein religiöser Mensch"
"Q27_w1"	"3"	"Ein überzeugter Atheist"
"Q27_w1"	"88"	"Weiß nicht"
"Q27_w1"	"99"	"Keine Angabe"
"Q27_w2"	"Variable Label"	"Wie religiös sind Sie"
"Q27_w2"	"1"	"Ein religiöser Mensch"
"Q27_w2"	"2"	"Kein religiöser Mensch"
"Q27_w2"	"3"	"Ein überzeugter Atheist"
"Q27_w2"	"88"	"Weiß nicht"
"Q27_w2"	"99"	"Keine Angabe"
"Q28A1_w1"	"Variable Label"	"Glauben Sie an: Gott"
"Q28A1_w1"	"1"	"ja"
"Q28A1_w1"	"2"	"nein"
"Q28A1_w1"	"88"	"weiß nicht"
"Q28A1_w1"	"99"	"keine Angabe"
"Q28A1_w2"	"Variable Label"	"Glauben Sie an: Gott"
"Q28A1_w2"	"1"	"ja"
"Q28A1_w2"	"2"	"nein"
"Q28A1_w2"	"88"	"weiß nicht"
"Q28A1_w2"	"99"	"keine Angabe"
"Q28A2_w1"	"Variable Label"	"Glauben Sie an: ein Leben nach dem Tod"
"Q28A2_w1"	"1"	"ja"
"Q28A2_w1"	"2"	"nein"
"Q28A2_w1"	"88"	"weiß nicht"
"Q28A2_w1"	"99"	"keine Angabe"
"Q28A2_w2"	"Variable Label"	"Glauben Sie an: ein Leben nach dem Tod"
"Q28A2_w2"	"1"	"ja"
"Q28A2_w2"	"2"	"nein"
"Q28A2_w2"	"88"	"weiß nicht"
"Q28A2_w2"	"99"	"keine Angabe"
"Q28A3_w1"	"Variable Label"	"Glauben Sie an: die Hölle"
"Q28A3_w1"	"1"	"ja"
"Q28A3_w1"	"2"	"nein"
"Q28A3_w1"	"88"	"weiß nicht"
"Q28A3_w1"	"99"	"keine Angabe"
"Q28A3_w2"	"Variable Label"	"Glauben Sie an: die Hölle"
"Q28A3_w2"	"1"	"ja"
"Q28A3_w2"	"2"	"nein"
"Q28A3_w2"	"88"	"weiß nicht"
"Q28A3_w2"	"99"	"keine Angabe"
"Q28A4_w1"	"Variable Label"	"Glauben Sie an: den Himmel"
"Q28A4_w1"	"1"	"ja"
"Q28A4_w1"	"2"	"nein"
"Q28A4_w1"	"88"	"weiß nicht"
"Q28A4_w1"	"99"	"keine Angabe"
"Q28A4_w2"	"Variable Label"	"Glauben Sie an: den Himmel"
"Q28A4_w2"	"1"	"ja"
"Q28A4_w2"	"2"	"nein"
"Q28A4_w2"	"88"	"weiß nicht"
"Q28A4_w2"	"99"	"keine Angabe"
"Q29_w1"	"Variable Label"	"Einstellung zu Gott/geistigem Wesen/höherer Macht"
"Q29_w1"	"1"	"Es gibt einen persönlichen Gott"
"Q29_w1"	"2"	"Es gibt irgendein höheres Wesen oder eine geistige Macht"
"Q29_w1"	"3"	"Ich weiß nicht richtig, was ich glauben soll"
"Q29_w1"	"4"	"Ich glaube nicht, dass es einen Gott, irgendein höheres Wesen oder eine geistige Macht gibt"
"Q29_w1"	"88"	"Weiß nicht"
"Q29_w1"	"99"	"Keine Angabe"
"Q29_w2"	"Variable Label"	"Einstellung zu Gott/geistigem Wesen/höherer Macht"
"Q29_w2"	"1"	"Es gibt einen persönlichen Gott"
"Q29_w2"	"2"	"Es gibt irgendein höheres Wesen oder eine geistige Macht"
"Q29_w2"	"3"	"Ich weiß nicht richtig, was ich glauben soll"
"Q29_w2"	"4"	"Ich glaube nicht, dass es einen Gott, irgendein höheres Wesen oder eine geistige Macht gibt"
"Q29_w2"	"88"	"Weiß nicht"
"Q29_w2"	"99"	"Keine Angabe"
"Q3_w1"	"Variable Label"	"Geburtsjahr"
"Q3_w1"	"1935"	"1935 und älter"
"Q3_w1"	"1949"	"1949 und älter"
"Q3_w1"	"2005"	"2005 und jünger"
"Q3_w2"	"Variable Label"	"Geburtsjahr"
"Q3_w2"	"1935"	"1935 und älter"
"Q3_w2"	"1949"	"1949 und älter"
"Q3_w2"	"2005"	"2005 und jünger"
"Q30_w1"	"Variable Label"	"Wie wichtig ist Gott in Ihrem Leben?"
"Q30_w1"	"1"	"1 Überhaupt nicht wichtig"
"Q30_w1"	"2"	"2"
"Q30_w1"	"3"	"3"
"Q30_w1"	"4"	"4"
"Q30_w1"	"5"	"5"
"Q30_w1"	"6"	"6"
"Q30_w1"	"7"	"7"
"Q30_w1"	"8"	"8"
"Q30_w1"	"9"	"9"
"Q30_w1"	"10"	"10 Sehr wichtig"
"Q30_w1"	"88"	"Weiß nicht"
"Q30_w1"	"99"	"Keine Angabe"
"Q30_w2"	"Variable Label"	"Wie wichtig ist Gott in Ihrem Leben?"
"Q30_w2"	"1"	"1 Überhaupt nicht wichtig"
"Q30_w2"	"2"	"2"
"Q30_w2"	"3"	"3"
"Q30_w2"	"4"	"4"
"Q30_w2"	"5"	"5"
"Q30_w2"	"6"	"6"
"Q30_w2"	"7"	"7"
"Q30_w2"	"8"	"8"
"Q30_w2"	"9"	"9"
"Q30_w2"	"10"	"10 Sehr wichtig"
"Q30_w2"	"88"	"Weiß nicht"
"Q30_w2"	"99"	"Keine Angabe"
"Q31_w1"	"Variable Label"	"Wie oft beten Sie außerhalb von Gottesdiensten?"
"Q31_w1"	"1"	"Täglich"
"Q31_w1"	"2"	"Mehrmals in der Woche"
"Q31_w1"	"3"	"Einmal in der Woche"
"Q31_w1"	"4"	"Mindestens einmal im Monat"
"Q31_w1"	"5"	"Mehrmals im Jahr"
"Q31_w1"	"6"	"Seltener"
"Q31_w1"	"7"	"Nie"
"Q31_w1"	"88"	"Weiß nicht"
"Q31_w1"	"99"	"Keine Angabe"
"Q31_w2"	"Variable Label"	"Wie oft beten Sie außerhalb von Gottesdiensten?"
"Q31_w2"	"1"	"Täglich"
"Q31_w2"	"2"	"Mehrmals in der Woche"
"Q31_w2"	"3"	"Einmal in der Woche"
"Q31_w2"	"4"	"Mindestens einmal im Monat"
"Q31_w2"	"5"	"Mehrmals im Jahr"
"Q31_w2"	"6"	"Seltener"
"Q31_w2"	"7"	"Nie"
"Q31_w2"	"88"	"Weiß nicht"
"Q31_w2"	"99"	"Keine Angabe"
"Q32A1_w1"	"Variable Label"	"Es gibt einen Gott, der sich mit jedem Menschen persönlich befasst."
"Q32A1_w1"	"1"	"stimme voll und ganz zu"
"Q32A1_w1"	"2"	"stimme eher zu"
"Q32A1_w1"	"3"	"stimme eher nicht zu"
"Q32A1_w1"	"4"	"stimme gar nicht zu"
"Q32A1_w1"	"77"	"Nicht zutreffend"
"Q32A1_w1"	"88"	"Weiss nicht"
"Q32A1_w1"	"99"	"Keine Angabe"
"Q32A1_w2"	"Variable Label"	"Es gibt einen Gott, der sich mit jedem Menschen persönlich befasst."
"Q32A1_w2"	"1"	"stimme voll und ganz zu"
"Q32A1_w2"	"2"	"stimme eher zu"
"Q32A1_w2"	"3"	"stimme eher nicht zu"
"Q32A1_w2"	"4"	"stimme gar nicht zu"
"Q32A1_w2"	"77"	"Nicht zutreffend"
"Q32A1_w2"	"88"	"Weiss nicht"
"Q32A1_w2"	"99"	"Keine Angabe"
"Q32A2_w1"	"Variable Label"	"Für mich trägt das Leben seinen Sinn in sich selbst."
"Q32A2_w1"	"1"	"stimme voll und ganz zu"
"Q32A2_w1"	"2"	"stimme eher zu"
"Q32A2_w1"	"3"	"stimme eher nicht zu"
"Q32A2_w1"	"4"	"stimme gar nicht zu"
"Q32A2_w1"	"77"	"Nicht zutreffend"
"Q32A2_w1"	"88"	"Weiss nicht"
"Q32A2_w1"	"99"	"Keine Angabe"
"Q32A2_w2"	"Variable Label"	"Für mich trägt das Leben seinen Sinn in sich selbst."
"Q32A2_w2"	"1"	"stimme voll und ganz zu"
"Q32A2_w2"	"2"	"stimme eher zu"
"Q32A2_w2"	"3"	"stimme eher nicht zu"
"Q32A2_w2"	"4"	"stimme gar nicht zu"
"Q32A2_w2"	"77"	"Nicht zutreffend"
"Q32A2_w2"	"88"	"Weiss nicht"
"Q32A2_w2"	"99"	"Keine Angabe"
"Q32A3_w1"	"Variable Label"	"Das Leben wird letztlich bestimmt durch die Gesetze der Natur."
"Q32A3_w1"	"1"	"stimme voll und ganz zu"
"Q32A3_w1"	"2"	"stimme eher zu"
"Q32A3_w1"	"3"	"stimme eher nicht zu"
"Q32A3_w1"	"4"	"stimme gar nicht zu"
"Q32A3_w1"	"77"	"Nicht zutreffend"
"Q32A3_w1"	"88"	"Weiss nicht"
"Q32A3_w1"	"99"	"Keine Angabe"
"Q32A3_w2"	"Variable Label"	"Das Leben wird letztlich bestimmt durch die Gesetze der Natur."
"Q32A3_w2"	"1"	"stimme voll und ganz zu"
"Q32A3_w2"	"2"	"stimme eher zu"
"Q32A3_w2"	"3"	"stimme eher nicht zu"
"Q32A3_w2"	"4"	"stimme gar nicht zu"
"Q32A3_w2"	"77"	"Nicht zutreffend"
"Q32A3_w2"	"88"	"Weiss nicht"
"Q32A3_w2"	"99"	"Keine Angabe"
"Q32A4_w1"	"Variable Label"	"Es gibt so etwas wie eine höhere Macht (ein höheres Wesen)."
"Q32A4_w1"	"1"	"stimme voll und ganz zu"
"Q32A4_w1"	"2"	"stimme eher zu"
"Q32A4_w1"	"3"	"stimme eher nicht zu"
"Q32A4_w1"	"4"	"stimme gar nicht zu"
"Q32A4_w1"	"77"	"Nicht zutreffend"
"Q32A4_w1"	"88"	"Weiss nicht"
"Q32A4_w1"	"99"	"Keine Angabe"
"Q32A4_w2"	"Variable Label"	"Es gibt so etwas wie eine höhere Macht (ein höheres Wesen)."
"Q32A4_w2"	"1"	"stimme voll und ganz zu"
"Q32A4_w2"	"2"	"stimme eher zu"
"Q32A4_w2"	"3"	"stimme eher nicht zu"
"Q32A4_w2"	"4"	"stimme gar nicht zu"
"Q32A4_w2"	"77"	"Nicht zutreffend"
"Q32A4_w2"	"88"	"Weiss nicht"
"Q32A4_w2"	"99"	"Keine Angabe"
"Q32A5_w1"	"Variable Label"	"Der Tod ist ein Übergang zu einer anderen Existenz."
"Q32A5_w1"	"1"	"stimme voll und ganz zu"
"Q32A5_w1"	"2"	"stimme eher zu"
"Q32A5_w1"	"3"	"stimme eher nicht zu"
"Q32A5_w1"	"4"	"stimme gar nicht zu"
"Q32A5_w1"	"77"	"Nicht zutreffend"
"Q32A5_w1"	"88"	"Weiss nicht"
"Q32A5_w1"	"99"	"Keine Angabe"
"Q32A5_w2"	"Variable Label"	"Der Tod ist ein Übergang zu einer anderen Existenz."
"Q32A5_w2"	"1"	"stimme voll und ganz zu"
"Q32A5_w2"	"2"	"stimme eher zu"
"Q32A5_w2"	"3"	"stimme eher nicht zu"
"Q32A5_w2"	"4"	"stimme gar nicht zu"
"Q32A5_w2"	"77"	"Nicht zutreffend"
"Q32A5_w2"	"88"	"Weiss nicht"
"Q32A5_w2"	"99"	"Keine Angabe"
"Q32A6_w1"	"Variable Label"	"Es gibt eine Reinkarnation (Wiedergeburt) der Seele in einem anderen Leben."
"Q32A6_w1"	"1"	"stimme voll und ganz zu"
"Q32A6_w1"	"2"	"stimme eher zu"
"Q32A6_w1"	"3"	"stimme eher nicht zu"
"Q32A6_w1"	"4"	"stimme gar nicht zu"
"Q32A6_w1"	"77"	"Nicht zutreffend"
"Q32A6_w1"	"88"	"Weiss nicht"
"Q32A6_w1"	"99"	"Keine Angabe"
"Q32A6_w2"	"Variable Label"	"Es gibt eine Reinkarnation (Wiedergeburt) der Seele in einem anderen Leben."
"Q32A6_w2"	"1"	"stimme voll und ganz zu"
"Q32A6_w2"	"2"	"stimme eher zu"
"Q32A6_w2"	"3"	"stimme eher nicht zu"
"Q32A6_w2"	"4"	"stimme gar nicht zu"
"Q32A6_w2"	"77"	"Nicht zutreffend"
"Q32A6_w2"	"88"	"Weiss nicht"
"Q32A6_w2"	"99"	"Keine Angabe"
"Q33A1_w1"	"Variable Label"	"Für gute Ehe/Partnerschaft wichtig: Treue"
"Q33A1_w1"	"1"	"sehr wichtig"
"Q33A1_w1"	"2"	"ziemlich wichtig"
"Q33A1_w1"	"3"	"nicht besonders wichtig"
"Q33A1_w1"	"77"	"Nicht zutreffend"
"Q33A1_w1"	"88"	"Weiss nicht"
"Q33A1_w1"	"99"	"Keine Angabe"
"Q33A1_w2"	"Variable Label"	"Für gute Ehe/Partnerschaft wichtig: Treue"
"Q33A1_w2"	"1"	"sehr wichtig"
"Q33A1_w2"	"2"	"ziemlich wichtig"
"Q33A1_w2"	"3"	"nicht besonders wichtig"
"Q33A1_w2"	"77"	"Nicht zutreffend"
"Q33A1_w2"	"88"	"Weiss nicht"
"Q33A1_w2"	"99"	"Keine Angabe"
"Q33A2_w1"	"Variable Label"	"Für gute Ehe/Partnerschaft wichtig: Angemessenes Einkommen"
"Q33A2_w1"	"1"	"sehr wichtig"
"Q33A2_w1"	"2"	"ziemlich wichtig"
"Q33A2_w1"	"3"	"nicht besonders wichtig"
"Q33A2_w1"	"77"	"Nicht zutreffend"
"Q33A2_w1"	"88"	"Weiss nicht"
"Q33A2_w1"	"99"	"Keine Angabe"
"Q33A2_w2"	"Variable Label"	"Für gute Ehe/Partnerschaft wichtig: Angemessenes Einkommen"
"Q33A2_w2"	"1"	"sehr wichtig"
"Q33A2_w2"	"2"	"ziemlich wichtig"
"Q33A2_w2"	"3"	"nicht besonders wichtig"
"Q33A2_w2"	"77"	"Nicht zutreffend"
"Q33A2_w2"	"88"	"Weiss nicht"
"Q33A2_w2"	"99"	"Keine Angabe"
"Q33A3_w1"	"Variable Label"	"Für gute Ehe/Partnerschaft wichtig: Gute Wohnverhältnisse"
"Q33A3_w1"	"1"	"sehr wichtig"
"Q33A3_w1"	"2"	"ziemlich wichtig"
"Q33A3_w1"	"3"	"nicht besonders wichtig"
"Q33A3_w1"	"77"	"Nicht zutreffend"
"Q33A3_w1"	"88"	"Weiss nicht"
"Q33A3_w1"	"99"	"Keine Angabe"
"Q33A3_w2"	"Variable Label"	"Für gute Ehe/Partnerschaft wichtig: Gute Wohnverhältnisse"
"Q33A3_w2"	"1"	"sehr wichtig"
"Q33A3_w2"	"2"	"ziemlich wichtig"
"Q33A3_w2"	"3"	"nicht besonders wichtig"
"Q33A3_w2"	"77"	"Nicht zutreffend"
"Q33A3_w2"	"88"	"Weiss nicht"
"Q33A3_w2"	"99"	"Keine Angabe"
"Q33A4_w1"	"Variable Label"	"Für gute Ehe/Partnerschaft wichtig: Die Hausarbeit teilen"
"Q33A4_w1"	"1"	"sehr wichtig"
"Q33A4_w1"	"2"	"ziemlich wichtig"
"Q33A4_w1"	"3"	"nicht besonders wichtig"
"Q33A4_w1"	"77"	"Nicht zutreffend"
"Q33A4_w1"	"88"	"Weiss nicht"
"Q33A4_w1"	"99"	"Keine Angabe"
"Q33A4_w2"	"Variable Label"	"Für gute Ehe/Partnerschaft wichtig: Die Hausarbeit teilen"
"Q33A4_w2"	"1"	"sehr wichtig"
"Q33A4_w2"	"2"	"ziemlich wichtig"
"Q33A4_w2"	"3"	"nicht besonders wichtig"
"Q33A4_w2"	"77"	"Nicht zutreffend"
"Q33A4_w2"	"88"	"Weiss nicht"
"Q33A4_w2"	"99"	"Keine Angabe"
"Q33A5_w1"	"Variable Label"	"Für gute Ehe/Partnerschaft wichtig: Kinder"
"Q33A5_w1"	"1"	"sehr wichtig"
"Q33A5_w1"	"2"	"ziemlich wichtig"
"Q33A5_w1"	"3"	"nicht besonders wichtig"
"Q33A5_w1"	"77"	"Nicht zutreffend"
"Q33A5_w1"	"88"	"Weiss nicht"
"Q33A5_w1"	"99"	"Keine Angabe"
"Q33A5_w2"	"Variable Label"	"Für gute Ehe/Partnerschaft wichtig: Kinder"
"Q33A5_w2"	"1"	"sehr wichtig"
"Q33A5_w2"	"2"	"ziemlich wichtig"
"Q33A5_w2"	"3"	"nicht besonders wichtig"
"Q33A5_w2"	"77"	"Nicht zutreffend"
"Q33A5_w2"	"88"	"Weiss nicht"
"Q33A5_w2"	"99"	"Keine Angabe"
"Q33A6_w1"	"Variable Label"	"Wichtig: Zeit für eigene Freunde und persönliche Hobbies/Aktivitäten"
"Q33A6_w1"	"1"	"sehr wichtig"
"Q33A6_w1"	"2"	"ziemlich wichtig"
"Q33A6_w1"	"3"	"nicht besonders wichtig"
"Q33A6_w1"	"77"	"Nicht zutreffend"
"Q33A6_w1"	"88"	"Weiss nicht"
"Q33A6_w1"	"99"	"Keine Angabe"
"Q33A6_w2"	"Variable Label"	"Wichtig: Zeit für eigene Freunde und persönliche Hobbies/Aktivitäten"
"Q33A6_w2"	"1"	"sehr wichtig"
"Q33A6_w2"	"2"	"ziemlich wichtig"
"Q33A6_w2"	"3"	"nicht besonders wichtig"
"Q33A6_w2"	"77"	"Nicht zutreffend"
"Q33A6_w2"	"88"	"Weiss nicht"
"Q33A6_w2"	"99"	"Keine Angabe"
"Q34_w1"	"Variable Label"	"Die Ehe ist eine überholte Einrichtung"
"Q34_w1"	"1"	"Stimme eher zu"
"Q34_w1"	"2"	"Stimme eher nicht zu"
"Q34_w1"	"88"	"Weiß nicht"
"Q34_w1"	"99"	"Keine Angabe"
"Q34_w2"	"Variable Label"	"Die Ehe ist eine überholte Einrichtung"
"Q34_w2"	"1"	"Stimme eher zu"
"Q34_w2"	"2"	"Stimme eher nicht zu"
"Q34_w2"	"88"	"Weiß nicht"
"Q34_w2"	"99"	"Keine Angabe"
"Q35A1_w1"	"Variable Label"	"Kinder leiden darunter, wenn die Mutter berufstätig ist."
"Q35A1_w1"	"1"	"stimme voll und ganz zu"
"Q35A1_w1"	"2"	"stimme eher zu"
"Q35A1_w1"	"3"	"stimme eher nicht zu"
"Q35A1_w1"	"4"	"stimme gar nicht zu"
"Q35A1_w1"	"77"	"Nicht zutreffend"
"Q35A1_w1"	"88"	"Weiss nicht"
"Q35A1_w1"	"99"	"Keine Angabe"
"Q35A1_w2"	"Variable Label"	"Kinder leiden darunter, wenn die Mutter berufstätig ist."
"Q35A1_w2"	"1"	"stimme voll und ganz zu"
"Q35A1_w2"	"2"	"stimme eher zu"
"Q35A1_w2"	"3"	"stimme eher nicht zu"
"Q35A1_w2"	"4"	"stimme gar nicht zu"
"Q35A1_w2"	"77"	"Nicht zutreffend"
"Q35A1_w2"	"88"	"Weiss nicht"
"Q35A1_w2"	"99"	"Keine Angabe"
"Q35A2_w1"	"Variable Label"	"Ein Beruf ist gut, aber die meisten Frauen wollen ein Heim und Kinder"
"Q35A2_w1"	"1"	"stimme voll und ganz zu"
"Q35A2_w1"	"2"	"stimme eher zu"
"Q35A2_w1"	"3"	"stimme eher nicht zu"
"Q35A2_w1"	"4"	"stimme gar nicht zu"
"Q35A2_w1"	"77"	"Nicht zutreffend"
"Q35A2_w1"	"88"	"Weiss nicht"
"Q35A2_w1"	"99"	"Keine Angabe"
"Q35A2_w2"	"Variable Label"	"Ein Beruf ist gut, aber die meisten Frauen wollen ein Heim und Kinder"
"Q35A2_w2"	"1"	"stimme voll und ganz zu"
"Q35A2_w2"	"2"	"stimme eher zu"
"Q35A2_w2"	"3"	"stimme eher nicht zu"
"Q35A2_w2"	"4"	"stimme gar nicht zu"
"Q35A2_w2"	"77"	"Nicht zutreffend"
"Q35A2_w2"	"88"	"Weiss nicht"
"Q35A2_w2"	"99"	"Keine Angabe"
"Q35A3_w1"	"Variable Label"	"Das Familienleben leidet darunter, wenn die Frau vollzeitig berufstätig ist"
"Q35A3_w1"	"1"	"stimme voll und ganz zu"
"Q35A3_w1"	"2"	"stimme eher zu"
"Q35A3_w1"	"3"	"stimme eher nicht zu"
"Q35A3_w1"	"4"	"stimme gar nicht zu"
"Q35A3_w1"	"77"	"Nicht zutreffend"
"Q35A3_w1"	"88"	"Weiss nicht"
"Q35A3_w1"	"99"	"Keine Angabe"
"Q35A3_w2"	"Variable Label"	"Das Familienleben leidet darunter, wenn die Frau vollzeitig berufstätig ist"
"Q35A3_w2"	"1"	"stimme voll und ganz zu"
"Q35A3_w2"	"2"	"stimme eher zu"
"Q35A3_w2"	"3"	"stimme eher nicht zu"
"Q35A3_w2"	"4"	"stimme gar nicht zu"
"Q35A3_w2"	"77"	"Nicht zutreffend"
"Q35A3_w2"	"88"	"Weiss nicht"
"Q35A3_w2"	"99"	"Keine Angabe"
"Q35A4_w1"	"Variable Label"	"Aufgabe des Mannes: Geld verdienen; Frau: das Zuhause und die Familie"
"Q35A4_w1"	"1"	"stimme voll und ganz zu"
"Q35A4_w1"	"2"	"stimme eher zu"
"Q35A4_w1"	"3"	"stimme eher nicht zu"
"Q35A4_w1"	"4"	"stimme gar nicht zu"
"Q35A4_w1"	"77"	"Nicht zutreffend"
"Q35A4_w1"	"88"	"Weiss nicht"
"Q35A4_w1"	"99"	"Keine Angabe"
"Q35A4_w2"	"Variable Label"	"Aufgabe des Mannes: Geld verdienen; Frau: das Zuhause und die Familie"
"Q35A4_w2"	"1"	"stimme voll und ganz zu"
"Q35A4_w2"	"2"	"stimme eher zu"
"Q35A4_w2"	"3"	"stimme eher nicht zu"
"Q35A4_w2"	"4"	"stimme gar nicht zu"
"Q35A4_w2"	"77"	"Nicht zutreffend"
"Q35A4_w2"	"88"	"Weiss nicht"
"Q35A4_w2"	"99"	"Keine Angabe"
"Q35A5_w1"	"Variable Label"	"Männer sind bessere politische Führungskräfte als Frauen"
"Q35A5_w1"	"1"	"stimme voll und ganz zu"
"Q35A5_w1"	"2"	"stimme eher zu"
"Q35A5_w1"	"3"	"stimme eher nicht zu"
"Q35A5_w1"	"4"	"stimme gar nicht zu"
"Q35A5_w1"	"77"	"Nicht zutreffend"
"Q35A5_w1"	"88"	"Weiss nicht"
"Q35A5_w1"	"99"	"Keine Angabe"
"Q35A5_w2"	"Variable Label"	"Männer sind bessere politische Führungskräfte als Frauen"
"Q35A5_w2"	"1"	"stimme voll und ganz zu"
"Q35A5_w2"	"2"	"stimme eher zu"
"Q35A5_w2"	"3"	"stimme eher nicht zu"
"Q35A5_w2"	"4"	"stimme gar nicht zu"
"Q35A5_w2"	"77"	"Nicht zutreffend"
"Q35A5_w2"	"88"	"Weiss nicht"
"Q35A5_w2"	"99"	"Keine Angabe"
"Q35A6_w1"	"Variable Label"	"Im Großen und Ganzen sind Männer bessere Geschäftsleute als Frauen."
"Q35A6_w1"	"1"	"stimme voll und ganz zu"
"Q35A6_w1"	"2"	"stimme eher zu"
"Q35A6_w1"	"3"	"stimme eher nicht zu"
"Q35A6_w1"	"4"	"stimme gar nicht zu"
"Q35A6_w1"	"77"	"Nicht zutreffend"
"Q35A6_w1"	"88"	"Weiss nicht"
"Q35A6_w1"	"99"	"Keine Angabe"
"Q35A6_w2"	"Variable Label"	"Im Großen und Ganzen sind Männer bessere Geschäftsleute als Frauen."
"Q35A6_w2"	"1"	"stimme voll und ganz zu"
"Q35A6_w2"	"2"	"stimme eher zu"
"Q35A6_w2"	"3"	"stimme eher nicht zu"
"Q35A6_w2"	"4"	"stimme gar nicht zu"
"Q35A6_w2"	"77"	"Nicht zutreffend"
"Q35A6_w2"	"88"	"Weiss nicht"
"Q35A6_w2"	"99"	"Keine Angabe"
"Q36A1_w1"	"Variable Label"	"Wenn Arbeitsplätze knapp sind, Österreicher den Ausländer vorziehen"
"Q36A1_w1"	"1"	"stimme voll und ganz zu"
"Q36A1_w1"	"2"	"stimme zu"
"Q36A1_w1"	"3"	"weder noch"
"Q36A1_w1"	"4"	"stimme nicht zu"
"Q36A1_w1"	"5"	"stimme überhaupt nicht zu"
"Q36A1_w1"	"88"	"weiß nicht"
"Q36A1_w1"	"99"	"keine Angabe"
"Q36A1_w2"	"Variable Label"	"Wenn Arbeitsplätze knapp sind, Österreicher den Ausländer vorziehen"
"Q36A1_w2"	"1"	"stimme voll und ganz zu"
"Q36A1_w2"	"2"	"stimme zu"
"Q36A1_w2"	"3"	"weder noch"
"Q36A1_w2"	"4"	"stimme nicht zu"
"Q36A1_w2"	"5"	"stimme überhaupt nicht zu"
"Q36A1_w2"	"88"	"weiß nicht"
"Q36A1_w2"	"99"	"keine Angabe"
"Q36A2_w1"	"Variable Label"	"Wenn Arbeitsplätze knapp sind, Männer eher ein Recht auf Arbeit als Frauen"
"Q36A2_w1"	"1"	"stimme voll und ganz zu"
"Q36A2_w1"	"2"	"stimme zu"
"Q36A2_w1"	"3"	"weder noch"
"Q36A2_w1"	"4"	"stimme nicht zu"
"Q36A2_w1"	"5"	"stimme überhaupt nicht zu"
"Q36A2_w1"	"88"	"weiß nicht"
"Q36A2_w1"	"99"	"keine Angabe"
"Q36A2_w2"	"Variable Label"	"Wenn Arbeitsplätze knapp sind, Männer eher ein Recht auf Arbeit als Frauen"
"Q36A2_w2"	"1"	"stimme voll und ganz zu"
