variable	value	Label
"E39_1"	"99"	"not applicable"
"E39_1"	"9999"	"no answer"
"E40_1_1"	"Variable Label"	"Authentication model: Member of national federation"
"E40_1_1"	"1"	"no"
"E40_1_1"	"2"	"yes"
"E40_1_1"	"9999"	"no answer"
"E40_1_2"	"Variable Label"	"Authentication model: Using EGI (Checkin)"
"E40_1_2"	"1"	"no"
"E40_1_2"	"2"	"yes"
"E40_1_2"	"9999"	"no answer"
"E40_1_3"	"Variable Label"	"Authentication model: Using EUDAT (B2ACCESS)"
"E40_1_3"	"1"	"no"
"E40_1_3"	"2"	"yes"
"E40_1_3"	"9999"	"no answer"
"E40_1_4"	"Variable Label"	"Authentication model: Local authentication"
"E40_1_4"	"1"	"no"
"E40_1_4"	"2"	"yes"
"E40_1_4"	"9999"	"no answer"
"E40_1_88"	"Variable Label"	"Authentication model: other"
"E40_1_88"	"1"	"no"
"E40_1_88"	"2"	"yes"
"E40_1_88"	"99"	"n.a."
"E40_1_88"	"9999"	"no answer"
"E41_1"	"Variable Label"	"Authentication through IdP planned"
"E41_1"	"1"	"no"
"E41_1"	"2"	"yes, in less than 1 year"
"E41_1"	"3"	"yes, in 1 to 2 years"
"E41_1"	"4"	"yes, in more than 2 years"
"E41_1"	"77"	"don’t know"
"E41_1"	"99"	"not applicable"
"E41_1"	"9999"	"no answer"
"E43_1"	"Variable Label"	"Service proxied to eduGAIN"
"E43_1"	"1"	"Yes"
"E43_1"	"2"	"No, we don't use a proxy"
"E43_1"	"3"	"No, we use a different SP-IdP proxy (other)"
"E43_1"	"77"	"don't know"
"E43_1"	"9999"	"no answer"
"E44_1"	"Variable Label"	"Authorization managed locally or externally"
"E44_1"	"1"	"attributes are managed locally"
"E44_1"	"2"	"attributes are received from an external authority"
"E44_1"	"3"	"both, managed locally and received from an external authority"
"E44_1"	"77"	"don’t know"
"E44_1"	"99"	"not applicable"
"E44_1"	"9999"	"no answer"
"E46_1"	"Variable Label"	"Personal data: processed"
"E46_1"	"1"	"no"
"E46_1"	"2"	"yes"
"E46_1"	"9999"	"no answer"
"E47_1"	"Variable Label"	"Personal data: special categories processed"
"E47_1"	"1"	"no"
"E47_1"	"2"	"yes"
"E47_1"	"9999"	"no answer"
"E48_1"	"Variable Label"	"Security incident response procedure according to a certified framework"
"E48_1"	"1"	"No"
"E48_1"	"2"	"Yes, SIRTFI"
"E48_1"	"77"	"don’t know"
"E48_1"	"88"	"Yes, other"
"E48_1"	"9999"	"no answer"
"E49_1"	"Variable Label"	"ISO27001 certified"
"E49_1"	"1"	"Yes, resource provider is ISO27001 certified"
"E49_1"	"2"	"Yes, organisation is ISO27001 certified"
"E49_1"	"3"	"No"
"E49_1"	"77"	"Don’t know"
"E49_1"	"88"	"No, we use other certification or security standards"
"E49_1"	"99"	"Not applicable"
"E49_1"	"9999"	"no answer"
"E50_1_1"	"Variable Label"	"Access authorization: group membership"
"E50_1_1"	"1"	"no"
"E50_1_1"	"2"	"yes"
"E50_1_1"	"99"	"n.a."
"E50_1_1"	"9999"	"no answer"
"E50_1_2"	"Variable Label"	"Access authorization: mapping of group membership to the local file system"
"E50_1_2"	"1"	"no"
"E50_1_2"	"2"	"yes"
"E50_1_2"	"99"	"n.a."
"E50_1_2"	"9999"	"no answer"
"E50_1_3"	"Variable Label"	"Access authorization: individually"
"E50_1_3"	"1"	"no"
"E50_1_3"	"2"	"yes"
"E50_1_3"	"99"	"n.a."
"E50_1_3"	"9999"	"no answer"
"E50_1_4"	"Variable Label"	"Access authorization: service local authorization"
"E50_1_4"	"1"	"no"
"E50_1_4"	"2"	"yes"
"E50_1_4"	"99"	"n.a."
"E50_1_4"	"9999"	"no answer"
"E50_1_5"	"Variable Label"	"Access authorization: no access control, data is openly accessible"
"E50_1_5"	"1"	"no"
"E50_1_5"	"2"	"yes"
"E50_1_5"	"99"	"n.a."
"E50_1_5"	"9999"	"no answer"
"E50_1_88"	"Variable Label"	"Access authorization: other"
"E50_1_88"	"1"	"no"
"E50_1_88"	"2"	"yes"
"E50_1_88"	"99"	"n.a."
"E50_1_88"	"9999"	"no answer"
"E51_1"	"Variable Label"	"Use the REFEDS R&S entity category"
"E51_1"	"1"	"yes"
"E51_1"	"2"	"yes, in less than 1 year"
"E51_1"	"3"	"yes, in 1 to 2 years"
"E51_1"	"4"	"yes, in more than 2 years"
"E51_1"	"5"	"no"
"E51_1"	"77"	"don’t know"
"E51_1"	"99"	"not applicable"
"E51_1"	"9999"	"no answer"
"E52_1_1"	"Variable Label"	"Usage of: OIDC"
"E52_1_1"	"1"	"no"
"E52_1_1"	"2"	"yes"
"E52_1_1"	"77"	"don't know"
"E52_1_1"	"99"	"n.a."
"E52_1_1"	"9999"	"no answer"
"E52_1_2"	"Variable Label"	"Usage of: SAML"
"E52_1_2"	"1"	"no"
"E52_1_2"	"2"	"yes"
"E52_1_2"	"77"	"don't know"
"E52_1_2"	"99"	"n.a."
"E52_1_2"	"9999"	"no answer"
"E52_1_3"	"Variable Label"	"Usage of: OAuth2"
"E52_1_3"	"1"	"no"
"E52_1_3"	"2"	"yes"
"E52_1_3"	"77"	"don't know"
"E52_1_3"	"99"	"n.a."
"E52_1_3"	"9999"	"no answer"
"E52_1_4"	"Variable Label"	"Usage of: X.509"
"E52_1_4"	"1"	"no"
"E52_1_4"	"2"	"yes"
"E52_1_4"	"77"	"don't know"
"E52_1_4"	"99"	"n.a."
"E52_1_4"	"9999"	"no answer"
"E52_1_88"	"Variable Label"	"Usage of: other"
"E52_1_88"	"1"	"no"
"E52_1_88"	"2"	"yes"
"E52_1_88"	"77"	"don't know"
"E52_1_88"	"99"	"not applicable"
"E52_1_88"	"9999"	"no answer"
"E55_1"	"Variable Label"	"Support for integration"
"E55_1"	"1"	"no"
"E55_1"	"2"	"yes, permanently"
"E55_1"	"3"	"yes, fixed term"
"E55_1"	"4"	"yes, permanently and fixed term"
"E55_1"	"77"	"don't know"
"E55_1"	"99"	"not applicable"
"E55_1"	"9999"	"no answer"
"E56_1_A"	"Variable Label"	"Policy: research data management (RDM)"
"E56_1_A"	"1"	"no regulation"
"E56_1_A"	"2"	"informal regulation"
"E56_1_A"	"3"	"formal/written regulation"
"E56_1_A"	"4"	"publicly available policy"
"E56_1_A"	"99"	"not applicable"
"E56_1_A"	"9999"	"no answer"
"E56_1_B"	"Variable Label"	"Policy: open research data"
"E56_1_B"	"1"	"no regulation"
"E56_1_B"	"2"	"informal regulation"
"E56_1_B"	"3"	"formal/written regulation"
"E56_1_B"	"4"	"publicly available policy"
"E56_1_B"	"99"	"not applicable"
"E56_1_B"	"9999"	"no answer"
"E56_1_C"	"Variable Label"	"Policy: long-term availability of research data"
"E56_1_C"	"1"	"no regulation"
"E56_1_C"	"2"	"informal regulation"
"E56_1_C"	"3"	"formal/written regulation"
"E56_1_C"	"4"	"publicly available policy"
"E56_1_C"	"99"	"not applicable"
"E56_1_C"	"9999"	"no answer"
"E56_1_D"	"Variable Label"	"Policy: compliance of data to the FAIR principles"
"E56_1_D"	"1"	"no regulation"
"E56_1_D"	"2"	"informal regulation"
"E56_1_D"	"3"	"formal/written regulation"
"E56_1_D"	"4"	"publicly available policy"
"E56_1_D"	"99"	"not applicable"
"E56_1_D"	"9999"	"no answer"
"E56_1_E"	"Variable Label"	"Policy: publication of data in a repository"
"E56_1_E"	"1"	"no regulation"
"E56_1_E"	"2"	"informal regulation"
"E56_1_E"	"3"	"formal/written regulation"
"E56_1_E"	"4"	"publicly available policy"
"E56_1_E"	"99"	"not applicable"
"E56_1_E"	"9999"	"no answer"
"E56_1_F"	"Variable Label"	"Policy: publication of data in a certified repository"
"E56_1_F"	"1"	"no regulation"
"E56_1_F"	"2"	"informal regulation"
"E56_1_F"	"3"	"formal/written regulation"
"E56_1_F"	"4"	"publicly available policy"
"E56_1_F"	"99"	"not applicable"
"E56_1_F"	"9999"	"no answer"
"E56_1_G"	"Variable Label"	"Policy: other"
"E56_1_G"	"1"	"no regulation"
"E56_1_G"	"2"	"informal regulation"
"E56_1_G"	"3"	"formal/written regulation"
"E56_1_G"	"4"	"publicly available policy"
"E56_1_G"	"99"	"not applicable"
"E56_1_G"	"9999"	"no answer"
"E58_1"	"Variable Label"	"Services accessibly by API"
"E58_1"	"1"	"We have not considered this feature yet."
"E58_1"	"2"	"We are working on or have a theoretical concept for this feature."
"E58_1"	"3"	"This feature is in the implementation phase."
"E58_1"	"4"	"This feature is fully implemented."
"E58_1"	"99"	"not applicable"
"E58_1"	"9999"	"no answer"
"E60_1"	"Variable Label"	"PIDs assigned"
"E60_1"	"1"	"We have not considered this feature yet."
"E60_1"	"2"	"We are working on or have a theoretical concept for this feature."
"E60_1"	"3"	"This feature is in the implementation phase."
"E60_1"	"4"	"This feature is fully implemented."
"E60_1"	"99"	"not applicable"
"E60_1"	"9999"	"no answer"
"E61_1_1"	"Variable Label"	"PIDs assigned: DOI"
"E61_1_1"	"1"	"no"
"E61_1_1"	"2"	"yes"
"E61_1_1"	"99"	"n.a."
"E61_1_1"	"9999"	"no answer"
"E61_1_2"	"Variable Label"	"PIDs assigned: URN"
"E61_1_2"	"1"	"no"
"E61_1_2"	"2"	"yes"
"E61_1_2"	"99"	"n.a."
"E61_1_2"	"9999"	"no answer"
"E61_1_3"	"Variable Label"	"PIDs assigned: Handle"
"E61_1_3"	"1"	"no"
"E61_1_3"	"2"	"yes"
"E61_1_3"	"99"	"n.a."
"E61_1_3"	"9999"	"no answer"
"E61_1_88"	"Variable Label"	"PIDs assigned: other"
"E61_1_88"	"1"	"no"
"E61_1_88"	"2"	"yes"
"E61_1_88"	"99"	"n.a."
"E61_1_88"	"9999"	"no answer"
"E78_1_A"	"Variable Label"	"Users: (researchers based at) universities"
"E78_1_A"	"1"	"never"
"E78_1_A"	"2"	"not very frequently"
"E78_1_A"	"3"	"frequently"
"E78_1_A"	"4"	"very frequently"
"E78_1_A"	"77"	"don’t know"
"E78_1_A"	"99"	"not applicable"
"E78_1_A"	"9999"	"no answer"
"E78_1_B"	"Variable Label"	"Users: (researchers of) non-university research institutions"
"E78_1_B"	"1"	"never"
"E78_1_B"	"2"	"not very frequently"
"E78_1_B"	"3"	"frequently"
"E78_1_B"	"4"	"very frequently"
"E78_1_B"	"77"	"don’t know"
"E78_1_B"	"99"	"not applicable"
"E78_1_B"	"9999"	"no answer"
"E78_1_C"	"Variable Label"	"Users: (researchers of) private, commercial institutions"
"E78_1_C"	"1"	"never"
"E78_1_C"	"2"	"not very frequently"
"E78_1_C"	"3"	"frequently"
"E78_1_C"	"4"	"very frequently"
"E78_1_C"	"77"	"don’t know"
"E78_1_C"	"99"	"not applicable"
"E78_1_C"	"9999"	"no answer"
"E78_1_D"	"Variable Label"	"Users: governmental institutions (e.g. census bureaus)"
"E78_1_D"	"1"	"never"
"E78_1_D"	"2"	"not very frequently"
"E78_1_D"	"3"	"frequently"
"E78_1_D"	"4"	"very frequently"
"E78_1_D"	"77"	"don’t know"
"E78_1_D"	"99"	"not applicable"
"E78_1_D"	"9999"	"no answer"
"E78_1_E"	"Variable Label"	"Users: students"
"E78_1_E"	"1"	"never"
"E78_1_E"	"2"	"not very frequently"
"E78_1_E"	"3"	"frequently"
"E78_1_E"	"4"	"very frequently"
"E78_1_E"	"77"	"don’t know"
"E78_1_E"	"99"	"not applicable"
"E78_1_E"	"9999"	"no answer"
"E78_1_F"	"Variable Label"	"Users: citizen scientists"
"E78_1_F"	"1"	"never"
"E78_1_F"	"2"	"not very frequently"
"E78_1_F"	"3"	"frequently"
"E78_1_F"	"4"	"very frequently"
"E78_1_F"	"77"	"don’t know"
"E78_1_F"	"99"	"not applicable"
"E78_1_F"	"9999"	"no answer"
"E78_1_G"	"Variable Label"	"Users: professionals"
"E78_1_G"	"1"	"never"
"E78_1_G"	"2"	"not very frequently"
"E78_1_G"	"3"	"frequently"
"E78_1_G"	"4"	"very frequently"
"E78_1_G"	"77"	"don’t know"
"E78_1_G"	"99"	"not applicable"
"E78_1_G"	"9999"	"no answer"
"E78_1_H"	"Variable Label"	"Users: other"
"E78_1_H"	"1"	"never"
"E78_1_H"	"2"	"not very frequently"
"E78_1_H"	"3"	"frequently"
"E78_1_H"	"4"	"very frequently"
"E78_1_H"	"77"	"don’t know"
"E78_1_H"	"99"	"not applicable"
"E78_1_H"	"9999"	"no answer"
"E79_1"	"Variable Label"	"Website describing services"
"E79_1"	"1"	"no"
"E79_1"	"2"	"yes"
"E79_1"	"9999"	"no answer"
"E791_1_1"	"Variable Label"	"Website: Dutch"
"E791_1_1"	"1"	"no"
"E791_1_1"	"2"	"yes"
"E791_1_1"	"9999"	"no answer"
"E791_1_2"	"Variable Label"	"Website: English"
"E791_1_2"	"1"	"no"
"E791_1_2"	"2"	"yes"
"E791_1_2"	"9999"	"no answer"
"E791_1_3"	"Variable Label"	"Website: French"
"E791_1_3"	"1"	"no"
"E791_1_3"	"2"	"yes"
"E791_1_3"	"9999"	"no answer"
"E791_1_4"	"Variable Label"	"Website: German"
"E791_1_4"	"1"	"no"
"E791_1_4"	"2"	"yes"
"E791_1_4"	"9999"	"no answer"
"E791_1_5"	"Variable Label"	"Website: Italian"
"E791_1_5"	"1"	"no"
"E791_1_5"	"2"	"yes"
"E791_1_5"	"9999"	"no answer"
"E791_1_88"	"Variable Label"	"Website: other language"
"E791_1_88"	"1"	"no"
"E791_1_88"	"2"	"yes"
"E791_1_88"	"99"	"n.a."
"E791_1_88"	"9999"	"no answer"
"E80_1_A"	"Variable Label"	"Support service: data management plans"
"E80_1_A"	"1"	"no"
"E80_1_A"	"2"	"yes"
"E80_1_A"	"9999"	"no answer"
"E80_1_B"	"Variable Label"	"Support service: data management"
"E80_1_B"	"1"	"no"
"E80_1_B"	"2"	"yes"
"E80_1_B"	"9999"	"no answer"
"E80_1_C"	"Variable Label"	"Support service: legal issues"
"E80_1_C"	"1"	"no"
"E80_1_C"	"2"	"yes"
"E80_1_C"	"9999"	"no answer"
"E92_1"	"Variable Label"	"Assurance framework exists"
"E92_1"	"1"	"no"
"E92_1"	"2"	"yes"
"E92_1"	"9999"	"no answer"
"E92_1_1"	"Variable Label"	"Assurance frameworks: REFEDS Assurance framework."
"E92_1_1"	"1"	"no"
"E92_1_1"	"2"	"yes"
"E92_1_1"	"9999"	"no answer"
"E92_1_2"	"Variable Label"	"Assurance frameworks: Kantara IAF-SAC."
"E92_1_2"	"1"	"no"
"E92_1_2"	"2"	"yes"
"E92_1_2"	"9999"	"no answer"
"E92_1_3"	"Variable Label"	"Assurance frameworks: eIDAS."
"E92_1_3"	"1"	"no"
"E92_1_3"	"2"	"yes"
"E92_1_3"	"9999"	"no answer"
