variable	value	Label
"E201_3_88"	"2"	"yes"
"E201_3_88"	"99"	"n.a."
"E201_3_88"	"9999"	"no answer"
"E21_1_1"	"Variable Label"	"Access restriction: approved by funding body (SMD)"
"E21_1_1"	"1"	"no"
"E21_1_1"	"2"	"yes"
"E21_1_1"	"99"	"n.a."
"E21_1_1"	"9999"	"no answer"
"E21_1_2"	"Variable Label"	"Access restriction: selected by competition (SMD)"
"E21_1_2"	"1"	"no"
"E21_1_2"	"2"	"yes"
"E21_1_2"	"99"	"n.a."
"E21_1_2"	"9999"	"no answer"
"E21_1_3"	"Variable Label"	"Access restriction: membership (SMD)"
"E21_1_3"	"1"	"no"
"E21_1_3"	"2"	"yes"
"E21_1_3"	"99"	"n.a."
"E21_1_3"	"9999"	"no answer"
"E21_1_4"	"Variable Label"	"Access restriction: national users (SMD)"
"E21_1_4"	"1"	"no"
"E21_1_4"	"2"	"yes"
"E21_1_4"	"99"	"n.a."
"E21_1_4"	"9999"	"no answer"
"E21_1_5"	"Variable Label"	"Access restriction: no restrictions (SMD)"
"E21_1_5"	"1"	"no"
"E21_1_5"	"2"	"yes"
"E21_1_5"	"99"	"n.a."
"E21_1_5"	"9999"	"no answer"
"E21_1_88"	"Variable Label"	"Access restriction: other (SMD)"
"E21_1_88"	"1"	"no"
"E21_1_88"	"2"	"yes"
"E21_1_88"	"99"	"n.a."
"E21_1_88"	"9999"	"no answer"
"E21_2_1"	"Variable Label"	"Access restriction: approved by funding body (HBN)"
"E21_2_1"	"1"	"no"
"E21_2_1"	"2"	"yes"
"E21_2_1"	"99"	"n.a."
"E21_2_1"	"9999"	"no answer"
"E21_2_2"	"Variable Label"	"Access restriction: selected by competition (HBN)"
"E21_2_2"	"1"	"no"
"E21_2_2"	"2"	"yes"
"E21_2_2"	"99"	"n.a."
"E21_2_2"	"9999"	"no answer"
"E21_2_3"	"Variable Label"	"Access restriction: membership (HBN)"
"E21_2_3"	"1"	"no"
"E21_2_3"	"2"	"yes"
"E21_2_3"	"99"	"n.a."
"E21_2_3"	"9999"	"no answer"
"E21_2_4"	"Variable Label"	"Access restriction: national users (HBN)"
"E21_2_4"	"1"	"no"
"E21_2_4"	"2"	"yes"
"E21_2_4"	"99"	"n.a."
"E21_2_4"	"9999"	"no answer"
"E21_2_5"	"Variable Label"	"Access restriction: no restrictions (HBN)"
"E21_2_5"	"1"	"no"
"E21_2_5"	"2"	"yes"
"E21_2_5"	"99"	"n.a."
"E21_2_5"	"9999"	"no answer"
"E21_2_88"	"Variable Label"	"Access restriction: other (HBN)"
"E21_2_88"	"1"	"no"
"E21_2_88"	"2"	"yes"
"E21_2_88"	"99"	"n.a."
"E21_2_88"	"9999"	"no answer"
"E21_3_1"	"Variable Label"	"Access restriction: approved by funding body (HPC)"
"E21_3_1"	"1"	"no"
"E21_3_1"	"2"	"yes"
"E21_3_1"	"99"	"n.a."
"E21_3_1"	"9999"	"no answer"
"E21_3_2"	"Variable Label"	"Access restriction: selected by competition (HPC)"
"E21_3_2"	"1"	"no"
"E21_3_2"	"2"	"yes"
"E21_3_2"	"99"	"n.a."
"E21_3_2"	"9999"	"no answer"
"E21_3_3"	"Variable Label"	"Access restriction: membership (HPC)"
"E21_3_3"	"1"	"no"
"E21_3_3"	"2"	"yes"
"E21_3_3"	"99"	"n.a."
"E21_3_3"	"9999"	"no answer"
"E21_3_4"	"Variable Label"	"Access restriction: national users (HPC)"
"E21_3_4"	"1"	"no"
"E21_3_4"	"2"	"yes"
"E21_3_4"	"99"	"n.a."
"E21_3_4"	"9999"	"no answer"
"E21_3_5"	"Variable Label"	"Access restriction: no restrictions (HPC)"
"E21_3_5"	"1"	"no"
"E21_3_5"	"2"	"yes"
"E21_3_5"	"99"	"n.a."
"E21_3_5"	"9999"	"no answer"
"E21_3_88"	"Variable Label"	"Access restriction: other (HPC)"
"E21_3_88"	"1"	"no"
"E21_3_88"	"2"	"yes"
"E21_3_88"	"99"	"n.a."
"E21_3_88"	"9999"	"no answer"
"E22_1"	"Variable Label"	"Limitation of service (SMD)"
"E22_1"	"1"	"no"
"E22_1"	"2"	"yes"
"E22_1"	"77"	"don't know"
"E22_1"	"9999"	"no answer"
"E22_2"	"Variable Label"	"Limitation of service (HBN)"
"E22_2"	"1"	"no"
"E22_2"	"2"	"yes"
"E22_2"	"77"	"don't know"
"E22_2"	"9999"	"no answer"
"E22_3"	"Variable Label"	"Limitation of service (HPC)"
"E22_3"	"1"	"no"
"E22_3"	"2"	"yes"
"E22_3"	"77"	"don't know"
"E22_3"	"9999"	"no answer"
"E24"	"Variable Label"	"Roadmap: yes/no"
"E24"	"1"	"no"
"E24"	"2"	"yes"
"E24"	"77"	"don't know"
"E24"	"9999"	"no answer"
"E25_1"	"Variable Label"	"Users charged for services (SMD)"
"E25_1"	"1"	"no"
"E25_1"	"2"	"yes, for some services"
"E25_1"	"3"	"yes, for all services"
"E25_1"	"9999"	"no answer"
"E25_2"	"Variable Label"	"Users charged for services (HBN)"
"E25_2"	"1"	"no"
"E25_2"	"2"	"yes, for some services"
"E25_2"	"3"	"yes, for all services"
"E25_2"	"9999"	"no answer"
"E25_3"	"Variable Label"	"Users charged for services (HPC)"
"E25_3"	"1"	"no"
"E25_3"	"2"	"yes, for some services"
"E25_3"	"3"	"yes, for all services"
"E25_3"	"9999"	"no answer"
"E251_1_1"	"Variable Label"	"Users charged: price list for individual services (SMD)"
"E251_1_1"	"1"	"no"
"E251_1_1"	"2"	"yes"
"E251_1_1"	"9999"	"no answer"
"E251_1_2"	"Variable Label"	"Users charged: flat rate for sets of services (SMD)"
"E251_1_2"	"1"	"no"
"E251_1_2"	"2"	"yes"
"E251_1_2"	"9999"	"no answer"
"E251_1_3"	"Variable Label"	"Users charged: tailored to the needs of user (SMD)"
"E251_1_3"	"1"	"no"
"E251_1_3"	"2"	"yes"
"E251_1_3"	"9999"	"no answer"
"E251_1_88"	"Variable Label"	"Users charged: other (SMD)"
"E251_1_88"	"1"	"no"
"E251_1_88"	"2"	"yes"
"E251_1_88"	"99"	"n.a."
"E251_1_88"	"9999"	"no answer"
"E251_2_1"	"Variable Label"	"Users charged: price list for individual services (HBN)"
"E251_2_1"	"1"	"no"
"E251_2_1"	"2"	"yes"
"E251_2_1"	"9999"	"no answer"
"E251_2_2"	"Variable Label"	"Users charged: flat rate for sets of services (HBN)"
"E251_2_2"	"1"	"no"
"E251_2_2"	"2"	"yes"
"E251_2_2"	"9999"	"no answer"
"E251_2_3"	"Variable Label"	"Users charged: tailored to the needs of user (HBN)"
"E251_2_3"	"1"	"no"
"E251_2_3"	"2"	"yes"
"E251_2_3"	"9999"	"no answer"
"E251_2_88"	"Variable Label"	"Users charged: other (HBN)"
"E251_2_88"	"1"	"no"
"E251_2_88"	"2"	"yes"
"E251_2_88"	"99"	"n.a."
"E251_2_88"	"9999"	"no answer"
"E251_3_1"	"Variable Label"	"Users charged: price list for individual services (HPC)"
"E251_3_1"	"1"	"no"
"E251_3_1"	"2"	"yes"
"E251_3_1"	"9999"	"no answer"
"E251_3_2"	"Variable Label"	"Users charged: flat rate for sets of services (HPC)"
"E251_3_2"	"1"	"no"
"E251_3_2"	"2"	"yes"
"E251_3_2"	"9999"	"no answer"
"E251_3_3"	"Variable Label"	"Users charged: tailored to the needs of user (HPC)"
"E251_3_3"	"1"	"no"
"E251_3_3"	"2"	"yes"
"E251_3_3"	"9999"	"no answer"
"E251_3_88"	"Variable Label"	"Users charged: other (HPC)"
"E251_3_88"	"1"	"no"
"E251_3_88"	"2"	"yes"
"E251_3_88"	"99"	"n.a."
"E251_3_88"	"9999"	"no answer"
"E27_1_1"	"Variable Label"	"Buy or rent resources: without tender (SMD)"
"E27_1_1"	"1"	"no"
"E27_1_1"	"2"	"yes"
"E27_1_1"	"99"	"n.a."
"E27_1_1"	"9999"	"no answer"
"E27_1_2"	"Variable Label"	"Buy or rent resources: with tender (SMD)"
"E27_1_2"	"1"	"no"
"E27_1_2"	"2"	"yes"
"E27_1_2"	"99"	"n.a."
"E27_1_2"	"9999"	"no answer"
"E27_1_3"	"Variable Label"	"Buy or rent resources: on pre-negotiated procurement/tender (SMD)"
"E27_1_3"	"1"	"no"
"E27_1_3"	"2"	"yes"
"E27_1_3"	"99"	"n.a."
"E27_1_3"	"9999"	"no answer"
"E27_1_88"	"Variable Label"	"Buy or rent resources: other (SMD)"
"E27_1_88"	"1"	"no"
"E27_1_88"	"2"	"yes"
"E27_1_88"	"99"	"n.a."
"E27_1_88"	"9999"	"no answer"
"E27_2_1"	"Variable Label"	"Buy or rent resources: without tender (HBN)"
"E27_2_1"	"1"	"no"
"E27_2_1"	"2"	"yes"
"E27_2_1"	"99"	"n.a."
"E27_2_1"	"9999"	"no answer"
"E27_2_2"	"Variable Label"	"Buy or rent resources: with tender (HBN)"
"E27_2_2"	"1"	"no"
"E27_2_2"	"2"	"yes"
"E27_2_2"	"99"	"n.a."
"E27_2_2"	"9999"	"no answer"
"E27_2_3"	"Variable Label"	"Buy or rent resources: on pre-negotiated procurement/tender (HBN)"
"E27_2_3"	"1"	"no"
"E27_2_3"	"2"	"yes"
"E27_2_3"	"99"	"n.a."
"E27_2_3"	"9999"	"no answer"
"E27_2_88"	"Variable Label"	"Buy or rent resources: other (HBN)"
"E27_2_88"	"1"	"no"
"E27_2_88"	"2"	"yes"
"E27_2_88"	"99"	"n.a."
"E27_2_88"	"9999"	"no answer"
"E27_3_1"	"Variable Label"	"Buy or rent resources: without tender (HPC)"
"E27_3_1"	"1"	"no"
"E27_3_1"	"2"	"yes"
"E27_3_1"	"99"	"n.a."
"E27_3_1"	"9999"	"no answer"
"E27_3_2"	"Variable Label"	"Buy or rent resources: with tender (HPC)"
"E27_3_2"	"1"	"no"
"E27_3_2"	"2"	"yes"
"E27_3_2"	"99"	"n.a."
"E27_3_2"	"9999"	"no answer"
"E27_3_3"	"Variable Label"	"Buy or rent resources: on pre-negotiated procurement/tender (HPC)"
"E27_3_3"	"1"	"no"
"E27_3_3"	"2"	"yes"
"E27_3_3"	"99"	"n.a."
"E27_3_3"	"9999"	"no answer"
"E27_3_88"	"Variable Label"	"Buy or rent resources: other (HPC)"
"E27_3_88"	"1"	"no"
"E27_3_88"	"2"	"yes"
"E27_3_88"	"99"	"n.a."
"E27_3_88"	"9999"	"no answer"
"E28_1"	"Variable Label"	"SLA: offered (SMD)"
"E28_1"	"1"	"yes, for all services"
"E28_1"	"2"	"yes, for some services"
"E28_1"	"3"	"no, but foreseen in the near future"
"E28_1"	"4"	"no, not foreseen in the near future"
"E28_1"	"99"	"not applicable"
"E28_1"	"9999"	"no answer"
"E28_2"	"Variable Label"	"SLA: offered (HBN)"
"E28_2"	"1"	"yes, for all services"
"E28_2"	"2"	"yes, for some services"
"E28_2"	"3"	"no, but foreseen in the near future"
"E28_2"	"4"	"no, not foreseen in the near future"
"E28_2"	"99"	"not applicable"
"E28_2"	"9999"	"no answer"
"E28_3"	"Variable Label"	"SLA: offered (HPC)"
"E28_3"	"1"	"yes, for all services"
"E28_3"	"2"	"yes, for some services"
"E28_3"	"3"	"no, but foreseen in the near future"
"E28_3"	"4"	"no, not foreseen in the near future"
"E28_3"	"99"	"not applicable"
"E28_3"	"9999"	"no answer"
"E29_1"	"Variable Label"	"transnational SLAs by membership (SMD)"
"E29_1"	"1"	"no"
"E29_1"	"2"	"yes"
"E29_1"	"77"	"don't know"
"E29_1"	"9999"	"no answer"
"E29_2"	"Variable Label"	"transnational SLAs by membership (HBN)"
"E29_2"	"1"	"no"
"E29_2"	"2"	"yes"
"E29_2"	"77"	"don't know"
"E29_2"	"9999"	"no answer"
"E29_3"	"Variable Label"	"transnational SLAs by membership (HPC)"
"E29_3"	"1"	"no"
"E29_3"	"2"	"yes"
"E29_3"	"77"	"don't know"
"E29_3"	"9999"	"no answer"
"E30_1"	"Variable Label"	"Organisation knows the unit cost (SMD)"
"E30_1"	"1"	"yes, cost per service"
"E30_1"	"2"	"yes, cost per set of services"
"E30_1"	"3"	"not currently available, but could be calculated"
"E30_1"	"4"	"no, but in preparation"
"E30_1"	"5"	"no, not possible/not foreseen"
"E30_1"	"9999"	"no answer"
"E30_2"	"Variable Label"	"Organisation knows the unit cost (HBN)"
"E30_2"	"1"	"yes, cost per service"
"E30_2"	"2"	"yes, cost per set of services"
"E30_2"	"3"	"not currently available, but could be calculated"
"E30_2"	"4"	"no, but in preparation"
"E30_2"	"5"	"no, not possible/not foreseen"
"E30_2"	"9999"	"no answer"
"E30_3"	"Variable Label"	"Organisation knows the unit cost (HPC)"
"E30_3"	"1"	"yes, cost per service"
"E30_3"	"2"	"yes, cost per set of services"
"E30_3"	"3"	"not currently available, but could be calculated"
"E30_3"	"4"	"no, but in preparation"
"E30_3"	"5"	"no, not possible/not foreseen"
"E30_3"	"9999"	"no answer"
"E31_1"	"Variable Label"	"SLA: issue encountered (SMD)"
"E31_1"	"1"	"no"
"E31_1"	"2"	"yes"
"E31_1"	"77"	"don't know"
"E31_1"	"99"	"not applicable"
"E31_1"	"9999"	"no answer"
"E31_2"	"Variable Label"	"SLA: issue encountered (HBN)"
"E31_2"	"1"	"no"
"E31_2"	"2"	"yes"
"E31_2"	"77"	"don't know"
"E31_2"	"99"	"not applicable"
"E31_2"	"9999"	"no answer"
"E31_3"	"Variable Label"	"SLA: issue encountered (HPC)"
"E31_3"	"1"	"no"
"E31_3"	"2"	"yes"
"E31_3"	"77"	"don't know"
"E31_3"	"99"	"not applicable"
"E31_3"	"9999"	"no answer"
"E32_1"	"Variable Label"	"SLA: Types offered (SMD)"
"E32_1"	"1"	"several predefined types"
"E32_1"	"2"	"custom made type"
"E32_1"	"3"	"one-fits-all"
"E32_1"	"88"	"other"
"E32_1"	"99"	"not applicable"
"E32_1"	"9999"	"no answer"
"E32_2"	"Variable Label"	"SLA: Types offered (HBN)"
"E32_2"	"1"	"several predefined types"
"E32_2"	"2"	"custom made type"
"E32_2"	"3"	"one-fits-all"
"E32_2"	"88"	"other"
"E32_2"	"99"	"not applicable"
"E32_2"	"9999"	"no answer"
"E32_3"	"Variable Label"	"SLA: Types offered (HPC)"
"E32_3"	"1"	"several predefined types"
"E32_3"	"2"	"custom made type"
"E32_3"	"3"	"one-fits-all"
"E32_3"	"88"	"other"
"E32_3"	"99"	"not applicable"
"E32_3"	"9999"	"no answer"
"E34_1"	"Variable Label"	"Users: feedback collected yes/no (SMD)"
"E34_1"	"1"	"no"
"E34_1"	"2"	"yes"
"E34_1"	"99"	"n.a."
"E34_1"	"9999"	"no answer"
"E34_1_2"	"Variable Label"	"Users: feedback collected by discussions (SMD)"
"E34_1_2"	"1"	"no"
"E34_1_2"	"2"	"yes"
