variable	value	Label
"C3_h"	"88"	"not codable"
"C3_h"	"99"	"not answered"
"C3_i"	"Variable Label"	"Adequate German language skills should be a prerequisite for immigration."
"C3_i"	"0"	"completely  disagree"
"C3_i"	"1"	"somewhat disagree"
"C3_i"	"2"	"partly agree, partly disagree"
"C3_i"	"3"	"somewhat agree"
"C3_i"	"4"	"completely  agree"
"C3_i"	"88"	"not codable"
"C3_i"	"99"	"not answered"
"C3_j"	"Variable Label"	"Austria should take a tough stance on admission of asylum seekers."
"C3_j"	"0"	"completely  disagree"
"C3_j"	"1"	"somewhat disagree"
"C3_j"	"2"	"partly agree, partly disagree"
"C3_j"	"3"	"somewhat agree"
"C3_j"	"4"	"completely  agree"
"C3_j"	"88"	"not codable"
"C3_j"	"99"	"not answered"
"C3_k"	"Variable Label"	"Immigration from Islamic countries is a danger to the value systems in Austria."
"C3_k"	"0"	"completely  disagree"
"C3_k"	"1"	"somewhat disagree"
"C3_k"	"2"	"partly agree, partly disagree"
"C3_k"	"3"	"somewhat agree"
"C3_k"	"4"	"completely  agree"
"C3_k"	"88"	"not codable"
"C3_k"	"99"	"not answered"
"C3_l"	"Variable Label"	"Better protection of environment despite higher costs"
"C3_l"	"0"	"completely  disagree"
"C3_l"	"1"	"somewhat disagree"
"C3_l"	"2"	"partly agree, partly disagree"
"C3_l"	"3"	"somewhat agree"
"C3_l"	"4"	"completely  agree"
"C3_l"	"88"	"not codable"
"C3_l"	"99"	"not answered"
"C3_m"	"Variable Label"	"Child care in nursery schools"
"C3_m"	"0"	"completely  disagree"
"C3_m"	"1"	"somewhat disagree"
"C3_m"	"2"	"partly agree, partly disagree"
"C3_m"	"3"	"somewhat agree"
"C3_m"	"4"	"completely  agree"
"C3_m"	"88"	"not codable"
"C3_m"	"99"	"not answered"
"C3_n"	"Variable Label"	"Comprehensive schools for every child up to 14 years"
"C3_n"	"0"	"completely  disagree"
"C3_n"	"1"	"somewhat disagree"
"C3_n"	"2"	"partly agree, partly disagree"
"C3_n"	"3"	"somewhat agree"
"C3_n"	"4"	"completely  agree"
"C3_n"	"88"	"not codable"
"C3_n"	"99"	"not answered"
"C3_p"	"Variable Label"	"In case of equal qualification women should be favoured at a job application."
"C3_p"	"0"	"completely  disagree"
"C3_p"	"1"	"somewhat disagree"
"C3_p"	"2"	"partly agree, partly disagree"
"C3_p"	"3"	"somewhat agree"
"C3_p"	"4"	"completely  agree"
"C3_p"	"88"	"not codable"
"C3_p"	"99"	"not answered"
"C3_q"	"Variable Label"	"Women should be free to decide on matters of abortion."
"C3_q"	"0"	"completely  disagree"
"C3_q"	"1"	"somewhat disagree"
"C3_q"	"2"	"partly agree, partly disagree"
"C3_q"	"3"	"somewhat agree"
"C3_q"	"4"	"completely  agree"
"C3_q"	"88"	"not codable"
"C3_q"	"99"	"not answered"
"C3_r"	"Variable Label"	"Same rights for same-sex partnerships"
"C3_r"	"0"	"completely  disagree"
"C3_r"	"1"	"somewhat disagree"
"C3_r"	"2"	"partly agree, partly disagree"
"C3_r"	"3"	"somewhat agree"
"C3_r"	"4"	"completely  agree"
"C3_r"	"88"	"not codable"
"C3_r"	"99"	"not answered"
"C3_s"	"Variable Label"	"Capacities of policy should be expanded to enhance crime prevention and law enfo"
"C3_s"	"0"	"completely  disagree"
"C3_s"	"1"	"somewhat disagree"
"C3_s"	"2"	"partly agree, partly disagree"
"C3_s"	"3"	"somewhat agree"
"C3_s"	"4"	"completely  agree"
"C3_s"	"88"	"not codable"
"C3_s"	"99"	"not answered"
"C3_t"	"Variable Label"	"Criminals need to be punished severely."
"C3_t"	"0"	"completely  disagree"
"C3_t"	"1"	"somewhat disagree"
"C3_t"	"2"	"partly agree, partly disagree"
"C3_t"	"3"	"somewhat agree"
"C3_t"	"4"	"completely  agree"
"C3_t"	"88"	"not codable"
"C3_t"	"99"	"not answered"
"C4"	"Variable Label"	"Austrians and immigrants living together"
"C4"	"0"	"gotten a lot worse"
"C4"	"1"	"gotten a little worse"
"C4"	"2"	"stayed the same"
"C4"	"3"	"gotten a little better"
"C4"	"4"	"gotten a lot better"
"C4"	"88"	"not codable"
"C4"	"99"	"not answered"
"C5_FPOE"	"Variable Label"	"FPÖ as a preferred coalition partner"
"C5_FPOE"	"0"	"no"
"C5_FPOE"	"1"	"yes"
"C5_FPOE"	"88"	"not codable"
"C5_FPOE"	"99"	"not answered"
"C5_FRANK"	"Variable Label"	"FRANK as a preferred coalition partner"
"C5_FRANK"	"0"	"no"
"C5_FRANK"	"1"	"yes"
"C5_FRANK"	"88"	"not codable"
"C5_FRANK"	"99"	"not answered"
"C5_GRUENE"	"Variable Label"	"GRÜNE as a preferred coalition partner"
"C5_GRUENE"	"0"	"no"
"C5_GRUENE"	"1"	"yes"
"C5_GRUENE"	"88"	"not codable"
"C5_GRUENE"	"99"	"not answered"
"C5_NEOS"	"Variable Label"	"NEOS as a preferred coalition partner"
"C5_NEOS"	"0"	"no"
"C5_NEOS"	"1"	"yes"
"C5_NEOS"	"88"	"not codable"
"C5_NEOS"	"99"	"not answered"
"C5_OEVP"	"Variable Label"	"ÖVP as a preferred coalition partner"
"C5_OEVP"	"0"	"no"
"C5_OEVP"	"1"	"yes"
"C5_OEVP"	"88"	"not codable"
"C5_OEVP"	"99"	"not answered"
"C5_SPOE"	"Variable Label"	"SPÖ as a preferred coalition partner"
"C5_SPOE"	"0"	"no"
"C5_SPOE"	"1"	"yes"
"C5_SPOE"	"88"	"not codable"
"C5_SPOE"	"99"	"not answered"
"C6"	"Variable Label"	"own left-right-position"
"C6"	"0"	"left"
"C6"	"10"	"right"
"C6"	"88"	"not codable"
"C6"	"99"	"not answered"
"C7_BZOE"	"Variable Label"	"left-right-position BZÖ"
"C7_BZOE"	"0"	"left"
"C7_BZOE"	"10"	"right"
"C7_BZOE"	"88"	"not codable"
"C7_BZOE"	"99"	"not answered"
"C7_FPOE"	"Variable Label"	"left-right-position FPÖ"
"C7_FPOE"	"0"	"left"
"C7_FPOE"	"10"	"right"
"C7_FPOE"	"88"	"not codable"
"C7_FPOE"	"99"	"not answered"
"C7_FRANK"	"Variable Label"	"left-right-position FRANK"
"C7_FRANK"	"0"	"left"
"C7_FRANK"	"10"	"right"
"C7_FRANK"	"88"	"not codable"
"C7_FRANK"	"99"	"not answered"
"C7_GRUENE"	"Variable Label"	"left-right-position GRÜNE"
"C7_GRUENE"	"0"	"left"
"C7_GRUENE"	"10"	"right"
"C7_GRUENE"	"88"	"not codable"
"C7_GRUENE"	"99"	"not answered"
"C7_NEOS"	"Variable Label"	"left-right-position NEOS"
"C7_NEOS"	"0"	"left"
"C7_NEOS"	"10"	"right"
"C7_NEOS"	"88"	"not codable"
"C7_NEOS"	"99"	"not answered"
"C7_OEVP"	"Variable Label"	"left-right-position ÖVP"
"C7_OEVP"	"0"	"left"
"C7_OEVP"	"10"	"right"
"C7_OEVP"	"88"	"not codable"
"C7_OEVP"	"99"	"not answered"
"C7_SPOE"	"Variable Label"	"left-right-position SPÖ"
"C7_SPOE"	"0"	"left"
"C7_SPOE"	"10"	"right"
"C7_SPOE"	"88"	"not codable"
"C7_SPOE"	"99"	"not answered"
"C8"	"Variable Label"	"left-right-position of the voter"
"C8"	"0"	"left"
"C8"	"10"	"right"
"C8"	"88"	"not codable"
"C8"	"99"	"not answered"
"C9"	"Variable Label"	"Austria's membership in the EU: +/-"
"C9"	"0"	"a bad thing"
"C9"	"1"	"neither good nor bad"
"C9"	"2"	"a good thing"
"C9"	"88"	"not codable"
"C9"	"99"	"not answered"
"D1"	"Variable Label"	"satisfaction with democracy in Austria"
"D1"	"0"	"not at all satisfied"
"D1"	"1"	"not very satisfied"
"D1"	"2"	"fairly satisfied"
"D1"	"3"	"very satisfied"
"D1"	"88"	"not codable"
"D1"	"99"	"not answered"
"D10"	"Variable Label"	"four-percent threshod"
"D2"	"Variable Label"	"representation of voter's views by National Council"
"D2"	"0"	"very poorly"
"D2"	"1"	"rather poorly"
"D2"	"2"	"rather well"
"D2"	"3"	"very well"
"D2"	"88"	"not codable"
"D2"	"99"	"not answered"
"D3"	"Variable Label"	"representation single provinces or Austria as a whole"
"D3"	"1"	"their own province"
"D3"	"2"	"Austria as a whole"
"D3"	"88"	"not codable"
"D3"	"99"	"not answered"
"D4"	"Variable Label"	"representation of electorate as a whole or party's voters"
"D4"	"1"	"the electorate as a whole"
"D4"	"2"	"the party's voters"
"D4"	"88"	"not codable"
"D4"	"99"	"not answered"
"D5_a"	"Variable Label"	"voter opinion does not correspond to party opinion"
"D5_a"	"1"	"MP vote according to his/her voters opinion"
"D5_a"	"2"	"MP vote according to his/her party's opinion"
"D5_a"	"88"	"not codable"
"D5_a"	"99"	"not answered"
"D5_b"	"Variable Label"	"voter opinion does not correspond to MP's opinion"
"D5_b"	"1"	"MP vote according to the opinion of voters"
"D5_b"	"2"	"MP vote according to his/her own opinion"
"D5_b"	"88"	"not codable"
"D5_b"	"99"	"not answered"
"D5_c"	"Variable Label"	"MP's opinion does not correspond to party opinion"
"D5_c"	"1"	"MP vote according to his/her own opinion"
"D5_c"	"2"	"MP vote according to his/her party's opinion"
"D5_c"	"88"	"not codable"
"D5_c"	"99"	"not answered"
"D6"	"Variable Label"	"opinion on government performance"
"D6"	"0"	"a very bad job"
"D6"	"1"	"a fairly bad job"
"D6"	"2"	"a fairly good job"
"D6"	"3"	"a very good job"
"D6"	"88"	"not codable"
"D6"	"99"	"not answered"
"D7"	"Variable Label"	"function of an electoral system"
"D7"	"1"	"to adequately represent voter's preferences"
"D7"	"2"	"to facilitate formation of a stable government"
"D7"	"88"	"not codable"
"D7"	"99"	"not answered"
"D8"	"Variable Label"	"majority vote system"
"D8"	"0"	"against a majority voting system"
"D8"	"1"	"undecided"
"D8"	"2"	"for a majority voting system"
"D8"	"88"	"not codable"
"D8"	"99"	"not answered"
"D9_1"	"Variable Label"	"type majority vote system"
"D9_1"	"1"	"First-past-the-post voting in single member districts (UK)"
"D9_1"	"2"	"Two-round/second ballot system (F)"
"D9_1"	"3"	"majority bonus for the party with the most votes at the federal level"
"D9_1"	"4"	"another system"
"D9_1"	"88"	"not codable"
"D9_1"	"99"	"not answered"
"D9_2"	"Variable Label"	"another system"
"doi"	"Variable Label"	"digital object identifier"
"E1"	"Variable Label"	"gender"
"E1"	"0"	"male"
"E1"	"1"	"female"
"E1"	"88"	"not codable"
"E1"	"99"	"not answered"
"GP25"	"Variable Label"	"Parl. seat at start of 25th legisl. period"
"GP25"	"0"	"no"
"GP25"	"1"	"yes"
"GP25"	"88"	"not codable"
"GP25"	"99"	"not answered"
"Resp_ID"	"Variable Label"	"Respondent ID"
"version"	"Variable Label"	"AUSSDA archive version"
