variable	value	Label
d14c	4	POLAND, SLOVENIA, CZECH REPUBLIC, HUNGARY
d14c	5	OTHER
d15	Variable Label	WAS EITHER BIOLOGICAL PARENT BORN OUTSIDE OF THE COUNTRY
d15	1	YES
d15	5	NO
d15	77	VOLUNTEERED: REFUSED
d15	88	VOLUNTEERED: DON'T KNOW
d16	Variable Label	LANGUAGE USUALLY SPOKEN AT HOME OTHER THAN GERMAN
d16	1	YES
d16	2	NO
d16	77	VOLUNTEERED: REFUSED
d16	88	VOLUNTEERED: DON'T KNOW
d17	Variable Label	REGION OF RESIDENCE
d17	1	Vorarlberg
d17	2	Tyrol
d17	3	Salzburg
d17	4	Upper Austria
d17	5	Carinthia
d17	6	Styria
d17	7	Burgenland
d17	8	Lower Austria
d17	9	Vienna
d19	Variable Label	RURAL OR URBAN RESIDENCE
d19	1	VILLAGE
d19	2	SMALL TOWN
d19	3	MID-SIZE TOWN
d19	4	CENTER OF A LARGE CITY
d19	5	SUBURBS OF A LARGE CITY
d19	77	VOLUNTEERED: REFUSED
d19	88	VOLUNTEERED: DON'T KNOW
d20c	Variable Label	NUMBER IN HOUSEHOLD - RECODED
d20c	6	6 OR MORE PEOPLE
d20c	77	VOLUNTEERED: REFUSED
day	Variable Label	DATE QUESTIONNAIRE ADMINISTERED - DAY
doi	Variable Label	digital object identifier
f1	Variable Label	ATTENTIVENESS TO SILBERSTEIN SCANDAL
f1	1	VERY CLOSELY
f1	2	QUITE CLOSELY
f1	3	NOT SO CLOSELY
f1	4	NOT AT ALL CLOSELY
f1	77	REFUSED
f2	Variable Label	INFLUENCE ON VOTE CHOICE: SILBERSTEIN SCANDAL
f2	1	YES, HAVE VOTED FOR ANOTHER PARTY
f2	2	YES, CONSCIOUSLY DECIDED NOT TO CHANGE DECISION
f2	3	YES, DID NOT VOTE
f2	4	NO, DID NOT INFLUENCE ME
f2	88	DON'T KNOW
f3	Variable Label	INITIAL VOTE CHOICE: SILBERSTEIN SCANDAL
f3	1	SPOE
f3	2	OEVP
f3	3	FPOE
f3	4	GREENS
f3	5	NEOS
f3	6	LIST PILZ
f3	7	THE WHITES
f3	8	FLOE
f3	9	KPOE PLUS
f3	10	GILT
f3	11	OTHER
f3	77	REFUSED
f3	88	DON'T KNOW
f4	Variable Label	BEHAVIOR OF SPOE: SILBERSTEIN SCANDAL
f4	1	ACTED COMPLETELY CORRECTLY
f4	2	ACTED RATHER CORRECTLY
f4	3	ACTED RATHER INCORRECTLY
f4	4	ACTED COMPLATELY INCORRECTLY
f4	77	 REFUSED
f4	88	DON'T KNOW
f5	Variable Label	BEHAVIOR OF OEVP: SILBERSTEIN SCANDAL
f5	1	ACTED COMPLETELY CORRECTLY
f5	2	ACTED RATHER CORRECTLY
f5	3	ACTED RATHER INCORRECTLY
f5	4	ACTED COMPLATELY INCORRECTLY
f5	77	REFUSED
f5	88	DON'T KNOW
gew	Variable Label	ORIGINAL WEIGHT: DEMOGRAPHIC+ POLITICAL (TRIMMED)
gew_roh	Variable Label	ORIGINAL WEIGHT: DEMOGRAPHIC + POLITICAL (ROUGH)
intnr	Variable Label	INTERVIEWER WITHIN ELECTION STUDY
intsex	Variable Label	INTERVIEWER GENDER
intsex	1	MALE
intsex	2	FEMALE
intsex	5	OTHER
month	Variable Label	DATE QUESTIONNAIRE ADMINISTERED - MONTH
month	1	JANUARY
month	2	FEBRUARY
month	3	MARCH
month	4	APRIL
month	5	MAY
month	6	JUNE
month	7	JULY
month	8	AUGUST
month	9	SEPTEMBER
month	10	OCTOBER
month	11	NOVEMBER
month	12	DECEMBER
noresp	Variable Label	ID COMPONENT - RESPONDENT WITHIN ELECTION STUDY
popnum	Variable Label	POPULATION NUMBER (MUNICIPALITY)
popnum	0	<2.500
popnum	1	2.500-
popnum	2	5.000-
popnum	3	10.000-
popnum	4	50.000-
popnum	5	1M.+
q01	Variable Label	POLITICAL INTEREST
q01	1	VERY INTERESTED
q01	2	SOMEWHAT INTERESTED
q01	3	NOT VERY INTERESTED
q01	4	NOT AT ALL INTERESTED
q01	7	VOLUNTEERED: REFUSED
q01	8	VOLUNTEERED: DON'T KNOW
q01	9	MISSING
q02	Variable Label	POLITICS IN THE MEDIA
q02	1	VERY CLOSELY
q02	2	FAIRLY CLOSELY
q02	3	NOT VERY CLOSELY
q02	4	NOT AT ALL
q02	7	VOLUNTEERED: REFUSED
q02	8	VOLUNTEERED: DON'T KNOW
q02	9	MISSING
q03	Variable Label	INTERNAL EFFICACY
q03	1	STRONGLY AGREE
q03	2	SOMEWHAT AGREE
q03	3	NEITHER AGREE NOR DISAGREE
q03	4	SOMEWHAT DISAGREE
q03	5	STRONGLY DISAGREE
q03	77	VOLUNTEERED: REFUSED
q03	88	VOLUNTEERED: DON'T KNOW
q04a	Variable Label	ATTITUDES ABOUT ELITES: COMPROMISE
q04a	1	STRONGLY AGREE
q04a	2	SOMEWHAT AGREE
q04a	3	NEITHER AGREE NOR DISAGREE
q04a	4	SOMEWHAT DISAGREE
q04a	5	STRONGLY DISAGREE
q04a	77	VOLUNTEERED: REFUSED
q04a	88	VOLUNTEERED: DON'T KNOW
q04b	Variable Label	ATTITUDES ABOUT ELITES: DO NOT CARE ABOUT THE PEOPLE
q04b	1	STRONGLY AGREE
q04b	2	SOMEWHAT AGREE
q04b	3	NEITHER AGREE NOR DISAGREE
q04b	4	SOMEWHAT DISAGREE
q04b	5	STRONGLY DISAGREE
q04b	77	VOLUNTEERED: REFUSED
q04b	88	VOLUNTEERED: DON'T KNOW
q04c	Variable Label	ATTITUDES ABOUT ELITES: ARE TRUSTWORTHY
q04c	1	STRONGLY AGREE
q04c	2	SOMEWHAT AGREE
q04c	3	NEITHER AGREE NOR DISAGREE
q04c	4	SOMEWHAT DISAGREE
q04c	5	STRONGLY DISAGREE
q04c	77	VOLUNTEERED: REFUSED
q04c	88	VOLUNTEERED: DON'T KNOW
q04d	Variable Label	ATTITUDES ABOUT ELITES: ARE THE MAIN PROBLEM
q04d	1	STRONGLY AGREE
q04d	2	SOMEWHAT AGREE
q04d	3	NEITHER AGREE NOR DISAGREE
q04d	4	SOMEWHAT DISAGREE
q04d	5	STRONGLY DISAGREE
q04d	77	VOLUNTEERED: REFUSED
q04d	88	VOLUNTEERED: DON'T KNOW
q04e	Variable Label	ATTITUDES ABOUT ELITES: STRONG LEADER BENDS THE RULES
q04e	1	STRONGLY AGREE
q04e	2	SOMEWHAT AGREE
q04e	3	NEITHER AGREE NOR DISAGREE
q04e	4	SOMEWHAT DISAGREE
q04e	5	STRONGLY DISAGREE
q04e	77	VOLUNTEERED: REFUSED
q04e	88	VOLUNTEERED: DON'T KNOW
q04f	Variable Label	ATTITUDES ABOUT ELITES: PEOPLE SHOULD MAKE POLICY DECISIONS
q04f	1	STRONGLY AGREE
q04f	2	SOMEWHAT AGREE
q04f	3	NEITHER AGREE NOR DISAGREE
q04f	4	SOMEWHAT DISAGREE
q04f	5	STRONGLY DISAGREE
q04f	77	VOLUNTEERED: REFUSED
q04f	88	VOLUNTEERED: DON'T KNOW
q04g	Variable Label	ATTITUDES ABOUT ELITES: RICH AND POWERFUL
q04g	1	STRONGLY AGREE
q04g	2	SOMEWHAT AGREE
q04g	3	NEITHER AGREE NOR DISAGREE
q04g	4	SOMEWHAT DISAGREE
q04g	5	STRONGLY DISAGREE
q04g	77	VOLUNTEERED: REFUSED
q04g	88	VOLUNTEERED: DON'T KNOW
q04h	Variable Label	OPINION: PREFER INDEPENDENT CITIZEN INSTEAD OF A PARTY MEMBER
q04h	1	STRONGLY AGREE
q04h	2	SOMEWHAT AGREE
q04h	3	NEITHER AGREE NOR DISAGREE
q04h	4	SOMEWHAT DISAGREE
q04h	5	STRONGLY DISAGREE
q04h	77	VOLUNTEERED: REFUSED
q04h	88	VOLUNTEERED: DON'T KNOW
q04i	Variable Label	OPINION: CORPORATIONS AND NOT THE GOVERNMENT DECIDE OVER POLITICS
q04i	1	STRONGLY AGREE
q04i	2	SOMEWHAT AGREE
q04i	3	NEITHER AGREE NOR DISAGREE
q04i	4	SOMEWHAT DISAGREE
q04i	5	STRONGLY DISAGREE
q04i	77	VOLUNTEERED: REFUSED
q04i	88	VOLUNTEERED: DON'T KNOW
q05a	Variable Label	OUT-GROUP ATTITUDES: MINORITIES - CUSTOMS AND TRADITIONS
q05a	1	STRONGLY AGREE
q05a	2	SOMEWHAT AGREE
q05a	3	NEITHER AGREE NOR DISAGREE
q05a	4	SOMEWHAT DISAGREE
q05a	5	STRONGLY DISAGREE
q05a	77	VOLUNTEERED: REFUSED
q05a	88	VOLUNTEERED: DON'T KNOW
q05b	Variable Label	OUT-GROUP ATTITUDES: MINORITIES - WILL OF THE MAJORITY
q05b	1	STRONGLY AGREE
q05b	2	SOMEWHAT AGREE
q05b	3	NEITHER AGREE NOR DISAGREE
q05b	4	SOMEWHAT DISAGREE
q05b	5	STRONGLY DISAGREE
q05b	77	VOLUNTEERED: REFUSED
q05b	88	VOLUNTEERED: DON'T KNOW
q05c	Variable Label	OUT-GROUP ATTITUDES: IMMIGRANTS GOOD FOR ECONOMY
q05c	1	STRONGLY AGREE
q05c	2	SOMEWHAT AGREE
q05c	3	NEITHER AGREE NOR DISAGREE
q05c	4	SOMEWHAT DISAGREE
q05c	5	STRONGLY DISAGREE
q05c	77	VOLUNTEERED: REFUSED
q05c	88	VOLUNTEERED: DON'T KNOW
q05d	Variable Label	OUT-GROUP ATTITUDES: CULTURE HARMED BY IMMIGRANTS
q05d	1	STRONGLY AGREE
q05d	2	SOMEWHAT AGREE
q05d	3	NEITHER AGREE NOR DISAGREE
q05d	4	SOMEWHAT DISAGREE
q05d	5	STRONGLY DISAGREE
q05d	77	VOLUNTEERED: REFUSED
q05d	88	VOLUNTEERED: DON'T KNOW
q05e	Variable Label	OUT-GROUP ATTITUDES: IMMIGRANTS INCREASE CRIME
q05e	1	STRONGLY AGREE
q05e	2	SOMEWHAT AGREE
q05e	3	NEITHER AGREE NOR DISAGREE
q05e	4	SOMEWHAT DISAGREE
q05e	5	STRONGLY DISAGREE
q05e	77	VOLUNTEERED: REFUSED
q05e	88	VOLUNTEERED: DON'T KNOW
q05f	Variable Label	OPINION: IMMIGRANTS TAKE AWAY AUSTRIAN JOBS
q05f	1	STRONGLY AGREE
q05f	2	SOMEWHAT AGREE
q05f	3	NEITHER AGREE NOR DISAGREE
q05f	4	SOMEWHAT DISAGREE
q05f	5	STRONGLY DISAGREE
q05f	77	VOLUNTEERED: REFUSED
q05f	88	VOLUNTEERED: DON'T KNOW
q05g	Variable Label	OPINION: IMMIGRANTS PAY MORE INTO THE SOCIAL SECURITY SYSTEM
q05g	1	STRONGLY AGREE
q05g	2	SOMEWHAT AGREE
q05g	3	NEITHER AGREE NOR DISAGREE
q05g	4	SOMEWHAT DISAGREE
q05g	5	STRONGLY DISAGREE
q05g	77	VOLUNTEERED: REFUSED
q05g	88	VOLUNTEERED: DON'T KNOW
q05h	Variable Label	OPINION: IMMIGRANTS SHOULD BE ABLE TO MAINTAIN TRADITIONS
q05h	1	STRONGLY AGREE
q05h	2	SOMEWHAT AGREE
q05h	3	NEITHER AGREE NOR DISAGREE
q05h	4	SOMEWHAT DISAGREE
q05h	5	STRONGLY DISAGREE
q05h	77	VOLUNTEERED: REFUSED
q05h	88	VOLUNTEERED: DON'T KNOW
q05i	Variable Label	OPINION: IMMIGRATION HAS NO IMPACT ON TERROR RISK
q05i	1	STRONGLY AGREE
q05i	2	SOMEWHAT AGREE
q05i	3	NEITHER AGREE NOR DISAGREE
q05i	4	SOMEWHAT DISAGREE
q05i	5	STRONGLY DISAGREE
q05i	77	VOLUNTEERED: REFUSED
q05i	88	VOLUNTEERED: DON'T KNOW
q06a	Variable Label	NATIONAL IDENTITY: TO HAVE BEEN BORN IN COUNTRY
q06a	1	VERY IMPORTANT
q06a	2	FAIRLY IMPORTANT
q06a	3	NOT VERY IMPORTANT
q06a	4	NOT IMPORTANT AT ALL
q06a	77	VOLUNTEERED: REFUSED
q06a	88	VOLUNTEERED: DON'T KNOW
q06b	Variable Label	NATIONAL IDENTITY: ANCESTRY
q06b	1	VERY IMPORTANT
q06b	2	FAIRLY IMPORTANT
q06b	3	NOT VERY IMPORTANT
q06b	4	NOT IMPORTANT AT ALL
q06b	77	VOLUNTEERED: REFUSED
q06b	88	VOLUNTEERED: DON'T KNOW
q06c	Variable Label	NATIONAL IDENTITY: TO BE ABLE TO SPEAK COUNTRY LANGUAGES
q06c	1	VERY IMPORTANT
q06c	2	FAIRLY IMPORTANT
q06c	3	NOT VERY IMPORTANT
q06c	4	NOT IMPORTANT AT ALL
q06c	77	VOLUNTEERED: REFUSED
q06c	88	VOLUNTEERED: DON'T KNOW
q06d	Variable Label	NATIONAL IDENTITY: TO FOLLOW CUSTOMS AND TRADITIONS COUNTRY
q06d	1	VERY IMPORTANT
q06d	2	FAIRLY IMPORTANT
q06d	3	NOT VERY IMPORTANT
q06d	4	NOT IMPORTANT AT ALL
q06d	77	VOLUNTEERED: REFUSED
q06d	88	VOLUNTEERED: DON'T KNOW
q06e	Variable Label	NATIONAL IDENTITY: LIVING IN AUSTRIA
q06e	1	VERY IMPORTANT
q06e	2	FAIRLY IMPORTANT
q06e	3	NOT VERY IMPORTANT
q06e	4	NOT IMPORTANT AT ALL
q06e	77	VOLUNTEERED: REFUSED
q06e	88	VOLUNTEERED: DON'T KNOW
q06f	Variable Label	NATIONAL IDENTITY: RESPECT INSTITUTIONS
q06f	1	VERY IMPORTANT
q06f	2	FAIRLY IMPORTANT
q06f	3	NOT VERY IMPORTANT
q06f	4	NOT IMPORTANT AT ALL
q06f	77	VOLUNTEERED: REFUSED
q06f	88	VOLUNTEERED: DON'T KNOW
q06g	Variable Label	NATIONAL IDENTITY: FEELING AUSTRIAN
q06g	1	VERY IMPORTANT
q06g	2	FAIRLY IMPORTANT
q06g	3	NOT VERY IMPORTANT
q06g	4	NOT IMPORTANT AT ALL
q06g	77	VOLUNTEERED: REFUSED
q06g	88	VOLUNTEERED: DON'T KNOW
q06h	Variable Label	NATIONAL IDENTITY: CHRISTIANITY
q06h	1	VERY IMPORTANT
q06h	2	FAIRLY IMPORTANT
q06h	3	NOT VERY IMPORTANT
q06h	4	NOT IMPORTANT AT ALL
q06h	77	VOLUNTEERED: REFUSED
q06h	88	VOLUNTEERED: DON'T KNOW
q07	Variable Label	HOW WIDESPREAD IS CORRUPTION
q07	1	VERY WIDESPREAD
q07	2	QUITE WIDESPREAD
q07	3	NOT VERY WIDESPREAD
q07	4	IT HARDLY HAPPENS AT ALL
q07	77	VOLUNTEERED: REFUSED
q07	88	VOLUNTEERED: DON'T KNOW
q08	Variable Label	GOVERNMENT ACTION - DIFFERENCES IN INCOME LEVELS
q08	1	STRONGLY AGREE
q08	2	SOMEWHAT AGREE
q08	3	NEITHER AGREE NOR DISAGREE
q08	4	SOMEWHAT DISAGREE
q08	5	STRONGLY DISAGREE
q08	77	VOLUNTEERED: REFUSED
q08	88	VOLUNTEERED: DON'T KNOW
q08a	Variable Label	OPINION: WELFARE STATE MAKES PEOPLE IDLE AND LAZY
q08a	1	STRONGLY AGREE
q08a	2	SOMEWHAT AGREE
q08a	3	NEITHER AGREE NOR DISAGREE
q08a	4	SOMEWHAT DISAGREE
q08a	5	STRONGLY DISAGREE
q08a	77	VOLUNTEERED: REFUSED
q08a	88	VOLUNTEERED: DON'T KNOW
q08b	Variable Label	OPINION: FIGHT UNEMPLOYMENT, EVEN AT EXPENSE OF HIGH NATIONAL DEBT
q08b	1	STRONGLY AGREE
q08b	2	SOMEWHAT AGREE
q08b	3	NEITHER AGREE NOR DISAGREE
q08b	4	SOMEWHAT DISAGREE
q08b	5	STRONGLY DISAGREE
q08b	77	VOLUNTEERED: REFUSED
q08b	88	VOLUNTEERED: DON'T KNOW
q08c	Variable Label	OPINION: INCOME DIFFERENCES ARE TOO LARGE IN AUSTRIA
q08c	1	STRONGLY AGREE
q08c	2	SOMEWHAT AGREE
q08c	3	NEITHER AGREE NOR DISAGREE
q08c	4	SOMEWHAT DISAGREE
q08c	5	STRONGLY DISAGREE
q08c	77	VOLUNTEERED: REFUSED
q08c	88	VOLUNTEERED: DON'T KNOW
q08d	Variable Label	OPINION: EVERY SOCIETY NEEDS SOME ON TOP AND ON THE BOTTOM
q08d	1	STRONGLY AGREE
q08d	2	SOMEWHAT AGREE
q08d	3	NEITHER AGREE NOR DISAGREE
q08d	4	SOMEWHAT DISAGREE
q08d	5	STRONGLY DISAGREE
q08d	77	VOLUNTEERED: REFUSED
q08d	88	VOLUNTEERED: DON'T KNOW
q08e	Variable Label	OPINION: NO SOCIAL GROUP SHOULD HAVE PRIVILEGES
q08e	1	STRONGLY AGREE
q08e	2	SOMEWHAT AGREE
q08e	3	NEITHER AGREE NOR DISAGREE
q08e	4	SOMEWHAT DISAGREE
q08e	5	STRONGLY DISAGREE
q08e	77	VOLUNTEERED: REFUSED
q08e	88	VOLUNTEERED: DON'T KNOW
q08f	Variable Label	OPINION: UNJUST TRYING TO MAKE ALL GROUPS EQUAL
q08f	1	STRONGLY AGREE
q08f	2	SOMEWHAT AGREE
q08f	3	NEITHER AGREE NOR DISAGREE
q08f	4	SOMEWHAT DISAGREE
q08f	5	STRONGLY DISAGREE
q08f	77	VOLUNTEERED: REFUSED
q08f	88	VOLUNTEERED: DON'T KNOW
q08g	Variable Label	OPINION: EQUAL OPPORTUNITIES FOR ALL GROUPS
q08g	1	STRONGLY AGREE
q08g	2	SOMEWHAT AGREE
q08g	3	NEITHER AGREE NOR DISAGREE
q08g	4	SOMEWHAT DISAGREE
q08g	5	STRONGLY DISAGREE
q08g	77	VOLUNTEERED: REFUSED
q08g	88	VOLUNTEERED: DON'T KNOW
q09	Variable Label	GOVERNMENT PERFORMANCE: GENERAL
q09	1	VERY GOOD JOB
q09	2	GOOD JOB
q09	3	BAD JOB
q09	4	VERY BAD JOB
q09	77	VOLUNTEERED: REFUSED
q09	88	VOLUNTEERED: DON'T KNOW
q10a	Variable Label	IS THERE A PARTY THAT REPRESENTS RESPONDENT'S VIEWS
q10a	1	YES
q10a	5	NO
q10a	77	VOLUNTEERED: REFUSED
q10a	88	VOLUNTEERED: DON'T KNOW
q10b	Variable Label	PARTY THAT REPRESENTS RESPONDENT'S VIEWS BEST
q10b	1	SPOE
q10b	2	OEVP
q10b	3	FPOE
q10b	4	GREENS
q10b	5	NEOS
q10b	6	LIST PILZ
q10b	7	THE WHITES
q10b	8	FLOE
q10b	9	KPOE PLUS
q10b	10	GILT
q10b	11	OTHER
q10b	77	REFUSED
q10b	88	DON'T KNOW
q11	Variable Label	STATE OF ECONOMY
q11	1	GOTTEN MUCH BETTER
q11	2	GOTTEN SOMEWHAT BETTER
q11	3	STAYED ABOUT THE SAME
q11	4	GOTTEN SOMEWHAT WORSE
q11	5	GOTTEN MUCH WORSE
q11	77	VOLUNTEERED: REFUSED
q11	88	VOLUNTEERED: DON'T KNOW
q12a	Variable Label	CURRENT LOWER HOUSE ELECTION: DID RESPONDENT CAST A BALLOT
q12a	1	DID NOT VOTE
q12a	2	THOUGHT ABOUT IT, BUT DID NOT VOTE
q12a	3	USUALLY VOTE, NOT THIS TIME
q12a	4	I AM SURE I VOTED
q12a	66	VOLUNTEERED: NOT ELIGIBLE TO VOTE IN LAST ELECTION
q12a	77	VOLUNTEERED: REFUSED
q12a	88	VOLUNTEERED: DON'T KNOW
q12b	Variable Label	CURRENT LOWER HOUSE ELECTION: VOTE CHOICE - PARTY LIST
q12b	1	SPOE
q12b	2	OEVP
q12b	3	FPOE
q12b	4	GREENS
q12b	5	NEOS
q12b	6	LIST PILZ
q12b	7	THE WHITES
q12b	8	FLOE
q12b	9	KPOE PLUS
q12b	10	GILT
q12b	11	OTHER
q12b	66	RESPONDENT CAST INVALID BALLOT
q12b	77	REFUSED
q12b	88	DON'T KNOW
q12b	99	MISSING
q12c	Variable Label	CURRENT LOWER HOUSE ELECTION: DID RESPONDENT CAST CANDIDATE PREFERENCE VOTE
q12c	1	RESPONDENT EXERCISED CANDIDATE PREFERENCE
q12c	2	RESPONDENT DID NOT EXERCISE CANDIDATE PREFERENCE
q12c	6	RESPONDENT CAST INVALID BALLOT
q12c	77	VOLUNTEERED: REFUSED
q12c	88	VOLUNTEERED: DON'T KNOW
q12d1	Variable Label	PREFERENCE VOTE: REGIONAL LIST
q12d1	1	MENTIONED
q12d2	Variable Label	PREFERENCE VOTE: STATE LIST
q12d2	1	MENTIONED
q12d3	Variable Label	PREFERENCE VOTE: FEDERAL LIST
q12d3	1	MENTIONED
q12d4	Variable Label	PREFERENCE VOTE: DID NOT CAST
q12d4	1	MENTIONED
q12d5	Variable Label	PREFERENCE VOTE: DON'T KNOW
q12d5	1	MENTIONED
q12d6	Variable Label	PREFERENCE VOTE: REFUSED
q12d6	1	MENTIONED
q13a	Variable Label	PREVIOUS ELECTION: DID RESPONDENT CAST A BALLOT
q13a	1	DID NOT VOTE
q13a	2	THOUGHT ABOUT IT, BUT DID NOT VOTE
