variable	value	Label
"q5a6"	"1"	"daily"
"q5a6"	"2"	"a few times a week"
"q5a6"	"3"	"less often"
"q5a6"	"4"	"never"
"q5a7"	"Variable Label"	"Q5a7:How often news in: Salzburger Nachrichten"
"q5a7"	"1"	"daily"
"q5a7"	"2"	"a few times a week"
"q5a7"	"3"	"less often"
"q5a7"	"4"	"never"
"q5a8"	"Variable Label"	"Q5a8:How often news in:  Tiroler Tageszeitung"
"q5a8"	"1"	"daily"
"q5a8"	"2"	"a few times a week"
"q5a8"	"3"	"less often"
"q5a8"	"4"	"never"
"q5a9"	"Variable Label"	"Q5a9:How often news in:  Oberösterreichische Nachrichten"
"q5a9"	"1"	"daily"
"q5a9"	"2"	"a few times a week"
"q5a9"	"3"	"less often"
"q5a9"	"4"	"never"
"q6"	"Variable Label"	"Q6:How often news on Austrian politics on the internet?"
"q6"	"1"	"daily"
"q6"	"2"	"a few times a week"
"q6"	"3"	"less often"
"q6"	"4"	"never"
"q60"	"Variable Label"	"Q60:Satisfaction with they way democracy functions in the EU"
"q60"	"1"	"very happy"
"q60"	"2"	"fairly happy"
"q60"	"3"	"not very happy"
"q60"	"4"	"not at all happy"
"q61"	"Variable Label"	"Q61:Satisfaction with they way democracy functions in Austria"
"q61"	"1"	"very happy"
"q61"	"2"	"fairly happy"
"q61"	"3"	"not very happy"
"q61"	"4"	"not at all happy"
"q62a"	"Variable Label"	"Q62a:development of economic situation under the Gusenbauer/Molterer government"
"q62a"	"1"	"significantly better"
"q62a"	"2"	"somewhat better"
"q62a"	"3"	"didnt change"
"q62a"	"4"	"somewhat worse"
"q62a"	"5"	"significantly worse"
"q62b"	"Variable Label"	"Q62b:evaluation of current economic situation in Austria"
"q62b"	"1"	"very good"
"q62b"	"2"	"good"
"q62b"	"3"	"in part good, in part bad"
"q62b"	"4"	"bad"
"q62b"	"5"	"very bad"
"q62c"	"Variable Label"	"Q62c:How will the economic situation be in one years time?"
"q62c"	"1"	"significantly better"
"q62c"	"2"	"somewhat better"
"q62c"	"3"	"didnt change"
"q62c"	"4"	"somewhat worse"
"q62c"	"5"	"significantly worse"
"q63"	"Variable Label"	"Q63:What is the most important task of an electoral system?"
"q63"	"1"	"an as accurate as possible depiction of the voters in the parliament"
"q63"	"2"	"to ensure that a government able to govern is formed quickly with a parliamentary majority"
"q65a"	"Variable Label"	"Q65a:trust in institution: the Austrian parliament"
"q65a"	"1"	"absolutely no trust"
"q65a"	"2"	"2"
"q65a"	"3"	"3"
"q65a"	"4"	"4"
"q65a"	"5"	"5"
"q65a"	"6"	"6"
"q65a"	"7"	"7"
"q65a"	"8"	"8"
"q65a"	"9"	"9"
"q65a"	"10"	"10"
"q65a"	"11"	"complete trust"
"q65b"	"Variable Label"	"Q65b:trust in institution: the police"
"q65b"	"1"	"absolutely no trust"
"q65b"	"2"	"2"
"q65b"	"3"	"3"
"q65b"	"4"	"4"
"q65b"	"5"	"5"
"q65b"	"6"	"6"
"q65b"	"7"	"7"
"q65b"	"8"	"8"
"q65b"	"9"	"9"
"q65b"	"10"	"10"
"q65b"	"11"	"complete trust"
"q65c"	"Variable Label"	"Q65c:trust in institution: dem European parliament"
"q65c"	"1"	"absolutely no trust"
"q65c"	"2"	"2"
"q65c"	"3"	"3"
"q65c"	"4"	"4"
"q65c"	"5"	"5"
"q65c"	"6"	"6"
"q65c"	"7"	"7"
"q65c"	"8"	"8"
"q65c"	"9"	"9"
"q65c"	"10"	"10"
"q65c"	"11"	"complete trust"
"q65d"	"Variable Label"	"Q65d:trust in institution: the courts"
"q65d"	"1"	"absolutely no trust"
"q65d"	"2"	"2"
"q65d"	"3"	"3"
"q65d"	"4"	"4"
"q65d"	"5"	"5"
"q65d"	"6"	"6"
"q65d"	"7"	"7"
"q65d"	"8"	"8"
"q65d"	"9"	"9"
"q65d"	"10"	"10"
"q65d"	"11"	"complete trust"
"q65e"	"Variable Label"	"Q65e:trust in institution: social partnership"
"q65e"	"1"	"absolutely no trust"
"q65e"	"2"	"2"
"q65e"	"3"	"3"
"q65e"	"4"	"4"
"q65e"	"5"	"5"
"q65e"	"6"	"6"
"q65e"	"7"	"7"
"q65e"	"8"	"8"
"q65e"	"9"	"9"
"q65e"	"10"	"10"
"q65e"	"11"	"complete trust"
"q65f"	"Variable Label"	"Q65f:trust in institution: the Austrian federal government"
"q65f"	"1"	"absolutely no trust"
"q65f"	"2"	"2"
"q65f"	"3"	"3"
"q65f"	"4"	"4"
"q65f"	"5"	"5"
"q65f"	"6"	"6"
"q65f"	"7"	"7"
"q65f"	"8"	"8"
"q65f"	"9"	"9"
"q65f"	"10"	"10"
"q65f"	"11"	"complete trust"
"q65g"	"Variable Label"	"Q65g:trust in institution: the daily newspapers"
"q65g"	"1"	"absolutely no trust"
"q65g"	"2"	"2"
"q65g"	"3"	"3"
"q65g"	"4"	"4"
"q65g"	"5"	"5"
"q65g"	"6"	"6"
"q65g"	"7"	"7"
"q65g"	"8"	"8"
"q65g"	"9"	"9"
"q65g"	"10"	"10"
"q65g"	"11"	"complete trust"
"q65h"	"Variable Label"	"Q65h:trust in institution: Austrian politicians"
"q65h"	"1"	"absolutely no trust"
"q65h"	"2"	"2"
"q65h"	"3"	"3"
"q65h"	"4"	"4"
"q65h"	"5"	"5"
"q65h"	"6"	"6"
"q65h"	"7"	"7"
"q65h"	"8"	"8"
"q65h"	"9"	"9"
"q65h"	"10"	"10"
"q65h"	"11"	"complete trust"
"q65i"	"Variable Label"	"Q65i:trust in institution: the Austrian armed forces"
"q65i"	"1"	"absolutely no trust"
"q65i"	"2"	"2"
"q65i"	"3"	"3"
"q65i"	"4"	"4"
"q65i"	"5"	"5"
"q65i"	"6"	"6"
"q65i"	"7"	"7"
"q65i"	"8"	"8"
"q65i"	"9"	"9"
"q65i"	"10"	"10"
"q65i"	"11"	"complete trust"
"q65j"	"Variable Label"	"Q65j:trust in institution: the Austrian political parties"
"q65j"	"1"	"absolutely no trust"
"q65j"	"2"	"2"
"q65j"	"3"	"3"
"q65j"	"4"	"4"
"q65j"	"5"	"5"
"q65j"	"6"	"6"
"q65j"	"7"	"7"
"q65j"	"8"	"8"
"q65j"	"9"	"9"
"q65j"	"10"	"10"
"q65j"	"11"	"complete trust"
"q65k"	"Variable Label"	"Q65k:trust in institution: the EU as a whole"
"q65k"	"1"	"absolutely no trust"
"q65k"	"2"	"2"
"q65k"	"3"	"3"
"q65k"	"4"	"4"
"q65k"	"5"	"5"
"q65k"	"6"	"6"
"q65k"	"7"	"7"
"q65k"	"8"	"8"
"q65k"	"9"	"9"
"q65k"	"10"	"10"
"q65k"	"11"	"complete trust"
"q65l"	"Variable Label"	"Q65l:trust in institution: television"
"q65l"	"1"	"absolutely no trust"
"q65l"	"2"	"2"
"q65l"	"3"	"3"
"q65l"	"4"	"4"
"q65l"	"5"	"5"
"q65l"	"6"	"6"
"q65l"	"7"	"7"
"q65l"	"8"	"8"
"q65l"	"9"	"9"
"q65l"	"10"	"10"
"q65l"	"11"	"complete trust"
"q65m"	"Variable Label"	"Q65m:trust in institution: the European Commission"
"q65m"	"1"	"absolutely no trust"
"q65m"	"2"	"2"
"q65m"	"3"	"3"
"q65m"	"4"	"4"
"q65m"	"5"	"5"
"q65m"	"6"	"6"
"q65m"	"7"	"7"
"q65m"	"8"	"8"
"q65m"	"9"	"9"
"q65m"	"10"	"10"
"q65m"	"11"	"complete trust"
"q65n"	"Variable Label"	"Q65n:trust in institution: the Catholic church"
"q65n"	"1"	"absolutely no trust"
"q65n"	"2"	"2"
"q65n"	"3"	"3"
"q65n"	"4"	"4"
"q65n"	"5"	"5"
"q65n"	"6"	"6"
"q65n"	"7"	"7"
"q65n"	"8"	"8"
"q65n"	"9"	"9"
"q65n"	"10"	"10"
"q65n"	"11"	"complete trust"
"q7"	"Variable Label"	"Q7:How many televised debates did you see?"
"q7"	"1"	"see almost all televised debates"
"q7"	"2"	"see many of the televised debates"
"q7"	"3"	"see few of the televised debates"
"q7"	"4"	"see none of the televised debates"
"q7"	"5"	"I dont watch television"
"q9a"	"Variable Label"	"Q9a:importance sources of information:conversations with party staff"
"q9a"	"1"	"very important"
"q9a"	"2"	"important"
"q9a"	"3"	"rather unimportant"
"q9a"	"4"	"played no role"
"q9b"	"Variable Label"	"Q9b:importance sources of information:televised debates between leading candida"
"q9b"	"1"	"very important"
"q9b"	"2"	"important"
"q9b"	"3"	"rather unimportant"
"q9b"	"4"	"played no role"
"q9c"	"Variable Label"	"Q9c:importance sources of information:posters of the parties"
"q9c"	"1"	"very important"
"q9c"	"2"	"important"
"q9c"	"3"	"rather unimportant"
"q9c"	"4"	"played no role"
"q9d"	"Variable Label"	"Q9d:importance sources of information:reporting in the Kronenzeitung"
"q9d"	"1"	"very important"
"q9d"	"2"	"important"
"q9d"	"3"	"rather unimportant"
"q9d"	"4"	"played no role"
"q9e"	"Variable Label"	"Q9e:importance sources of information:reporting in mass media"
"q9e"	"1"	"very important"
"q9e"	"2"	"important"
"q9e"	"3"	"rather unimportant"
"q9e"	"4"	"played no role"
"q9f"	"Variable Label"	"Q9:importance sources of information:conversations with family or acquaintances"
"q9f"	"1"	"very important"
"q9f"	"2"	"important"
"q9f"	"3"	"rather unimportant"
"q9f"	"4"	"played no role"
"q9g"	"Variable Label"	"Q9g:importance sources of information:electoral campaign events of parties"
"q9g"	"1"	"very important"
"q9g"	"2"	"important"
"q9g"	"3"	"rather unimportant"
"q9g"	"4"	"played no role"
"q9h"	"Variable Label"	"Q9h:importance sources of information:published public opinion studies - result"
"q9h"	"1"	"very important"
"q9h"	"2"	"important"
"q9h"	"3"	"rather unimportant"
"q9h"	"4"	"played no role"
"q9i"	"Variable Label"	"Q9i:importance sources of information:political information on the internet"
"q9i"	"1"	"very important"
"q9i"	"2"	"important"
"q9i"	"3"	"rather unimportant"
"q9i"	"4"	"played no role"
"respid"	"Variable Label"	"respid"
"smimpcom"	"Variable Label"	"Q14d: Party competence on 2nd most important problem (unique mention)"
"smimpcom"	"1"	"SPÖ"
"smimpcom"	"2"	"ÖVP"
"smimpcom"	"3"	"FPÖ"
"smimpcom"	"4"	"Grüne"
"smimpcom"	"5"	"BZÖ"
"smimpcom"	"6"	"LIF"
"smimpcom"	"7"	"Liste Dinkhauser"
"smimpcom"	"8"	"other party"
"smimpcom"	"9"	"no party"
"smimpp"	"Variable Label"	"Q14b: Second most important problem (unique mention)"
"version"	"Variable Label"	"AUSSDA archive version"
"wahlkreis"	"Variable Label"	"Electoral district"
"wahlkreis"	"1"	"Burgenland Nord"
"wahlkreis"	"2"	"Burgenland Süd"
"wahlkreis"	"3"	"Klagenfurt"
"wahlkreis"	"4"	"Villach"
"wahlkreis"	"5"	"Kärnten West"
"wahlkreis"	"6"	"Kärnten Ost"
"wahlkreis"	"7"	"Weinviertel"
"wahlkreis"	"8"	"Waldviertel"
"wahlkreis"	"9"	"Mostviertel"
"wahlkreis"	"10"	"Niederösterreich Mitte"
"wahlkreis"	"11"	"Niederösterreich Süd"
"wahlkreis"	"12"	"Wien Umgebung"
"wahlkreis"	"13"	"Niederösterreich Süd-Ost"
"wahlkreis"	"14"	"Linz und Umgebung"
"wahlkreis"	"15"	"Innviertel"
"wahlkreis"	"16"	"Hausruckviertel"
"wahlkreis"	"17"	"Traunviertel"
"wahlkreis"	"18"	"Mühlviertel"
"wahlkreis"	"19"	"Salzburg Stadt"
"wahlkreis"	"20"	"Flachgau/Tennengau"
"wahlkreis"	"21"	"Lungau/Pinzgau/Pongau"
"wahlkreis"	"22"	"Graz"
"wahlkreis"	"23"	"Steiermark Mitte"
"wahlkreis"	"24"	"Steiermark Süd"
"wahlkreis"	"25"	"Steiermark Süd-Ost"
"wahlkreis"	"26"	"Steiermark Ost"
"wahlkreis"	"27"	"Steiermark Nord"
"wahlkreis"	"28"	"Steiermark Nord-West"
"wahlkreis"	"29"	"Steiermark West"
"wahlkreis"	"30"	"Innsbruck"
"wahlkreis"	"31"	"Innsbruck-Land"
"wahlkreis"	"32"	"Unterland"
"wahlkreis"	"33"	"Oberland"
"wahlkreis"	"34"	"Osttirol"
"wahlkreis"	"35"	"Vorarlberg Nord"
"wahlkreis"	"36"	"Vorarlberg Süd"
"wahlkreis"	"37"	"Wien Innen-Süd"
"wahlkreis"	"38"	"Wien Innen-West"
"wahlkreis"	"39"	"Wien Innen-Ost"
"wahlkreis"	"40"	"Wien Süd"
"wahlkreis"	"41"	"Wien Süd-West"
"wahlkreis"	"42"	"Wien Nord-West"
"wahlkreis"	"43"	"Wien Nord"
"weight"	"Variable Label"	"weight"
