variable	value	label
"W1_Q36"	"-98"	"do not know"
"W1_Q36"	"0"	"Taxes should be raised to increase public services"
"W1_Q36"	"1"	"1"
"W1_Q36"	"2"	"2"
"W1_Q36"	"3"	"3"
"W1_Q36"	"4"	"4"
"W1_Q36"	"5"	"5"
"W1_Q36"	"6"	"6"
"W1_Q36"	"7"	"7"
"W1_Q36"	"8"	"8"
"W1_Q36"	"9"	"9"
"W1_Q36"	"10"	"Taxes should be cut, even at the expense of cutting public services"
"W1_Q100"	"Variable Label"	"Abortion attitudes"
"W1_Q100"	"-999"	"not asked in country"
"W1_Q100"	"-998"	"not asked due to routing"
"W1_Q100"	"-997"	"invalid answer"
"W1_Q100"	"-996"	"did not participate in wave"
"W1_Q100"	"-99"	"refused"
"W1_Q100"	"-98"	"do not know"
"W1_Q100"	"0"	"never justifiable"
"W1_Q100"	"1"	"1"
"W1_Q100"	"2"	"2"
"W1_Q100"	"3"	"3"
"W1_Q100"	"4"	"4"
"W1_Q100"	"5"	"5"
"W1_Q100"	"6"	"6"
"W1_Q100"	"7"	"7"
"W1_Q100"	"8"	"8"
"W1_Q100"	"9"	"9"
"W1_Q100"	"10"	"always justifiable"
"W1_Q101"	"Variable Label"	"Immigration attitudes"
"W1_Q101"	"-999"	"not asked in country"
"W1_Q101"	"-998"	"not asked due to routing"
"W1_Q101"	"-997"	"invalid answer"
"W1_Q101"	"-996"	"did not participate in wave"
"W1_Q101"	"-99"	"refused"
"W1_Q101"	"-98"	"do not know"
"W1_Q101"	"0"	"decreased"
"W1_Q101"	"1"	"1"
"W1_Q101"	"2"	"2"
"W1_Q101"	"3"	"3"
"W1_Q101"	"4"	"4"
"W1_Q101"	"5"	"5"
"W1_Q101"	"6"	"6"
"W1_Q101"	"7"	"7"
"W1_Q101"	"8"	"8"
"W1_Q101"	"9"	"9"
"W1_Q101"	"10"	"increased"
"W1_Q37"	"Variable Label"	"Voting behaviour in last national election"
"W1_Q37"	"-996"	"did not participate in wave"
"W1_Q37"	"-99"	"refused"
"W1_Q37"	"-98"	"do not know"
"W1_Q37"	"-96"	"other party"
"W1_Q37"	"-88"	"I was not registered to vote (USA)"
"W1_Q37"	"-87"	"independent candidate (USA)"
"W1_Q37"	"-86"	"I did not have the right to vote"
"W1_Q37"	"-85"	"I did not vote"
"W1_Q37"	"-84"	"I cast an invalid/blank ballot"
"W1_Q37"	"101"	"FIDESZ-KDNP (Magyar Polgári Szövetség-Kereszténydemokrata Néppárt)"
"W1_Q37"	"102"	"MOMENTUM (Momentum Mozgalom)"
"W1_Q37"	"103"	"JOBBIK (Jobbik Magyarországért Mozgalom)"
"W1_Q37"	"104"	"MSZP-P (Magyar Szocialista Párt- Párbeszéd Magyarországért)"
"W1_Q37"	"105"	"DK (Demokratikus Koalíció)"
"W1_Q37"	"108"	"LMP (Lehet Más a Politika)"
"W1_Q37"	"109"	"MKKP (Magyar Kétfarkú Kutya Párt)"
"W1_Q37"	"201"	"Republican"
"W1_Q37"	"202"	"Democrat"
"W1_Q93"	"Variable Label"	"Voting behaviour in last national election – Presidential Elections"
"W1_Q93"	"-999"	"not asked in country"
"W1_Q93"	"-998"	"not asked due to routing"
"W1_Q93"	"-997"	"invalid answer"
"W1_Q93"	"-996"	"did not participate in wave"
"W1_Q93"	"-99"	"refused"
"W1_Q93"	"-98"	"do not know"
"W1_Q93"	"-96"	"other candidate"
"W1_Q93"	"-88"	"I was not registered to vote"
"W1_Q93"	"-86"	"I did not have the right to vote"
"W1_Q93"	"-85"	"I did not vote"
"W1_Q93"	"-83"	"I cast an invalid/blank ballot"
"W1_Q93"	"201"	"Donald Trump"
"W1_Q93"	"202"	"Joe Biden"
"W1_Q38"	"Variable Label"	"Interest in upcoming national election"
"W1_Q38"	"-999"	"not asked in country"
"W1_Q38"	"-998"	"not asked due to routing"
"W1_Q38"	"-997"	"invalid answer"
"W1_Q38"	"-996"	"did not participate in wave"
"W1_Q38"	"-99"	"refused"
"W1_Q38"	"-98"	"do not know"
"W1_Q38"	"1"	"very interested"
"W1_Q38"	"2"	"fairly interested"
"W1_Q38"	"3"	"a little interested"
"W1_Q38"	"4"	"not at all interested"
"W1_Q56"	"Variable Label"	"Meaning of this election (1)"
"W1_Q56_EN"	"Variable Label"	"EN: Meaning of this election (1)"
"W1_Q57"	"Variable Label"	"Meaning of this election (2)"
"W1_Q57_EN"	"Variable Label"	"EN: Meaning of this election (2)"
"W1_Q58"	"Variable Label"	"Meaning of this election (3)"
"W1_Q58_EN"	"Variable Label"	"EN: Meaning of this election (3)"
"W1_Q39"	"Variable Label"	"Voting intention"
"W1_Q39"	"-999"	"not asked in country"
"W1_Q39"	"-998"	"not asked due to routing"
"W1_Q39"	"-997"	"invalid answer"
"W1_Q39"	"-996"	"did not participate in wave"
"W1_Q39"	"-99"	"refused"
"W1_Q39"	"-98"	"do not know"
"W1_Q39"	"-89"	"election does not take place in my region"
"W1_Q39"	"-88"	"I am not registered to vote (USA)"
"W1_Q39"	"-84"	"I have already voted"
"W1_Q39"	"0"	"will definitely not vote"
"W1_Q39"	"1"	"1"
"W1_Q39"	"2"	"2"
"W1_Q39"	"3"	"3"
"W1_Q39"	"4"	"4"
"W1_Q39"	"5"	"5"
"W1_Q39"	"6"	"6"
"W1_Q39"	"7"	"7"
"W1_Q39"	"8"	"8"
"W1_Q39"	"9"	"9"
"W1_Q39"	"10"	"will definitely vote"
"W1_Q40"	"Variable Label"	"Vote choice (intention) - party"
"W1_Q40"	"-999"	"not asked in country"
"W1_Q40"	"-998"	"not asked due to routing"
"W1_Q40"	"-997"	"invalid answer"
"W1_Q40"	"-996"	"did not participate in wave"
"W1_Q40"	"-99"	"refused"
"W1_Q40"	"-98"	"do not know"
"W1_Q40"	"-96"	"other party"
"W1_Q40"	"-87"	"independent candidate (USA)"
"W1_Q40"	"-83"	"would cast an invalid/blank ballot"
"W1_Q40"	"101"	"101 FIDESZ-KDNP (Magyar Polgári Szövetség- Kereszténydemokrata Néppárt)"
"W1_Q40"	"109"	"109 MKKP (Magyar Kétfarkú Kutya Párt)"
"W1_Q40"	"110"	"110 Mi Hazánk (Mi Hazánk Mozgalom)"
"W1_Q40"	"111"	"111 Ellenzéki Pártszövetség (DK, JOBBIK, LMP,Momentum, MSZP, P)"
"W1_Q40"	"201"	"201 Republican"
"W1_Q40"	"202"	"202 Democrat"
"W1_Q41"	"Variable Label"	"Vote choice (intention hypothetical) - party"
"W1_Q41"	"-999"	"not asked in country"
"W1_Q41"	"-998"	"not asked due to routing"
"W1_Q41"	"-997"	"invalid answer"
"W1_Q41"	"-996"	"did not participate in wave"
"W1_Q41"	"-99"	"refused"
"W1_Q41"	"-98"	"do not know"
"W1_Q41"	"-96"	"other party"
"W1_Q41"	"-87"	"independent candidate (USA)"
"W1_Q41"	"-83"	"would cast an invalid/blank ballot"
"W1_Q41"	"101"	"101 FIDESZ-KDNP (Magyar Polgári Szövetség- Kereszténydemokrata Néppárt)"
"W1_Q41"	"109"	"109 MKKP (Magyar Kétfarkú Kutya Párt)"
"W1_Q41"	"110"	"110 Mi Hazánk (Mi Hazánk Mozgalom)"
"W1_Q41"	"111"	"111 Ellenzéki Pártszövetség (DK, JOBBIK, LMP,Momentum, MSZP, P)"
"W1_Q41"	"201"	"201 Republican"
"W1_Q41"	"202"	"202 Democrat"
"W1_Q91_1"	"Variable Label"	"Affective polarisation outgroup supporters: patriotic"
"W1_Q91_1"	"-999"	"not asked in country"
"W1_Q91_1"	"-998"	"not asked due to routing"
"W1_Q91_1"	"-997"	"invalid answer"
"W1_Q91_1"	"-996"	"did not participate in wave"
"W1_Q91_1"	"-99"	"refused"
"W1_Q91_1"	"-98"	"do not know"
"W1_Q91_1"	"1"	"strongly disagree"
"W1_Q91_1"	"5"	"strongly agree"
"W1_Q91_2"	"Variable Label"	"Affective polarisation outgroup supporters: intelligent"
"W1_Q91_2"	"-999"	"not asked in country"
"W1_Q91_2"	"-998"	"not asked due to routing"
"W1_Q91_2"	"-997"	"invalid answer"
"W1_Q91_2"	"-996"	"did not participate in wave"
"W1_Q91_2"	"-99"	"refused"
"W1_Q91_2"	"-98"	"do not know"
"W1_Q91_2"	"1"	"strongly disagree"
"W1_Q91_2"	"5"	"strongly agree"
"W1_Q91_3"	"Variable Label"	"Affective polarisation outgroup supporters: honest"
"W1_Q91_3"	"-999"	"not asked in country"
"W1_Q91_3"	"-998"	"not asked due to routing"
"W1_Q91_3"	"-997"	"invalid answer"
"W1_Q91_3"	"-996"	"did not participate in wave"
"W1_Q91_3"	"-99"	"refused"
"W1_Q91_3"	"-98"	"do not know"
"W1_Q91_3"	"1"	"strongly disagree"
"W1_Q91_3"	"5"	"strongly agree"
"W1_Q91_4"	"Variable Label"	"Affective polarisation outgroup supporters: open-minded"
"W1_Q91_4"	"-999"	"not asked in country"
"W1_Q91_4"	"-998"	"not asked due to routing"
"W1_Q91_4"	"-997"	"invalid answer"
"W1_Q91_4"	"-996"	"did not participate in wave"
"W1_Q91_4"	"-99"	"refused"
"W1_Q91_4"	"-98"	"do not know"
"W1_Q91_4"	"1"	"strongly disagree"
"W1_Q91_4"	"5"	"strongly agree"
"W1_Q91_5"	"Variable Label"	"Affective polarisation outgroup supporters: generous"
"W1_Q91_5"	"-999"	"not asked in country"
"W1_Q91_5"	"-998"	"not asked due to routing"
"W1_Q91_5"	"-997"	"invalid answer"
"W1_Q91_5"	"-996"	"did not participate in wave"
"W1_Q91_5"	"-99"	"refused"
"W1_Q91_5"	"-98"	"do not know"
"W1_Q91_5"	"1"	"strongly disagree"
"W1_Q91_5"	"5"	"strongly agree"
"W1_Q91_6"	"Variable Label"	"Affective polarisation outgroup supporters: close-minded"
"W1_Q91_6"	"-999"	"not asked in country"
"W1_Q91_6"	"-998"	"not asked due to routing"
"W1_Q91_6"	"-997"	"invalid answer"
"W1_Q91_6"	"-996"	"did not participate in wave"
"W1_Q91_6"	"-99"	"refused"
"W1_Q91_6"	"-98"	"do not know"
"W1_Q91_6"	"1"	"strongly disagree"
"W1_Q91_6"	"5"	"strongly agree"
"W1_Q91_7"	"Variable Label"	"Affective polarisation outgroup supporters: hypocritical"
"W1_Q91_7"	"-999"	"not asked in country"
"W1_Q91_7"	"-998"	"not asked due to routing"
"W1_Q91_7"	"-997"	"invalid answer"
"W1_Q91_7"	"-996"	"did not participate in wave"
"W1_Q91_7"	"-99"	"refused"
"W1_Q91_7"	"-98"	"do not know"
"W1_Q91_7"	"1"	"strongly disagree"
"W1_Q91_7"	"5"	"strongly agree"
"W1_Q91_8"	"Variable Label"	"Affective polarisation outgroup supporters: selfish"
"W1_Q91_8"	"-999"	"not asked in country"
"W1_Q91_8"	"-998"	"not asked due to routing"
"W1_Q91_8"	"-997"	"invalid answer"
"W1_Q91_8"	"-996"	"did not participate in wave"
"W1_Q91_8"	"-99"	"refused"
"W1_Q91_8"	"-98"	"do not know"
"W1_Q91_8"	"1"	"strongly disagree"
"W1_Q91_8"	"5"	"strongly agree"
"W1_Q91_9"	"Variable Label"	"Affective polarisation outgroup supporters: mean"
"W1_Q91_9"	"-999"	"not asked in country"
"W1_Q91_9"	"-998"	"not asked due to routing"
"W1_Q91_9"	"-997"	"invalid answer"
"W1_Q91_9"	"-996"	"did not participate in wave"
"W1_Q91_9"	"-99"	"refused"
"W1_Q91_9"	"-98"	"do not know"
"W1_Q91_9"	"1"	"strongly disagree"
"W1_Q91_9"	"5"	"strongly agree"
"W1_Q92a"	"Variable Label"	"Meaning of voting (open-ended) - ingroup/party 1"
"W1_Q92a_EN"	"Variable Label"	"EN: Meaning of voting (open-ended) - ingroup/party 1"
"W1_Q92b"	"Variable Label"	"Meaning of voting (open-ended) - outgroup/party 2"
"W1_Q92b_EN"	"Variable Label"	"EN: Meaning of voting (open-ended) - outgroup/party 2"
"W1_Q94a_1"	"Variable Label"	"Meaning of voting (closed-ended) - ingroup/party 1: election"
"W1_Q94a_1"	"-999"	"not asked in country"
"W1_Q94a_1"	"-998"	"not asked due to routing"
"W1_Q94a_1"	"-997"	"invalid answer"
"W1_Q94a_1"	"-996"	"did not participate in wave"
"W1_Q94a_1"	"-99"	"refused"
"W1_Q94a_1"	"-98"	"do not know"
"W1_Q94a_1"	"1"	"To elect a preferred candidate"
"W1_Q94a_1"	"5"	"To stop the other candidate from winning"
"W1_Q94a_2"	"Variable Label"	"Meaning of voting (closed-ended) - ingroup/party 1: democracy"
"W1_Q94a_2"	"-999"	"not asked in country"
"W1_Q94a_2"	"-998"	"not asked due to routing"
"W1_Q94a_2"	"-997"	"invalid answer"
"W1_Q94a_2"	"-996"	"did not participate in wave"
"W1_Q94a_2"	"-99"	"refused"
"W1_Q94a_2"	"-98"	"do not know"
"W1_Q94a_2"	"1"	"To strengthen democracy"
"W1_Q94a_2"	"5"	"To undermine democracy"
"W1_Q94a_3"	"Variable Label"	"Meaning of voting (closed-ended) - ingroup/party 1: emotions"
"W1_Q94a_3"	"-999"	"not asked in country"
"W1_Q94a_3"	"-998"	"not asked due to routing"
"W1_Q94a_3"	"-997"	"invalid answer"
"W1_Q94a_3"	"-996"	"did not participate in wave"
"W1_Q94a_3"	"-99"	"refused"
"W1_Q94a_3"	"-98"	"do not know"
"W1_Q94a_3"	"1"	"On the basis of sound reasoning"
"W1_Q94a_3"	"5"	"On the basis of their emotions"
"W1_Q94a_4"	"Variable Label"	"Meaning of voting (closed-ended) - ingroup/party 1: selfishness"
"W1_Q94a_4"	"-999"	"not asked in country"
"W1_Q94a_4"	"-998"	"not asked due to routing"
"W1_Q94a_4"	"-997"	"invalid answer"
"W1_Q94a_4"	"-996"	"did not participate in wave"
"W1_Q94a_4"	"-99"	"refused"
"W1_Q94a_4"	"-98"	"do not know"
"W1_Q94a_4"	"1"	"For the greater national good"
"W1_Q94a_4"	"5"	"For own group benefit"
"W1_Q94a_5"	"Variable Label"	"Meaning of voting (closed-ended) - ingroup/party 1: identity"
"W1_Q94a_5"	"-999"	"not asked in country"
"W1_Q94a_5"	"-998"	"not asked due to routing"
"W1_Q94a_5"	"-997"	"invalid answer"
"W1_Q94a_5"	"-996"	"did not participate in wave"
"W1_Q94a_5"	"-99"	"refused"
"W1_Q94a_5"	"-98"	"do not know"
"W1_Q94a_5"	"1"	"Because of attachment to their candidate"
"W1_Q94a_5"	"5"	"Because of aversion for the other candidate"
"W1_Q94b_1"	"Variable Label"	"Meaning of voting (closed-ended) - outgroup/party 2: election"
"W1_Q94b_1"	"-999"	"not asked in country"
"W1_Q94b_1"	"-998"	"not asked due to routing"
"W1_Q94b_1"	"-997"	"invalid answer"
"W1_Q94b_1"	"-996"	"did not participate in wave"
"W1_Q94b_1"	"-99"	"refused"
"W1_Q94b_1"	"-98"	"do not know"
"W1_Q94b_1"	"1"	"To elect a preferred candidate"
"W1_Q94b_1"	"5"	"To stop the other candidate from winning"
"W1_Q94b_2"	"Variable Label"	"Meaning of voting (closed-ended) - outgroup /party 2: democracy"
"W1_Q94b_2"	"-999"	"not asked in country"
"W1_Q94b_2"	"-998"	"not asked due to routing"
"W1_Q94b_2"	"-997"	"invalid answer"
"W1_Q94b_2"	"-996"	"did not participate in wave"
"W1_Q94b_2"	"-99"	"refused"
"W1_Q94b_2"	"-98"	"do not know"
"W1_Q94b_2"	"1"	"To strengthen democracy"
"W1_Q94b_2"	"5"	"To undermine democracy"
"W1_Q94b_3"	"Variable Label"	"Meaning of voting (closed-ended) - outgroup /party 2: emotions"
"W1_Q94b_3"	"-999"	"not asked in country"
"W1_Q94b_3"	"-998"	"not asked due to routing"
"W1_Q94b_3"	"-997"	"invalid answer"
"W1_Q94b_3"	"-996"	"did not participate in wave"
"W1_Q94b_3"	"-99"	"refused"
"W1_Q94b_3"	"-98"	"do not know"
"W1_Q94b_3"	"1"	"On the basis of sound reasoning"
"W1_Q94b_3"	"5"	"On the basis of their emotions"
"W1_Q94b_4"	"Variable Label"	"Meaning of voting (closed-ended) - outgroup /party 2: selfishness"
"W1_Q94b_4"	"-999"	"not asked in country"
"W1_Q94b_4"	"-998"	"not asked due to routing"
"W1_Q94b_4"	"-997"	"invalid answer"
"W1_Q94b_4"	"-996"	"did not participate in wave"
"W1_Q94b_4"	"-99"	"refused"
"W1_Q94b_4"	"-98"	"do not know"
"W1_Q94b_4"	"1"	"For the greater national good"
"W1_Q94b_4"	"5"	"For own group benefit"
"W1_Q94b_5"	"Variable Label"	"Meaning of voting (closed-ended) - outgroup /party 2: identity"
"W1_Q94b_5"	"-999"	"not asked in country"
"W1_Q94b_5"	"-998"	"not asked due to routing"
"W1_Q94b_5"	"-997"	"invalid answer"
"W1_Q94b_5"	"-996"	"did not participate in wave"
"W1_Q94b_5"	"-99"	"refused"
"W1_Q94b_5"	"-98"	"do not know"
"W1_Q94b_5"	"1"	"Because of attachment to their candidate"
"W1_Q94b_5"	"5"	"Because of aversion for the other candidate"
"W1_Q95a_1"	"Variable Label"	"Satisfaction/Acceptance with election result - party 1: Satisfaction"
"W1_Q95a_1"	"-999"	"not asked in country"
"W1_Q95a_1"	"-998"	"not asked due to routing"
"W1_Q95a_1"	"-997"	"invalid answer"
"W1_Q95a_1"	"-996"	"did not participate in wave"
"W1_Q95a_1"	"-99"	"refused"
"W1_Q95a_1"	"-98"	"do not know"
"W1_Q95a_1"	"0"	"not at all"
"W1_Q95a_1"	"1"	"1"
"W1_Q95a_1"	"2"	"2"
"W1_Q95a_1"	"3"	"3"
"W1_Q95a_1"	"4"	"4"
"W1_Q95a_1"	"5"	"5"
"W1_Q95a_1"	"6"	"6"
"W1_Q95a_1"	"7"	"7"
"W1_Q95a_1"	"8"	"8"
"W1_Q95a_1"	"9"	"9"
"W1_Q95a_1"	"10"	"completely"
"W1_Q95a_2"	"Variable Label"	"Satisfaction/Acceptance of election result - party 1:Acceptance"
"W1_Q95a_2"	"-999"	"not asked in country"
"W1_Q95a_2"	"-998"	"not asked due to routing"
"W1_Q95a_2"	"-997"	"invalid answer"
"W1_Q95a_2"	"-996"	"did not participate in wave"
"W1_Q95a_2"	"-99"	"refused"
"W1_Q95a_2"	"-98"	"do not know"
"W1_Q95a_2"	"0"	"not at all"
"W1_Q95a_2"	"1"	"1"
"W1_Q95a_2"	"2"	"2"
"W1_Q95a_2"	"3"	"3"
"W1_Q95a_2"	"4"	"4"
"W1_Q95a_2"	"5"	"5"
"W1_Q95a_2"	"6"	"6"
"W1_Q95a_2"	"7"	"7"
"W1_Q95a_2"	"8"	"8"
"W1_Q95a_2"	"9"	"9"
"W1_Q95a_2"	"10"	"completely"
"W1_Q95b_1"	"Variable Label"	"Satisfaction/Acceptance with election result - party 2:Satisfaction"
"W1_Q95b_1"	"-999"	"not asked in country"
"W1_Q95b_1"	"-998"	"not asked due to routing"
"W1_Q95b_1"	"-997"	"invalid answer"
"W1_Q95b_1"	"-996"	"did not participate in wave"
"W1_Q95b_1"	"-99"	"refused"
"W1_Q95b_1"	"-98"	"do not know"
"W1_Q95b_1"	"0"	"not at all"
"W1_Q95b_1"	"1"	"1"
"W1_Q95b_1"	"2"	"2"
"W1_Q95b_1"	"3"	"3"
"W1_Q95b_1"	"4"	"4"
"W1_Q95b_1"	"5"	"5"
"W1_Q95b_1"	"6"	"6"
"W1_Q95b_1"	"7"	"7"
"W1_Q95b_1"	"8"	"8"
"W1_Q95b_1"	"9"	"9"
"W1_Q95b_1"	"10"	"completely"
"W1_Q95b_2"	"Variable Label"	"Satisfaction/Acceptance of election result - party 2:Acceptance"
"W1_Q95b_2"	"-999"	"not asked in country"
"W1_Q95b_2"	"-998"	"not asked due to routing"
"W1_Q95b_2"	"-997"	"invalid answer"
"W1_Q95b_2"	"-996"	"did not participate in wave"
"W1_Q95b_2"	"-99"	"refused"
"W1_Q95b_2"	"-98"	"do not know"
"W1_Q95b_2"	"0"	"not at all"
"W1_Q95b_2"	"1"	"1"
"W1_Q95b_2"	"2"	"2"
"W1_Q95b_2"	"3"	"3"
"W1_Q95b_2"	"4"	"4"
"W1_Q95b_2"	"5"	"5"
"W1_Q95b_2"	"6"	"6"
"W1_Q95b_2"	"7"	"7"
"W1_Q95b_2"	"8"	"8"
"W1_Q95b_2"	"9"	"9"
"W1_Q95b_2"	"10"	"completely"
"W1_Q103"	"Variable Label"	"Stimulus (Exp. Negative campaigning)"
"W1_Q103"	"-999"	"not asked in country"
"W1_Q103"	"-998"	"not asked due to routing"
"W1_Q103"	"-997"	"invalid answer"
"W1_Q103"	"-996"	"did not participate in wave"
"W1_Q103"	"-99"	"refused"
"W1_Q103"	"-98"	"do not know"
"W1_Q103"	"1"	"Republican positive campaign condition"
"W1_Q103"	"2"	"Republican negative campaign condition"
"W1_Q103"	"3"	"Republican dirty campaign condition"
"W1_Q103"	"4"	"Democrat positive campaign condition"
"W1_Q103"	"5"	"Democrat negative campaign condition"
"W1_Q103"	"6"	"Democrat dirty campaign condition"
"W1_Q80a_1"	"Variable Label"	"Campaign perceptions (Exp. Negative campaigning) – party 1: Positive"
"W1_Q80a_1"	"-999"	"not asked in country"
"W1_Q80a_1"	"-998"	"not asked due to routing"
"W1_Q80a_1"	"-997"	"invalid answer"
"W1_Q80a_1"	"-996"	"did not participate in wave"
"W1_Q80a_1"	"-99"	"refused"
"W1_Q80a_1"	"-98"	"do not know"
"W1_Q80a_1"	"0"	"strongly disagree"
"W1_Q80a_1"	"1"	"1"
"W1_Q80a_1"	"2"	"2"
"W1_Q80a_1"	"3"	"3"
"W1_Q80a_1"	"4"	"4"
"W1_Q80a_1"	"5"	"5"
"W1_Q80a_1"	"6"	"6"
"W1_Q80a_1"	"7"	"7"
"W1_Q80a_1"	"8"	"8"
"W1_Q80a_1"	"9"	"9"
"W1_Q80a_1"	"10"	"strongly agree"
"W1_Q80a_2"	"Variable Label"	"Campaign perceptions (Exp. Negative campaigning) – party 1: Negative"
"W1_Q80a_2"	"-999"	"not asked in country"
"W1_Q80a_2"	"-998"	"not asked due to routing"
"W1_Q80a_2"	"-997"	"invalid answer"
"W1_Q80a_2"	"-996"	"did not participate in wave"
"W1_Q80a_2"	"-99"	"refused"
"W1_Q80a_2"	"-98"	"do not know"
"W1_Q80a_2"	"0"	"strongly disagree"
"W1_Q80a_2"	"1"	"1"
"W1_Q80a_2"	"2"	"2"
"W1_Q80a_2"	"3"	"3"
"W1_Q80a_2"	"4"	"4"
"W1_Q80a_2"	"5"	"5"
"W1_Q80a_2"	"6"	"6"
"W1_Q80a_2"	"7"	"7"
"W1_Q80a_2"	"8"	"8"
"W1_Q80a_2"	"9"	"9"
"W1_Q80a_2"	"10"	"strongly agree"
"W1_Q80a_3"	"Variable Label"	"Campaign perceptions (Exp. Negative campaigning) – party 1: Dirty"
"W1_Q80a_3"	"-999"	"not asked in country"
"W1_Q80a_3"	"-998"	"not asked due to routing"
"W1_Q80a_3"	"-997"	"invalid answer"
"W1_Q80a_3"	"-996"	"did not participate in wave"
"W1_Q80a_3"	"-99"	"refused"
"W1_Q80a_3"	"-98"	"do not know"
"W1_Q80a_3"	"0"	"strongly disagree"
"W1_Q80a_3"	"1"	"1"
"W1_Q80a_3"	"2"	"2"
"W1_Q80a_3"	"3"	"3"
"W1_Q80a_3"	"4"	"4"
"W1_Q80a_3"	"5"	"5"
"W1_Q80a_3"	"6"	"6"
"W1_Q80a_3"	"7"	"7"
"W1_Q80a_3"	"8"	"8"
"W1_Q80a_3"	"9"	"9"
"W1_Q80a_3"	"10"	"strongly agree"
"W1_Q80b_1"	"Variable Label"	"Campaign perceptions (Exp. Negative campaigning) – party 2: Positive"
"W1_Q80b_1"	"-999"	"not asked in country"
"W1_Q80b_1"	"-998"	"not asked due to routing"
"W1_Q80b_1"	"-997"	"invalid answer"
"W1_Q80b_1"	"-996"	"did not participate in wave"
"W1_Q80b_1"	"-99"	"refused"
"W1_Q80b_1"	"-98"	"do not know"
"W1_Q80b_1"	"0"	"strongly disagree"
"W1_Q80b_1"	"1"	"1"
"W1_Q80b_1"	"2"	"2"
"W1_Q80b_1"	"3"	"3"
"W1_Q80b_1"	"4"	"4"
"W1_Q80b_1"	"5"	"5"
"W1_Q80b_1"	"6"	"6"
"W1_Q80b_1"	"7"	"7"
"W1_Q80b_1"	"8"	"8"
"W1_Q80b_1"	"9"	"9"
"W1_Q80b_1"	"10"	"strongly agree"
"W1_Q80b_2"	"Variable Label"	"Campaign perceptions (Exp. Negative campaigning) – party 2: Negative"
"W1_Q80b_2"	"-999"	"not asked in country"
"W1_Q80b_2"	"-998"	"not asked due to routing"
"W1_Q80b_2"	"-997"	"invalid answer"
"W1_Q80b_2"	"-996"	"did not participate in wave"
"W1_Q80b_2"	"-99"	"refused"
"W1_Q80b_2"	"-98"	"do not know"
"W1_Q80b_2"	"0"	"strongly disagree"
"W1_Q80b_2"	"1"	"1"
"W1_Q80b_2"	"2"	"2"
"W1_Q80b_2"	"3"	"3"
"W1_Q80b_2"	"4"	"4"
"W1_Q80b_2"	"5"	"5"
"W1_Q80b_2"	"6"	"6"
"W1_Q80b_2"	"7"	"7"
"W1_Q80b_2"	"8"	"8"
"W1_Q80b_2"	"9"	"9"
"W1_Q80b_2"	"10"	"strongly agree"
"W1_Q80b_3"	"Variable Label"	"Campaign perceptions (Exp. Negative campaigning) – party 2: Dirty"
"W1_Q80b_3"	"-999"	"not asked in country"
"W1_Q80b_3"	"-998"	"not asked due to routing"
"W1_Q80b_3"	"-997"	"invalid answer"
"W1_Q80b_3"	"-996"	"did not participate in wave"
"W1_Q80b_3"	"-99"	"refused"
"W1_Q80b_3"	"-98"	"do not know"
"W1_Q80b_3"	"0"	"strongly disagree"
"W1_Q80b_3"	"1"	"1"
"W1_Q80b_3"	"2"	"2"
"W1_Q80b_3"	"3"	"3"
"W1_Q80b_3"	"4"	"4"
"W1_Q80b_3"	"5"	"5"
"W1_Q80b_3"	"6"	"6"
"W1_Q80b_3"	"7"	"7"
"W1_Q80b_3"	"8"	"8"
"W1_Q80b_3"	"9"	"9"
"W1_Q80b_3"	"10"	"strongly agree"
"W1_Q81_6"	"Variable Label"	"Meaning of voting (closed-ended) (Exp. Negative campaigning): meaningless act"
"W1_Q81_6"	"-999"	"not asked in country"
"W1_Q81_6"	"-998"	"not asked due to routing"
"W1_Q81_6"	"-997"	"invalid answer"
"W1_Q81_6"	"-996"	"did not participate in wave"
"W1_Q81_6"	"-99"	"refused"
"W1_Q81_6"	"-98"	"do not know"
"W1_Q81_6"	"0"	"strongly disagree"
"W1_Q81_6"	"1"	"1"
"W1_Q81_6"	"2"	"2"
"W1_Q81_6"	"3"	"3"
"W1_Q81_6"	"4"	"4"
"W1_Q81_6"	"5"	"5"
"W1_Q81_6"	"6"	"6"
"W1_Q81_6"	"7"	"7"
"W1_Q81_6"	"8"	"8"
"W1_Q81_6"	"9"	"9"
"W1_Q81_6"	"10"	"strongly agree"
"W1_Q81_10"	"Variable Label"	"Meaning of voting (closed-ended) (Exp. Negative campaigning): unpleasant"
"W1_Q81_10"	"-999"	"not asked in country"
"W1_Q81_10"	"-998"	"not asked due to routing"
"W1_Q81_10"	"-997"	"invalid answer"
"W1_Q81_10"	"-996"	"did not participate in wave"
"W1_Q81_10"	"-99"	"refused"
"W1_Q81_10"	"-98"	"do not know"
"W1_Q81_10"	"0"	"strongly disagree"
"W1_Q81_10"	"1"	"1"
"W1_Q81_10"	"2"	"2"
"W1_Q81_10"	"3"	"3"
"W1_Q81_10"	"4"	"4"
"W1_Q81_10"	"5"	"5"
"W1_Q81_10"	"6"	"6"
"W1_Q81_10"	"7"	"7"
"W1_Q81_10"	"8"	"8"
"W1_Q81_10"	"9"	"9"
"W1_Q81_10"	"10"	"strongly agree"
"W1_Q81_11"	"Variable Label"	"Meaning of voting (closed) (Exp. Negative campaigning): express preference"
"W1_Q81_11"	"-999"	"not asked in country"
