variable	value	label
"w1_q15"	"1"	"viel besser"
"w1_q15"	"2"	"etwas besser"
"w1_q15"	"88"	"weiss nicht"
"w1_q15"	"99"	"keine Angabe"
"w1_q16"	"Variable Label"	"VERAENDERUNG ZUSAMMENLEBEN (LETZTE 3 JAHRE): VIEL SCHLECHTER/ETWAS SCHLECHTER"
"w1_q16"	"1"	"viel schlechter"
"w1_q16"	"2"	"etwas schlechter"
"w1_q16"	"88"	"weiss nicht"
"w1_q16"	"99"	"keine Angabe"
"w1_q17"	"Variable Label"	"EINFUEHRUNG VERMOEGENSSTEUER: DAFUER/DAGEGEN"
"w1_q17"	"1"	"dafuer"
"w1_q17"	"2"	"dagegen"
"w1_q17"	"3"	"weder noch"
"w1_q17"	"88"	"weiss nicht"
"w1_q17"	"99"	"keine Angabe"
"w1_q18"	"Variable Label"	"EINFUEHRUNG VERMOEGENSSTEUER: SEHR DAFUER/EHER DAFUER"
"w1_q18"	"1"	"sehr dafuer"
"w1_q18"	"2"	"eher dafuer"
"w1_q18"	"88"	"weiss nicht"
"w1_q18"	"99"	"keine Angabe"
"w1_q19"	"Variable Label"	"EINFUEHRUNG VERMOEGENSSTEUER: SEHR DAGEGEN/EHER DAGEGEN"
"w1_q19"	"1"	"sehr dagegen"
"w1_q19"	"2"	"eher dagegen"
"w1_q19"	"88"	"weiss nicht"
"w1_q19"	"99"	"keine Angabe"
"w1_q20"	"Variable Label"	"EINFUEHRUNG GESAMTSCHULE: DAFUER/DAGEGEN"
"w1_q20"	"1"	"dafuer"
"w1_q20"	"2"	"dagegen"
"w1_q20"	"3"	"weder noch"
"w1_q20"	"88"	"weiss nicht"
"w1_q20"	"99"	"keine Angabe"
"w1_q21"	"Variable Label"	"EINFUEHRUNG GESAMTSCHULE: SEHR DAFUER/EHER DAFUER"
"w1_q21"	"1"	"sehr dafuer"
"w1_q21"	"2"	"eher dafuer"
"w1_q21"	"88"	"weiss nicht"
"w1_q21"	"99"	"keine Angabe"
"w1_q22"	"Variable Label"	"EINFUEHRUNG GESAMTSCHULE: SEHR DAGEGEN/EHER DAGEGEN"
"w1_q22"	"1"	"sehr dagegen"
"w1_q22"	"2"	"eher dagegen"
"w1_q22"	"88"	"weiss nicht"
"w1_q22"	"99"	"keine Angabe"
"w1_q23"	"Variable Label"	"VERSCHAERFUNG DER ASYLREGELN: DAFUER/DAGEGEN"
"w1_q23"	"1"	"dafuer"
"w1_q23"	"2"	"dagegen"
"w1_q23"	"3"	"weder noch"
"w1_q23"	"88"	"weiss nicht"
"w1_q23"	"99"	"keine Angabe"
"w1_q24"	"Variable Label"	"VERSCHAERFUNG DER ASYLREGELN: SEHR DAFUER/EHER DAFUER"
"w1_q24"	"1"	"sehr dafuer"
"w1_q24"	"2"	"eher dafuer"
"w1_q24"	"88"	"weiss nicht"
"w1_q24"	"99"	"keine Angabe"
"w1_q25"	"Variable Label"	"VERSCHAERFUNG DER ASYLREGELN: SEHR DAGEGEN/EHER DAGEGEN"
"w1_q25"	"1"	"sehr dagegen"
"w1_q25"	"2"	"eher dagegen"
"w1_q25"	"88"	"weiss nicht"
"w1_q25"	"99"	"keine Angabe"
"w1_q26"	"Variable Label"	"STAATLICHE REGULIERUNG VON MIETOBERGRENZEN: DAFUER/DAGEGEN"
"w1_q26"	"1"	"dafuer"
"w1_q26"	"2"	"dagegen"
"w1_q26"	"3"	"weder noch"
"w1_q26"	"88"	"weiss nicht"
"w1_q26"	"99"	"keine Angabe"
"w1_q26a"	"Variable Label"	"GERINGERE STEUERN AUF ARBEITSEINKOMMEN: DAFUER/DAGEGEN"
"w1_q26a"	"1"	"dafuer"
"w1_q26a"	"2"	"dagegen"
"w1_q26a"	"3"	"weder noch"
"w1_q26a"	"88"	"weiss nicht"
"w1_q26a"	"99"	"keine Angabe"
"w1_q27"	"Variable Label"	"STAATLICHE REGULIERUNG VON MIETOBERGRENZEN: SEHR DAFUER/EHER DAFUER"
"w1_q27"	"1"	"sehr dafuer"
"w1_q27"	"2"	"eher dafuer"
"w1_q27"	"88"	"weiss nicht"
"w1_q27"	"99"	"keine Angabe"
"w1_q27a"	"Variable Label"	"GERINGERE STEUERN AUF ARBEITSEINKOMMEN: SEHR DAFUER/EHER DAFUER"
"w1_q27a"	"1"	"sehr dafuer"
"w1_q27a"	"2"	"eher dafuer"
"w1_q27a"	"88"	"weiss nicht"
"w1_q27a"	"99"	"keine Angabe"
"w1_q28"	"Variable Label"	"STAATLICHE REGULIERUNG VON MIETOBERGRENZEN: SEHR DAGEGEN/EHER DAGEGEN"
"w1_q28"	"1"	"sehr dagegen"
"w1_q28"	"2"	"eher dagegen"
"w1_q28"	"88"	"weiss nicht"
"w1_q28"	"99"	"keine Angabe"
"w1_q28a"	"Variable Label"	"GERINGERE STEUERN AUF ARBEITSEINKOMMEN: SEHR DAGEGEN/EHER DAGEGEN"
"w1_q28a"	"1"	"sehr dagegen"
"w1_q28a"	"2"	"eher dagegen"
"w1_q28a"	"88"	"weiss nicht"
"w1_q28a"	"99"	"keine Angabe"
"w1_q29"	"Variable Label"	"PARTEIIDENTIFIKATION VORHANDEN NEIN/JA"
"w1_q29"	"1"	"ja"
"w1_q29"	"2"	"nein"
"w1_q29"	"88"	"weiss nicht"
"w1_q29"	"99"	"keine Angabe"
"w1_q30"	"Variable Label"	"(Q29=2) PARTEIIDENTIFIKATION VORHANDEN NEIN/JA"
"w1_q30"	"1"	"ja"
"w1_q30"	"2"	"nein"
"w1_q30"	"88"	"weiss nicht"
"w1_q30"	"99"	"keine Angabe"
"w1_q31"	"Variable Label"	"PARTEIIDENTIFIKATION MIT WELCHER PARTEI"
"w1_q31"	"1"	"spoe"
"w1_q31"	"2"	"oevp"
"w1_q31"	"3"	"fpoe"
"w1_q31"	"4"	"FP KAERNTEN"
"w1_q31"	"5"	"bzoe"
"w1_q31"	"6"	"gruene"
"w1_q31"	"7"	"kpoe"
"w1_q31"	"8"	"NEOS/LIF/JULIS"
"w1_q31"	"9"	"Team Stronach"
"w1_q31"	"10"	"Piraten"
"w1_q31"	"11"	"andere Partei"
"w1_q31"	"12"	"keine Partei/niemand"
"w1_q31"	"88"	"weiss nicht"
"w1_q31"	"99"	"keine Angabe"
"w1_q32"	"Variable Label"	"STAERKE PARTEIIDENTIFIKATION"
"w1_q32"	"1"	"sehr nahe"
"w1_q32"	"2"	"ziemlich nahe"
"w1_q32"	"3"	"nicht sehr nahe"
"w1_q32"	"88"	"weiss nicht"
"w1_q32"	"99"	"keine Angabe"
"w1_q33_1"	"Variable Label"	"SYMPATHIE: SPOE"
"w1_q33_1"	"0"	"gar nicht sympathisch"
"w1_q33_1"	"10"	"sehr sympathisch"
"w1_q33_1"	"77"	"kenne Partei nicht"
"w1_q33_1"	"88"	"weiss nicht"
"w1_q33_1"	"99"	"keine Angabe"
"w1_q33_2"	"Variable Label"	"SYMPATHIE: OEVP"
"w1_q33_2"	"0"	"gar nicht sympathisch"
"w1_q33_2"	"10"	"sehr sympathisch"
"w1_q33_2"	"77"	"kenne Partei nicht"
"w1_q33_2"	"88"	"weiss nicht"
"w1_q33_2"	"99"	"keine Angabe"
"w1_q33_3"	"Variable Label"	"SYMPATHIE: FPOE"
"w1_q33_3"	"0"	"gar nicht sympathisch"
"w1_q33_3"	"10"	"sehr sympathisch"
"w1_q33_3"	"77"	"kenne Partei nicht"
"w1_q33_3"	"88"	"weiss nicht"
"w1_q33_3"	"99"	"keine Angabe"
"w1_q33_4"	"Variable Label"	"SYMPATHIE: BZOE"
"w1_q33_4"	"0"	"gar nicht sympathisch"
"w1_q33_4"	"10"	"sehr sympathisch"
"w1_q33_4"	"77"	"kenne Partei nicht"
"w1_q33_4"	"88"	"weiss nicht"
"w1_q33_4"	"99"	"keine Angabe"
"w1_q33_5"	"Variable Label"	"SYMPATHIE: GRUENE"
"w1_q33_5"	"0"	"gar nicht sympathisch"
"w1_q33_5"	"10"	"sehr sympathisch"
"w1_q33_5"	"77"	"kenne Partei nicht"
"w1_q33_5"	"88"	"weiss nicht"
"w1_q33_5"	"99"	"keine Angabe"
"w1_q33_6"	"Variable Label"	"SYMPATHIE: TEAM STRONACH"
"w1_q33_6"	"0"	"gar nicht sympathisch"
"w1_q33_6"	"10"	"sehr sympathisch"
"w1_q33_6"	"77"	"kenne Partei nicht"
"w1_q33_6"	"88"	"weiss nicht"
"w1_q33_6"	"99"	"keine Angabe"
"w1_q34"	"Variable Label"	"BUNDESKANZLER DIREKTWAHL"
"w1_q34"	"1"	"Werner Faymann"
"w1_q34"	"2"	"Michael Spindelegger"
"w1_q34"	"3"	"Heinz-Christian Strache"
"w1_q34"	"4"	"Josef Bucher"
"w1_q34"	"5"	"Eva Glawischnig"
"w1_q34"	"6"	"Frank Stronach"
"w1_q34"	"7"	"keinen der genannten"
"w1_q34"	"88"	"weiss nicht"
"w1_q34"	"99"	"keine Angabe"
"w1_q35_1"	"Variable Label"	"SYMPATHIE: WERNER FAYMANN"
"w1_q35_1"	"0"	"gar nicht sympathisch"
"w1_q35_1"	"10"	"sehr sympathisch"
"w1_q35_1"	"77"	"kenne Person nicht"
"w1_q35_1"	"88"	"weiss nicht"
"w1_q35_1"	"99"	"keine Angabe"
"w1_q35_2"	"Variable Label"	"SYMPATHIE: MICHAEL SPINDELEGGER"
"w1_q35_2"	"0"	"gar nicht sympathisch"
"w1_q35_2"	"10"	"sehr sympathisch"
"w1_q35_2"	"77"	"kenne Person nicht"
"w1_q35_2"	"88"	"weiss nicht"
"w1_q35_2"	"99"	"keine Angabe"
"w1_q35_3"	"Variable Label"	"SYMPATHIE: HEINZ-CHRISTIAN STRACHE"
"w1_q35_3"	"0"	"gar nicht sympathisch"
"w1_q35_3"	"10"	"sehr sympathisch"
"w1_q35_3"	"77"	"kenne Person nicht"
"w1_q35_3"	"88"	"weiss nicht"
"w1_q35_3"	"99"	"keine Angabe"
"w1_q35_4"	"Variable Label"	"SYMPATHIE: JOSEF BUCHER"
"w1_q35_4"	"0"	"gar nicht sympathisch"
"w1_q35_4"	"10"	"sehr sympathisch"
"w1_q35_4"	"77"	"kenne Person nicht"
"w1_q35_4"	"88"	"weiss nicht"
"w1_q35_4"	"99"	"keine Angabe"
"w1_q35_5"	"Variable Label"	"SYMPATHIE: EVA GLAWISCHNIG"
"w1_q35_5"	"0"	"gar nicht sympathisch"
"w1_q35_5"	"10"	"sehr sympathisch"
"w1_q35_5"	"77"	"kenne Person nicht"
"w1_q35_5"	"88"	"weiss nicht"
"w1_q35_5"	"99"	"keine Angabe"
"w1_q35_6"	"Variable Label"	"SYMPATHIE: FRANK STRONACH"
"w1_q35_6"	"0"	"gar nicht sympathisch"
"w1_q35_6"	"10"	"sehr sympathisch"
"w1_q35_6"	"77"	"kenne Person nicht"
"w1_q35_6"	"88"	"weiss nicht"
"w1_q35_6"	"99"	"keine Angabe"
"w1_q36_1"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG: SPOE"
"w1_q36_1"	"0"	"links"
"w1_q36_1"	"10"	"rechts"
"w1_q36_1"	"77"	"kenne Partei nicht"
"w1_q36_1"	"88"	"weiss nicht"
"w1_q36_1"	"99"	"keine Angabe"
"w1_q36_2"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG: OEVP"
"w1_q36_2"	"0"	"links"
"w1_q36_2"	"10"	"rechts"
"w1_q36_2"	"77"	"kenne Partei nicht"
"w1_q36_2"	"88"	"weiss nicht"
"w1_q36_2"	"99"	"keine Angabe"
"w1_q36_3"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG: FPOE"
"w1_q36_3"	"0"	"links"
"w1_q36_3"	"10"	"rechts"
"w1_q36_3"	"77"	"kenne Partei nicht"
"w1_q36_3"	"88"	"weiss nicht"
"w1_q36_3"	"99"	"keine Angabe"
"w1_q36_4"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG: BZOE"
"w1_q36_4"	"0"	"links"
"w1_q36_4"	"10"	"rechts"
"w1_q36_4"	"77"	"kenne Partei nicht"
"w1_q36_4"	"88"	"weiss nicht"
"w1_q36_4"	"99"	"keine Angabe"
"w1_q36_5"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG: GRUENE"
"w1_q36_5"	"0"	"links"
"w1_q36_5"	"10"	"rechts"
"w1_q36_5"	"77"	"kenne Partei nicht"
"w1_q36_5"	"88"	"weiss nicht"
"w1_q36_5"	"99"	"keine Angabe"
"w1_q36_6"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG: TEAM STRONACH"
"w1_q36_6"	"0"	"links"
"w1_q36_6"	"10"	"rechts"
"w1_q36_6"	"77"	"kenne Partei nicht"
"w1_q36_6"	"88"	"weiss nicht"
"w1_q36_6"	"99"	"keine Angabe"
"w1_q37"	"Variable Label"	"LINKS-RECHTS SELBSTEINSTUFUNG"
"w1_q37"	"0"	"links"
"w1_q37"	"10"	"rechts"
"w1_q37"	"88"	"weiss nicht"
"w1_q37"	"99"	"keine Angabe"
"w1_q38_1"	"Variable Label"	"ANZAHL DER POLITIKER, DIE: EHRLICH ZU DEN WAEHLERN SIND"
"w1_q38_1"	"1"	"so gut wie alle"
"w1_q38_1"	"2"	"die meisten"
"w1_q38_1"	"3"	"etwa die Haelfte"
"w1_q38_1"	"4"	"nur wenige"
"w1_q38_1"	"5"	"so gut wie keine"
"w1_q38_1"	"88"	"weiss nicht"
"w1_q38_1"	"99"	"keine Angabe"
"w1_q38_2"	"Variable Label"	"ANZAHL DER POLITIKER, DIE: VERSUCHEN, VIEL FUER SICH HERAUSZUHOLEN"
"w1_q38_2"	"1"	"so gut wie alle"
"w1_q38_2"	"2"	"die meisten"
"w1_q38_2"	"3"	"etwa die Haelfte"
"w1_q38_2"	"4"	"nur wenige"
"w1_q38_2"	"5"	"so gut wie keine"
"w1_q38_2"	"88"	"weiss nicht"
"w1_q38_2"	"99"	"keine Angabe"
"w1_q39"	"Variable Label"	"AUFMERKSAMKEIT GEGENUEBER LAUFENDEM WAHLKAMPF"
"w1_q39"	"1"	"sehr aufmerksam"
"w1_q39"	"2"	"ziemlich aufmerksam"
"w1_q39"	"3"	"wenig aufmerksam"
"w1_q39"	"4"	"gar nicht aufmerksam"
"w1_q39"	"88"	"weiss nicht"
"w1_q39"	"99"	"keine Angabe"
"w1_q40"	"Variable Label"	"WAHLAUSGANG NR-WAHL: OFFEN ODER SCHON ENTSCHIEDEN"
"w1_q40"	"1"	"Ausgang noch offen"
"w1_q40"	"2"	"Sieger steht schon so gut wie fest"
"w1_q40"	"88"	"weiss nicht"
"w1_q40"	"99"	"keine Angabe"
"w1_q41_1"	"Variable Label"	"WAHLSIEGER: SPOE"
"w1_q41_1"	"0"	"nein"
"w1_q41_1"	"1"	"ja"
"w1_q41_2"	"Variable Label"	"WAHLSIEGER: OEVP"
"w1_q41_2"	"0"	"nein"
"w1_q41_2"	"1"	"ja"
"w1_q41_3"	"Variable Label"	"WAHLSIEGER: FPOE"
"w1_q41_3"	"0"	"nein"
"w1_q41_3"	"1"	"ja"
"w1_q41_4"	"Variable Label"	"WAHLSIEGER: FP KAERNTEN"
"w1_q41_4"	"0"	"nein"
"w1_q41_4"	"1"	"ja"
"w1_q41_5"	"Variable Label"	"WAHLSIEGER: BZOE"
"w1_q41_5"	"0"	"nein"
"w1_q41_5"	"1"	"ja"
"w1_q41_6"	"Variable Label"	"WAHLSIEGER: GRUENE"
"w1_q41_6"	"0"	"nein"
"w1_q41_6"	"1"	"ja"
"w1_q41_7"	"Variable Label"	"WAHLSIEGER: TEAM STRONACH"
"w1_q41_7"	"0"	"nein"
"w1_q41_7"	"1"	"ja"
"w1_q41_8"	"Variable Label"	"WAHLSIEGER: DIE REGIERUNG"
"w1_q41_8"	"0"	"nein"
"w1_q41_8"	"1"	"ja"
"w1_q41_9"	"Variable Label"	"WAHLSIEGER: DIE OPPOSITION"
"w1_q41_9"	"0"	"nein"
"w1_q41_9"	"1"	"ja"
"w1_q41_10"	"Variable Label"	"WAHLSIEGER: DIE RECHTEN"
"w1_q41_10"	"0"	"nein"
"w1_q41_10"	"1"	"ja"
"w1_q41_11"	"Variable Label"	"WAHLSIEGER: DIE LINKEN"
"w1_q41_11"	"0"	"nein"
"w1_q41_11"	"1"	"ja"
"w1_q41_12"	"Variable Label"	"WAHLSIEGER: WERNER FAYMANN"
"w1_q41_12"	"0"	"nein"
"w1_q41_12"	"1"	"ja"
"w1_q41_13"	"Variable Label"	"WAHLSIEGER: MICHAEL SPINDELEGGER"
"w1_q41_13"	"0"	"nein"
"w1_q41_13"	"1"	"ja"
"w1_q41_14"	"Variable Label"	"WAHLSIEGER: HEINZ-CHRISTIAN STRACHE"
"w1_q41_14"	"0"	"nein"
"w1_q41_14"	"1"	"ja"
"w1_q41_15"	"Variable Label"	"WAHLSIEGER: JOSEF BUCHER"
"w1_q41_15"	"0"	"nein"
"w1_q41_15"	"1"	"ja"
"w1_q41_16"	"Variable Label"	"WAHLSIEGER: EVA GLAWISCHNIG"
"w1_q41_16"	"0"	"nein"
"w1_q41_16"	"1"	"ja"
"w1_q41_17"	"Variable Label"	"WAHLSIEGER: FRANK STRONACH"
"w1_q41_17"	"0"	"nein"
"w1_q41_17"	"1"	"ja"
"w1_q41_18"	"Variable Label"	"WAHLSIEGER: NIEMAND/KEINER"
"w1_q41_18"	"0"	"nein"
"w1_q41_18"	"1"	"ja"
"w1_q41_19"	"Variable Label"	"WAHLSIEGER: ANDERE/SONSTIGE"
"w1_q41_19"	"0"	"nein"
"w1_q41_19"	"1"	"ja"
"w1_q41_88"	"Variable Label"	"WAHLSIEGER: WEISS NICHT"
"w1_q41_88"	"0"	"nein"
"w1_q41_88"	"1"	"ja"
"w1_q41_99"	"Variable Label"	"WAHLSIEGER: VERWEIGERT"
"w1_q41_99"	"0"	"nein"
"w1_q41_99"	"1"	"ja"
"w1_q42a1"	"Variable Label"	"BRIEF/E-MAIL ERHALTEN NEIN/JA"
"w1_q42a1"	"1"	"ja"
"w1_q42a1"	"2"	"nein"
"w1_q42a1"	"88"	"weiss nicht"
"w1_q42a1"	"99"	"keine Angabe"
"w1_q42b1_1"	"Variable Label"	"BRIEF/E-MAIL ERHALTEN: SPOE"
"w1_q42b1_1"	"0"	"nein"
"w1_q42b1_1"	"1"	"ja"
"w1_q42b1_2"	"Variable Label"	"BRIEF/E-MAIL ERHALTEN: OEVP"
"w1_q42b1_2"	"0"	"nein"
"w1_q42b1_2"	"1"	"ja"
"w1_q42b1_3"	"Variable Label"	"BRIEF/E-MAIL ERHALTEN: FPOE"
"w1_q42b1_3"	"0"	"nein"
"w1_q42b1_3"	"1"	"ja"
"w1_q42b1_4"	"Variable Label"	"BRIEF/E-MAIL ERHALTEN: FP KAERNTEN"
"w1_q42b1_4"	"0"	"nein"
"w1_q42b1_4"	"1"	"ja"
"w1_q42b1_5"	"Variable Label"	"BRIEF/E-MAIL ERHALTEN: BZOE"
"w1_q42b1_5"	"0"	"nein"
"w1_q42b1_5"	"1"	"ja"
"w1_q42b1_6"	"Variable Label"	"BRIEF/E-MAIL ERHALTEN: GRUENE"
"w1_q42b1_6"	"0"	"nein"
"w1_q42b1_6"	"1"	"ja"
"w1_q42b1_7"	"Variable Label"	"BRIEF/E-MAIL ERHALTEN: KPOE"
"w1_q42b1_7"	"0"	"nein"
"w1_q42b1_7"	"1"	"ja"
"w1_q42b1_8"	"Variable Label"	"BRIEF/E-MAIL ERHALTEN: NEOS/LIF/JULIS"
"w1_q42b1_8"	"0"	"nein"
"w1_q42b1_8"	"1"	"ja"
"w1_q42b1_9"	"Variable Label"	"BRIEF/E-MAIL ERHALTEN: TEAM STRONACH"
"w1_q42b1_9"	"0"	"nein"
"w1_q42b1_9"	"1"	"ja"
"w1_q42b1_10"	"Variable Label"	"BRIEF/E-MAIL ERHALTEN: PIRATEN"
"w1_q42b1_10"	"0"	"nein"
"w1_q42b1_10"	"1"	"ja"
"w1_q42b1_11"	"Variable Label"	"BRIEF/E-MAIL ERHALTEN: ANDERE PARTEI"
"w1_q42b1_11"	"0"	"nein"
"w1_q42b1_11"	"1"	"ja"
"w1_q42b1_88"	"Variable Label"	"BRIEF/E-MAIL ERHALTEN: WEISS NICHT"
"w1_q42b1_88"	"0"	"nein"
"w1_q42b1_88"	"1"	"ja"
"w1_q42b1_99"	"Variable Label"	"BRIEF/E-MAIL ERHALTEN: VERWEIGERT"
"w1_q42b1_99"	"0"	"nein"
"w1_q42b1_99"	"1"	"ja"
"w1_q42a2"	"Variable Label"	"TELEFONANRUF/SMS ERHALTEN NEIN/JA"
"w1_q42a2"	"1"	"ja"
"w1_q42a2"	"2"	"nein"
"w1_q42a2"	"88"	"weiss nicht"
"w1_q42a2"	"99"	"keine Angabe"
"w1_q42b2_1"	"Variable Label"	"TELEFONANRUF/SMS ERHALTEN: SPOE"
"w1_q42b2_1"	"0"	"nein"
"w1_q42b2_1"	"1"	"ja"
"w1_q42b2_2"	"Variable Label"	"TELEFONANRUF/SMS ERHALTEN: OEVP"
"w1_q42b2_2"	"0"	"nein"
"w1_q42b2_2"	"1"	"ja"
"w1_q42b2_3"	"Variable Label"	"TELEFONANRUF/SMS ERHALTEN: FPOE"
"w1_q42b2_3"	"0"	"nein"
"w1_q42b2_3"	"1"	"ja"
"w1_q42b2_4"	"Variable Label"	"TELEFONANRUF/SMS ERHALTEN: FP KAERNTEN"
"w1_q42b2_4"	"0"	"nein"
"w1_q42b2_4"	"1"	"ja"
"w1_q42b2_5"	"Variable Label"	"TELEFONANRUF/SMS ERHALTEN: BZOE"
"w1_q42b2_5"	"0"	"nein"
"w1_q42b2_5"	"1"	"ja"
"w1_q42b2_6"	"Variable Label"	"TELEFONANRUF/SMS ERHALTEN: GRUENE"
"w1_q42b2_6"	"0"	"nein"
"w1_q42b2_6"	"1"	"ja"
"w1_q42b2_7"	"Variable Label"	"TELEFONANRUF/SMS ERHALTEN: KPOE"
"w1_q42b2_7"	"0"	"nein"
"w1_q42b2_7"	"1"	"ja"
"w1_q42b2_8"	"Variable Label"	"TELEFONANRUF/SMS ERHALTEN: NEOS/LIF/JULIS"
"w1_q42b2_8"	"0"	"nein"
"w1_q42b2_8"	"1"	"ja"
"w1_q42b2_9"	"Variable Label"	"TELEFONANRUF/SMS ERHALTEN: TEAM STRONACH"
"w1_q42b2_9"	"0"	"nein"
"w1_q42b2_9"	"1"	"ja"
"w1_q42b2_10"	"Variable Label"	"TELEFONANRUF/SMS ERHALTEN: PIRATEN"
"w1_q42b2_10"	"0"	"nein"
"w1_q42b2_10"	"1"	"ja"
"w1_q42b2_11"	"Variable Label"	"TELEFONANRUF/SMS ERHALTEN: ANDERE PARTEI"
"w1_q42b2_11"	"0"	"nein"
"w1_q42b2_11"	"1"	"ja"
"w1_q42b2_88"	"Variable Label"	"TELEFONANRUF/SMS ERHALTEN: WEISS NICHT"
"w1_q42b2_88"	"0"	"nein"
"w1_q42b2_88"	"1"	"ja"
"w1_q42b2_99"	"Variable Label"	"TELEFONANRUF/SMS ERHALTEN: VERWEIGERT"
"w1_q42b2_99"	"0"	"nein"
"w1_q42b2_99"	"1"	"ja"
"w1_q42a3"	"Variable Label"	"INFOMATERIAL/WERBEGESCHENK ERHALTEN NEIN/JA"
"w1_q42a3"	"1"	"ja"
"w1_q42a3"	"2"	"nein"
"w1_q42a3"	"88"	"weiss nicht"
"w1_q42a3"	"99"	"keine Angabe"
"w1_q42b3_1"	"Variable Label"	"INFOMATERIAL/WERBEGESCHENK ERHALTEN: SPOE"
"w1_q42b3_1"	"0"	"nein"
"w1_q42b3_1"	"1"	"ja"
"w1_q42b3_2"	"Variable Label"	"INFOMATERIAL/WERBEGESCHENK ERHALTEN: OEVP"
"w1_q42b3_2"	"0"	"nein"
"w1_q42b3_2"	"1"	"ja"
"w1_q42b3_3"	"Variable Label"	"INFOMATERIAL/WERBEGESCHENK ERHALTEN: FPOE"
"w1_q42b3_3"	"0"	"nein"
"w1_q42b3_3"	"1"	"ja"
"w1_q42b3_4"	"Variable Label"	"INFOMATERIAL/WERBEGESCHENK ERHALTEN: FP KAERNTEN"
"w1_q42b3_4"	"0"	"nein"
"w1_q42b3_4"	"1"	"ja"
"w1_q42b3_5"	"Variable Label"	"INFOMATERIAL/WERBEGESCHENK ERHALTEN: BZOE"
"w1_q42b3_5"	"0"	"nein"
"w1_q42b3_5"	"1"	"ja"
"w1_q42b3_6"	"Variable Label"	"INFOMATERIAL/WERBEGESCHENK ERHALTEN: GRUENE"
"w1_q42b3_6"	"0"	"nein"
"w1_q42b3_6"	"1"	"ja"
"w1_q42b3_7"	"Variable Label"	"INFOMATERIAL/WERBEGESCHENK ERHALTEN: KPOE"
"w1_q42b3_7"	"0"	"nein"
"w1_q42b3_7"	"1"	"ja"
"w1_q42b3_8"	"Variable Label"	"INFOMATERIAL/WERBEGESCHENK ERHALTEN: NEOS/LIF/JULIS"
"w1_q42b3_8"	"0"	"nein"
"w1_q42b3_8"	"1"	"ja"
"w1_q42b3_9"	"Variable Label"	"INFOMATERIAL/WERBEGESCHENK ERHALTEN: TEAM STRONACH"
"w1_q42b3_9"	"0"	"nein"
"w1_q42b3_9"	"1"	"ja"
"w1_q42b3_10"	"Variable Label"	"INFOMATERIAL/WERBEGESCHENK ERHALTEN: PIRATEN"
"w1_q42b3_10"	"0"	"nein"
"w1_q42b3_10"	"1"	"ja"
"w1_q42b3_11"	"Variable Label"	"INFOMATERIAL/WERBEGESCHENK ERHALTEN: ANDERE PARTEI"
"w1_q42b3_11"	"0"	"nein"
"w1_q42b3_11"	"1"	"ja"
"w1_q42b3_88"	"Variable Label"	"INFOMATERIAL/WERBEGESCHENK ERHALTEN: WEISS NICHT"
"w1_q42b3_88"	"0"	"nein"
"w1_q42b3_88"	"1"	"ja"
"w1_q42b3_99"	"Variable Label"	"INFOMATERIAL/WERBEGESCHENK ERHALTEN: VERWEIGERT"
"w1_q42b3_99"	"0"	"nein"
"w1_q42b3_99"	"1"	"ja"
"w1_q42a4"	"Variable Label"	"MIT MITARBEITERN GESPROCHEN NEIN/JA"
"w1_q42a4"	"1"	"ja"
"w1_q42a4"	"2"	"nein"
"w1_q42a4"	"88"	"weiss nicht"
"w1_q42a4"	"99"	"keine Angabe"
"w1_q42b4_1"	"Variable Label"	"MIT MITARBEITERN GESPROCHEN: SPOE"
"w1_q42b4_1"	"0"	"nein"
"w1_q42b4_1"	"1"	"ja"
"w1_q42b4_2"	"Variable Label"	"MIT MITARBEITERN GESPROCHEN: OEVP"
"w1_q42b4_2"	"0"	"nein"
"w1_q42b4_2"	"1"	"ja"
"w1_q42b4_3"	"Variable Label"	"MIT MITARBEITERN GESPROCHEN: FPOE"
"w1_q42b4_3"	"0"	"nein"
"w1_q42b4_3"	"1"	"ja"
"w1_q42b4_4"	"Variable Label"	"MIT MITARBEITERN GESPROCHEN: FP KAERNTEN"
"w1_q42b4_4"	"0"	"nein"
"w1_q42b4_4"	"1"	"ja"
"w1_q42b4_5"	"Variable Label"	"MIT MITARBEITERN GESPROCHEN: BZOE"
"w1_q42b4_5"	"0"	"nein"
"w1_q42b4_5"	"1"	"ja"
"w1_q42b4_6"	"Variable Label"	"MIT MITARBEITERN GESPROCHEN: GRUENE"
"w1_q42b4_6"	"0"	"nein"
"w1_q42b4_6"	"1"	"ja"
"w1_q42b4_7"	"Variable Label"	"MIT MITARBEITERN GESPROCHEN: KPOE"
"w1_q42b4_7"	"0"	"nein"
"w1_q42b4_7"	"1"	"ja"
"w1_q42b4_8"	"Variable Label"	"MIT MITARBEITERN GESPROCHEN: NEOS/LIF/JULIS"
"w1_q42b4_8"	"0"	"nein"
"w1_q42b4_8"	"1"	"ja"
"w1_q42b4_9"	"Variable Label"	"MIT MITARBEITERN GESPROCHEN: TEAM STRONACH"
