variable	value	label
"BRDBIL13"	"Variable Label"	"BRD:  BALLNACHT"
"BRDBIL13"	"0"	"NICHT ZUGEORDNET"
"BRDBIL13"	"1"	"ZUGEORDNET"
"BRDBIL14"	"Variable Label"	"BRD:  STRASSENSCHMUTZ"
"BRDBIL14"	"0"	"NICHT ZUGEORDNET"
"BRDBIL14"	"1"	"ZUGEORDNET"
"BRDBIL15"	"Variable Label"	"BRD:  HOHENFESTUNG"
"BRDBIL15"	"0"	"NICHT ZUGEORDNET"
"BRDBIL15"	"1"	"ZUGEORDNET"
"BRDBIL16"	"Variable Label"	"BRD:  UNO-CITY"
"BRDBIL16"	"0"	"NICHT ZUGEORDNET"
"BRDBIL16"	"1"	"ZUGEORDNET"
"BRDBIL17"	"Variable Label"	"BRD:  HINTERSTODER"
"BRDBIL17"	"0"	"NICHT ZUGEORDNET"
"BRDBIL17"	"1"	"ZUGEORDNET"
"BRDBIL18"	"Variable Label"	"BRD: DER GSPRITZTE"
"BRDBIL18"	"0"	"NICHT ZUGEORDNET"
"BRDBIL18"	"1"	"ZUGEORDNET"
"BRDBIL19"	"Variable Label"	"BRD: OBDACHLOSER"
"BRDBIL19"	"0"	"NICHT ZUGEORDNET"
"BRDBIL19"	"1"	"ZUGEORDNET"
"BRDBIL20"	"Variable Label"	"BRD: STADT IM REGEN"
"BRDBIL20"	"0"	"NICHT ZUGEORDNET"
"BRDBIL20"	"1"	"ZUGEORDNET"
"BRDBIL21"	"Variable Label"	"BRD: MUSIK VEREIN"
"BRDBIL21"	"0"	"NICHT ZUGEORDNET"
"BRDBIL21"	"1"	"ZUGEORDNET"
"BRDBIL22"	"Variable Label"	"BRD: WEINPROBE"
"BRDBIL22"	"0"	"NICHT ZUGEORDNET"
"BRDBIL22"	"1"	"ZUGEORDNET"
"BRDBIL23"	"Variable Label"	"BRD: SAENGERKNABE"
"BRDBIL23"	"0"	"NICHT ZUGEORDNET"
"BRDBIL23"	"1"	"ZUGEORDNET"
"BRDBIL24"	"Variable Label"	"BRD: BUFFET"
"BRDBIL24"	"0"	"NICHT ZUGEORDNET"
"BRDBIL24"	"1"	"ZUGEORDNET"
"BRDBIL25"	"Variable Label"	"BRD: HOFREITSCHULE"
"BRDBIL25"	"0"	"NICHT ZUGEORDNET"
"BRDBIL25"	"1"	"ZUGEORDNET"
"BRDBIL26"	"Variable Label"	"BRD: WEINFEST"
"BRDBIL26"	"0"	"NICHT ZUGEORDNET"
"BRDBIL26"	"1"	"ZUGEORDNET"
"BRDBIL27"	"Variable Label"	"BRD: KARLSPLATZ"
"BRDBIL27"	"0"	"NICHT ZUGEORDNET"
"BRDBIL27"	"1"	"ZUGEORDNET"
"BRDBIL28"	"Variable Label"	"BRD: TRACHTENMUSIKER"
"BRDBIL28"	"0"	"NICHT ZUGEORDNET"
"BRDBIL28"	"1"	"ZUGEORDNET"
"CHBIL11"	"Variable Label"	"SCHWEIZ:  SCHIFAHRER"
"CHBIL11"	"0"	"NICHT ZUGEORDNET"
"CHBIL11"	"1"	"ZUGEORDNET"
"CHBIL12"	"Variable Label"	"SCHWEIZ:  SCHUETZENBATAILLON"
"CHBIL12"	"0"	"NICHT ZUGEORDNET"
"CHBIL12"	"1"	"ZUGEORDNET"
"CHBIL13"	"Variable Label"	"SCHWEIZ:  BALLNACHT"
"CHBIL13"	"0"	"NICHT ZUGEORDNET"
"CHBIL13"	"1"	"ZUGEORDNET"
"CHBIL14"	"Variable Label"	"SCHWEIZ:  STRASSENSCHMUTZ"
"CHBIL14"	"0"	"NICHT ZUGEORDNET"
"CHBIL14"	"1"	"ZUGEORDNET"
"CHBIL15"	"Variable Label"	"SCHWEIZ:  HOHENFESTUNG"
"CHBIL15"	"0"	"NICHT ZUGEORDNET"
"CHBIL15"	"1"	"ZUGEORDNET"
"CHBIL16"	"Variable Label"	"SCHWEIZ:  UNO-CITY"
"CHBIL16"	"0"	"NICHT ZUGEORDNET"
"CHBIL16"	"1"	"ZUGEORDNET"
"CHBIL17"	"Variable Label"	"SCHWEIZ:  HINTERSTODER"
"CHBIL17"	"0"	"NICHT ZUGEORDNET"
"CHBIL17"	"1"	"ZUGEORDNET"
"CBIL18"	"Variable Label"	"SCHWEIZ: DER GSPRITZTE"
"CBIL18"	"0"	"NICHT ZUGEORDNET"
"CBIL18"	"1"	"ZUGEORDNET"
"CBIL19"	"Variable Label"	"SCHWEIZ: OBDACHLOSER"
"CBIL19"	"0"	"NICHT ZUGEORDNET"
"CBIL19"	"1"	"ZUGEORDNET"
"CBIL20"	"Variable Label"	"SCHWEIZ: STADT IM REGEN"
"CBIL20"	"0"	"NICHT ZUGEORDNET"
"CBIL20"	"1"	"ZUGEORDNET"
"CBIL23"	"Variable Label"	"SCHWEIZ: SAENGERKNABE"
"CBIL23"	"0"	"NICHT ZUGEORDNET"
"CBIL23"	"1"	"ZUGEORDNET"
"CHBIL24"	"Variable Label"	"SCHWEIZ: BUFFET"
"CHBIL24"	"0"	"NICHT ZUGEORDNET"
"CHBIL24"	"1"	"ZUGEORDNET"
"CHBIL25"	"Variable Label"	"SCHWEIZ: HOFREITSCHULE"
"CHBIL25"	"0"	"NICHT ZUGEORDNET"
"CHBIL25"	"1"	"ZUGEORDNET"
"CHBIL26"	"Variable Label"	"SCHWEIZ: WEINFEST"
"CHBIL26"	"0"	"NICHT ZUGEORDNET"
"CHBIL26"	"1"	"ZUGEORDNET"
"CHBIL27"	"Variable Label"	"SCHWEIZ: KARLSPLATZ"
"CHBIL27"	"0"	"NICHT ZUGEORDNET"
"CHBIL27"	"1"	"ZUGEORDNET"
"CHBIL28"	"Variable Label"	"SCHWEIZ: TRACHTENMUSIKER"
"CHBIL28"	"0"	"NICHT ZUGEORDNET"
"CHBIL28"	"1"	"ZUGEORDNET"
"KEIBIL11"	"Variable Label"	"KEIN LAND:  SCHIFAHRER"
"KEIBIL11"	"0"	"NICHT ZUGEORDNET"
"KEIBIL11"	"1"	"ZUGEORDNET"
"KEIBIL12"	"Variable Label"	"KEIN LAND:  SCHUETZENBATAILLON"
"KEIBIL12"	"0"	"NICHT ZUGEORDNET"
"KEIBIL12"	"1"	"ZUGEORDNET"
"KEIBIL13"	"Variable Label"	"KEIN LAND:  BALLNACHT"
"KEIBIL13"	"0"	"NICHT ZUGEORDNET"
"KEIBIL13"	"1"	"ZUGEORDNET"
"KEIBIL14"	"Variable Label"	"KEIN LAND:  STRASSENSCHMUTZ"
"KEIBIL14"	"0"	"NICHT ZUGEORDNET"
"KEIBIL14"	"1"	"ZUGEORDNET"
"KEIBIL15"	"Variable Label"	"KEIN LAND:  HOHENFESTUNG"
"KEIBIL15"	"0"	"NICHT ZUGEORDNET"
"KEIBIL15"	"1"	"ZUGEORDNET"
"KEIBIL16"	"Variable Label"	"KEIN LAND:  UNO-CITY"
"KEIBIL16"	"0"	"NICHT ZUGEORDNET"
"KEIBIL16"	"1"	"ZUGEORDNET"
"KEIBIL17"	"Variable Label"	"KEIN LAND:  HINTERSTODER"
"KEIBIL17"	"0"	"NICHT ZUGEORDNET"
"KEIBIL17"	"1"	"ZUGEORDNET"
"KEIBIL18"	"Variable Label"	"KEIN LAND: DER GSPRITZTE"
"KEIBIL18"	"0"	"NICHT ZUGEORDNET"
"KEIBIL18"	"1"	"ZUGEORDNET"
"KEIBIL19"	"Variable Label"	"KEIN LAND: OBDACHLOSER"
"KEIBIL19"	"0"	"NICHT ZUGEORDNET"
"KEIBIL19"	"1"	"ZUGEORDNET"
"KEIBIL20"	"Variable Label"	"KEIN LAND: STADT IM REGEN"
"KEIBIL20"	"0"	"NICHT ZUGEORDNET"
"KEIBIL20"	"1"	"ZUGEORDNET"
"KEIBIL21"	"Variable Label"	"KEIN LAND: MUSIK VEREIN"
"KEIBIL21"	"0"	"NICHT ZUGEORDNET"
"KEIBIL21"	"1"	"ZUGEORDNET"
"KEIBIL22"	"Variable Label"	"KEIN LAND: WEINPROBE"
"KEIBIL22"	"0"	"NICHT ZUGEORDNET"
"KEIBIL22"	"1"	"ZUGEORDNET"
"KEIBIL23"	"Variable Label"	"KEIN LAND: SAENGERKNABE"
"KEIBIL23"	"0"	"NICHT ZUGEORDNET"
"KEIBIL23"	"1"	"ZUGEORDNET"
"KEIBIL24"	"Variable Label"	"KEIN LAND: BUFFET"
"KEIBIL24"	"0"	"NICHT ZUGEORDNET"
"KEIBIL24"	"1"	"ZUGEORDNET"
"KEIBIL25"	"Variable Label"	"KEIN LAND: HOFREITSCHULE"
"KEIBIL25"	"0"	"NICHT ZUGEORDNET"
"KEIBIL25"	"1"	"ZUGEORDNET"
"KEIBIL26"	"Variable Label"	"KEIN LAND: WEINFEST"
"KEIBIL26"	"0"	"NICHT ZUGEORDNET"
"KEIBIL26"	"1"	"ZUGEORDNET"
"KEIBIL27"	"Variable Label"	"KEIN LAND: KARLSPLATZ"
"KEIBIL27"	"0"	"NICHT ZUGEORDNET"
"KEIBIL27"	"1"	"ZUGEORDNET"
"KEIBIL28"	"Variable Label"	"KEIN LAND: TRACHTENMUSIKER"
"KEIBIL28"	"0"	"NICHT ZUGEORDNET"
"KEIBIL28"	"1"	"ZUGEORDNET"
"ACAR16"	"Variable Label"	"OESTERREICH: CHARMANT"
"ACAR16"	"0"	"NICHT ZUGEORDNET"
"ACAR16"	"1"	"ZUGEORDNET"
"ACAR29"	"Variable Label"	"OESTERREICH:SCHWER MIT IHNEN AUSZUKOMMEN"
"ACAR29"	"0"	"NICHT ZUGEORDNET"
"ACAR29"	"1"	"ZUGEORDNET"
"ACAR1"	"Variable Label"	"OESTERREICH: VERLAESSLICHE GESCHAEFTSPARTNER"
"ACAR1"	"0"	"NICHT ZUGEORDNET"
"ACAR1"	"1"	"ZUGEORDNET"
"ACAR8"	"Variable Label"	"OESTERREICH: FLEISSIG"
"ACAR8"	"0"	"NICHT ZUGEORDNET"
"ACAR8"	"1"	"ZUGEORDNET"
"ACAR19"	"Variable Label"	"OESTERREICH: ENGSTIRNIG"
"ACAR19"	"0"	"NICHT ZUGEORDNET"
"ACAR19"	"1"	"ZUGEORDNET"
"ACAR5"	"Variable Label"	"OESTERREICH: MUSIKALISCH"
"ACAR5"	"0"	"NICHT ZUGEORDNET"
"ACAR5"	"1"	"ZUGEORDNET"
"ACAR18"	"Variable Label"	"OESTERREICH: FAUL"
"ACAR18"	"0"	"NICHT ZUGEORDNET"
"ACAR18"	"1"	"ZUGEORDNET"
"ACAR17"	"Variable Label"	"OESTERREICH: GASTFREUNDLICH"
"ACAR17"	"0"	"NICHT ZUGEORDNET"
"ACAR17"	"1"	"ZUGEORDNET"
"BRDCAR16"	"Variable Label"	"BRD: CHARMANT"
"BRDCAR16"	"0"	"NICHT ZUGEORDNET"
"BRDCAR16"	"1"	"ZUGEORDNET"
"BRDCAR29"	"Variable Label"	"BRD:SCHWER MIT IHNEN AUSZUKOMMEN"
"BRDCAR29"	"0"	"NICHT ZUGEORDNET"
"BRDCAR29"	"1"	"ZUGEORDNET"
"BRDCAR1"	"Variable Label"	"BRD: VERLAESSLICHE GESCHAEFTSPARTNER"
"BRDCAR1"	"0"	"NICHT ZUGEORDNET"
"BRDCAR1"	"1"	"ZUGEORDNET"
"BRDCAR8"	"Variable Label"	"BRD: FLEISSIG"
"BRDCAR8"	"0"	"NICHT ZUGEORDNET"
"BRDCAR8"	"1"	"ZUGEORDNET"
"BRDCAR19"	"Variable Label"	"BRD: ENGSTIRNIG"
"BRDCAR19"	"0"	"NICHT ZUGEORDNET"
"BRDCAR19"	"1"	"ZUGEORDNET"
"BRDCAR5"	"Variable Label"	"BRD: MUSIKALISCH"
"BRDCAR5"	"0"	"NICHT ZUGEORDNET"
"BRDCAR5"	"1"	"ZUGEORDNET"
"BRDCAR18"	"Variable Label"	"BRD: FAUL"
"BRDCAR18"	"0"	"NICHT ZUGEORDNET"
"BRDCAR18"	"1"	"ZUGEORDNET"
"BRDCAR17"	"Variable Label"	"BRD: GASTFREUNDLICH"
"BRDCAR17"	"0"	"NICHT ZUGEORDNET"
"BRDCAR17"	"1"	"ZUGEORDNET"
"CHCAR16"	"Variable Label"	"SCHWEIZ: CHARMANT"
"CHCAR16"	"0"	"NICHT ZUGEORDNET"
"CHCAR16"	"1"	"ZUGEORDNET"
"CHCAR29"	"Variable Label"	"SCHWEIZ:SCHWER MIT IHNEN AUSZUKOMMEN"
"CHCAR29"	"0"	"NICHT ZUGEORDNET"
"CHCAR29"	"1"	"ZUGEORDNET"
"CHCAR1"	"Variable Label"	"SCHWEIZ: VERLAESSLICHE GESCHAEFTSPARTNER"
"CHCAR1"	"0"	"NICHT ZUGEORDNET"
"CHCAR1"	"1"	"ZUGEORDNET"
"CHCAR8"	"Variable Label"	"SCHWEIZ: FLEISSIG"
"CHCAR8"	"0"	"NICHT ZUGEORDNET"
"CHCAR8"	"1"	"ZUGEORDNET"
"CHCAR19"	"Variable Label"	"SCHWEIZ: ENGSTIRNIG"
"CHCAR19"	"0"	"NICHT ZUGEORDNET"
"CHCAR19"	"1"	"ZUGEORDNET"
"CHCAR5"	"Variable Label"	"SCHWEIZ: MUSIKALISCH"
"CHCAR5"	"0"	"NICHT ZUGEORDNET"
"CHCAR5"	"1"	"ZUGEORDNET"
"CHCAR18"	"Variable Label"	"SCHWEIZ: FAUL"
"CHCAR18"	"0"	"NICHT ZUGEORDNET"
"CHCAR18"	"1"	"ZUGEORDNET"
"CHCAR17"	"Variable Label"	"SCHWEIZ: GASTFREUNDLICH"
"CHCAR17"	"0"	"NICHT ZUGEORDNET"
"CHCAR17"	"1"	"ZUGEORDNET"
"KEICAR16"	"Variable Label"	"KEIN LAND: CHARMANT"
"KEICAR16"	"0"	"NICHT ZUGEORDNET"
"KEICAR16"	"1"	"ZUGEORDNET"
"KEICAR29"	"Variable Label"	"KEIN LAND:SCHWER MIT IHNEN AUSZUKOMMEN"
"KEICAR29"	"0"	"NICHT ZUGEORDNET"
"KEICAR29"	"1"	"ZUGEORDNET"
"KEICAR1"	"Variable Label"	"KEIN LAND: VERLAESSLICHE GESCHAEFTSPARTNER"
"KEICAR1"	"0"	"NICHT ZUGEORDNET"
"KEICAR1"	"1"	"ZUGEORDNET"
"KEICAR8"	"Variable Label"	"KEIN LAND: FLEISSIG"
"KEICAR8"	"0"	"NICHT ZUGEORDNET"
"KEICAR8"	"1"	"ZUGEORDNET"
"KEICAR19"	"Variable Label"	"KEIN LAND: ENGSTIRNIG"
"KEICAR19"	"0"	"NICHT ZUGEORDNET"
"KEICAR19"	"1"	"ZUGEORDNET"
"KEICAR5"	"Variable Label"	"KEIN LAND: MUSIKALISCH"
"KEICAR5"	"0"	"NICHT ZUGEORDNET"
"KEICAR5"	"1"	"ZUGEORDNET"
"KEICAR18"	"Variable Label"	"KEIN LAND: FAUL"
"KEICAR18"	"0"	"NICHT ZUGEORDNET"
"KEICAR18"	"1"	"ZUGEORDNET"
"KEICAR17"	"Variable Label"	"KEIN LAND: GASTFREUNDLICH"
"KEICAR17"	"0"	"NICHT ZUGEORDNET"
"KEICAR17"	"1"	"ZUGEORDNET"
"APRO1"	"Variable Label"	"OESTERREICH WEIN"
"APRO1"	"0"	"NICHT ZUGEORDNET"
"APRO1"	"1"	"ZUGEORDNET"
"APRO2"	"Variable Label"	"OESTERREICH SUESSIGKEITEN"
"APRO2"	"0"	"NICHT ZUGEORDNET"
"APRO2"	"1"	"ZUGEORDNET"
"APRO3"	"Variable Label"	"OESTERREICH KAESE"
"APRO3"	"0"	"NICHT ZUGEORDNET"
"APRO3"	"1"	"ZUGEORDNET"
"APRO4"	"Variable Label"	"OESTERREICH SKI"
"APRO4"	"0"	"NICHT ZUGEORDNET"
"APRO4"	"1"	"ZUGEORDNET"
"APRO5"	"Variable Label"	"OESTERREICH FESTSPIELE"
"APRO5"	"0"	"NICHT ZUGEORDNET"
"APRO5"	"1"	"ZUGEORDNET"
"APRO6"	"Variable Label"	"OESTERREICH: MOPEDS"
"APRO6"	"0"	"NICHT ZUGEORDNET"
"APRO6"	"1"	"ZUGEORDNET"
"APRO7"	"Variable Label"	"OESTERREICH MASCHINEN"
"APRO7"	"0"	"NICHT ZUGEORDNET"
"APRO7"	"1"	"ZUGEORDNET"
"APRO8"	"Variable Label"	"OESTERREICH SOMMERURLAUB"
"APRO8"	"0"	"NICHT ZUGEORDNET"
"APRO8"	"1"	"ZUGEORDNET"
"APRO9"	"Variable Label"	"OESTERREICH WINTERURLAUB"
"APRO9"	"0"	"NICHT ZUGEORDNET"
"APRO9"	"1"	"ZUGEORDNET"
"APRO10"	"Variable Label"	"OESTERREICH GUTES ESSEN U GUTE RESTAURANTS"
"APRO10"	"0"	"NICHT ZUGEORDNET"
"APRO10"	"1"	"ZUGEORDNET"
"BPROD1"	"Variable Label"	"BRD: WEIN"
"BPROD1"	"0"	"NICHT ZUGEORDNET"
"BPROD1"	"1"	"ZUGEORDNET"
"BPROD2"	"Variable Label"	"BRD: SÜSSIGKEITEN"
"BPROD2"	"0"	"NICHT ZUGEORDNET"
"BPROD2"	"1"	"ZUGEORDNET"
"BPROD3"	"Variable Label"	"BRD: KÄSE"
"BPROD3"	"0"	"NICHT ZUGEORDNET"
"BPROD3"	"1"	"ZUGEORDNET"
"BPROD4"	"Variable Label"	"BRD: SKI"
"BPROD4"	"0"	"NICHT ZUGEORDNET"
"BPROD4"	"1"	"ZUGEORDNET"
"BPROD5"	"Variable Label"	"BRD: FESTSPIELE"
"BPROD5"	"0"	"NICHT ZUGEORDNET"
"BPROD5"	"1"	"ZUGEORDNET"
"BPROD6"	"Variable Label"	"BRD: MOPEDS"
"BPROD6"	"0"	"NICHT ZUGEORDNET"
"BPROD6"	"1"	"ZUGEORDNET"
"BPROD7"	"Variable Label"	"BRD: MASCHINEN"
"BPROD7"	"0"	"NICHT ZUGEORDNET"
"BPROD7"	"1"	"ZUGEORDNET"
"BPROD8"	"Variable Label"	"BRD: SOMMERURLAUB"
"BPROD8"	"0"	"NICHT ZUGEORDNET"
"BPROD8"	"1"	"ZUGEORDNET"
"BPROD9"	"Variable Label"	"BRD: WINTERURLAUB"
"BPROD9"	"0"	"NICHT ZUGEORDNET"
"BPROD9"	"1"	"ZUGEORDNET"
"BPROD10"	"Variable Label"	"BRD: GUTES ESSEN UND GUTE RESTAURANTS"
"BPROD10"	"0"	"NICHT ZUGEORDNET"
"BPROD10"	"1"	"ZUGEORDNET"
"CHPRO1"	"Variable Label"	"SCHWEIZ: WEIN"
"CHPRO1"	"0"	"NICHT ZUGEORDNET"
"CHPRO1"	"1"	"ZUGEORDNET"
"CHPRO2"	"Variable Label"	"SCHWEIZ: SÜSSIGKEITEN"
"CHPRO2"	"0"	"NICHT ZUGEORDNET"
"CHPRO2"	"1"	"ZUGEORDNET"
"CHPRO3"	"Variable Label"	"SCHWEIZ: KÄSE"
"CHPRO3"	"0"	"NICHT ZUGEORDNET"
"CHPRO3"	"1"	"ZUGEORDNET"
"CHPRO4"	"Variable Label"	"SCHWEIZ: SKI"
"CHPRO4"	"0"	"NICHT ZUGEORDNET"
"CHPRO4"	"1"	"ZUGEORDNET"
"CHPRO5"	"Variable Label"	"SCHWEIZ: FESTSPIELE"
"CHPRO5"	"0"	"NICHT ZUGEORDNET"
"CHPRO5"	"1"	"ZUGEORDNET"
"CHPRO6"	"Variable Label"	"SCHWEIZ: MOPEDS"
"CHPRO6"	"0"	"NICHT ZUGEORDNET"
"CHPRO6"	"1"	"ZUGEORDNET"
"CHPRO7"	"Variable Label"	"SCHWEIZ: MASCHINEN"
"CHPRO7"	"0"	"NICHT ZUGEORDNET"
"CHPRO7"	"1"	"ZUGEORDNET"
"CHPRO8"	"Variable Label"	"SCHWEIZ: SOMMERURLAUB"
"CHPRO8"	"0"	"NICHT ZUGEORDNET"
"CHPRO8"	"1"	"ZUGEORDNET"
"CHPRO9"	"Variable Label"	"SCHWEIZ: WINTERURLAUB"
"CHPRO9"	"0"	"NICHT ZUGEORDNET"
"CHPRO9"	"1"	"ZUGEORDNET"
"CHPRO10"	"Variable Label"	"SCHWEIZ:GUTES ESSEN UND GUTE RESTAURANTS"
"CHPRO10"	"0"	"NICHT ZUGEORDNET"
"CHPRO10"	"1"	"ZUGEORDNET"
"KEIPRO1"	"Variable Label"	"KEIN LAND: WEIN"
"KEIPRO1"	"0"	"NICHT ZUGEORDNET"
"KEIPRO1"	"1"	"ZUGEORDNET"
"KEIPRO2"	"Variable Label"	"KEIN LAND: SÜSSIGKEITEN"
"KEIPRO2"	"0"	"NICHT ZUGEORDNET"
"KEIPRO2"	"1"	"ZUGEORDNET"
"KEIPRO3"	"Variable Label"	"KEIN LAND: KÄSE"
"KEIPRO3"	"0"	"NICHT ZUGEORDNET"
"KEIPRO3"	"1"	"ZUGEORDNET"
"KEIPRO4"	"Variable Label"	"KEIN LAND: SKI"
"KEIPRO4"	"0"	"NICHT ZUGEORDNET"
"KEIPRO4"	"1"	"ZUGEORDNET"
"KEIPRO5"	"Variable Label"	"KEIN LAND: FESTSPIELE"
"KEIPRO5"	"0"	"NICHT ZUGEORDNET"
"KEIPRO5"	"1"	"ZUGEORDNET"
"KEIPRO6"	"Variable Label"	"KEIN LAND MOPEDS"
"KEIPRO6"	"0"	"NICHT ZUGEORDNET"
"KEIPRO6"	"1"	"ZUGEORDNET"
"KEIPRO7"	"Variable Label"	"KEIN LAND: MASCHINEN"
"KEIPRO7"	"0"	"NICHT ZUGEORDNET"
"KEIPRO7"	"1"	"ZUGEORDNET"
"KEIPRO8"	"Variable Label"	"KEIN LAND: SOMMERURLAUB"
"KEIPRO8"	"0"	"NICHT ZUGEORDNET"
"KEIPRO8"	"1"	"ZUGEORDNET"
"KEIPRO9"	"Variable Label"	"KEIN LAND: WINTERURLAUB"
"KEIPRO9"	"0"	"NICHT ZUGEORDNET"
"KEIPRO9"	"1"	"ZUGEORDNET"
"KEIPRO10"	"Variable Label"	" KEIN LAND: GUTES ESSEN UND GUTE RESTAURANTS"
"KEIPRO10"	"0"	"NICHT ZUGEORDNET"
"KEIPRO10"	"1"	"ZUGEORDNET"
"AEIG1"	"Variable Label"	"OESTERREICH: SCHOENE LANDSCHAFT"
"AEIG1"	"0"	"NICHT ZUGEORDNET"
"AEIG1"	"1"	"ZUGEORDNET"
"AEIG11"	"Variable Label"	"OESTERREICH: GLORREICHE VERGANGENHEIT"
"AEIG11"	"0"	"NICHT ZUGEORDNET"
"AEIG11"	"1"	"ZUGEORDNET"
"AEIG14"	"Variable Label"	"OESTERREICH: ALTMODISCH"
"AEIG14"	"0"	"NICHT ZUGEORDNET"
"AEIG14"	"1"	"ZUGEORDNET"
"AEIG8"	"Variable Label"	"OESTERREICH: VERSCHMUTZT"
"AEIG8"	"0"	"NICHT ZUGEORDNET"
"AEIG8"	"1"	"ZUGEORDNET"
"AEIG12"	"Variable Label"	"OESTERREICH:  POLITISCHES ASYLLAND"
"AEIG12"	"0"	"NICHT ZUGEORDNET"
"AEIG12"	"1"	"ZUGEORDNET"
"AEIG9"	"Variable Label"	"OESTERREICH: MODERN"
"AEIG9"	"0"	"NICHT ZUGEORDNET"
"AEIG9"	"1"	"ZUGEORDNET"
"AEIG3"	"Variable Label"	"OESTERREICH: BERUEHMT FUER SEINE KULTUR"
"AEIG3"	"0"	"NICHT ZUGEORDNET"
"AEIG3"	"1"	"ZUGEORDNET"
"AEIG10"	"Variable Label"	"OESTERREICH: NEUTRALES LAND"
"AEIG10"	"0"	"NICHT ZUGEORDNET"
"AEIG10"	"1"	"ZUGEORDNET"
"AEIG15"	"Variable Label"	"OESTERREICH: LAND DES WALZERS"
"AEIG15"	"0"	"NICHT ZUGEORDNET"
"AEIG15"	"1"	"ZUGEORDNET"
"AEIG35"	"Variable Label"	"OESTERREICH: HOCHENTWICKELTES LAND FÜR INDUSTRIE"
"AEIG35"	"0"	"NICHT ZUGEORDNET"
"AEIG35"	"1"	"ZUGEORDNET"
"BRDEIG1"	"Variable Label"	"BRD: SCHOENE LANDSCHAFT"
"BRDEIG1"	"0"	"NICHT ZUGEORDNET"
"BRDEIG1"	"1"	"ZUGEORDNET"
"BRDEIG11"	"Variable Label"	"BRD: GLORREICHE VERGANGENHEIT"
"BRDEIG11"	"0"	"NICHT ZUGEORDNET"
"BRDEIG11"	"1"	"ZUGEORDNET"
"BRDEIG14"	"Variable Label"	"BRD: ALTMODISCH"
"BRDEIG14"	"0"	"NICHT ZUGEORDNET"
"BRDEIG14"	"1"	"ZUGEORDNET"
"BRDEIG8"	"Variable Label"	"BRD: VERSCHMUTZT"
"BRDEIG8"	"0"	"NICHT ZUGEORDNET"
"BRDEIG8"	"1"	"ZUGEORDNET"
"BRDEIG12"	"Variable Label"	"BRD: POLITISCHES ASYLLAND"
"BRDEIG12"	"0"	"NICHT ZUGEORDNET"
"BRDEIG12"	"1"	"ZUGEORDNET"
"BRDEIG9"	"Variable Label"	"BRD: MODERN"
"BRDEIG9"	"0"	"NICHT ZUGEORDNET"
"BRDEIG9"	"1"	"ZUGEORDNET"
"BRDEIG3"	"Variable Label"	"BRD: BERUEHMT FUER SEINE KULTUR"
"BRDEIG3"	"0"	"NICHT ZUGEORDNET"
"BRDEIG3"	"1"	"ZUGEORDNET"
"BRDEIG10"	"Variable Label"	"BRD: NEUTRALES LAND"
"BRDEIG10"	"0"	"NICHT ZUGEORDNET"
"BRDEIG10"	"1"	"ZUGEORDNET"
"BRDEIG15"	"Variable Label"	"BRD: LAND DES WALZERS"
"BRDEIG15"	"0"	"NICHT ZUGEORDNET"
"BRDEIG15"	"1"	"ZUGEORDNET"
"BRDEIG35"	"Variable Label"	"BRD: HOCHENTWICKELTES LAND FÜR INDUSTRIE Land für Industrie"
"BRDEIG35"	"0"	"NICHT ZUGEORDNET"
"BRDEIG35"	"1"	"ZUGEORDNET"
"CHEIG1"	"Variable Label"	"SCHWEIZ: SCHOENE LANDSCHAFT"
"CHEIG1"	"0"	"NICHT ZUGEORDNET"
"CHEIG1"	"1"	"ZUGEORDNET"
"CHEIG11"	"Variable Label"	"SCHWEIZ: GLORREICHE VERGANGENHEIT"
"CHEIG11"	"0"	"NICHT ZUGEORDNET"
"CHEIG11"	"1"	"ZUGEORDNET"
"CHEIG14"	"Variable Label"	"SCHWEIZ: ALTMODISCH"
"CHEIG14"	"0"	"NICHT ZUGEORDNET"
"CHEIG14"	"1"	"ZUGEORDNET"
"CHEIG8"	"Variable Label"	"SCHWEIZ: VERSCHMUTZT"
"CHEIG8"	"0"	"NICHT ZUGEORDNET"
"CHEIG8"	"1"	"ZUGEORDNET"
"CHEIG12"	"Variable Label"	"SCHWEIZ: POLITISCHES ASYLLAND"
"CHEIG12"	"0"	"NICHT ZUGEORDNET"
"CHEIG12"	"1"	"ZUGEORDNET"
"CHEIG9"	"Variable Label"	"SCHWEIZ: MODERN"
"CHEIG9"	"0"	"NICHT ZUGEORDNET"
"CHEIG9"	"1"	"ZUGEORDNET"
"CHEIG3"	"Variable Label"	"SCHWEIZ: BERUEHMT FUER SEINE KULTUR"
"CHEIG3"	"0"	"NICHT ZUGEORDNET"
"CHEIG3"	"1"	"ZUGEORDNET"
"CHEIG10"	"Variable Label"	"SCHWEIZ: NEUTRALES LAND"
"CHEIG10"	"0"	"NICHT ZUGEORDNET"
"CHEIG10"	"1"	"ZUGEORDNET"
"CHEIG15"	"Variable Label"	"SCHWEIZ: LAND DES WALZERS"
"CHEIG15"	"0"	"NICHT ZUGEORDNET"
"CHEIG15"	"1"	"ZUGEORDNET"
"CHEIG35"	"Variable Label"	"SCHWEIZ: HOCHENTWICKELTES LAND FÜR INDUSTRIE"
"CHEIG35"	"0"	"NICHT ZUGEORDNET"
"CHEIG35"	"1"	"ZUGEORDNET"
