variable	value	Label
"W2_Q66_2"	"3"	"Neither negative nor positive"
"W2_Q66_2"	"4"	"Fairly positive"
"W2_Q66_2"	"5"	"Very positive"
"W2_Q66_2"	"99"	"dk - na"
"W2_Q67"	"Variable Label"	"Q67. (GROUP IN MIND) What ethnic group or country of origin did you primarily th"
"W2_Q67"	"1"	"Acholi"
"W2_Q67"	"2"	"Adele"
"W2_Q67"	"3"	"Afar"
"W2_Q67"	"4"	"Afrikaner"
"W2_Q67"	"5"	"Afro-Iraqis"
"W2_Q67"	"6"	"Afro-Jordanians"
"W2_Q67"	"7"	"Agaw"
"W2_Q67"	"8"	"Ajam"
"W2_Q67"	"9"	"Aka"
"W2_Q67"	"10"	"Akan"
"W2_Q67"	"11"	"Aku"
"W2_Q67"	"12"	"Alawites"
"W2_Q67"	"13"	"Albania"
"W2_Q67"	"14"	"Albanians"
"W2_Q67"	"15"	"Algeria"
"W2_Q67"	"16"	"Alur"
"W2_Q67"	"17"	"Ameru"
"W2_Q67"	"18"	"Amhara"
"W2_Q67"	"19"	"Andorra"
"W2_Q67"	"20"	"Angola"
"W2_Q67"	"21"	"Anuak"
"W2_Q67"	"22"	"Arameans"
"W2_Q67"	"23"	"Armenia"
"W2_Q67"	"24"	"Armenians"
"W2_Q67"	"25"	"Aromanian"
"W2_Q67"	"26"	"Arpitan"
"W2_Q67"	"27"	"Ashkali"
"W2_Q67"	"28"	"Asian"
"W2_Q67"	"29"	"Assyrians"
"W2_Q67"	"30"	"Austria"
"W2_Q67"	"31"	"Austrian-German"
"W2_Q67"	"32"	"Austrians"
"W2_Q67"	"33"	"Avars"
"W2_Q67"	"34"	"Azerbaijan"
"W2_Q67"	"35"	"Azerbaijanis"
"W2_Q67"	"36"	"Baggara"
"W2_Q67"	"37"	"Bahrain"
"W2_Q67"	"38"	"Bahranis"
"W2_Q67"	"39"	"Baka"
"W2_Q67"	"40"	"Balochs"
"W2_Q67"	"41"	"Baltic Germans"
"W2_Q67"	"42"	"Bambara"
"W2_Q67"	"43"	"Banda"
"W2_Q67"	"44"	"Banyoro"
"W2_Q67"	"45"	"Basaa"
"W2_Q67"	"46"	"Bashkir"
"W2_Q67"	"47"	"Basoga"
"W2_Q67"	"48"	"Bassa"
"W2_Q67"	"49"	"Bedoon"
"W2_Q67"	"50"	"Bedouins"
"W2_Q67"	"51"	"Beja"
"W2_Q67"	"52"	"Belarus"
"W2_Q67"	"53"	"Belarusians"
"W2_Q67"	"54"	"Belgium"
"W2_Q67"	"55"	"Bemba"
"W2_Q67"	"56"	"Benin"
"W2_Q67"	"57"	"Berbers"
"W2_Q67"	"58"	"Beti-Pahuin"
"W2_Q67"	"59"	"Biafada"
"W2_Q67"	"60"	"Bilen"
"W2_Q67"	"61"	"Bini"
"W2_Q67"	"62"	"Bosnia and Herzegovina"
"W2_Q67"	"63"	"Bosniaks"
"W2_Q67"	"64"	"Botswana"
"W2_Q67"	"65"	"Brazilians"
"W2_Q67"	"66"	"British"
"W2_Q67"	"67"	"Bulgaria"
"W2_Q67"	"68"	"Bulgarians"
"W2_Q67"	"69"	"Burkina Faso"
"W2_Q67"	"70"	"Burundi"
"W2_Q67"	"71"	"Cabo Verde"
"W2_Q67"	"72"	"Cameroon"
"W2_Q67"	"73"	"Cape Coloured"
"W2_Q67"	"74"	"Catalan"
"W2_Q67"	"75"	"Central African Republic (CAR)"
"W2_Q67"	"76"	"Chad"
"W2_Q67"	"77"	"Chagga"
"W2_Q67"	"78"	"Chewa"
"W2_Q67"	"79"	"Chileans"
"W2_Q67"	"80"	"Chinese"
"W2_Q67"	"81"	"Chokwe"
"W2_Q67"	"82"	"Circassians"
"W2_Q67"	"83"	"Comoros"
"W2_Q67"	"84"	"Copts"
"W2_Q67"	"85"	"Cote d Ivoire"
"W2_Q67"	"86"	"Cretan Turks"
"W2_Q67"	"87"	"Crimean Tatars"
"W2_Q67"	"88"	"Croatia"
"W2_Q67"	"89"	"Croats"
"W2_Q67"	"90"	"Cyprus"
"W2_Q67"	"91"	"Czech Republic"
"W2_Q67"	"92"	"Czechs"
"W2_Q67"	"93"	"Dalmatian Italians"
"W2_Q67"	"94"	"Danes"
"W2_Q67"	"95"	"Democratic Republic of the Congo"
"W2_Q67"	"96"	"Dendi"
"W2_Q67"	"97"	"Denmark"
"W2_Q67"	"98"	"Dinka"
"W2_Q67"	"99"	"Djibouti"
"W2_Q67"	"100"	"Doms"
"W2_Q67"	"101"	"Druze"
"W2_Q67"	"102"	"Dutch"
"W2_Q67"	"103"	"Edo"
"W2_Q67"	"104"	"Ef'"
"W2_Q67"	"105"	"Efik"
"W2_Q67"	"106"	"Egypt"
"W2_Q67"	"107"	"Egyptians"
"W2_Q67"	"108"	"Eket"
"W2_Q67"	"109"	"Emiratis"
"W2_Q67"	"110"	"Equatorial Guinea"
"W2_Q67"	"111"	"Eritrea"
"W2_Q67"	"112"	"Esan"
"W2_Q67"	"113"	"Estonia"
"W2_Q67"	"114"	"Estonian Danes"
"W2_Q67"	"115"	"Estonian Swedens"
"W2_Q67"	"116"	"Estonians"
"W2_Q67"	"117"	"Ethiopia"
"W2_Q67"	"118"	"Ethiopian Jews"
"W2_Q67"	"119"	"Ewe"
"W2_Q67"	"120"	"Feylis"
"W2_Q67"	"121"	"Filipinos"
"W2_Q67"	"122"	"Finland"
"W2_Q67"	"123"	"Finns"
"W2_Q67"	"124"	"Flemings"
"W2_Q67"	"125"	"Fon"
"W2_Q67"	"126"	"France"
"W2_Q67"	"127"	"Franco-Levantines"
"W2_Q67"	"128"	"French"
"W2_Q67"	"129"	"Frisians"
"W2_Q67"	"130"	"Friulian"
"W2_Q67"	"131"	"Ful?e"
"W2_Q67"	"132"	"Fur"
"W2_Q67"	"133"	"Ga"
"W2_Q67"	"134"	"Gabon"
"W2_Q67"	"135"	"Gambia"
"W2_Q67"	"136"	"Ganda"
"W2_Q67"	"137"	"Gbaya"
"W2_Q67"	"138"	"Georgia"
"W2_Q67"	"139"	"Georgians"
"W2_Q67"	"140"	"Germans"
"W2_Q67"	"141"	"Germany"
"W2_Q67"	"142"	"Ghana"
"W2_Q67"	"143"	"Gilakis"
"W2_Q67"	"144"	"Goffal"
"W2_Q67"	"145"	"Gorani"
"W2_Q67"	"146"	"Greece"
"W2_Q67"	"147"	"Greek Cypriots"
"W2_Q67"	"148"	"Greek Slavic"
"W2_Q67"	"149"	"Greeks"
"W2_Q67"	"150"	"Greenlandic"
"W2_Q67"	"151"	"Guinea"
"W2_Q67"	"152"	"Guinea-Bissau"
"W2_Q67"	"153"	"Gurage"
"W2_Q67"	"154"	"Gwari"
"W2_Q67"	"155"	"Hadhrami"
"W2_Q67"	"156"	"Haratin"
"W2_Q67"	"157"	"Hausa"
"W2_Q67"	"158"	"Herero"
"W2_Q67"	"159"	"Himba"
"W2_Q67"	"160"	"Hungarians"
"W2_Q67"	"161"	"Hungary"
"W2_Q67"	"162"	"Hutu"
"W2_Q67"	"163"	"Iceland"
"W2_Q67"	"164"	"Icelanders"
"W2_Q67"	"165"	"Igbo"
"W2_Q67"	"166"	"Ijaw"
"W2_Q67"	"167"	"Indians"
"W2_Q67"	"168"	"Indochinese"
"W2_Q67"	"169"	"Iran"
"W2_Q67"	"170"	"Iranians"
"W2_Q67"	"171"	"Iraq"
"W2_Q67"	"172"	"Iraqis"
"W2_Q67"	"173"	"Ireland"
"W2_Q67"	"174"	"Irish"
"W2_Q67"	"175"	"Israel"
"W2_Q67"	"176"	"Italians"
"W2_Q67"	"177"	"Italy"
"W2_Q67"	"178"	"Jews"
"W2_Q67"	"179"	"Jola"
"W2_Q67"	"180"	"Jordan"
"W2_Q67"	"181"	"Jordanians"
"W2_Q67"	"182"	"Kaka is"
"W2_Q67"	"183"	"Kalanga"
"W2_Q67"	"184"	"Kalenjin"
"W2_Q67"	"185"	"Kamba"
"W2_Q67"	"186"	"Kanuri"
"W2_Q67"	"187"	"Kashubians"
"W2_Q67"	"188"	"Kawliya"
"W2_Q67"	"189"	"Kazakhs"
"W2_Q67"	"190"	"Kazakhstan"
"W2_Q67"	"191"	"Kenya"
"W2_Q67"	"192"	"Khoikhoi"
"W2_Q67"	"193"	"Kikuyu"
"W2_Q67"	"194"	"Kongo"
"W2_Q67"	"195"	"Koreans"
"W2_Q67"	"196"	"Kosovars"
"W2_Q67"	"197"	"Kosovo"
"W2_Q67"	"198"	"Kotoko"
"W2_Q67"	"199"	"Kurds"
"W2_Q67"	"200"	"Kuwait"
"W2_Q67"	"201"	"Kwama"
"W2_Q67"	"202"	"Kwangali"
"W2_Q67"	"203"	"Kyrgyz"
"W2_Q67"	"204"	"Ladin"
"W2_Q67"	"205"	"Langi"
"W2_Q67"	"206"	"Latin American"
"W2_Q67"	"207"	"Latvia"
"W2_Q67"	"208"	"Latvians"
"W2_Q67"	"209"	"Lazs"
"W2_Q67"	"210"	"Lebanese"
"W2_Q67"	"211"	"Lebanese Arabs"
"W2_Q67"	"212"	"Lebanon"
"W2_Q67"	"213"	"Lemba"
"W2_Q67"	"214"	"Lesotho"
"W2_Q67"	"215"	"Levant Arabs"
"W2_Q67"	"216"	"Levantines"
"W2_Q67"	"217"	"Liberia"
"W2_Q67"	"218"	"Libya"
"W2_Q67"	"219"	"Liechtenstein"
"W2_Q67"	"220"	"Lingala"
"W2_Q67"	"221"	"Lithuania"
"W2_Q67"	"222"	"Lithuanians"
"W2_Q67"	"223"	"Livonian"
"W2_Q67"	"224"	"Luba"
"W2_Q67"	"225"	"Lugbara people"
"W2_Q67"	"226"	"Luhya"
"W2_Q67"	"227"	"Luo"
"W2_Q67"	"228"	"Lurs"
"W2_Q67"	"229"	"Luxembourg"
"W2_Q67"	"230"	"Maasai"
"W2_Q67"	"231"	"Macedonia (FYROM)"
"W2_Q67"	"232"	"Macedonians"
"W2_Q67"	"233"	"Madagascar"
"W2_Q67"	"234"	"Maghrebis"
"W2_Q67"	"235"	"Makonde"
"W2_Q67"	"236"	"Makua"
"W2_Q67"	"237"	"Malawi"
"W2_Q67"	"238"	"Mali"
"W2_Q67"	"239"	"Malta"
"W2_Q67"	"240"	"Maltese"
"W2_Q67"	"241"	"Mandaeans"
"W2_Q67"	"242"	"Mande"
"W2_Q67"	"243"	"Mande South"
"W2_Q67"	"244"	"Mandinka"
"W2_Q67"	"245"	"Marka"
"W2_Q67"	"246"	"Maronite Cypriots"
"W2_Q67"	"247"	"Maronites"
"W2_Q67"	"248"	"Marsh Arabs"
"W2_Q67"	"249"	"Masurians"
"W2_Q67"	"250"	"Mauritania"
"W2_Q67"	"251"	"Mauritius"
"W2_Q67"	"252"	"Mazandaranis"
"W2_Q67"	"253"	"Mbunda"
"W2_Q67"	"254"	"Mbundu"
"W2_Q67"	"255"	"Megleno-Romanians"
"W2_Q67"	"256"	"Mehri"
"W2_Q67"	"257"	"Mende"
"W2_Q67"	"258"	"Mhallami"
"W2_Q67"	"259"	"Moghamo"
"W2_Q67"	"260"	"Moldova"
"W2_Q67"	"261"	"Moldovians"
"W2_Q67"	"262"	"Mole-Dagbani"
"W2_Q67"	"263"	"Monaco"
"W2_Q67"	"264"	"Mongo"
"W2_Q67"	"265"	"Montenegrins"
"W2_Q67"	"266"	"Montenegro"
"W2_Q67"	"267"	"Moors"
"W2_Q67"	"268"	"Moroccans"
"W2_Q67"	"269"	"Morocco"
"W2_Q67"	"270"	"Mozambique"
"W2_Q67"	"271"	"Nambya"
"W2_Q67"	"272"	"Namibia"
"W2_Q67"	"273"	"Nawars"
"W2_Q67"	"274"	"Netherlands"
"W2_Q67"	"275"	"Netherlands Antilles & Aruban"
"W2_Q67"	"276"	"Ngamambo"
"W2_Q67"	"277"	"Niger"
"W2_Q67"	"278"	"Nigeria"
"W2_Q67"	"279"	"North African"
"W2_Q67"	"280"	"North Ndebele"
"W2_Q67"	"281"	"Norway"
"W2_Q67"	"282"	"Norwegians"
"W2_Q67"	"283"	"Nubians"
"W2_Q67"	"284"	"Nuer"
"W2_Q67"	"285"	"Occitan"
"W2_Q67"	"286"	"Oman"
"W2_Q67"	"287"	"Omani"
"W2_Q67"	"288"	"Oromo"
"W2_Q67"	"289"	"Ovambo (Ambo, Owambo)"
"W2_Q67"	"290"	"Ovimbundu"
"W2_Q67"	"291"	"Pacific Islander"
"W2_Q67"	"292"	"Pakistanis"
"W2_Q67"	"293"	"Palestine"
"W2_Q67"	"294"	"Palestinians"
"W2_Q67"	"295"	"Papel"
"W2_Q67"	"296"	"Persian Jews"
"W2_Q67"	"297"	"Persians"
"W2_Q67"	"298"	"Poland"
"W2_Q67"	"299"	"Poles"
"W2_Q67"	"300"	"Portugal"
"W2_Q67"	"301"	"Portuguese"
"W2_Q67"	"302"	"Portuguese Gypsies"
"W2_Q67"	"303"	"Prussian Lithuanians"
"W2_Q67"	"304"	"Qashqai"
"W2_Q67"	"305"	"Qatar"
"W2_Q67"	"306"	"Qataris"
"W2_Q67"	"307"	"Rashaida"
"W2_Q67"	"308"	"Republic of the Congo"
"W2_Q67"	"309"	"Roma"
"W2_Q67"	"310"	"Romania"
"W2_Q67"	"311"	"Romanians"
"W2_Q67"	"312"	"Romanis"
"W2_Q67"	"313"	"Russia"
"W2_Q67"	"314"	"Russians"
"W2_Q67"	"315"	"Ruthenians"
"W2_Q67"	"316"	"Rwanda"
"W2_Q67"	"317"	"Saho"
"W2_Q67"	"318"	"Samaritans"
"W2_Q67"	"319"	"Samburu"
"W2_Q67"	"320"	"San"
"W2_Q67"	"321"	"San Marino"
"W2_Q67"	"322"	"Sao Tome and Principe"
"W2_Q67"	"323"	"Sara"
"W2_Q67"	"324"	"Sardinian"
"W2_Q67"	"325"	"Saudi Arabia"
"W2_Q67"	"326"	"Saudi Arabians"
"W2_Q67"	"327"	"Scandinavian"
"W2_Q67"	"328"	"Senegal"
"W2_Q67"	"329"	"Serbia"
"W2_Q67"	"330"	"Serbs"
"W2_Q67"	"331"	"Serer"
"W2_Q67"	"332"	"Seychelles"
"W2_Q67"	"333"	"Shabak"
"W2_Q67"	"334"	"Shilluk"
"W2_Q67"	"335"	"Shona"
"W2_Q67"	"336"	"Sidama"
"W2_Q67"	"337"	"Sierra Leone"
"W2_Q67"	"338"	"Silesians"
"W2_Q67"	"339"	"Sinti"
"W2_Q67"	"340"	"Slovakia"
"W2_Q67"	"341"	"Slovaks"
"W2_Q67"	"342"	"Slovenes"
"W2_Q67"	"343"	"Slovenia"
"W2_Q67"	"344"	"Somali"
"W2_Q67"	"345"	"Somalia"
"W2_Q67"	"346"	"Songhai"
"W2_Q67"	"347"	"Sotho"
"W2_Q67"	"348"	"South Africa"
"W2_Q67"	"349"	"South Moluccans"
"W2_Q67"	"350"	"South Ndebele"
"W2_Q67"	"351"	"South Slavs"
"W2_Q67"	"352"	"South Sudan"
"W2_Q67"	"353"	"Spain"
"W2_Q67"	"354"	"Spaniards"
"W2_Q67"	"355"	"Spanish"
"W2_Q67"	"356"	"Sua"
"W2_Q67"	"357"	"Sub-Saharan African"
"W2_Q67"	"358"	"Sudan"
"W2_Q67"	"359"	"Sudanese"
"W2_Q67"	"360"	"Sudanese Arabs"
"W2_Q67"	"361"	"Surinamese"
"W2_Q67"	"362"	"Swahili"
"W2_Q67"	"363"	"Swazi"
"W2_Q67"	"364"	"Swaziland"
"W2_Q67"	"365"	"Sweden"
"W2_Q67"	"366"	"Swedes"
"W2_Q67"	"367"	"Switzerland"
"W2_Q67"	"368"	"Syria"
"W2_Q67"	"369"	"Syrians"
"W2_Q67"	"370"	"Tajiks"
"W2_Q67"	"371"	"Talysh"
"W2_Q67"	"372"	"Talysh people"
"W2_Q67"	"373"	"Tanzania"
"W2_Q67"	"374"	"Tat people"
"W2_Q67"	"375"	"Tatars"
"W2_Q67"	"376"	"Thais"
"W2_Q67"	"377"	"Tigrayan"
"W2_Q67"	"378"	"Tigre"
"W2_Q67"	"379"	"Tigrinya"
"W2_Q67"	"380"	"Tiv"
"W2_Q67"	"381"	"Togo"
"W2_Q67"	"382"	"Tonga"
"W2_Q67"	"383"	"Toubou"
"W2_Q67"	"384"	"Tsonga"
"W2_Q67"	"385"	"Tswana"
"W2_Q67"	"386"	"Tuareg"
"W2_Q67"	"387"	"Tunisia"
"W2_Q67"	"388"	"Turkey"
"W2_Q67"	"390"	"Turkish Cypriots"
"W2_Q67"	"391"	"Turkmens"
"W2_Q67"	"392"	"Turks"
"W2_Q67"	"393"	"Tutsi"
"W2_Q67"	"394"	"Twa"
"W2_Q67"	"395"	"Uganda"
"W2_Q67"	"396"	"Ukraine"
"W2_Q67"	"397"	"Ukrainians"
"W2_Q67"	"398"	"United Arab Emirates"
"W2_Q67"	"399"	"United Kingdom (UK)"
"W2_Q67"	"400"	"Urhobo"
"W2_Q67"	"401"	"Urums"
"W2_Q67"	"402"	"Uyghurs"
"W2_Q67"	"403"	"Uzbeks"
"W2_Q67"	"404"	"Vatican City (Holy See)"
"W2_Q67"	"405"	"Venda"
"W2_Q67"	"406"	"Vlach"
"W2_Q67"	"407"	"Welayta"
"W2_Q67"	"408"	"White British"
"W2_Q67"	"409"	"Wolof"
"W2_Q67"	"410"	"Xhosa"
"W2_Q67"	"411"	"Yazidis"
"W2_Q67"	"412"	"Yemen"
"W2_Q67"	"413"	"Yemenis"
"W2_Q67"	"414"	"Yeyi"
"W2_Q67"	"415"	"Yoruba"
"W2_Q67"	"416"	"Yugoslavs"
"W2_Q67"	"417"	"Zaghawa"
"W2_Q67"	"418"	"Zambia"
"W2_Q67"	"419"	"Zande"
"W2_Q67"	"420"	"Zarma"
"W2_Q67"	"421"	"Zaza"
"W2_Q67"	"422"	"Zazas"
"W2_Q67"	"423"	"Zimbabwe"
"W2_Q67"	"424"	"Zulu"
"W2_Q67"	"999"	"dk - na"
"W2_Q68"	"Variable Label"	"Q68. (PERSONAL IMPACT OF MIGRANTS) Would you say that immigrants generally make"
"W2_Q68"	"1"	"1 Make my personal economic situation worse"
"W2_Q68"	"2"	"2"
"W2_Q68"	"3"	"3"
"W2_Q68"	"4"	"4"
"W2_Q68"	"5"	"5"
"W2_Q68"	"6"	"6"
"W2_Q68"	"7"	"7"
"W2_Q68"	"8"	"8"
"W2_Q68"	"9"	"9"
"W2_Q68"	"10"	"10 Make my personal economic situation better"
"W2_Q68"	"99"	"dk - na"
"W2_Q69"	"Variable Label"	"Q69. (PERSONAL IMPACT OF MIGRANTS II) And how about your personal safety situati"
"W2_Q69"	"1"	"1 - Immigrants make my personal safety situation worse"
"W2_Q69"	"2"	"2"
"W2_Q69"	"3"	"3"
"W2_Q69"	"4"	"4"
"W2_Q69"	"5"	"5"
"W2_Q69"	"6"	"6"
"W2_Q69"	"7"	"7"
"W2_Q69"	"8"	"8"
"W2_Q69"	"9"	"9"
"W2_Q69"	"10"	"10 - Immigrants make my personal safety situation better"
"W2_Q69"	"99"	"dk - na"
"W2_Q70_1"	"Variable Label"	"Q70.1. (EMIGRATION ATTITUDES) Would you say that emigration ... ?"
"W2_Q70_1"	"1"	"1 is bad for [country]s economy"
"W2_Q70_1"	"2"	"2"
"W2_Q70_1"	"3"	"3"
"W2_Q70_1"	"4"	"4"
"W2_Q70_1"	"5"	"5"
"W2_Q70_1"	"6"	"6"
"W2_Q70_1"	"7"	"7"
"W2_Q70_1"	"8"	"8"
"W2_Q70_1"	"9"	"9"
"W2_Q70_1"	"10"	"10 is good for [country]s economy"
"W2_Q70_1"	"99"	"dk - na"
"W2_Q70_2"	"Variable Label"	"Q70.2. (EMIGRATION ATTITUDES) Would you say that emigration ... ?"
"W2_Q70_2"	"1"	"1 burdens [country]s labour market"
"W2_Q70_2"	"2"	"2"
"W2_Q70_2"	"3"	"3"
"W2_Q70_2"	"4"	"4"
"W2_Q70_2"	"5"	"5"
"W2_Q70_2"	"6"	"6"
"W2_Q70_2"	"7"	"7"
"W2_Q70_2"	"8"	"8"
"W2_Q70_2"	"9"	"9"
"W2_Q70_2"	"10"	"10 benefits [country]s labour market"
"W2_Q70_2"	"99"	"dk - na"
"W2_Q70_3"	"Variable Label"	"Q70.3. (EMIGRATION ATTITUDES) Would you say that emigration ... ?"
"W2_Q70_3"	"1"	"1 threatens the survival of the [country]s nation"
"W2_Q70_3"	"2"	"2"
"W2_Q70_3"	"3"	"3"
"W2_Q70_3"	"4"	"4"
"W2_Q70_3"	"5"	"5"
"W2_Q70_3"	"6"	"6"
"W2_Q70_3"	"7"	"7"
"W2_Q70_3"	"8"	"8"
"W2_Q70_3"	"9"	"9"
"W2_Q70_3"	"10"	"10 ensures the survival of the [country]s nation"
"W2_Q70_3"	"99"	"dk - na"
"W2_Q70_4"	"Variable Label"	"Q70.4. (EMIGRATION ATTITUDES) Would you say that emigration ... ?"
"W2_Q70_4"	"1"	"1 undermines [country]s culture and identity"
"W2_Q70_4"	"2"	"2"
"W2_Q70_4"	"3"	"3"
"W2_Q70_4"	"4"	"4"
"W2_Q70_4"	"5"	"5"
"W2_Q70_4"	"6"	"6"
"W2_Q70_4"	"7"	"7"
"W2_Q70_4"	"8"	"8"
"W2_Q70_4"	"9"	"9"
"W2_Q70_4"	"10"	"10 enriches [country]s culture and identity"
"W2_Q70_4"	"99"	"dk - na"
"W2_Q70_5"	"Variable Label"	"Q70.5. (EMIGRATION ATTITUDES) Would you say that emigration ... ?"
"W2_Q70_5"	"1"	"1 burdens [country]s welfare system"
"W2_Q70_5"	"2"	"2"
"W2_Q70_5"	"3"	"3"
"W2_Q70_5"	"4"	"4"
"W2_Q70_5"	"5"	"5"
"W2_Q70_5"	"6"	"6"
"W2_Q70_5"	"7"	"7"
"W2_Q70_5"	"8"	"8"
"W2_Q70_5"	"9"	"9"
"W2_Q70_5"	"10"	"10 benefits [country]s welfare system"
"W2_Q70_5"	"99"	"dk - na"
"W2_Q71_1"	"Variable Label"	"Q71.1. (EMIGRATION EMOTIONS) When you think about emigration from [country] ,to"
"W2_Q71_1"	"1"	"1 - Not at all"
"W2_Q71_1"	"2"	"2"
"W2_Q71_1"	"3"	"3"
"W2_Q71_1"	"4"	"4"
"W2_Q71_1"	"5"	"5"
"W2_Q71_1"	"6"	"6"
"W2_Q71_1"	"7"	"7 - A lot"
"W2_Q71_1"	"99"	"dk - na"
"W2_Q71_2"	"Variable Label"	"Q71.2. (EMIGRATION EMOTIONS) When you think about emigration from [country] ,to"
"W2_Q71_2"	"1"	"1 - Not at all"
"W2_Q71_2"	"2"	"2"
"W2_Q71_2"	"3"	"3"
"W2_Q71_2"	"4"	"4"
"W2_Q71_2"	"5"	"5"
"W2_Q71_2"	"6"	"6"
"W2_Q71_2"	"7"	"7 - A lot"
"W2_Q71_2"	"99"	"dk - na"
"W2_Q71_3"	"Variable Label"	"Q71.3. (EMIGRATION EMOTIONS) When you think about emigration from [country] ,to"
"W2_Q71_3"	"1"	"1 - Not at all"
"W2_Q71_3"	"2"	"2"
"W2_Q71_3"	"3"	"3"
"W2_Q71_3"	"4"	"4"
"W2_Q71_3"	"5"	"5"
"W2_Q71_3"	"6"	"6"
"W2_Q71_3"	"7"	"7 - A lot"
"W2_Q71_3"	"99"	"dk - na"
"W2_Q71_4"	"Variable Label"	"Q71.4. (EMIGRATION EMOTIONS) When you think about emigration from [country] ,to"
"W2_Q71_4"	"1"	"1 - Not at all"
"W2_Q71_4"	"2"	"2"
"W2_Q71_4"	"3"	"3"
"W2_Q71_4"	"4"	"4"
"W2_Q71_4"	"5"	"5"
"W2_Q71_4"	"6"	"6"
"W2_Q71_4"	"7"	"7 - A lot"
"W2_Q71_4"	"99"	"dk - na"
"W2_Q71_5"	"Variable Label"	"Q71.5. (EMIGRATION EMOTIONS) When you think about emigration from [country] ,to"
"W2_Q71_5"	"1"	"1 - Not at all"
"W2_Q71_5"	"2"	"2"
"W2_Q71_5"	"3"	"3"
"W2_Q71_5"	"4"	"4"
"W2_Q71_5"	"5"	"5"
"W2_Q71_5"	"6"	"6"
"W2_Q71_5"	"7"	"7 - A lot"
"W2_Q71_5"	"99"	"dk - na"
"W2_Q72_1"	"Variable Label"	"Q72.1. (ENDORSEMENT OF MULTICULTURALISM) How much do you agree with the followin"
"W2_Q72_1"	"1"	"Strongly disagree"
"W2_Q72_1"	"2"	"Somewhat disagree"
"W2_Q72_1"	"3"	"Neither agree nor disagree"
"W2_Q72_1"	"4"	"Somewhat agree"
"W2_Q72_1"	"5"	"Strongly agree"
"W2_Q72_1"	"99"	"dk - na"
"W2_Q72_2"	"Variable Label"	"Q72.2. (ENDORSEMENT OF MULTICULTURALISM) How much do you agree with the followin"
"W2_Q72_2"	"1"	"Strongly disagree"
"W2_Q72_2"	"2"	"Somewhat disagree"
"W2_Q72_2"	"3"	"Neither agree nor disagree"
"W2_Q72_2"	"4"	"Somewhat agree"
"W2_Q72_2"	"5"	"Strongly agree"
"W2_Q72_2"	"99"	"dk - na"
"W2_Q72_3"	"Variable Label"	"Q72.3. (ENDORSEMENT OF MULTICULTURALISM) How much do you agree with the followin"
"W2_Q72_3"	"1"	"Strongly disagree"
"W2_Q72_3"	"2"	"Somewhat disagree"
"W2_Q72_3"	"3"	"Neither agree nor disagree"
"W2_Q72_3"	"4"	"Somewhat agree"
"W2_Q72_3"	"5"	"Strongly agree"
"W2_Q72_3"	"99"	"dk - na"
"W2_Q72_4"	"Variable Label"	"Q72.4. (ENDORSEMENT OF MULTICULTURALISM) How much do you agree with the followin"
"W2_Q72_4"	"1"	"Strongly disagree"
"W2_Q72_4"	"2"	"Somewhat disagree"
"W2_Q72_4"	"3"	"Neither agree nor disagree"
"W2_Q72_4"	"4"	"Somewhat agree"
"W2_Q72_4"	"5"	"Strongly agree"
"W2_Q72_4"	"99"	"dk - na"
"W2_Q72_5"	"Variable Label"	"Q72.5. (ENDORSEMENT OF MULTICULTURALISM) How much do you agree with the followin"
"W2_Q72_5"	"1"	"Strongly disagree"
"W2_Q72_5"	"2"	"Somewhat disagree"
"W2_Q72_5"	"3"	"Neither agree nor disagree"
"W2_Q72_5"	"4"	"Somewhat agree"
"W2_Q72_5"	"5"	"Strongly agree"
"W2_Q72_5"	"99"	"dk - na"
"W2_Q72_6"	"Variable Label"	"Q72.6. (ENDORSEMENT OF MULTICULTURALISM) How much do you agree with the followin"
"W2_Q72_6"	"1"	"Strongly disagree"
"W2_Q72_6"	"2"	"Somewhat disagree"
"W2_Q72_6"	"3"	"Neither agree nor disagree"
"W2_Q72_6"	"4"	"Somewhat agree"
"W2_Q72_6"	"5"	"Strongly agree"
"W2_Q72_6"	"99"	"dk - na"
"W2_Q73_1"	"Variable Label"	"Q73.1: (MOBILITY WORK EXPERIENCE) I lived and worked in another country in the past"
"W2_Q73_1"	"0"	"Not mentioned"
"W2_Q73_1"	"1"	"Mentioned"
"W2_Q73_2"	"Variable Label"	"Q73.2: (MOBILITY WORK EXPERIENCE) I lived in another country in the past, but did not work there"
"W2_Q73_2"	"0"	"Not mentioned"
"W2_Q73_2"	"1"	"Mentioned"
"W2_Q73_3"	"Variable Label"	"Q73.3: (MOBILITY WORK EXPERIENCE) I worked in another country but did not live there"
"W2_Q73_3"	"0"	"Not mentioned"
"W2_Q73_3"	"1"	"Mentioned"
"W2_Q73_4"	"Variable Label"	"Q73.4: (MOBILITY WORK EXPERIENCE) I currently live and work in another country"
"W2_Q73_4"	"0"	"Not mentioned"
"W2_Q73_4"	"1"	"Mentioned"
"W2_Q73_5"	"Variable Label"	"Q73.5: (MOBILITY WORK EXPERIENCE) I currently live in another country but do not work there"
"W2_Q73_5"	"0"	"Not mentioned"
"W2_Q73_5"	"1"	"Mentioned"
"W2_Q73_6"	"Variable Label"	"Q73.6: (MOBILITY WORK EXPERIENCE) I currently work in another country but do not live there"
"W2_Q73_6"	"0"	"Not mentioned"
"W2_Q73_6"	"1"	"Mentioned"
