variable	value	Label
A1_1	Variable Label	Kennen: Bus- oder LKW-Fahrer/in
A1_1	1	Familienmitglied oder Verwandte/r
A1_1	2	Guter Freund / gute Freundin
A1_1	3	Bekannte/r
A1_1	4	Niemand
A1_1	8	[Kann ich nicht sagen]
A1_10	Variable Label	Kennen: Lehrer/in
A1_10	1	Familienmitglied oder Verwandte/r
A1_10	2	Guter Freund / gute Freundin
A1_10	3	Bekannte/r
A1_10	4	Niemand
A1_10	8	[Kann ich nicht sagen]
A1_2	Variable Label	Kennen: Mitglied Geschäftsführung großes Unternehmen
A1_2	1	Familienmitglied oder Verwandte/r
A1_2	2	Guter Freund / gute Freundin
A1_2	3	Bekannte/r
A1_2	4	Niemand
A1_2	8	[Kann ich nicht sagen]
A1_3	Variable Label	Kennen: Reinigungskraft
A1_3	1	Familienmitglied oder Verwandte/r
A1_3	2	Guter Freund / gute Freundin
A1_3	3	Bekannte/r
A1_3	4	Niemand
A1_3	8	[Kann ich nicht sagen]
A1_4	Variable Label	Kennen: Friseur/in
A1_4	1	Familienmitglied oder Verwandte/r
A1_4	2	Guter Freund / gute Freundin
A1_4	3	Bekannte/r
A1_4	4	Niemand
A1_4	8	[Kann ich nicht sagen]
A1_5	Variable Label	Kennen: Leiter/in Personalabteilung
A1_5	1	Familienmitglied oder Verwandte/r
A1_5	2	Guter Freund / gute Freundin
A1_5	3	Bekannte/r
A1_5	4	Niemand
A1_5	8	[Kann ich nicht sagen]
A1_6	Variable Label	Kennen: Rechtsanwalt/Rechtsanwältin
A1_6	1	Familienmitglied oder Verwandte/r
A1_6	2	Guter Freund / gute Freundin
A1_6	3	Bekannte/r
A1_6	4	Niemand
A1_6	8	[Kann ich nicht sagen]
A1_7	Variable Label	Kennen: Automechaniker/in
A1_7	1	Familienmitglied oder Verwandte/r
A1_7	2	Guter Freund / gute Freundin
A1_7	3	Bekannte/r
A1_7	4	Niemand
A1_7	8	[Kann ich nicht sagen]
A1_8	Variable Label	Kennen: Krankenpfleger/in
A1_8	1	Familienmitglied oder Verwandte/r
A1_8	2	Guter Freund / gute Freundin
A1_8	3	Bekannte/r
A1_8	4	Niemand
A1_8	8	[Kann ich nicht sagen]
A1_9	Variable Label	Kennen: Polizist/in
A1_9	1	Familienmitglied oder Verwandte/r
A1_9	2	Guter Freund / gute Freundin
A1_9	3	Bekannte/r
A1_9	4	Niemand
A1_9	8	[Kann ich nicht sagen]
A10	Variable Label	Fairness anderer Leute
A10	1	fast immer versuchen, mich auszunützen
A10	2	meistens versuchen, mich auszunützen
A10	3	meistens versuchen, sich mir gegenüber fair zu verhalten
A10	4	fast immer versuchen, sich mir gegenüber fair zu verhalten
A10	8	[Kann ich nicht sagen]
A11	Variable Label	Vertrauen in andere Menschen
A11	1	Menschen fast immer vertrauen
A11	2	Menschen normalerweise vertrauen
A11	3	normalerweise nicht vorsichtig genug sein im Umgang mit Menschen
A11	4	fast nie vorsichtig genug sein im Umgang mit Menschen
A11	8	[Kann ich nicht sagen]
A12_1	Variable Label	Vertrauen in Ö. Gerichte
A12_1	0	(0) überhaupt kein Vertrauen
A12_1	1	(1)
A12_1	2	(2)
A12_1	3	(3)
A12_1	4	(4)
A12_1	5	(5)
A12_1	6	(6)
A12_1	7	(7)
A12_1	8	(8)
A12_1	9	(9)
A12_1	10	(10) Vollkommenes Vertrauen
A12_1	98	[Kann ich nicht sagen]
A12_2	Variable Label	Vertrauen in große Privatunternehmen in Ö.
A12_2	0	(0) überhaupt kein Vertrauen
A12_2	1	(1)
A12_2	2	(2)
A12_2	3	(3)
A12_2	4	(4)
A12_2	5	(5)
A12_2	6	(6)
A12_2	7	(7)
A12_2	8	(8)
A12_2	9	(9)
A12_2	10	(10) Vollkommenes Vertrauen
A12_2	98	[Kann ich nicht sagen]
A13_1	Variable Label	Erwachsene Kinder -> Pflicht, sich um alte Eltern zu kümmern
A13_1	1	Stimme voll und ganz zu
A13_1	2	Stimme zu
A13_1	3	Weder noch
A13_1	4	Stimme nicht zu
A13_1	5	Stimme überhaupt nicht zu
A13_1	8	[Kann ich nicht sagen]
A13_2	Variable Label	Um sich Selbst u. Familie kümmern bevor man anderen hilft
A13_2	1	Stimme voll und ganz zu
A13_2	2	Stimme zu
A13_2	3	Weder noch
A13_2	4	Stimme nicht zu
A13_2	5	Stimme überhaupt nicht zu
A13_2	8	[Kann ich nicht sagen]
A13_3	Variable Label	"Reichere" sollen Freunden helfen denen es weniger gut geht
A13_3	1	Stimme voll und ganz zu
A13_3	2	Stimme zu
A13_3	3	Weder noch
A13_3	4	Stimme nicht zu
A13_3	5	Stimme überhaupt nicht zu
A13_3	8	[Kann ich nicht sagen]
A14	Variable Label	Unter Druck von Familie wegen eigener Lebensweise?
A14	1	Nein, nie
A14	2	Ja, aber selten
A14	3	Ja, manchmal
A14	4	Ja, oft
A14	5	Ja, sehr oft
A14	8	[Kann ich nicht sagen]
A15	Variable Label	Zu hohe Anforderungen von Familie/Freunde?
A15	1	Nein, nie
A15	2	Ja, aber selten
A15	3	Ja, manchmal
A15	4	Ja, oft
A15	5	Ja, sehr oft
A15	8	[Kann ich nicht sagen]
A16	Variable Label	Wichtige Personen -> wie häufig verärgert? (4 Wochen)
A16	1	Nie
A16	2	Selten
A16	3	Manchmal
A16	4	Oft
A16	5	Sehr oft
A16	8	[Kann ich nicht sagen]
A17	Variable Label	Essen o. trinken mit 3 oder mehr Freunden/Bekannten?
A17	1	Täglich
A17	2	Mehrmals in der Woche
A17	3	Einmal in der Woche
A17	4	Zwei- oder dreimal im Monat
A17	5	Einmal im Monat
A17	6	Mehrmals im Jahr
A17	7	Seltener
A17	8	Nie
A17	98	[Kann ich nicht sagen]
A18	Variable Label	Neue Freundschaften bei diesen Gelegenheiten?
A18	-5	[Missing / Frage A17 = Nie]
A18	1	Nie
A18	2	Selten
A18	3	Manchmal
A18	4	Oft
A18	5	Sehr oft
A18	8	[Kann ich nicht sagen]
A19	Variable Label	Kontakte an normalen Wochentag, egal ob Bekannte o. nicht
A19	1	0-4 Personen
A19	2	5-9
A19	3	10-19
A19	4	20-49
A19	5	50-99
A19	6	100 oder mehr
A19	8	[Kann ich nicht sagen]
A2_1	Variable Label	Einkommensunterschiede in Ö. zu groß
A2_1	1	Stimme voll und ganz zu
A2_1	2	Stimme zu
A2_1	3	Weder noch
A2_1	4	Stimme nicht zu
A2_1	5	Stimme überhaupt nicht zu
A2_1	8	[Kann ich nicht sagen]
A2_2	Variable Label	Gerechte Gesellschaft -> Geringe Unterschiede Lebensstandard
A2_2	1	Stimme voll und ganz zu
A2_2	2	Stimme zu
A2_2	3	Weder noch
A2_2	4	Stimme nicht zu
A2_2	5	Stimme überhaupt nicht zu
A2_2	8	[Kann ich nicht sagen]
A2_3	Variable Label	Aufgabe Staat: Einkommensunterschiede verringern
A2_3	1	Stimme voll und ganz zu
A2_3	2	Stimme zu
A2_3	3	Weder noch
A2_3	4	Stimme nicht zu
A2_3	5	Stimme überhaupt nicht zu
A2_3	8	[Kann ich nicht sagen]
A2_4	Variable Label	Sozialleistungen in Ö. -> Menschen ruhen sich darauf aus
A2_4	1	Stimme voll und ganz zu
A2_4	2	Stimme zu
A2_4	3	Weder noch
A2_4	4	Stimme nicht zu
A2_4	5	Stimme überhaupt nicht zu
A2_4	8	[Kann ich nicht sagen]
A20	Variable Label	Davon persönlicher Kontakt normaler Wochentag
A20	1	Alle oder fast alle
A20	2	Die meisten
A20	3	Ungefähr die Hälfte
A20	4	Einige
A20	5	Keinen oder fast keinen
A20	8	[Kann ich nicht sagen]
A21	Variable Label	Kontakt zu: Elternteil (jener mit häufigsten Kontakt)
A21	1	Täglich
A21	2	Mehrmals in der Woche
A21	3	Einmal in der Woche
A21	4	Zwei- oder dreimal im Monat
A21	5	Einmal im Monat
A21	6	Mehrmals im Jahr
A21	7	Seltener
A21	8	Nie
A21	9	[Kann ich nicht sagen]
A21	95	[Meine Eltern leben nicht mehr]
A21	96	[Der Elternteil, mit dem ich am häufigsten Kontakt habe, wohnt mit mir im selben Haushalt.]
A22	Variable Label	Kontakt zu: Bruder oder Schwester (...)
A22	1	Täglich
A22	2	Mehrmals in der Woche
A22	3	Einmal in der Woche
A22	4	Zwei- oder dreimal im Monat
A22	5	Einmal im Monat
A22	6	Mehrmals im Jahr
A22	7	Seltener
A22	8	Nie
A22	9	[Kann ich nicht sagen]
A22	95	[Ich habe keine Geschwister (mehr)]
A22	96	[Der Bruder bzw. die Schwester, mit dem / der ich am häufigsten Kontakt habe, wohnt mit mir im selben Haushalt.]
A23	Variable Label	Kontakt zu: Volljährigem Kind (...)
A23	1	Täglich
A23	2	Mehrmals in der Woche
A23	3	Einmal in der Woche
A23	4	Zwei- oder dreimal im Monat
A23	5	Einmal im Monat
A23	6	Mehrmals im Jahr
A23	7	Seltener
A23	8	Nie
A23	9	[Kann ich nicht sagen]
A23	95	[Ich habe keine volljährigen Kinder.]
A23	96	[Das volljährige Kind, mit dem ich am häufigsten Kontakt habe, wohnt mit mir im selben Haushalt.]
A24	Variable Label	Kontakt zu: Anderes Familienmitglied (...)
A24	1	Täglich
A24	2	Mehrmals in der Woche
A24	3	Einmal in der Woche
A24	4	Zwei- oder dreimal im Monat
A24	5	Einmal im Monat
A24	6	Mehrmals im Jahr
A24	7	Seltener
A24	8	Nie
A24	9	[Kann ich nicht sagen]
A24	95	[Ich habe keine anderen Familienmitglieder (mehr)]
A24	96	[Das andere Familienmitglied, mit dem ich am häufigsten Kontakt habe, wohnt mit mir im selben Haushalt.]
A25	Variable Label	Kontakt zu: Gutem Freund(in) (...)
A25	1	Täglich
A25	2	Mehrmals in der Woche
A25	3	Einmal in der Woche
A25	4	Zwei- oder dreimal im Monat
A25	5	Einmal im Monat
A25	6	Mehrmals im Jahr
A25	7	Seltener
A25	8	Nie
A25	9	[Kann ich nicht sagen]
A25	95	[Ich habe keinen guten Freund/ keine gute Freundin]
A25	96	[Der gute Freund bzw. die gute Freundin, mit dem/ der ich am häufigsten Kontakt habe, wohnt mit mir im selben Haushalt.
A26	Variable Label	Kontakte: Häufigkeit über Internet
A26	1	Alle oder fast alle
A26	2	Die meisten
A26	3	Etwa die Hälfte
A26	4	Einige
A26	5	Keine oder fast keine
A26	7	[Ich nutze keine dieser Geräte bzw. Dienste]
A26	8	[Kann ich nicht sagen]
A27	Variable Label	Subjektive Gesundheit
A27	1	ausgezeichnet
A27	2	sehr gut
A27	3	gut
A27	4	mittelmässig
A27	5	schlecht
A27	8	[Kann ich nicht sagen]
A28_1	Variable Label	Letzte 4 Wochen: Unglücklich o. deprimiert
A28_1	1	Nie
A28_1	2	Selten
A28_1	3	Manchmal
A28_1	4	Oft
A28_1	5	Sehr oft
A28_1	8	[Kann ich nicht sagen]
A28_2	Variable Label	Letzte 4 Wochen: Probleme über den Kopf gewachsen
A28_2	1	Nie
A28_2	2	Selten
A28_2	3	Manchmal
A28_2	4	Oft
A28_2	5	Sehr oft
A28_2	8	[Kann ich nicht sagen]
A29	Variable Label	Es fällt mir leicht, meine Ziele zu erreichen
A29	1	Trifft voll und ganz zu
A29	2	Trifft meistens zu
A29	3	Trifft eher zu
A29	4	Weder noch
A29	5	Trifft eher nicht zu
A29	6	Trifft selten zu
A29	7	Trifft überhaupt nicht zu
A29	8	[Kann ich nicht sagen]
A3	Variable Label	Zuständigkeit: Gesundheitsversorgung
A3	1	Der Staat
A3	2	Private Unternehmen / gewinnorientierte Organisationen
A3	3	Gemeinnützige Organisationen / Wohlfahrtsorganisationen / Genossenschaften
A3	5	Kirchen, Glaubensgemeinschaften und religiöse Einrichtungen
A3	6	Familie, Verwandte oder Freunde
A3	8	[Kann ich nicht sagen]
A30	Variable Label	Lebenszufriedenheit
A30	1	Vollkommen zufrieden
A30	2	Sehr zufrieden
A30	3	Ziemlich zufrieden
A30	4	Weder noch
A30	5	Ziemlich unzufrieden
A30	6	Sehr unzufrieden
A30	7	Vollkommen unzufrieden
A30	8	[Kann ich nicht sagen]
A31	Variable Label	Häufigkeit Internetnutzung
A31	1	über sechs Stunden täglich
A31	2	Rund drei bis sechs Stunden täglich
A31	3	Rund ein bis unter drei Stunden täglich
A31	4	Mehrmals wöchentlich
A31	5	Mehrmals monatlich
A31	6	Fast nie
A31	7	Nie
A31	8	[Kann ich nicht sagen]
A32_1	Variable Label	Soz. Online-Medien: Verfolgen, worüber Freunde sprechen
A32_1	-5	[Missing / keine Internetnutzung]
A32_1	1	Sehr häufig
A32_1	2	Häufig
A32_1	3	Manchmal
A32_1	4	Selten
A32_1	5	Nie
A32_1	8	[Kann ich nicht sagen]
A32_2	Variable Label	Soz. Online-Medien: Zur Unterhaltung
A32_2	-5	[Missing / keine Internetnutzung]
A32_2	1	Sehr häufig
A32_2	2	Häufig
A32_2	3	Manchmal
A32_2	4	Selten
A32_2	5	Nie
A32_2	8	[Kann ich nicht sagen]
A32_3	Variable Label	Soz. Online-Medien: Interessante Beiträge/Links lesen
A32_3	-5	[Missing / keine Internetnutzung]
A32_3	1	Sehr häufig
A32_3	2	Häufig
A32_3	3	Manchmal
A32_3	4	Selten
A32_3	5	Nie
A32_3	8	[Kann ich nicht sagen]
A32_4	Variable Label	Soz. Online-Medien: Beiträge und Inhalte teilen
A32_4	-5	[Missing / keine Internetnutzung]
A32_4	1	Sehr häufig
A32_4	2	Häufig
A32_4	3	Manchmal
A32_4	4	Selten
A32_4	5	Nie
A32_4	8	[Kann ich nicht sagen]
A32_5	Variable Label	Soz. Online-Medien: Mit anderen unterhalten wollen
A32_5	-5	[Missing / keine Internetnutzung]
A32_5	1	Sehr häufig
A32_5	2	Häufig
A32_5	3	Manchmal
A32_5	4	Selten
A32_5	5	Nie
A32_5	8	[Kann ich nicht sagen]
A32_6	Variable Label	Soz. Online-Medien: Für berufliche Zwecke
A32_6	-5	[Missing / keine Internetnutzung]
A32_6	1	Sehr häufig
A32_6	2	Häufig
A32_6	3	Manchmal
A32_6	4	Selten
A32_6	5	Nie
A32_6	8	[Kann ich nicht sagen]
A32_7	Variable Label	Soz. Online-Medien: Für andere Zwecke
A32_7	-5	[Missing / keine Internetnutzung]
A32_7	1	Sehr häufig
A32_7	2	Häufig
A32_7	3	Manchmal
A32_7	4	Selten
A32_7	5	Nie
A32_7	8	[Kann ich nicht sagen]
A33	Variable Label	Meinungen in soz. Netzwerken eigener Meinung ähnlich
A33	-5	[Missing / keine Internetnutzung]
A33	1	Immer
A33	2	Häufig
A33	3	Manchmal
A33	4	Selten
A33	5	Nie
A33	8	[Kann ich nicht sagen]
A34_1	Variable Label	Informieren: über Fernsehen
A34_1	1	Sehr häufig
A34_1	2	Häufig
A34_1	3	Manchmal
A34_1	4	Selten
A34_1	5	Nie
A34_1	8	[Kann ich nicht sagen]
A34_2	Variable Label	Informieren: über gedruckte Medien
A34_2	1	Sehr häufig
A34_2	2	Häufig
A34_2	3	Manchmal
A34_2	4	Selten
A34_2	5	Nie
A34_2	8	[Kann ich nicht sagen]
A34_3	Variable Label	Informieren: über Online-Printmedien
A34_3	1	Sehr häufig
A34_3	2	Häufig
A34_3	3	Manchmal
A34_3	4	Selten
A34_3	5	Nie
A34_3	8	[Kann ich nicht sagen]
A34_4	Variable Label	Informieren: über soziale Online-Netzwerke
A34_4	1	Sehr häufig
A34_4	2	Häufig
A34_4	3	Manchmal
A34_4	4	Selten
A34_4	5	Nie
A34_4	8	[Kann ich nicht sagen]
A35	Variable Label	Letzte 4 Wochen: Ausgeschlossen in soz. Online-Netzwerken
A35	-5	[Missing / keine Internetnutzung]
A35	1	Sehr oft
A35	2	Oft
A35	3	Manchmal
A35	4	Selten
A35	5	Nie
A35	8	[Kann ich nicht sagen]
A36	Variable Label	Vertrauen Online in andere Menschen
A36	-5	[Missing / keine Internetnutzung]
A36	1	allen Leuten trauen
A36	2	vielen Leuten trauen
A36	3	manchen Leuten trauen
A36	4	keinen Leuten trauen
A36	8	[Kann ich nicht sagen]
A37	Variable Label	Auskommen mit Haushaltseinkommen
A37	1	Sehr schwer
A37	2	Eher schwer
A37	3	Weder noch
A37	4	Eher leicht
A37	5	Sehr leicht
A37	8	[Kann ich nicht sagen]
A38	Variable Label	Anzahl an gesprochenen Sprachen
A38	1	Eine Sprache
A38	2	Zwei Sprachen
A38	3	Drei Sprachen
A38	4	Vier oder mehr Sprachen
A4	Variable Label	Zuständigkeit: Betreuung u. Pflege älterer
A4	1	Der Staat
A4	2	Private Unternehmen / gewinnorientierte Organisationen
A4	3	Gemeinnützige Organisationen / Wohlfahrtsorganisationen / Genossenschaften
A4	5	Kirchen, Glaubensgemeinschaften und religiöse Einrichtungen
A4	6	Familie, Verwandte oder Freunde
A4	8	[Kann ich nicht sagen]
A5_1	Variable Label	Aktiver Verein: Freizeit
A5_1	1	Mindestens einmal in der Woche
A5_1	2	Ein- bis dreimal im Monat
A5_1	3	Mehrmals in den vergangenen 12 Monaten
A5_1	4	Einmal in den vergangenen 12 Monaten
A5_1	5	Nie
A5_1	8	[Kann ich nicht sagen]
A5_2	Variable Label	Aktiver Verein: Politisch
A5_2	1	Mindestens einmal in der Woche
A5_2	2	Ein- bis dreimal im Monat
A5_2	3	Mehrmals in den vergangenen 12 Monaten
A5_2	4	Einmal in den vergangenen 12 Monaten
A5_2	5	Nie
A5_2	8	[Kann ich nicht sagen]
A5_3	Variable Label	Aktiver Vertein: Wohltätig
A5_3	1	Mindestens einmal in der Woche
A5_3	2	Ein- bis dreimal im Monat
A5_3	3	Mehrmals in den vergangenen 12 Monaten
A5_3	4	Einmal in den vergangenen 12 Monaten
A5_3	5	Nie
A5_3	8	[Kann ich nicht sagen]
A6	Variable Label	Kein Einfluss auf Regierung
A6	1	Stimme voll und ganz zu
A6	2	Stimme zu
A6	3	Weder noch
A6	4	Stimme nicht zu
A6	5	Stimme überhaupt nicht zu
A6	8	[Kann ich nicht sagen]
A7_1	Variable Label	Hilfe bei: Arbeit in Haushalt oder Garten
A7_1	1	ein Familienmitglied
A7_1	2	jemanden aus Ihrer Verwandtschaft
A7_1	3	einen guten Freund / eine gute Freundin
A7_1	4	einen Nachbar / eine Nachbarin
A7_1	5	einen Arbeitskollegen / eine Arbeitskollegin
A7_1	6	jemand anderes
A7_1	7	niemanden
A7_1	8	[Kann ich nicht sagen]
A7_2	Variable Label	Hilfe bei: Haushalt weil krank
A7_2	1	ein Familienmitglied
A7_2	2	jemanden aus Ihrer Verwandtschaft
A7_2	3	einen guten Freund / eine gute Freundin
A7_2	4	einen Nachbar / eine Nachbarin
A7_2	5	einen Arbeitskollegen / eine Arbeitskollegin
A7_2	6	jemand anderes
A7_2	7	niemanden
A7_2	8	[Kann ich nicht sagen]
A7_3	Variable Label	Hilfe bei: Niedergeschlagen oder deprimiert
A7_3	1	ein Familienmitglied
A7_3	2	jemanden aus Ihrer Verwandtschaft
A7_3	3	einen guten Freund / eine gute Freundin
A7_3	4	einen Nachbar / eine Nachbarin
A7_3	5	einen Arbeitskollegen / eine Arbeitskollegin
A7_3	6	jemand anderes
A7_3	7	niemanden
A7_3	8	[Kann ich nicht sagen]
A7_4	Variable Label	Hilfe bei: Rat bei familiären Problemen
A7_4	1	ein Familienmitglied
A7_4	2	jemanden aus Ihrer Verwandtschaft
A7_4	3	einen guten Freund / eine gute Freundin
A7_4	4	einen Nachbar / eine Nachbarin
A7_4	5	einen Arbeitskollegen / eine Arbeitskollegin
A7_4	6	jemand anderes
A7_4	7	niemanden
A7_4	8	[Kann ich nicht sagen]
A7_5	Variable Label	Hilfe bei: etwas schönes unternehmen
A7_5	1	ein Familienmitglied
A7_5	2	jemanden aus Ihrer Verwandtschaft
A7_5	3	einen guten Freund / eine gute Freundin
A7_5	4	einen Nachbar / eine Nachbarin
A7_5	5	einen Arbeitskollegen / eine Arbeitskollegin
A7_5	6	jemand anderes
A7_5	7	niemanden
A7_5	8	[Kann ich nicht sagen]
A8_1	Variable Label	Hilfe: Hohe Geldsummen leihen
A8_1	1	die Familie oder gute Freunde
A8_1	2	andere Bekannte
A8_1	3	private Dienstleister
A8_1	4	öffentliche Stellen
A8_1	5	Gemeinnützige oder religiöse Organisationen
A8_1	6	andere Organisationen
A8_1	7	niemanden
A8_1	8	[Kann ich nicht sagen]
A8_2	Variable Label	Hilfe: Arbeit suchen
A8_2	1	die Familie oder gute Freunde
A8_2	2	andere Bekannte
A8_2	3	private Dienstleister
A8_2	4	öffentliche Stellen
A8_2	5	Gemeinnützige oder religiöse Organisationen
A8_2	6	andere Organisationen
A8_2	7	niemanden
A8_2	8	[Kann ich nicht sagen]
A8_3	Variable Label	Hilfe: Behörden, Formulare
A8_3	1	die Familie oder gute Freunde
A8_3	2	andere Bekannte
A8_3	3	private Dienstleister
A8_3	4	öffentliche Stellen
A8_3	5	Gemeinnützige oder religiöse Organisationen
A8_3	6	andere Organisationen
A8_3	7	niemanden
A8_3	8	[Kann ich nicht sagen]
A8_4	Variable Label	Hilfe: Wohnungssuche
A8_4	1	die Familie oder gute Freunde
A8_4	2	andere Bekannte
A8_4	3	private Dienstleister
A8_4	4	öffentliche Stellen
A8_4	5	Gemeinnützige oder religiöse Organisationen
A8_4	6	andere Organisationen
A8_4	7	niemanden
A8_4	8	[Kann ich nicht sagen]
A8_5	Variable Label	Hilfe: Ernsthaft Krank
A8_5	1	die Familie oder gute Freunde
A8_5	2	andere Bekannte
A8_5	3	private Dienstleister
A8_5	4	öffentliche Stellen
A8_5	5	Gemeinnützige oder religiöse Organisationen
A8_5	6	andere Organisationen
A8_5	7	niemanden
A8_5	8	[Kann ich nicht sagen]
A9_1	Variable Label	Letzte 4 Wochen: An Gesellschaft gefehlt
A9_1	1	Nie
A9_1	2	Selten
A9_1	3	Manchmal
A9_1	4	Oft
A9_1	5	Sehr oft
A9_1	8	[Kann ich nicht sagen]
A9_2	Variable Label	Letzte 4 Wochen: Einsam
A9_2	1	Nie
A9_2	2	Selten
A9_2	3	Manchmal
A9_2	4	Oft
A9_2	5	Sehr oft
A9_2	8	[Kann ich nicht sagen]
A9_3	Variable Label	Letzte 4 Wochen: Ausgeschlossen
A9_3	1	Nie
A9_3	2	Selten
A9_3	3	Manchmal
A9_3	4	Oft
A9_3	5	Sehr oft
A9_3	8	[Kann ich nicht sagen]
B1	Variable Label	Gesellschaftsstatus: Eigener
B1	1	(1) Unten
B1	2	(2)
B1	3	(3)
B1	4	(4)
B1	5	(5)
B1	6	(6)
B1	7	(7)
B1	8	(8)
B1	9	(9)
B1	10	(10) oben
B1	98	[Weiß nicht / keine Angabe]
B10	Variable Label	Menschen in meiner Wohnumgebung helfen sich
B10	1	Trifft sehr zu
B10	2	Trifft eher zu
B10	3	Trifft eher nicht zu
B10	4	Trifft gar nicht zu
B10	9	[Weiß nicht / Keine Angabe]
B11	Variable Label	Fühle mich wohl u. sicher in unmittelbarer Umgebung
B11	1	Trifft sehr zu
B11	2	Trifft eher zu
B11	3	Trifft eher nicht zu
B11	4	Trifft gar nicht zu
B11	9	[Weiß nicht / Keine Angabe]
B12	Variable Label	Ich fühle mich momentan ...
B12	1	Sehr gut
B12	2	Eher gut
B12	3	Mittelmässig
B12	4	Eher schlecht
B12	5	Sehr schlecht
B12	9	[Weiß nicht / Keine Angabe]
B13_1	Variable Label	Letzte 4 Wochen: War ruhig u. gelassen
B13_1	1	Immer
B13_1	2	Meistens
B13_1	3	Ziemlich oft
B13_1	4	Manchmal
B13_1	5	Nie
B13_1	9	[Weiß nicht]
B13_2	Variable Label	Letzte 4 Wochen: War voller Energie
B13_2	1	Immer
B13_2	2	Meistens
B13_2	3	Ziemlich oft
B13_2	4	Manchmal
B13_2	5	Nie
B13_2	9	[Weiß nicht]
B2	Variable Label	Gesellschaftsstatus: Familie in der man aufgewachsen ist
B2	1	(1) Unten
B2	2	(2)
B2	3	(3)
B2	4	(4)
B2	5	(5)
B2	6	(6)
B2	7	(7)
B2	8	(8)
B2	9	(9)
B2	10	(10) oben
B2	98	[Weiß nicht / keine Angabe]
B3	Variable Label	In nächsten Jahren: Persönliche Lebensumstände
B3	1	Deutlich verschlechtern
B3	2	Etwas verschlechtern
B3	3	Gleich bleiben
B3	4	Etwas verbessern
B3	5	Deutlich verbessern
B3	9	[Weiß nicht / Keine Angabe]
B4	Variable Label	In nächsten Jahren: Lebensumstände in Ö.
B4	1	Deutlich verschlechtern
B4	2	Etwas verschlechtern
B4	3	Gleich bleiben
B4	4	Etwas verbessern
B4	5	Deutlich verbessern
B4	9	[Weiß nicht / Keine Angabe]
B5	Variable Label	Werden Sie in unserer Gesellschaft...
B5	1	Eher benachteiligt wird
B5	2	Weder benachteiligt noch bevorzugt wird
B5	3	Eher bevorzugt wird
B5	9	[Weiß nicht / Keine Angabe]
B6	Variable Label	Verglichen mit anderen in Ö.: Wieviel bekommen Sie?
B6	1	Mehr als den gerechten Anteil
B6	2	Den gerechten Anteil
B6	3	Weniger als den gerechten Anteil
B6	4	Weit weniger als den gerechten Anteil
B6	9	[Weiß nicht / Keine Angabe]
B7	Variable Label	Sinnvoll mich politisch zu engagieren
B7	1	Trifft sehr zu
B7	2	Trifft eher zu
B7	3	Trifft eher nicht zu
B7	4	Trifft gar nicht zu
B7	9	[Weiß nicht / Keine Angabe]
B8	Variable Label	Gibt genug Menschen die mich nehmen wie ich bin
B8	1	Trifft sehr zu
B8	2	Trifft eher zu
B8	3	Trifft eher nicht zu
B8	4	Trifft gar nicht zu
B8	9	[Weiß nicht / Keine Angabe]
B9	Variable Label	Finde keinen Platz in der Gesellschaft ...
B9	1	Trifft sehr zu
B9	2	Trifft eher zu
B9	3	Trifft eher nicht zu
B9	4	Trifft gar nicht zu
B9	9	[Weiß nicht / Keine Angabe]
Bundesland	Variable Label	Bundesland
Bundesland	1	Wien
Bundesland	2	Niederösterreich
Bundesland	3	Burgenland
Bundesland	4	Oberösterreich
Bundesland	5	Steiermark
Bundesland	6	Kärnten
Bundesland	7	Salzburg
Bundesland	8	Tirol
Bundesland	9	Vorarlberg
C1	Variable Label	Wie glücklich ("Happiness")
C1	1	Sehr glücklich
C1	2	Ziemlich glücklich
C1	3	Nicht sehr glücklich
C1	4	überhaupt nicht glücklich
C1	8	[Kann ich nicht sagen]
C10	Variable Label	Kirchen zu viel Macht in Ö.?
C10	1	...bei weitem zu viel Macht haben?
C10	2	...zu viel Macht haben?
C10	3	...ungefähr das richtige Ausmaß an Macht haben?
C10	4	...zu wenig Macht haben?
C10	5	...bei weitem zu wenig Macht haben?
C10	8	[Kann ich nicht sagen]
C11	Variable Label	Akzeptanz: Heirat einer anders religiösen Person & Verwandte
C11	1	Auf jeden Fall
C11	2	Eher ja
C11	3	Eher nein
C11	4	Auf keinen Fall
C11	8	[Kann ich nicht sagen]
C12_1	Variable Label	Religiöse Fanatiker: Recht auf öffentliche Versammlung
C12_1	1	Auf jeden Fall
C12_1	2	Eher ja
C12_1	3	Eher nein
C12_1	4	Auf keinen Fall
C12_1	8	[Kann ich nicht sagen]
C12_2	Variable Label	Religiöse Fanatiker: Recht auf Internetpräsenz
C12_2	1	Auf jeden Fall
C12_2	2	Eher ja
C12_2	3	Eher nein
C12_2	4	Auf keinen Fall
C12_2	8	[Kann ich nicht sagen]
C13	Variable Label	Glaube an Gott
C13	1	Ich glaube nicht an Gott.
C13	2	Ich weiß nicht, ob es einen Gott gibt, und glaube auch nicht, dass es möglich ist, dieses herauszufinden.
C13	3	Ich glaube nicht an einen leibhaftigen Gott, aber ich glaube, dass es irgendeine höhere geistige Macht gibt.
C13	4	Manchmal glaube ich an Gott, manchmal nicht.
C13	5	Obwohl ich Zweifel habe, meine ich, dass ich doch an Gott glaube.
C13	6	Ich weiß, dass es Gott wirklich gibt und habe daran keinen Zweifel.
C13	8	[Kann ich nicht sagen]
C14	Variable Label	Glaube an Gott / heute und damals
