variable	value	Label
"COUNTRY"	"Variable Label"	"COUNTRY"
"COUNTRY"	"1"	"Austria"
"COUNTRY"	"2"	"Spain"
"COUNTRY"	"3"	"Netherlands"
"doi"	"Variable Label"	"digital object identifier"
"END_TIME"	"Variable Label"	"DAY OF SURVEY END"
"END_TIME"	"1"	"29 Apr 19"
"END_TIME"	"2"	"30 Apr 19"
"END_TIME"	"3"	"01 May 19"
"END_TIME"	"4"	"02 May 19"
"END_TIME"	"5"	"30 Sep 19"
"END_TIME"	"6"	"01 Oct 19"
"END_TIME"	"7"	"02 Oct 19"
"END_TIME"	"8"	"03 Oct 19"
"END_TIME"	"9"	"04 Oct 19"
"END_TIME"	"10"	"05 Oct 19"
"END_TIME"	"11"	"06 Oct 19"
"END_TIME"	"12"	"07 Oct 19"
"END_TIME"	"13"	"08 Oct 19"
"END_TIME"	"14"	"11 Nov 19"
"END_TIME"	"15"	"12 Nov 19"
"END_TIME"	"16"	"13 Nov 19"
"END_TIME"	"17"	"14 Nov 19"
"END_TIME"	"18"	"15 Nov 19"
"END_TIME"	"19"	"16 Nov 19"
"END_TIME"	"20"	"17 Nov 19"
"END_TIME"	"21"	"18 Nov 19"
"END_TIME"	"22"	"19 Nov 19"
"END_TIME"	"23"	"18 Mar 21"
"END_TIME"	"24"	"19 Mar 21"
"END_TIME"	"25"	"20 Mar 21"
"END_TIME"	"26"	"21 Mar 21"
"END_TIME"	"27"	"22 Mar 21"
"END_TIME"	"28"	"23 Mar 21"
"END_TIME"	"29"	"24 Mar 21"
"END_TIME"	"30"	"25 Mar 21"
"END_TIME"	"31"	"26 Mar 21"
"END_TIME"	"32"	"27 Mar 21"
"END_TIME"	"33"	"28 Mar 21"
"Q1"	"Variable Label"	"AGE"
"Q1_1"	"Variable Label"	"AGE COHORTS"
"Q1_1"	"1"	"17-24"
"Q1_1"	"2"	"25-34"
"Q1_1"	"3"	"35-44"
"Q1_1"	"4"	"45-54"
"Q1_1"	"5"	"55-65"
"Q1_1"	"6"	"66+"
"Q10"	"Variable Label"	"LEFT-RIGHT SELF-PLACEMENT"
"Q10"	"0"	"left"
"Q10"	"10"	"right"
"Q10"	"99"	"refused"
"Q11_1"	"Variable Label"	"OPINION: HIGHER TAX RATE FOR HIGHEST EARNERS"
"Q11_1"	"1"	"strongly agree"
"Q11_1"	"2"	"agree"
"Q11_1"	"3"	"neutral"
"Q11_1"	"4"	"disagree"
"Q11_1"	"5"	"strongly disagree"
"Q11_2"	"Variable Label"	"OPINION: RETIREMENT AGE MUST RISE WITH LIFE EXPECTANCY"
"Q11_2"	"1"	"strongly agree"
"Q11_2"	"2"	"agree"
"Q11_2"	"3"	"neutral"
"Q11_2"	"4"	"disagree"
"Q11_2"	"5"	"strongly disagree"
"Q11_3"	"Variable Label"	"OPINION: REDUCE LIVESTOCK TO REDUCE NITROGEN EMISSIONS"
"Q11_3"	"1"	"strongly agree"
"Q11_3"	"2"	"agree"
"Q11_3"	"3"	"neutral"
"Q11_3"	"4"	"disagree"
"Q11_3"	"5"	"strongly disagree"
"Q11_4"	"Variable Label"	"OPINION: SCHOOLS MAY NOT REFUSE STUDENTS BASED ON RELIGION"
"Q11_4"	"1"	"strongly agree"
"Q11_4"	"2"	"agree"
"Q11_4"	"3"	"neutral"
"Q11_4"	"4"	"disagree"
"Q11_4"	"5"	"strongly disagree"
"Q11_5"	"Variable Label"	"OPINION: NETHERLANDS MUST RECEIVE MORE REFUGEES"
"Q11_5"	"1"	"strongly agree"
"Q11_5"	"2"	"agree"
"Q11_5"	"3"	"neutral"
"Q11_5"	"4"	"disagree"
"Q11_5"	"5"	"strongly disagree"
"Q11_6"	"Variable Label"	"OPINION: MORE PRISON SENTENCES INSTEAD OF COMMUNITY SERVICE"
"Q11_6"	"1"	"strongly agree"
"Q11_6"	"2"	"agree"
"Q11_6"	"3"	"neutral"
"Q11_6"	"4"	"disagree"
