variable	value	Label
w2_q2_level3	14305	Härtere Bestrafung bei Körperverletzung etc.
w2_q2_level3	14306	Todesstrafe
w2_q2_level3	14307	weiche Formen von Bestrafung (außergerichtlicher Strafausgleich, Amnestien)
w2_q2_level3	14308	Verbesserung der Haftbedingungen
w2_q2_level3	14309	Opferschutz (allgem.)
w2_q2_level3	14310	Entschädigung für Opfer (finanziell)
w2_q2_level3	14311	Rechte des Opfers (z.B. bei Gerichtsverfahren)
w2_q2_level3	14312	Häusliche Gewalt
w2_q2_level3	14313	Hilfe/Beratung bei häuslicher Gewalt (Frauenhäuser etc.)
w2_q2_level3	14401	Prävention (allgem.)
w2_q2_level3	14402	Prävention durch Bildung/Soziales
w2_q2_level3	14403	Videoüberwachung
w2_q2_level3	14404	Sicherungsverwahrung/Auflagen nach Haftentlassung
w2_q2_level3	14405	Resozialisierung
w2_q2_level3	14406	Liberalisierung von Drogen
w2_q2_level3	14407	Hilfe für Drogenabhängige
w2_q2_level3	14408	privater Waffenbesitz
w2_q2_level3	14409	private, gesellschaftliche Verbrechensbekämpfung (Bürgerwehren, Stadtwachen)
w2_q2_level3	14410	kommerzielle Verbrechensbekämpfung (Wachdienste)
w2_q2_level3	14501	Wirtschaftskriminalität (allgem.)
w2_q2_level3	14502	Bankgeheimnis (striktes)
w2_q2_level3	14503	Steuerflucht/Stiftungen/Steuerhinterziehung
w2_q2_level3	14601	Terrorismus (allgem.)
w2_q2_level3	14602	Folter
w2_q2_level3	14603	Online-Terrorismus/Cyber-Terrorismus (spezif.)
w2_q2_level3	15101	Bundesheer/Landesverteidigung/Armee (allgem.)
w2_q2_level3	15102	Bundesheer/Landesverteidigung-Budget
w2_q2_level3	15103	Bewaffnung Bundesheer (Abfangjäger, Panzer)
w2_q2_level3	15104	Infrastruktur/Personalstärke Bundesheer (Kasernen etc.)
w2_q2_level3	15105	Einsatz Bundesheer im Grenzschutz/Assistenzeinsatz
w2_q2_level3	15106	Einsatz Bundesheer im Inneren (Polizeifunktion)
w2_q2_level3	15107	Einsatz Bundesheer im Katastrophenschutz
w2_q2_level3	15108	Ergebnis Nachverhandlung Abfangjäger/Eurofighter
w2_q2_level3	15201	allgemeine Wehrpflicht
w2_q2_level3	15202	Verkürzung Wehrpflicht
w2_q2_level3	15203	Miliz
w2_q2_level3	15204	Berufsheer/Freiwilligenheer
w2_q2_level3	15205	Wehrdienstleistende/Präsenzdiener/Rekruten (als soziale Gruppe)
w2_q2_level3	15206	Gewissensprüfung
w2_q2_level3	15207	Zivildienst (allgem.)
w2_q2_level3	15208	Zivildiener (als soziale Gruppe)
w2_q2_level3	15209	Frauen zum Bundesheer
w2_q2_level3	15210	Zivildienst für Frauen (freiwillig)
w2_q2_level3	15211	Reform Bundesheer (allgemein)
w2_q2_level3	15301	Auslands-/UNO-Einsätze des Bundesheeres
w2_q2_level3	15302	Waffen-/Rüstungsexporte (allgem.)
w2_q2_level3	15303	Kontrolle von Waffen-/Rüstungsexporten
w2_q2_level3	15304	Abrüstung/Verbot bestimmter Waffen (ABC, Streubomben, Landminen, …)
w2_q2_level3	16101	Außenpolitik (allgem.)/internationale Zusammenarbeit
w2_q2_level3	16102	UNO/Reform UNO/Unterorganisationen der UNO
w2_q2_level3	16103	WTO/GATT/IWF/Weltbank/G7/G8/G20
w2_q2_level3	16104	OSZE/KSZE
w2_q2_level3	16105	Europarat
w2_q2_level3	16106	Nato (allgem.)
w2_q2_level3	16107	Natobeitritt Österreichs
w2_q2_level3	16108	Neutralität
w2_q2_level3	16109	Entwicklungshilfe/Entwicklungszusammenarbeit
w2_q2_level3	16201	Schutz Südtirols
w2_q2_level3	16202	Beziehung zu einzelnen Ländern
w2_q2_level3	16203	Anerkennung jugoslawischer Teilstaaten
w2_q2_level3	16301	Krieg (allgem.)
w2_q2_level3	16302	Sanktionen gegen einzelne Länder
w2_q2_level3	16303	Zweiter Weltkrieg
w2_q2_level3	16304	Kalter Krieg / Ost-West-Konflikt (spezif.)
w2_q2_level3	17101	Europäische Integration (allgem.)
w2_q2_level3	17102	Föderale/starke EU/Kompetenzerweiterung
w2_q2_level3	17103	Europa der Vaterländer/Europa der Nationen
w2_q2_level3	17104	Subsidiaritätsprinzip der EU
w2_q2_level3	17105	Kerneuropa/Europa der verschiedenen Geschwindigkeiten
w2_q2_level3	17106	Brüsseler Zentralismus
w2_q2_level3	17107	Re-Nationalisierung/Rückholung von Kompetenzen
w2_q2_level3	17108	EU-Beitritt Österreichs
w2_q2_level3	17109	EU-Mitgliedschaft Österreichs
w2_q2_level3	17110	Einfluss Österreichs in EU
w2_q2_level3	17111	Einfluss kleiner/mittlerer Mitglieder in EU
w2_q2_level3	17112	EU-Sanktionen gegen Österreich (2000)
w2_q2_level3	17201	EU-Verfassung (allgem.)
w2_q2_level3	17202	EU-Reformvertrag/Lissabonvertrag (allgem.)
w2_q2_level3	17203	Vertrag von Nizza (allgem.)
w2_q2_level3	17204	Vertrag von Amsterdam (allgem.)
w2_q2_level3	17205	Vertrag von Maastricht (allgem.)
w2_q2_level3	17206	EWR
w2_q2_level3	17207	Einheitliche Europäische Akte (allgem.)
w2_q2_level3	17208	Euratom
w2_q2_level3	17209	Euro (ECU)
w2_q2_level3	17210	Einführung/Einhaltung Stabilitätspakt (starker Euro)
w2_q2_level3	17212	Hilfe in der europ. Staatsschuldenkrise (ESM; z.B. Griechenland, PIGS)
w2_q2_level3	17301	Erweiterung der EU (allgem.)
w2_q2_level3	17302	Norderweiterung/EFTA-Erweiterung
w2_q2_level3	17303	EU-Osterweiterung I
w2_q2_level3	17304	EU-Osterweiterung II (Bulgarien/Rumänien)
w2_q2_level3	17305	EU-Beitritt der Balkanstaaten
w2_q2_level3	17306	EU-Beitritt Ungarn
w2_q2_level3	17307	EU-Beitritt Polen
w2_q2_level3	17308	EU-Beitritt Tschechien
w2_q2_level3	17309	EU-Beitritt Slowakei
w2_q2_level3	17310	EU-Beitritt Rumänien
w2_q2_level3	17311	EU-Beitritt Bulgarien
w2_q2_level3	17312	EU-Beitritt Kroatien
w2_q2_level3	17313	EU-Beitritt Serbien
w2_q2_level3	17314	EU-Beitritt Bosnien-Herzegowina
w2_q2_level3	17315	EU-Beitritt Türkei
w2_q2_level3	17316	EU-Beitritt Island
w2_q2_level3	17317	EU-Beitritt Israel
w2_q2_level3	17318	EU-Beitritt Russland
w2_q2_level3	17319	Brexit
w2_q2_level3	17401	Demokratie/Mitbestimmung in EU
w2_q2_level3	17402	Ausbau Rechte EP
w2_q2_level3	17403	Direktwahl der Kommission
w2_q2_level3	17404	nationale Referenden bei Verträgen/Erweiterung (allgem.)
w2_q2_level3	17405	nationales Referendum bei Türkeibeitritt
w2_q2_level3	17406	europaweite Referenden bei Verträgen/Erweiterung (allgem.)
w2_q2_level3	17407	europaweites Referendum bei Türkeibeitritt
w2_q2_level3	17501	EU-Budget (allgem.)
w2_q2_level3	17502	Nettobeitrag Österreichs
w2_q2_level3	17503	Förderungen, Subventionen, Regionalpolitik (alles außer Agrar)
w2_q2_level3	17504	GAP/Gemeinsame Agrarpolitik/Subventionen/Förderungen
w2_q2_level3	17505	Übergangsfristen für Zugang zum Arbeitsmarkt
w2_q2_level3	17506	Dienstleistungsrichtlinie/Bolkestein
w2_q2_level3	17507	Soziales Europa
w2_q2_level3	17508	Zusammenarbeit Justiz/Innenpolitik (allgem.)
w2_q2_level3	17509	Schengen/Frontex
w2_q2_level3	17510	europäische Polizei
w2_q2_level3	17511	europäischer Haftbefehl
w2_q2_level3	17512	Quotenregelungen für Flüchtlinge/Zuwanderer
w2_q2_level3	17513	gemeinsame Standards Flüchtlings-/Asylwesen
w2_q2_level3	17514	Liste sicherer Drittstaaten
w2_q2_level3	17515	GASP/Gemeinsame Außen- und Sicherheitspolitik (allgem.)
w2_q2_level3	17516	Militärischer Beistand der EU-Mitglieder (spezif.)
w2_q2_level3	17517	Bolognaprozess/einheitlicher Hochschulraum/BA+MA
w2_q2_level3	17519	Europäischer Binnenmarkt (policies; nicht EWR)
w2_q2_level3	18101	Ausbau Straßen/Verkehrsinfrastruktur (allgem.)
w2_q2_level3	18102	Ausbau Autobahnen (allgem.)
w2_q2_level3	18103	Private (Mit-)Finanzierung des Straßenbaus/Public Private Partnership
w2_q2_level3	18104	LKW-Maut
w2_q2_level3	18105	PKW-Maut/Road-Pricing
w2_q2_level3	18106	Kontrolle Straßenverkehr/Bestrafung Verkehrsdelikte
w2_q2_level3	18107	Radfahrer/Fußgänger
w2_q2_level3	18200	Schienenverkehr
w2_q2_level3	18201	Ausbau Bahn (allgem.)
w2_q2_level3	18202	Ausbau der Bahn (spezifische Projekte)
w2_q2_level3	18203	Öffentlicher Personenverkehr/öffentliche Verkehrsmittel
w2_q2_level3	18301	Ausbau Flughäfen/Luftfahrt (allgem.)
w2_q2_level3	18304	Besteuerung von Flugbenzin
w2_q2_level3	18305	Ausbau Wasserstraßen
w2_q2_level3	18401	Energieversorgung/Energiepolitik (allgem.)
w2_q2_level3	18403	Energie-Selbstversorgung/Unabhängigkeit/Autarkie
w2_q2_level3	18404	Energiepreise
w2_q2_level3	18405	Energiesparen
w2_q2_level3	18406	erneuerbare Energien (allgem.)
w2_q2_level3	18407	Wasserkraft
w2_q2_level3	18408	Atomenergie
w2_q2_level3	18409	Energie aus fossilen Brennstoffen
w2_q2_level3	18501	Telekommunikationssinfrastruktur
w2_q2_level3	18601	Infrastruktur (allgem.)
w2_q2_level3	18602	Raumordnung/Raumplanung/Raumentwicklung
w2_q2_level3	18603	Müllentsorgung/Mülltourismus/Müllverbrennung
w2_q2_level3	18604	Verkehr/Mobilität (allgem.)
w2_q2_level3	18701	Digitalisierung/Automatisierung (allgem.)
w2_q2_level3	19101	Gleichberechtigung von Männern und Frauen
w2_q2_level3	19102	Soziale Sicherheit von Frauen
w2_q2_level3	19103	Schutz vor sexueller Belästigung
w2_q2_level3	19105	Vereinbarkeit Familie-Beruf (allgem.)
w2_q2_level3	19106	Gleicher Lohn bei gleicher Arbeit
w2_q2_level3	19107	Förderung von Frauen/Mädchen im Beruf/Ausbildung (allgem.)
w2_q2_level3	19108	Bevorzugung von Frauen bei gleicher Qualifikation (spezif.)
w2_q2_level3	19109	Quotenregelungen im öffentlichen Bereich
w2_q2_level3	19110	Quotenregelungen in Privatwirtschaft
w2_q2_level3	19111	Angleichung Pensionsalter Männer/Frauen
w2_q2_level3	19113	Gendermainstreaming/Genderbudgeting/Gender Budgeting
w2_q2_level3	19201	traditionelle Ehe
w2_q2_level3	19202	Ehe und unverheiratete Beziehung/Patchworkfamilien gleichstellen
w2_q2_level3	19203	Adoptionsrecht für unverheiratete Paare (spezif.)
w2_q2_level3	19204	Vereinfachung Scheidungsrecht
w2_q2_level3	19205	Unterhaltszahlungen für Geschiedene/Kinder/Unterhaltsvorschuss durch Staat
w2_q2_level3	19206	Rechte geschiedener Väter
w2_q2_level3	19207	heterosexuelle Kontakte liberalisieren (Schutzalter senken etc.)
w2_q2_level3	19209	Homosexuelle: Gleichstellung/Gleichberechtigung/Unterstützung (allgem.)
w2_q2_level3	19210	Homosexuelle: Ehe
w2_q2_level3	19211	Homosexuelle: eingetragene Partnerschaft/Zivilpakt
w2_q2_level3	19212	Homosexuelle: Adoptionsrecht
w2_q2_level3	19301	Abtreibung (allgem.)
w2_q2_level3	19302	Abtreibung: Fristenregelung
w2_q2_level3	19303	Abtreibung: Indikationsregelung
w2_q2_level3	19304	Abtreibung: Beratung
w2_q2_level3	19305	Spätabtreibung
w2_q2_level3	19306	Babyklappen/anonyme Geburt
w2_q2_level3	19307	medizinisch-technische Eingriffe in Erbgut/Gentherapie/Stammzellenforschung
w2_q2_level3	19308	Patente auf Leben
w2_q2_level3	19309	Euthanasie/Sterbehilfe
w2_q2_level3	19310	Bioethik (allg.)
w2_q2_level3	19401	Religion/Glaube/Kirche (allgem.)
w2_q2_level3	19402	Trennung Kirche-Staat (allgem.)
w2_q2_level3	19403	Christliche Symbole in öffentlichen Gebäuden/Schulen
w2_q2_level3	19404	Christlicher Religionsunterricht an öffentlichen Schulen
w2_q2_level3	19405	gesetzliche Anerkennung neuer Religionen/Kirchen/Sekten
w2_q2_level3	19406	Ethikunterricht (alternativ)
w2_q2_level3	19501	Zensur/Einschränkung Redefreiheit (allgem.)
w2_q2_level3	19502	Pornographie/Pornografie
w2_q2_level3	19503	Killerspiele/Gewaltverherrlichung
w2_q2_level3	19504	Glücksspiel/Wetten/Lotto
w2_q2_level3	19505	Werbeverbote aus ethischen Gründen (Pornographie/Pornografie, Gewalt)
w2_q2_level3	19506	Werbeverbote aus gesundheitlichen Gründen (Zigaretten, Alkohol)
w2_q2_level3	19507	Prostitution
w2_q2_level3	19601	Unterstützung/Entschädigung für NS-Opfer
w2_q2_level3	19602	Unterstützung/Entschädigung für Vertriebene/Wehrmachtsangehörige
w2_q2_level3	19603	Rechtsextremismus/Neonazis
w2_q2_level3	19604	Antisemitismus
w2_q2_level3	19605	Austrofaschismus/Ständestaat/Dollfuß-Regime
w2_q2_level3	19701	Minderheitenschutz (Kärntner Slowenen, burgenländische Kroaten, Roma)
w2_q2_level3	19702	mehrsprachige Ortstafeln
w2_q2_level3	19703	mehrsprachiger Schulunterricht/Kulturförderung
w2_q2_level3	19801	Bürgerrechte/Menschenrechte/Grundrechte
w2_q2_level3	19901	Pressefreiheit/kritische Öffentlichkeit
w2_q2_level3	19902	Presseförderung
w2_q2_level3	19904	ORF: Strukturreform/Reform Entscheidungsgremien
w2_q2_level3	19905	Gebühren für ORF
w2_q2_level3	19906	Werbung im ORF
w2_q2_level3	19907	Objektivität/Unabhängigkeit des ORF
w2_q2_level3	19908	Privatfernsehen/Private Radiosender
w2_q2_level3	19909	Medienvielfalt/Medienlandschaft
w2_q2_level3	19910	Kronenzeitung/Boulevard
w2_q2_level3	19911	Öffentlich-rechtliches Fernsehen (ORF)
w2_q2_level3	19951	Patriotismus/Nationalismus/Heimat (allgem.)
w2_q2_level3	19953	österreichische Leitkultur/kulturelle Identität
w2_q2_level3	19954	Nationalhymne (bestehende)
w2_q2_level3	20101	Umweltschutz/Nachhaltigkeit/Naturschutz (allgem.)
w2_q2_level3	20102	härteres Umweltrecht, Verschärfung
w2_q2_level3	20103	Umweltministerium (Kompetenzen)
w2_q2_level3	20104	Naturschutzgebiete/Nationalparks
w2_q2_level3	20201	Benzinpreis
w2_q2_level3	20202	Ökosteuer
w2_q2_level3	20203	Pfandsysteme/Recycling/Abfallvermeidung/Mülltrennung
w2_q2_level3	20204	Einschränkung Transitverkehr/Fahrverbote LKW
w2_q2_level3	20205	Lärmschutz
w2_q2_level3	20206	Umweltverträglichkeitsprüfung
w2_q2_level3	20301	Klimaschutz (allgem.)/Kyotoprotokoll
w2_q2_level3	20302	Emissionshandel (Marktkräfte)
w2_q2_level3	20303	Luftverschmutzung/Feinstaub
w2_q2_level3	20401	Tierschutz (allgem.)
w2_q2_level3	20402	bundeseinheitliches Tierschutzgesetz (spezif.)
w2_q2_level3	20403	Tiertransporte/Legebatterien/Hormone in Tiermast
w2_q2_level3	20404	Tierversuche
w2_q2_level3	21101	Reform institutionelle Ordnung des Staates/Verfassungsreform (allgem.)
w2_q2_level3	21102	Parlamentarisches Regierungssystem
w2_q2_level3	21103	Präsidentielles Regierungssystem
w2_q2_level3	21104	Streichung/Verkleinerung politischer Institutionen (Präsident, Bundesrat ...)
w2_q2_level3	21105	Richtlinienkompetenz für Kanzler
w2_q2_level3	21106	Sozialpartnerschaft/Korporatismus/Pflichtmitgliedschaft in Kammern
w2_q2_level3	21107	Dritte Republik
w2_q2_level3	21108	Verweis auf anderes Bundesland
w2_q2_level3	21109	Verweis auf anderes Land
w2_q2_level3	21110	Demokratie/Partizipation/Mitbestimmung (allgem.)
w2_q2_level3	21111	Demokratie/Partizipation/Mitbestimmung: spezifische Gruppen
w2_q2_level3	21112	Leistung/Effizienz in Politik
w2_q2_level3	21113	Reform der Kammern (Wirtschaftskammer, Arbeiterkammer, …)
w2_q2_level3	21114	Erste Republik (vor 1934)
w2_q2_level3	21115	Gründung Zweite Republik / Unabhängigkeit Österreichs
w2_q2_level3	21116	Staatsvertrag
w2_q2_level3	21117	Monarchie
w2_q2_level3	21118	(vorgezogene) Neuwahlen
w2_q2_level3	21201	Politische Kultur/politischer Anstand/ordentliches Verhalten Politiker
w2_q2_level3	21203	Gehaltserhöhung für Politiker/Bezüge
w2_q2_level3	21204	Offenlegung von Nebentätigkeiten/Politikereinkommen
w2_q2_level3	21205	Machtmissbrauch von/durch Parteien (allgem.)
w2_q2_level3	21206	Ämterpatronage/Proporz/Postenschacher/Parteibuchwirtschaft
w2_q2_level3	21207	legale Parteienfinanzierung (z. B. öffentlich und Spenden)
w2_q2_level3	21208	illegale Parteienfinanzierung/Korruption
w2_q2_level3	21209	Aufklärung spezifischer Skandale und Affären (inkl. Untersuchungsausschuss)
w2_q2_level3	21210	Finanzierung politischer Werbung (Inserate) durch Klubs/Ministerien/staatsnahe Unternehmen
w2_q2_level3	21301	Föderalismus (allgem.)
w2_q2_level3	21302	Kompetenzen der Bundesländer
w2_q2_level3	21303	Zusammenlegung/Abschaffung von Bundesländern/Gemeinden/Bezirken
w2_q2_level3	21304	Reform des Finanzausgleiches (allgem.)
w2_q2_level3	21305	Steuerhoheit für Länder
w2_q2_level3	21306	Bundesaufsicht über Länder/Gemeinden
w2_q2_level3	21401	Öffentlicher Dienst/Beamte (allgem.)
w2_q2_level3	21402	Einsparung Öffentlicher Dienst/Abbau Beamte
w2_q2_level3	21403	Reform/Verschlankung/Modernisierung der Verwaltung/Abbau Bürokratie
w2_q2_level3	21404	Auskunftspflicht/Transparenz der Behörden/gläserner Staat
w2_q2_level3	21405	Privilegien von Beamten
w2_q2_level3	21406	Lehrerdienstrecht
w2_q2_level3	21501	Reform des Parlamentes (allgem.)
w2_q2_level3	21503	Kontrollrechte/Minderheitenrechte/Untersuchungsausschüsse
w2_q2_level3	21504	Abwahl des Parlamentspräsidenten
w2_q2_level3	21601	Innerparteiliche Demokratie/Vorwahlen von Kandidaten
w2_q2_level3	21604	Offenlegung/Beschränkung von Wahlkampfkosten
w2_q2_level3	21605	Frauen in Politik
w2_q2_level3	21701	Personalisierung des Wahlrechts
w2_q2_level3	21702	mehrheitsförderndes Wahlrecht/Mehrheitswahlrecht
w2_q2_level3	21703	proportionales/gerechtes Wahlrecht/Verhältniswahlrecht
w2_q2_level3	21704	Senkung Wahlalter
w2_q2_level3	21705	Erleichterungen für Auslandsösterreicher
w2_q2_level3	21706	Briefwahl (Inland)
w2_q2_level3	21707	Legislaturperiode
w2_q2_level3	21708	Bundeswahlbehörde/Stimmzettel: pro FPÖ
w2_q2_level3	21801	direkte Demokratie (allgem.)
w2_q2_level3	21802	Volksbegehren
w2_q2_level3	21803	Volksabstimmung
w2_q2_level3	21804	Volksbefragung
w2_q2_level3	21805	Volksabstimmung nach erfolgreichem Volksbegehren
w2_q2_level3	21901	Justizreform (allgem.)
w2_q2_level3	21902	Weisungsrecht des Justizministers
w2_q2_level3	21903	Verwaltungsgerichtshof/Verfassungsgerichtshof
w2_q2_level3	21904	gleichberechtigter Zugang zur Justiz (Gebühren senken etc.)
w2_q2_level3	21905	Beschleunigung von Gerichtsverfahren
w2_q2_level3	21906	außergerichtliche Einigung
w2_q2_level3	21907	Rechtsstaat
w2_q2_level3	21908	Unabhängigkeit der Justiz (allgem.)
w2_q2_level3	22101	Einwanderung/Ausländer (allgem.)
w2_q2_level3	22102	Beschränkung Anzahl Ausländer
w2_q2_level3	22103	Kriterien für Einwanderung (Green Card, Punktesystem, Schlüsselarbeitskräfte)
w2_q2_level3	22104	Familiennachzug/Familienzusammenführung
w2_q2_level3	22201	Asyl/Aufnahme Flüchtlinge, Kriegsflüchtlinge, Verfolgte
w2_q2_level3	22202	Aufnahme Wirtschaftsflüchtlinge
w2_q2_level3	22203	Asylzentren/Erstaufnahmezentren/Schubhaftzentren
w2_q2_level3	22204	Bleiberecht für Asylwerber
w2_q2_level3	22206	Kontrolle von Asylwerbern/Aufenthaltspflicht/Schubhaft/Meldepflicht
w2_q2_level3	22207	Asylmissbrauch/Asyl-Missbrauch
w2_q2_level3	22208	Asylgerichtshof
w2_q2_level3	22209	Beschleunigung/Verbesserung des Asylverfahrens (= keine Verschärfung)
w2_q2_level3	22210	Abschiebung illegaler Ausländer/Asylwerber aus Drittstaaten
w2_q2_level3	22211	Beschäftigungserlaubnis für Asylwerber
w2_q2_level3	22301	Integration (allgem.)
w2_q2_level3	22302	Maßnahmen zur Integration (Unterstützung)
w2_q2_level3	22303	Maßnahmen zur Integration (Zwang/Anpassung)
w2_q2_level3	22304	Wahlrecht für Ausländer (allgem.)
w2_q2_level3	22305	Ausweitung des Wahlrechts für EU-Ausländer
w2_q2_level3	22306	(kommunales) Wahlrecht für Nicht-EU-Ausländer
w2_q2_level3	22307	Immigranten/Zweite Generation als Kandidaten/Wähler
w2_q2_level3	22308	Parallelgesellschaft
w2_q2_level3	22309	Multikulturalismus/Dialog/Anerkennung von Differenz/Pluralismus
w2_q2_level3	22401	Jus soli (Staatsbürgerschaft über Geburtsort)
w2_q2_level3	22402	Jus sanguinis (Staatsbürgerschaft über Abstammung)
w2_q2_level3	22403	doppelte Staatsbürgerschaft
w2_q2_level3	22404	Erleichterte Einbürgerung/Zugang Staatsbürgerschaft (allgem.)
w2_q2_level3	22405	Einbürgerung/Zugang Staatsbürgerschaft spezifische Personen
w2_q2_level3	22501	Islam/Muslime (allgem.)
w2_q2_level3	22502	Moscheen/Minarette/islamische Einrichtungen (allgem.)
w2_q2_level3	22503	Islam in Schulen/beim Bundesheer
w2_q2_level3	22504	Kopftuch/Burka/Niqab
w2_q2_level3	22505	Zwangsverheiratung/Genitalverstümmelung/Ehrenmord/Kulturverbrechen
w2_q2_level3	22506	Schächten
w2_q2_level3	22507	islamischer Terrorismus/Islamismus/Fundamentalismus/Hassprediger
w2_q2_level3	22601	Ausländerkriminalität (allgem.)
w2_q2_level3	22602	Abschiebung ausländischer Straftäter (individuell)
w2_q2_level3	22603	Abschiebung der Angehörigen ausländischer Straftäter (Kollektivstrafe)
w2_q2_level3	22604	Kriminaltourismus
w2_q2_level3	22605	Schlepperunwesen/Menschenhandel
w2_q2_level3	22701	Sozialhilfe/Sozialleistungen nur für Österreicher
w2_q2_level3	22702	Eigenes Sozialsystem für Ausländer
w2_q2_level3	22703	Sozialmissbrauch durch Ausländer
w2_q2_level3	22704	Abschiebung arbeitsloser Ausländer
w2_q2_level3	22801	Verpflichtende Deutschkenntnisse vor Schuleintritt
w2_q2_level3	22802	Ausbau Sprachförderung (Unterstützung)
w2_q2_level3	22803	Unterricht in Muttersprache
w2_q2_level3	22804	maximaler Ausländeranteil in Schulklassen
w2_q2_level3	22805	eigene Schulklassen für Ausländer
w2_q2_level3	22901	Vorrang für inländische Arbeitnehmer
w2_q2_level3	22902	befristete Beschäftigungsbewilligung (Gastarbeiter, Saisonier, Erntehelfer)
w2_q2_level3	22903	(illegales) ausländisches Pflegepersonal (spezif.)
w2_q2_level3	22904	Arbeitserlaubnis für legale Ausländer
w2_q2_level3	22951	antirassistische Initiativen (Staat, Gesellschaft)
w2_q2_level3	22952	Ausländerfeindlichkeit/Rassismus
w2_q2_level3	23101	Thema Regierungsbildung/Koalitionsfragen (allgem.)
w2_q2_level3	23102	eigene Regierungsbeteiligung
w2_q2_level3	23103	große Koalition (allgem.)
w2_q2_level3	23104	SPÖ-ÖVP (SPÖ stellt Bundeskanzler)
w2_q2_level3	23105	ÖVP-SPÖ (ÖVP stellt Bundeskanzler)
w2_q2_level3	23106	SPÖ-FPÖ
w2_q2_level3	23107	ÖVP-FPÖ
w2_q2_level3	23108	SPÖ-Grüne
w2_q2_level3	23109	ÖVP-Grüne
w2_q2_level3	23110	ÖVP-FPÖ-BZÖ
w2_q2_level3	23111	SPÖ-FPÖ-BZÖ
w2_q2_level3	23112	mit der SPÖ …
w2_q2_level3	23113	mit der ÖVP …
w2_q2_level3	23114	mit der FPÖ …
w2_q2_level3	23115	mit dem BZÖ …
w2_q2_level3	23116	mit den Grünen …
w2_q2_level3	23117	SPÖ-Grüne-LIF
w2_q2_level3	23118	SPÖ-LIF
w2_q2_level3	23119	ÖVP-BZÖ
w2_q2_level3	23120	SPÖ-ÖVP-Grüne
w2_q2_level3	23121	ÖVP-FPÖ-Team Stronach
w2_q2_level3	23122	ÖVP-Grüne-Team Stronach
w2_q2_level3	23123	FPÖ-Team Stronach
w2_q2_level3	23124	SPÖ-ÖVP-BZÖ
w2_q2_level3	23125	SPÖ-ÖVP-Team Stronach
w2_q2_level3	23126	SPÖ-ÖVP-NEOS
w2_q2_level3	23127	SPÖ-Grüne-BZÖ
w2_q2_level3	23128	SPÖ-Grüne-Team Stronach
w2_q2_level3	23129	SPÖ-Grüne-NEOS
w2_q2_level3	23130	ÖVP-Team Stronach
w2_q2_level3	23131	ÖVP-FPÖ-NEOS
w2_q2_level3	23132	ÖVP-Grüne-LIF
w2_q2_level3	23133	ÖVP-Grüne-NEOS
w2_q2_level3	23134	ÖVP-BZÖ-Grüne
w2_q2_level3	23135	ÖVP-FPÖ-BZÖ-Team Stronach
w2_q2_level3	23136	FPÖ-Grüne-Team Stronach-NEOS-BZÖ
w2_q2_level3	23137	Grüne-Team Stronach
w2_q2_level3	23138	mit der Liste Martin ...
w2_q2_level3	23139	mit dem LIF ...
w2_q2_level3	23140	mit der Liste Fritz ...
w2_q2_level3	23141	mit den NEOS ...
w2_q2_level3	23142	mit dem Team Stronach ...
w2_q2_level3	23201	Expertenregierung
w2_q2_level3	23202	Allparteienregierung
w2_q2_level3	23203	Minderheitsregierung
w2_q2_level3	23204	Einparteienregierung
w2_q2_level3	23205	Dreiparteienregierung
w2_q2_level3	24101	Sozialdemokratisch
w2_q2_level3	24102	Christdemokratisch
w2_q2_level3	24103	Konservativ/Bürgerlich
w2_q2_level3	24104	politische Mitte (Begriff/Slogan)
w2_q2_level3	24105	Liberal
w2_q2_level3	24106	Freiheitlich
w2_q2_level3	24107	Rechts/National
w2_q2_level3	24108	Grün/Alternativ
w2_q2_level3	24109	Kommunistisch/Sozialistisch/Links
w2_q2_level3	24110	Dritter Weg (Begriff/Slogan)
w2_q2_level3	25101	Wahlkampagnen der Parteien (allgem.)
w2_q2_level3	25102	Wahlkampfstil der Parteien (spezif.)
w2_q2_level3	25103	Wahlwerbung der Parteien (spezif.)
w2_q2_level3	25104	Wahlkampforganisation speziell (z.B. Wahlkampfzentralen, Agenturen, Macher-Porträts, Spin Doktoren etc.)
w2_q2_level3	25105	Wahlkampfkosten/-ausgaben (spezif.)
w2_q2_level3	25106	Onlinekampagnen der Parteien (Websites, Blogs, Unterstützungsplattformen, Social Networking Sites etc.)
w2_q2_level3	25107	Wahlkampfveranstaltungen (allgem.)
w2_q2_level3	25108	Proteste bei Wahlkampfveranstaltungen/Wahlkampfflashmobs (spezif.)
w2_q2_level3	25109	Medienauftritte Politiker (allgem.)
w2_q2_level3	25110	TV-Konfrontationen der Spitzenkandidaten (spezif.)
w2_q2_level3	25111	Spekulationen Wahlchancen (NICHT Wahlumfrage)
w2_q2_level3	25112	Wahlumfragen (Wahlabsicht/-präferenz)
w2_q2_level3	25113	Wahlbeteiligung (allgem.)
w2_q2_level3	25114	Wahlempfehlungen
w2_q2_level3	25115	Parteienprofile
w2_q2_level3	25116	Politikerprofile
w2_q2_level3	25117	Werte-/Moralverfall (allgem.)
w2_q2_level3	25118	Politikverdrossenheit
w2_q2_level3	25119	Wahlverhalten/Wählerverhalten
w2_q2_level3	25120	Vorzugsstimmenwahlkampf
w2_q2_level3	25201	innerparteiliche Konflikte
w2_q2_level3	25202	Personalentscheidungen
