variable	value	Label
w1_q2_level3	22901	priority for Austrian employees
w1_q2_level3	22902	temporary work permits (foreign workers / seasonal workers / fruit pickers)
w1_q2_level3	22903	illegal immigrant carers (specific)
w1_q2_level3	22904	work permit for legal immigrants
w1_q2_level3	22951	anti-racist initiatives (state, society)
w1_q2_level3	22952	racism / xenophobia
w1_q2_level3	23101	government formation / coalition composition (general)
w1_q2_level3	23102	own party's government participation
w1_q2_level3	23103	Grand Coalition (general)
w1_q2_level3	23104	SPOE-OEVP coalition (SPOE as chancellor party)
w1_q2_level3	23105	OEVP-SPOE coalition (OEVP as chancellor party)
w1_q2_level3	23106	SPOE-FPOE coalition
w1_q2_level3	23107	OEVP-FPOE coalition
w1_q2_level3	23108	SPOE-Greens coalition
w1_q2_level3	23109	OEVP-Greens coalition
w1_q2_level3	23110	OEVP-FPOE-BZOE coalition
w1_q2_level3	23111	SPOE-FPOE-BZOE coalition
w1_q2_level3	23112	coalition including the SPOE
w1_q2_level3	23113	coalition including the OEVP
w1_q2_level3	23114	coalition including the FPOE
w1_q2_level3	23115	coalition including the BZOE
w1_q2_level3	23116	coalition including the Greens
w1_q2_level3	23117	SPOE-Greens-LIF coalition
w1_q2_level3	23118	SPOE-LIF coalition
w1_q2_level3	23119	OEVP-BZOE coalition
w1_q2_level3	23120	SPOE-OEVP-Greens coalition
w1_q2_level3	23121	OEVP-FPOE-Team Stronach coalition
w1_q2_level3	23122	OEVP-Greens-Team Stronach coalition
w1_q2_level3	23123	FPOE-Team Stronach coalition
w1_q2_level3	23124	SPOE-OEVP-BZOE coalition
w1_q2_level3	23125	SPOE-OEVP-Team Stronach coalition
w1_q2_level3	23126	SPOE-OEVP-NEOS coalition
w1_q2_level3	23127	SPOE-Greens-BZOE coalition
w1_q2_level3	23128	SPOE-Greens-Team Stronach coalition
w1_q2_level3	23129	SPOE-Greens-NEOS coalition
w1_q2_level3	23130	OEVP-Team Stronach coalition
w1_q2_level3	23131	OEVP-FPOE-NEOS coalition
w1_q2_level3	23132	OEVP-Greens-LIF coalition
w1_q2_level3	23133	OEVP-Greens-NEOS coalition
w1_q2_level3	23134	OEVP-BZOE-Greens coalition
w1_q2_level3	23135	OEVP-FPOE-BZOE-Team Stronach coalition
w1_q2_level3	23136	FPOE-Greens-Team Stronach-NEOS-BZOE coalition
w1_q2_level3	23137	Greens-Team Stronach coalition
w1_q2_level3	23138	coalition including the List Martin
w1_q2_level3	23139	coalition including the LIF
w1_q2_level3	23140	coalition including the List Fritz
w1_q2_level3	23141	coalition including the NEOS
w1_q2_level3	23142	coalition including the Team Stronach
w1_q2_level3	23201	expert government
w1_q2_level3	23202	all-party government
w1_q2_level3	23203	minority government
w1_q2_level3	23204	single party government
w1_q2_level3	23205	three-party coalition government
w1_q2_level3	24101	Social Democratic
w1_q2_level3	24102	Christian Democratic
w1_q2_level3	24103	conservative
w1_q2_level3	24104	political center
w1_q2_level3	24105	liberal
w1_q2_level3	24106	Freedom Party
w1_q2_level3	24107	right-wing / nationalist
w1_q2_level3	24108	green / alternative
w1_q2_level3	24109	communist / socialist / leftist
w1_q2_level3	24110	'third way'
w1_q2_level3	25101	party campaigns (general)
w1_q2_level3	25102	style of party campaigns (specific)
w1_q2_level3	25103	canvassing in party campaigns (specific)
w1_q2_level3	25104	party campaign organisation (specific) (e.g. headquarters, agencies, spin doctors)
w1_q2_level3	25105	election expenses (specific)
w1_q2_level3	25106	party online campaigning (websites, blogs, support platforms, social media)
w1_q2_level3	25107	campaign events (general)
w1_q2_level3	25108	protests / flashmobs at campaign events (specific)
w1_q2_level3	25109	politicians in the media (general)
w1_q2_level3	25110	TV debates (specific)
w1_q2_level3	25111	speculation on electoral prospects (not based on polls)
w1_q2_level3	25112	election polls
w1_q2_level3	25113	voter turnout (general)
w1_q2_level3	25114	voting advice
w1_q2_level3	25115	profiles of parties
w1_q2_level3	25116	profiles of politicians
w1_q2_level3	25117	values/moral decay
w1_q2_level3	25118	disenchantment with politics
w1_q2_level3	25119	voting behaviour
w1_q2_level3	25120	competition for preferential votes
w1_q2_level3	25201	intra-party conflicts
w1_q2_level3	25202	decisions on political personnel
w1_q2_level3	25203	FPOE-BZOE split
w1_q2_level3	26101	family / spouse of politicians
w1_q2_level3	26102	hobbies / sporting activities of politicians (jogging, hiking, skiing…)
w1_q2_level3	26201	cultural events
w1_q2_level3	26202	sports events
w1_q2_level3	26203	charity events
w1_q2_level3	26301	natural disasters
w1_q2_level3	26302	accidents / crashes
w1_q2_level3	26303	obituary
w1_q2_level3	26304	jubilee / day of remembrance / review
w1_q2_level3	26305	flood disaster 2002
w1_q2_level3	26306	flood disaster 2013
w1_q2_level3	77777	no problem in Austria
w1_q2_level3	99999	not classifiable
w1_q20	Variable Label	KNOWLEDGE: VOTING AGE
w1_q20	1	14
w1_q20	2	15
w1_q20	3	16
w1_q20	4	17
w1_q20	5	18
w1_q20	6	19
w1_q20	7	20
w1_q20	8	21
w1_q20	88	don't know
w1_q20	99	refused
w1_q21	Variable Label	KNOWLEDGE: PARLIAMENTARY THRESHOLD
w1_q21	1	3%
w1_q21	2	4%
w1_q21	3	5%
w1_q21	4	other share
w1_q21	7	x% (whereas x not 4%) or regional seat
w1_q21	88	don't know
w1_q21	99	refused
w1_q22x1	Variable Label	PTV: SPOE
w1_q22x1	0	highly unlikely
w1_q22x1	10	very likely
w1_q22x1	77	don't know party
w1_q22x1	88	don't know
w1_q22x1	99	refused
w1_q22x2	Variable Label	PTV: LIST SEBASTIAN KURZ - THE NEW PEOPLE'S PARTY
w1_q22x2	0	highly unlikely
w1_q22x2	10	very likely
w1_q22x2	77	don't know party
w1_q22x2	88	don't know
w1_q22x2	99	refused
w1_q22x3	Variable Label	PTV: FPOE
w1_q22x3	0	highly unlikely
w1_q22x3	10	very likely
w1_q22x3	77	don't know party
w1_q22x3	88	don't know
w1_q22x3	99	refused
w1_q22x4	Variable Label	PTV: THE GREENS
w1_q22x4	0	highly unlikely
w1_q22x4	10	very likely
w1_q22x4	77	don't know party
w1_q22x4	88	don't know
w1_q22x4	99	refused
w1_q22x5	Variable Label	PTV: NEOS
w1_q22x5	0	highly unlikely
w1_q22x5	10	very likely
w1_q22x5	77	don't know party
w1_q22x5	88	don't know
w1_q22x5	99	refused
w1_q22x6	Variable Label	PTV: TEAM STRONACH
w1_q22x6	0	highly unlikely
w1_q22x6	10	very likely
w1_q22x6	77	don't know party
w1_q22x6	88	don't know
w1_q22x6	99	refused
w1_q23	Variable Label	PROBABILITY TO VOTE
w1_q23	0	will definitely not vote
w1_q23	10	will definitely vote
w1_q23	88	don't know
w1_q23	99	refused
w1_q24	Variable Label	PARTY CHOICE: PROSPECTIVE
w1_q24	1	SPOE
w1_q24	2	List Sebastian Kurz - the New People's Party
w1_q24	3	FPOE
w1_q24	4	The Greens
w1_q24	5	NEOS
w1_q24	6	Team Stronach
w1_q24	11	other party
w1_q24	12	will vote invalid
w1_q24	88	don't know
w1_q24	99	refused
w1_q25	Variable Label	PARTY CHOICE: HYPOTHETICAL
w1_q25	1	SPOE
w1_q25	2	List Sebastian Kurz - the New People's Party
w1_q25	3	FPOE
w1_q25	4	The Greens
w1_q25	5	NEOS
w1_q25	6	Team Stronach
w1_q25	11	other party
w1_q25	12	would vote invalid
w1_q25	88	don't know
w1_q25	99	refused
w1_q26	Variable Label	DIRECT ELECTION OF CHANCELLOR
w1_q26	1	Christian Kern
w1_q26	2	Heinz-Christian Strache
w1_q26	3	Sebastian Kurz
w1_q26	4	Matthias Strolz
w1_q26	5	Ulrike Lunacek
w1_q26	11	other politician
w1_q26	77	none of the above
w1_q26	88	don't know
w1_q26	99	refused
w1_q27x1	Variable Label	YOUNG VOTERS: POLITICAL INTEREST: FATHER
w1_q27x1	1	very interested
w1_q27x1	2	rather interested
w1_q27x1	3	neither interested nor not interested
w1_q27x1	4	a little interested
w1_q27x1	5	not interested at all
w1_q27x1	77	does not apply / have or had not
w1_q27x1	88	don't know
w1_q27x1	99	refused
w1_q27x2	Variable Label	YOUNG VOTERS: POLITICAL INTEREST: MOTHER
w1_q27x2	1	very interested
w1_q27x2	2	rather interested
w1_q27x2	3	neither interested nor not interested
w1_q27x2	4	a little interested
w1_q27x2	5	not interested at all
w1_q27x2	77	does not apply / have or had not
w1_q27x2	88	don't know
w1_q27x2	99	refused
w1_q27x3	Variable Label	YOUNG VOTERS: POLITICAL INTERST: FRIENDS
w1_q27x3	1	very interested
w1_q27x3	2	rather interested
w1_q27x3	3	neither interested nor not interested
w1_q27x3	4	a little interested
w1_q27x3	5	not interested at all
w1_q27x3	77	does not apply / have or had not
w1_q27x3	88	don't know
w1_q27x3	99	refused
w1_q28x1	Variable Label	YOUNG VOTERS: WATCHED TV DEBATE
w1_q28x1	1	yes
w1_q28x1	2	no
w1_q28x1	88	don't know
w1_q28x1	99	refused
w1_q28x2	Variable Label	YOUNG VOTERS: VISITED THE PARLIAMENT
w1_q28x2	1	yes
w1_q28x2	2	no
w1_q28x2	88	don't know
w1_q28x2	99	refused
w1_q28x3	Variable Label	YOUNG VOTERS: VISITED A YOUTH CENTER
w1_q28x3	1	yes
w1_q28x3	2	no
w1_q28x3	88	don't know
w1_q28x3	99	refused
w1_q28x4	Variable Label	YOUNG VOTERS: PARTICIPATED IN A YOUTH PARLIAMENT
w1_q28x4	1	yes
w1_q28x4	2	no
w1_q28x4	88	don't know
w1_q28x4	99	refused
w1_q28x5	Variable Label	YOUNG VOTERS: HEARD OF THE PARLIAMENT'S DEMOCRACY WORKSHOPS
w1_q28x5	1	yes
w1_q28x5	2	no
w1_q28x5	88	don't know
w1_q28x5	99	refused
w1_q28x6	Variable Label	YOUNG VOTERS: PARTICIPATED IN THE PARLIAMENT'S DEMOCRACY WORKSHOP
w1_q28x6	1	yes
w1_q28x6	2	no
w1_q28x6	88	don't know
w1_q28x6	99	refused
w1_q29x1	Variable Label	YOUNG VOTERS: SCHOOL: DISCUSSED ACTIVELY ABOUT AUSTRIAN DOMESTIC POLITICS
w1_q29x1	1	yes
w1_q29x1	2	no
w1_q29x1	88	don't know
w1_q29x1	99	refused
w1_q29x2	Variable Label	YOUNG VOTERS: SCHOOL: DISCUSSED ABOUT VOTING WITH 16
w1_q29x2	1	yes
w1_q29x2	2	no
w1_q29x2	88	don't know
w1_q29x2	99	refused
w1_q29x3	Variable Label	YOUNG VOTERS: SCHOOL: PARTICIPATED IN SCHOOL DEMOCRACY
w1_q29x3	1	yes
w1_q29x3	2	no
w1_q29x3	88	don't know
w1_q29x3	99	refused
w1_q29x4	Variable Label	YOUNG VOTERS: SCHOOL: PARTICIPATED IN A PROJECT ABOUT POLITICS
w1_q29x4	1	yes
w1_q29x4	2	no
w1_q29x4	88	don't know
w1_q29x4	99	refused
w1_q29x5	Variable Label	YOUNG VOTERS: SCHOOL: TALKED ABOUT THE NATIONAL ELECTION
w1_q29x5	1	yes
w1_q29x5	2	no
w1_q29x5	88	don't know
w1_q29x5	99	refused
w1_q2t	Variable Label	IMPORTANT ISSUE: TEXT
w1_q3	Variable Label	ECON. SITUATION AUSTRIA: RETROSPECTIVE (PAST 12 MONTHS)
w1_q3	1	got much better
w1_q3	2	got somewhat better
w1_q3	3	stayed the same
w1_q3	4	got somewhat worse
w1_q3	5	got much worse
w1_q3	88	don't know
w1_q3	99	refused
w1_q30	Variable Label	YOUNG VOTERS: SCHOOL: DISCUSSED ABOUT VOTING WITH 16: FUN
w1_q30	1	very much
w1_q30	2	rather much
w1_q30	3	rather less
w1_q30	4	not at all
w1_q30	88	don't know
w1_q30	99	refused
w1_q31	Variable Label	YOUNG VOTERS: LIVES WITH PARENTS/PARTENT IN A HOUSEHOLD
w1_q31	1	yes
w1_q31	2	no
w1_q31	88	don't know
w1_q31	99	refused
w1_q4	Variable Label	PERSONAL FINANCIAL SITUATION: RETROSPECITVE (PAST 12 MONTHS)
w1_q4	1	got much better
w1_q4	2	got somewhat better
w1_q4	3	stayed the same
w1_q4	4	got somewhat worse
w1_q4	5	got much worse
w1_q4	88	don't know
w1_q4	99	refused
w1_q5x1	Variable Label	OPINION: POLITICS SHOULD FIGHT SOCIAL INEQUALITY
w1_q5x1	1	completely agree
w1_q5x1	2	somewhat agree
w1_q5x1	3	partly agree/disagree
w1_q5x1	4	somewhat disagree
w1_q5x1	5	completely disagree
w1_q5x1	88	don't know
w1_q5x1	99	refused
w1_q5x2	Variable Label	OPINION: WELFARE STATE MAKES PEOPLE IDLE AND LAZY
w1_q5x2	1	completely agree
w1_q5x2	2	somewhat agree
w1_q5x2	3	partly agree/disagree
w1_q5x2	4	somewhat disagree
w1_q5x2	5	completely disagree
w1_q5x2	88	don't know
w1_q5x2	99	refused
w1_q5x3	Variable Label	OPINION: FIGHT UNEMPLOYMENT, EVEN AT EXPENSE OF HIGH NATIONAL DEBT
w1_q5x3	1	completely agree
w1_q5x3	2	somewhat agree
w1_q5x3	3	partly agree/disagree
w1_q5x3	4	somewhat disagree
w1_q5x3	5	completely disagree
w1_q5x3	88	don't know
w1_q5x3	99	refused
w1_q5x4	Variable Label	OPINION: POLITICS SHOULD KEEP OUT OF ECONOMY
w1_q5x4	1	completely agree
w1_q5x4	2	somewhat agree
w1_q5x4	3	partly agree/disagree
w1_q5x4	4	somewhat disagree
w1_q5x4	5	completely disagree
w1_q5x4	88	don't know
w1_q5x4	99	refused
w1_q5x5	Variable Label	OPINION: INCOME DIFFERENCES ARE TOO LARGE IN AUSTRIA
w1_q5x5	1	completely agree
w1_q5x5	2	somewhat agree
w1_q5x5	3	partly agree/disagree
w1_q5x5	4	somewhat disagree
w1_q5x5	5	completely disagree
w1_q5x5	88	don't know
w1_q5x5	99	refused
w1_q6	Variable Label	SATISFACTION WITH DEMOCRACY: AUSTRIA
w1_q6	1	very satisfied
w1_q6	2	fairly satisfied
w1_q6	3	fairly dissatisfied
w1_q6	4	very dissatisfied
w1_q6	88	don't know
w1_q6	99	refused
w1_q7	Variable Label	SATISFACTION WITH CURRENT FEDERAL GOVERNMENT (SPOE-OEVP)
w1_q7	1	very satisfied
w1_q7	2	fairly satisfied
w1_q7	3	fairly dissatisfied
w1_q7	4	very dissatisfied
w1_q7	88	don't know
w1_q7	99	refused
w1_q8x1	Variable Label	FEELING CLOSE TO: PLACE OF RESIDENCE
w1_q8x1	1	very strongly connected
w1_q8x1	2	strongly connected
w1_q8x1	3	less strongly connected
w1_q8x1	4	not connected at all
w1_q8x1	88	don't know
w1_q8x1	99	refused
w1_q8x2	Variable Label	FEELING CLOSE TO: FEDERAL STATE
w1_q8x2	1	very strongly connected
w1_q8x2	2	strongly connected
w1_q8x2	3	less strongly connected
w1_q8x2	4	not connected at all
w1_q8x2	88	don't know
w1_q8x2	99	refused
w1_q8x3	Variable Label	FEELING CLOSE TO: AUSTRIA
w1_q8x3	1	very strongly connected
w1_q8x3	2	strongly connected
w1_q8x3	3	less strongly connected
w1_q8x3	4	not connected at all
w1_q8x3	88	don't know
w1_q8x3	99	refused
w1_q8x4	Variable Label	FEELING CLOSE TO: EUROPE
w1_q8x4	1	very strongly connected
w1_q8x4	2	strongly connected
w1_q8x4	3	less strongly connected
w1_q8x4	4	not connected at all
w1_q8x4	88	don't know
w1_q8x4	99	refused
w1_q9	Variable Label	VOTE CHOICE: NATIONAL ELECTION 2013
w1_q9	1	SPOE
w1_q9	2	OEVP
w1_q9	3	FPOE
w1_q9	4	BZOE
w1_q9	5	The Greens
w1_q9	6	Team Stronach
w1_q9	7	KPOE
w1_q9	8	NEOS
w1_q9	9	Pirats
w1_q9	10	CPOE
w1_q9	11	other party
w1_q9	12	did not vote
w1_q9	13	was not eligible to vote
w1_q9	88	don't know
w1_q9	99	refused
w1_sd10	Variable Label	CURRENT TYPE OF OCCUPATION
w1_sd10	1	employee
w1_sd10	2	blue-collar worker
w1_sd10	3	public official
w1_sd10	4	civil servant
w1_sd10	5	self-employed without employees
w1_sd10	6	self-employed with employees
w1_sd10	7	freelance worker
w1_sd10	8	farmer
w1_sd10	88	don't know
w1_sd10	99	refused
w1_sd11_isco	Variable Label	CURRENT TYPE OF OCCUPATION: ISCO (OE-ISCO 08)
w1_sd12	Variable Label	PREVIOUS TYPE OF OCCUPATION
w1_sd12	1	employee
w1_sd12	2	blue-collar worker
w1_sd12	3	public official
w1_sd12	4	civil servant
w1_sd12	5	self-employed without employees
w1_sd12	6	self-employed with employees
w1_sd12	7	freelance worker
w1_sd12	8	farmer
w1_sd12	9	have never been employed
w1_sd12	88	don't know
w1_sd12	99	refused
w1_sd13_isco	Variable Label	PREVIOUS TYPE OF OCCUPATION: ISCO (OE-ISCO 08)
w1_sd15r	Variable Label	RELIGIOUS AFFILIATION - RECODED
w1_sd15r	1	Roman-Catholic church
w1_sd15r	2	Protestant church
w1_sd15r	3	Islamic religious community
w1_sd15r	5	Christian-orthodox church
w1_sd15r	7	other
w1_sd15r	8	none
w1_sd15r	88	don't know
w1_sd15r	99	refused
w1_sd16	Variable Label	ATTENDENCE OF RELIGIOUS SERVICES
w1_sd16	1	daily
w1_sd16	2	more often than once a week
w1_sd16	3	once a week
w1_sd16	4	at least once a month
w1_sd16	5	only on special holidays
w1_sd16	6	less often
w1_sd16	7	never
w1_sd16	88	don't know
w1_sd16	99	refused
w1_sd17	Variable Label	UNION MEMBERSHIP
w1_sd17	1	yes
w1_sd17	2	no
w1_sd17	88	don't know
w1_sd17	99	refused
w1_sd19	Variable Label	ACCESSIBILITY VIA PRIVATE PHONE NUMBERS
w1_sd19	88	don't know
w1_sd19	99	refused
w1_sd20	Variable Label	ACCESSIBILITY VIA LANDLINE
w1_sd20	1	yes
w1_sd20	2	no
w1_sd20	88	don't know
w1_sd20	99	refused
w1_sd21r	Variable Label	HOUSEHOLD SIZE - RECODED
w1_sd21r	6	6 or more people
w1_sd21r	88	don't know
w1_sd21r	99	refused
w1_sd23	Variable Label	CERTAINTY ABOUT PARTICIPATION IN FOLLOW-UP SURVEY
w1_sd23	1	sure
w1_sd23	2	rather sure
w1_sd23	3	rather not
w1_sd23	4	not sure
w1_sd23	88	don't know
w1_sd23	99	refused
w1_sd3	Variable Label	AUSTRIAN CITIZENSHIP
w1_sd3	1	yes
w1_sd3	2	no
w1_sd5r	Variable Label	COUNTRY OF BIRTH R. - RECODED
w1_sd5r	1	Austria
w1_sd5r	2	Germany
w1_sd5r	3	Bosnia, Croatia, Serbia, Former Yugoslavia
w1_sd5r	4	Poland, Slovakia, Slovenia, Czech Republic, Hungary
w1_sd5r	5	other
w1_sd5r	88	don't know
w1_sd5r	99	refused
w1_sd6	Variable Label	HIGHEST LEVEL OF EDUCATION
w1_sd6	1	did not attend school
w1_sd6	2	did not finish any school
w1_sd6	3	elementary school or less
w1_sd6	4	primary school/secondary education first stage
w1_sd6	5	special school
w1_sd6	6	polytechnic institute
w1_sd6	7	vocational training/school
w1_sd6	8	vocational middle school
w1_sd6	9	AHS with diploma
w1_sd6	10	BHS with diploma
w1_sd6	11	university-related college
w1_sd6	12	College
w1_sd6	13	Bachelor
w1_sd6	14	Magister/Master
w1_sd6	15	Doctorate/PhD
w1_sd6	16	other
w1_sd6	88	don't know
w1_sd6	99	refused
w1_sd7	Variable Label	NET HOUSEHOLD INCOME
w1_sd7	1	below 450€
w1_sd7	2	450 up to 600€
w1_sd7	3	600 to less than 750€
w1_sd7	4	750 up to 900€
w1_sd7	5	900 up to 1,050€
w1_sd7	6	1.050 up to 1,200€
w1_sd7	7	1,200 up to 1,350€
w1_sd7	8	1,350 up to 1,500€
w1_sd7	9	1,500 up to 1,650€
w1_sd7	10	1,650 up to 1,800€
w1_sd7	11	1,800 up to 1,950€
w1_sd7	12	1,950 up to 2,100€
w1_sd7	13	2,100 up to 2,250€
w1_sd7	14	2,250 up to 2,400€
w1_sd7	15	2,400 up to 2,700€
w1_sd7	16	2,700 up to 3,000€
w1_sd7	17	3,000 up to 3,300€
w1_sd7	18	3,300 up to 3,600€
w1_sd7	19	3,600 up to 3,900€
w1_sd7	20	3,900€ and more
w1_sd7	88	don't know
w1_sd7	99	refused
w1_sd8	Variable Label	CURRENT PERSONAL SITUATION
w1_sd8	1	employed
w1_sd8	2	retired
w1_sd8	3	a student at school
w1_sd8	4	a student at university
w1_sd8	5	other training
w1_sd8	6	on leave
w1_sd8	7	a homemaker
w1_sd8	8	military/civilian service, voluntary social year
w1_sd8	9	unfit for work
w1_sd8	10	unemployed or seeking for work
w1_sd8	11	other
w1_sd8	88	weiss nicht
w1_sd8	99	refused
w1_sd9	Variable Label	JOB SITUATION
w1_sd9	1	employed, more than 35h weekly
w1_sd9	2	employed,15 - 35h weekly
w1_sd9	3	employed, less than 15h weekly
w1_sd9	4	help out in a family firm
w1_sd9	5	in vocational training
w1_sd9	88	don't know
w1_sd9	99	refused
w1_source	Variable Label	SOURCE
w1_source	1	telephone interview
w1_source	2	online interview, recruted offline
w1_source	3	online interview, Marketagent
w1_source	4	online interview, IFES
w1_source	5	online interview, recruted via telephone
w1_weight_design_ifes	Variable Label	DESIGN WEIGHT: WAVE 1 (IFES)
w1_weightd	Variable Label	DEMOPGRAPHIC WEIGHT: WAVE 1
w1_weightdd	Variable Label	DEMOPGRAPHIC + DESIGN WEIGHT: WAVE 1
w1_weightdd_ifes	Variable Label	DEMOPGRAPHIC + DESIGN WEIGHT: WAVE 1 (IFES)
w123_weight_design_ifes	Variable Label	DESIGN WEIGHT: ALL WAVES 1-3 (IFES)
w123_weightd	Variable Label	DEMOPGRAPHIC WEIGHT: ALL WAVES (1-3)
w123_weightdd	Variable Label	DEMOPGRAPHIC + DESIGN WEIGHT: ALL WAVES (1-3)
w123_weightdd_ifes	Variable Label	DEMOPGRAPHIC + DESIGN WEIGHT: ALL WAVES 1-3 (IFES)
w2_date	Variable Label	DATE OF INTERVIEW
w2_dte	Variable Label	DAYS LEFT UNTIL ELECTION DAY
w2_panelist	Variable Label	<keine>
w2_q1	Variable Label	ATTENTIVENESS TO ELECTION CAMPAIGN
w2_q1	1	very closely
w2_q1	2	quite closely
w2_q1	3	not so closely
w2_q1	4	not at all closely
w2_q1	88	don't know
w2_q1	99	refused
w2_q10x1	Variable Label	DAYS PER WEEK - TV PROGRAMME: ZEIT IM BILD AT 19:30h
w2_q10x1	1	7 days
w2_q10x1	2	6 days
w2_q10x1	3	5 days
w2_q10x1	4	4 days
w2_q10x1	5	3 days
w2_q10x1	6	2 days
w2_q10x1	7	1 day
w2_q10x1	55	less often
w2_q10x1	66	never
w2_q10x1	88	don't know
w2_q10x1	99	refused
w2_q10x2	Variable Label	DAYS PER WEEK - TV PROGRAMME: ZIB 2 AT 22:00h
w2_q10x2	1	7 days
w2_q10x2	2	6 days
w2_q10x2	3	5 days
w2_q10x2	4	4 days
w2_q10x2	5	3 days
w2_q10x2	6	2 days
w2_q10x2	7	1 day
w2_q10x2	55	less often
w2_q10x2	66	never
w2_q10x2	88	don't know
w2_q10x2	99	refused
w2_q10x3	Variable Label	DAYS PER WEEK - TV PROGRAMME: ATV AKTUELL
w2_q10x3	1	7 days
w2_q10x3	2	6 days
w2_q10x3	3	5 days
w2_q10x3	4	4 days
w2_q10x3	5	3 days
w2_q10x3	6	2 days
w2_q10x3	7	1 day
w2_q10x3	55	less often
w2_q10x3	66	never
w2_q10x3	88	don't know
w2_q10x3	99	refused
w2_q10x4	Variable Label	DAYS PER WEEK - TV PROGRAMME: PULS 4/PRO 7/SAT1 AUSTRIA NEWS
w2_q10x4	1	7 days
w2_q10x4	2	6 days
w2_q10x4	3	5 days
w2_q10x4	4	4 days
w2_q10x4	5	3 days
w2_q10x4	6	2 days
w2_q10x4	7	1 day
w2_q10x4	55	less often
w2_q10x4	66	never
w2_q10x4	88	don't know
w2_q10x4	99	refused
w2_q11x1	Variable Label	ACTIVITY SOCIAL NETWORKS: READING POLIT. POSTINGS OF OTHERS
w2_q11x1	1	several times a day
w2_q11x1	2	nearly daily
w2_q11x1	3	several times per week
w2_q11x1	4	several times per month
w2_q11x1	5	less often
w2_q11x1	6	never
w2_q11x1	88	don't know
w2_q11x1	99	refused
w2_q11x2	Variable Label	ACTIVITY SOCIAL NETWORKS: LIKE, SHARE OR RETWEET POLIT. POSTINGS
w2_q11x2	1	several times a day
w2_q11x2	2	nearly daily
w2_q11x2	3	several times per week
w2_q11x2	4	several times per month
w2_q11x2	5	less often
w2_q11x2	6	never
w2_q11x2	88	don't know
w2_q11x2	99	refused
w2_q11x3	Variable Label	ACTIVITY SOCIAL NETWORKS: WRITE POSTS ON POLITICAL TOPICS
w2_q11x3	1	several times a day
w2_q11x3	2	nearly daily
w2_q11x3	3	several times per week
w2_q11x3	4	several times per month
w2_q11x3	5	less often
w2_q11x3	6	never
w2_q11x3	88	don't know
w2_q11x3	99	refused
w2_q12x1	Variable Label	LIKE-DISLIKE: CHRISTIAN KERN
w2_q12x1	0	strongly dislike
w2_q12x1	10	strongly like
w2_q12x1	77	don't know person
w2_q12x1	88	don't know
w2_q12x1	99	refused
w2_q12x2	Variable Label	LIKE-DISLIKE: SEBASTIAN KURZ
w2_q12x2	0	strongly dislike
w2_q12x2	10	strongly like
w2_q12x2	77	don't know person
w2_q12x2	88	don't know
w2_q12x2	99	refused
w2_q12x3	Variable Label	LIKE-DISLIKE: HEINZ-CHRISTIAN STRACHE
w2_q12x3	0	strongly dislike
w2_q12x3	10	strongly like
w2_q12x3	77	don't know person
w2_q12x3	88	don't know
w2_q12x3	99	refused
w2_q12x4	Variable Label	LIKE-DISLIKE: ULRIKE LUNACEK
w2_q12x4	0	strongly dislike
w2_q12x4	10	strongly like
w2_q12x4	77	don't know person
w2_q12x4	88	don't know
w2_q12x4	99	refused
w2_q12x5	Variable Label	LIKE-DISLIKE: MATTHIAS STROLZ
w2_q12x5	0	strongly dislike
w2_q12x5	10	strongly like
w2_q12x5	77	don't know person
w2_q12x5	88	don't know
w2_q12x5	99	refused
w2_q12x6	Variable Label	LIKE-DISLIKE: PETER PILZ
w2_q12x6	0	strongly dislike
w2_q12x6	10	strongly like
w2_q12x6	77	don't know person
w2_q12x6	88	don't know
w2_q12x6	99	refused
w2_q13x1	Variable Label	PTV: SPOE
w2_q13x1	0	highly unlikely
w2_q13x1	10	very likely
w2_q13x1	77	don't know party
w2_q13x1	88	don't know
w2_q13x1	99	refused
w2_q13x2	Variable Label	PTV: LIST SEBASTIAN KURZ - THE NEW PEOPLE'S PARTY
w2_q13x2	0	highly unlikely
w2_q13x2	10	very likely
w2_q13x2	77	don't know party
w2_q13x2	88	don't know
w2_q13x2	99	refused
w2_q13x3	Variable Label	PTV: FPOE
w2_q13x3	0	highly unlikely
w2_q13x3	10	very likely
w2_q13x3	77	don't know party
w2_q13x3	88	don't know
w2_q13x3	99	refused
w2_q13x4	Variable Label	PTV: THE GREENS
w2_q13x4	0	highly unlikely
w2_q13x4	10	very likely
w2_q13x4	77	don't know party
w2_q13x4	88	don't know
w2_q13x4	99	refused
w2_q13x5	Variable Label	PTV: NEOS
w2_q13x5	0	highly unlikely
w2_q13x5	10	very likely
w2_q13x5	77	don't know party
w2_q13x5	88	don't know
w2_q13x5	99	refused
w2_q13x6	Variable Label	PTV: LIST PETER PILZ
w2_q13x6	0	highly unlikely
w2_q13x6	10	very likely
w2_q13x6	77	don't know party
w2_q13x6	88	don't know
w2_q13x6	99	refused
w2_q14x1	Variable Label	OPINION: IN GENERAL I KNOW QUITE A LOT ABOUT POLITICS
w2_q14x1	1	completely agree
w2_q14x1	2	somewhat agree
w2_q14x1	3	partly agree/disagree
w2_q14x1	4	somewhat disagree
w2_q14x1	5	completely disagree
w2_q14x1	88	don't know
w2_q14x1	99	refused
w2_q14x2	Variable Label	OPINION: POLITICIANS DO NOT CARE ABOUT WHAT PEOPLE LIKE ME THINK
w2_q14x2	1	completely agree
