variable	value	Label
v246_ISCO_2	43	Bürokräfte im Finanz- und Rechnungswesen, in der Statistik und in der Mate
v246_ISCO_2	44	Sonstige Bürokräfte und verwandte Berufe
v246_ISCO_2	51	Berufe im Bereich personenbezogener Dienstleistungen
v246_ISCO_2	52	Verkaufskräfte
v246_ISCO_2	53	Betreuungsberufe
v246_ISCO_2	54	Schutzkräfte und Sicherheitsbedienstete
v246_ISCO_2	61	Fachkräfte in der Landwirtschaft
v246_ISCO_2	62	Fachkräfte in Forstwirtschaft, Fischerei und Jagd – Marktproduktion
v246_ISCO_2	63	Landwirte, Fischer, Jäger und Sammler für den Eigenbedarf
v246_ISCO_2	71	Bau- und Ausbaufachkräfte sowie verwandte Berufe, ausgenommen Elektriker
v246_ISCO_2	72	Metallarbeiter, Mechaniker und verwandte Berufe
v246_ISCO_2	73	Präzisionshandwerker, Drucker und kunsthandwerkliche Berufe
v246_ISCO_2	74	Elektriker und Elektroniker
v246_ISCO_2	75	Berufe in der Nahrungsmittelverarbeitung, Holzverarbeitung und Bekleidungsherste
v246_ISCO_2	81	Bediener stationärer Anlagen und Maschinen
v246_ISCO_2	82	Montageberufe
v246_ISCO_2	83	Fahrzeugführer und Bediener mobiler Anlagen
v246_ISCO_2	91	Reinigungspersonal und Hilfskräfte
v246_ISCO_2	92	Hilfsarbeiter in der Land- und Forstwirtschaft und Fischerei
v246_ISCO_2	93	Hilfsarbeiter im Bergbau, im Bau, bei der Herstellung von Waren und im Transport
v246_ISCO_2	94	Hilfskräfte in der Nahrungsmittelzubereitung
v246_ISCO_2	95	Strassenhändler und auf der Strasse arbeitende Dienstleistungskräfte
v246_ISCO_2	96	Abfallentsorgungsarbeiter und sonstige Hilfsarbeitskräfte
v246_ISCO_2	777	Nicht zutreffend
v246_ISCO_2	888	Weiß nicht
v246_ISCO_2	999	Keine Antwort
v247	Variable Label	Wie viele Personen sind / waren bei Ihnen beschäftigt? (Q85)
v247	1	keine
v247	2	1-9
v247	3	10-24
v247	4	25 oder mehr
v247	7	Nicht zutreffend
v247	8	Weiß nicht
v247	9	Keine Antwort
v248	Variable Label	Führungsposition ja/ nein (Q86)
v248	1	Ja
v248	2	Nein
v248	7	Nicht zutreffend
v248	8	Weiß nicht
v248	9	Keine Antwort
v248a	Variable Label	Wie viele Personen sind es, deren Arbeit Sie beaufsichtigen/beaufsichtigten? (Q
v248a	1	1-9
v248a	2	10-24
v248a	3	25 oder mehr
v248a	7	Nicht zutreffend
v248a	8	Weiß nicht
v248a	9	Keine Antwort
v249	Variable Label	Arbeiten Sie für / haben Sie gearbeitet für …? (Q87)
v249	1	Den öffentlichen Dienst
v249	2	Privates Unternehmen oder Gewerbe
v249	3	Private gemeinnützige Organisation
v249	7	Nicht zutreffend
v249	8	Weiß nicht
v249	9	Keine Antwort
v25	Variable Label	Hätten Sie nicht gern als Nachbarn: Drogenabhängige (Q6D)
v25	1	Genannt
v25	2	Nicht genannt
v25	8	Weiß nicht
v25	9	Keine Antwort
v25_at	Variable Label	Teilen lernt man am besten in der Familie. (Q3AT_K)
v25_at	1	Stimme voll und ganz zu
v25_at	2	Stimme zu
v25_at	3	Weder noch
v25_at	4	Lehne ab
v25_at	5	Lehne voll und ganz ab
v25_at	8	Weiß nicht
v25_at	9	Keine Antwort
v250	Variable Label	(Ehe-)PartnerIn in Österreich geboren (Q88)
v250	1	Ja
v250	2	Nein
v250	7	Nicht zutreffend
v250	8	Weiß nicht
v250	9	Keine Antwort
v251b	Variable Label	Geburtsland (Ehe-)PartnerIn ISO 3166-1 code (Q88a)
v252	Variable Label	Höchste abgeschlossene Schulbildung (Ehe-)PartnerIn (Q89)
v252	1	Kein Abschluss
v252	2	Volksschulabschluss (4.Schulstufe)
v252	3	Abschluss einer Hauptschule, Neuen Mittelschule oder Volksschuloberstufe (8. Sch
v252	4	Abschluss der Polytechnischen Schule bzw. einer einjährigen mittleren Schule (9
v252	5	Abschluss der AHS-Unterstufe (8. Schulstufe an einem Gymnasium)
v252	6	Lehrabschluss (Lehrabschlussprüfung)
v252	7	Abschluss Berufsbildende mittlere Schule (min. 2-jährig, z.B. Handelsschule, Fa
v252	8	AHS-Matura (Gymnasium, auch Sonderformen oder Studienberechtigungsprüfung)
v252	9	Diplom in Gesundheits- und Krankenpflege oder im medizinisch-technischen Fachdie
v252	10	BHS-Matura (HAK, HTL, HLW, BAKIP, inkl. Sonderformen und Berufsreifeprüfung)
v252	11	Kolleg-Diplom, Meister-Prüfung (Werkmeister, Bauhandwerker), Abschluss eines Un
v252	12	Diplom an pädagogischer Akademie, medizinischer Akademie, Sozialakademie
v252	13	Bachelor/Bakkalaureat an einer Fachhochschule oder pädagogischen Hochschule
v252	14	Bachelor/Bakkalaureat an einer Universität
v252	15	Diplomstudienabschluss/Master an einer Fachhochschule
v252	16	Diplomstudienabschluss/Master an einer Universität (inkl. Doktorat als Erstabsc
v252	17	Postgraduale Universitätslehrgänge (aufbauend auf Diplomstudienabschluss, z.B.
v252	18	Abschluss mit Doktorat (aufbauend auf Diplomstudienabschluss: Dr., PhD)
v252	19	andere
v252	77	Nicht zutreffend
v252	88	Weiß nicht
v252	99	Keine Antwort
v252_ISCED_1	Variable Label	Höchster Bildungsabschluss (Ehe-)PartnerIn: ISCED-code (Q89)
v252_ISCED_1	0	Elementarbereich
v252_ISCED_1	1	Primarbereich
v252_ISCED_1	2	Sekundarbereich I
v252_ISCED_1	3	Sekundarbereich II
v252_ISCED_1	4	Postsekundarer, nicht tertiärer Bereich
v252_ISCED_1	5	Kurzes tertiäres Bildungsprogramm
v252_ISCED_1	6	Bachelor- bzw. gleichwertiges Bildungsprogramm
v252_ISCED_1	7	Master- bzw. gleichwertiges Bildungsprogramm
v252_ISCED_1	8	Promotion bzw. gleichwertiges Bildungsprogramm
v252_ISCED_1	66	Andere
v252_ISCED_1	77	Nicht zutreffend
v252_ISCED_1	88	Weiß nicht
v252_ISCED_1	99	Keine Antwort
v252_r	Variable Label	Höchster Bildungsabschluss (Ehe-)PartnerIn: umkodiert (Q89)
v252_r	1	niedrig
v252_r	2	mittel
v252_r	3	hoch
v252_r	6	andere
v252_r	7	Nicht zutreffend
v252_r	8	Weiß nicht
v252_r	9	Keine Antwort
v253	Variable Label	(Ehe-)PartnerIn gegenwärtig berufstätig/ nicht berufstätig (Q90)
v253	1	Berufstätig: 30 Stunden in der Woche oder mehr
v253	2	Berufstätig: Weniger als 30 Stunden in der Woche
v253	3	Berufstätig: Selbstständig
v253	4	Nicht berufstätig: Wehrdienst/Zivildienst
v253	5	Nicht berufstätig: Pension, Ruhestand
v253	6	Nicht berufstätig: Hausfrau, Hausmann ohne weitere sonstige Beschäftigung
v253	7	Nicht berufstätig: Schüler/Schülerin, Student/Studentin
v253	8	Nicht berufstätig: arbeitslos
v253	9	Nicht berufstätig: arbeitsunfähig
v253	10	anderes
v253	77	Nicht zutreffend
v253	88	Weiß nicht
v253	99	Keine Antwort
v254	Variable Label	Unselbstständige-/ selbstständige Beschäftigung (Ehe-)PartnerIn in der letzt
v254	1	Unselbstständig beschäftigt
v254	2	Selbstständig
v254	6	Hatte noch nie eine bezahlte Beschäftigung
v254	7	Nicht zutreffend
v254	8	Weiß nicht
v254	9	Keine Antwort
v255_ISCO_2	Variable Label	Welche Art von Tätigkeit ((Ehe-)PartnerIn) - 2-stufig ISCO08 code (Q92a)
v255_ISCO_2	1	Offiziere in regulären Streitkräften
v255_ISCO_2	2	Unteroffiziere in regulären Streitkräften
v255_ISCO_2	3	Angehörige der regulären Streitkräfte in sonstigen Rängen
v255_ISCO_2	10	Führungskräfte, onA
v255_ISCO_2	11	Geschäftsführer, Vorstände, leitende Verwaltungsbedienstete und Angehörige gesetzgebender Körperschaften
v255_ISCO_2	12	Führungskräfte im kaufmännischen Bereich
v255_ISCO_2	13	Führungskräfte in der Produktion und bei speziellen Dienstleistungen
v255_ISCO_2	14	Führungskräfte in Hotels und Restaurants, im Handel und in der Erbringung
v255_ISCO_2	21	Naturwissenschaftler, Mathematiker und Ingenieure
v255_ISCO_2	22	Akademische und verwandte Gesundheitsberufe
v255_ISCO_2	23	Lehrkräfte
v255_ISCO_2	24	Betriebswirte und vergleichbare akademische Berufe
v255_ISCO_2	25	Akademische und vergleichbare Fachkräfte in der Informations- und Kommunikati
v255_ISCO_2	26	Juristen, Sozialwissenschaftler und Kulturberufe
v255_ISCO_2	31	Ingenieurtechnische und vergleichbare Fachkräfte
v255_ISCO_2	32	Assistenzberufe im Gesundheitswesen
v255_ISCO_2	33	Nicht akademische betriebswirtschaftliche und kaufmännische Fachkräfte und
v255_ISCO_2	34	Nicht akademische juristische, sozialpflegerische, kulturelle und verwandte Fach
v255_ISCO_2	35	Informations- und Kommunikationstechniker
v255_ISCO_2	41	Allgemeine Büro- und Sekretariatskräfte
v255_ISCO_2	42	Bürokräfte mit Kundenkontakt
v255_ISCO_2	43	Bürokräfte im Finanz- und Rechnungswesen, in der Statistik und in der Mate
v255_ISCO_2	44	Sonstige Bürokräfte und verwandte Berufe
v255_ISCO_2	51	Berufe im Bereich personenbezogener Dienstleistungen
v255_ISCO_2	52	Verkaufskräfte
v255_ISCO_2	53	Betreuungsberufe
v255_ISCO_2	54	Schutzkräfte und Sicherheitsbedienstete
v255_ISCO_2	61	Fachkräfte in der Landwirtschaft
v255_ISCO_2	62	Fachkräfte in Forstwirtschaft, Fischerei und Jagd – Marktproduktion
v255_ISCO_2	63	Landwirte, Fischer, Jäger und Sammler für den Eigenbedarf
v255_ISCO_2	71	Bau- und Ausbaufachkräfte sowie verwandte Berufe, ausgenommen Elektriker
v255_ISCO_2	72	Metallarbeiter, Mechaniker und verwandte Berufe
v255_ISCO_2	73	Präzisionshandwerker, Drucker und kunsthandwerkliche Berufe
v255_ISCO_2	74	Elektriker und Elektroniker
v255_ISCO_2	75	Berufe in der Nahrungsmittelverarbeitung, Holzverarbeitung und Bekleidungsherste
v255_ISCO_2	81	Bediener stationärer Anlagen und Maschinen
v255_ISCO_2	82	Montageberufe
v255_ISCO_2	83	Fahrzeugführer und Bediener mobiler Anlagen
v255_ISCO_2	91	Reinigungspersonal und Hilfskräfte
v255_ISCO_2	92	Hilfsarbeiter in der Land- und Forstwirtschaft und Fischerei
v255_ISCO_2	93	Hilfsarbeiter im Bergbau, im Bau, bei der Herstellung von Waren und im Transport
v255_ISCO_2	94	Hilfskräfte in der Nahrungsmittelzubereitung
v255_ISCO_2	95	Strassenhändler und auf der Strasse arbeitende Dienstleistungskräfte
v255_ISCO_2	96	Abfallentsorgungsarbeiter und sonstige Hilfsarbeitskräfte
v255_ISCO_2	777	Nicht zutreffend
v255_ISCO_2	888	Weiß nicht
v255_ISCO_2	999	Keine Antwort
v256	Variable Label	Wie viele Personen sind / waren bei ihrem/ihrer (Ehe-)PartnerIn beschäftigt? (
v256	1	keine
v256	2	1-9
v256	3	10-24
v256	4	25 oder mehr
v256	7	Nicht zutreffend
v256	8	Weiß nicht
v256	9	Keine Antwort
v257	Variable Label	Führungsposition (Ehe-)PartnerIn ja/ nein (Q94)
v257	1	Ja
v257	2	Nein
v257	7	Nicht zutreffend
v257	8	Weiß nicht
v257	9	Keine Antwort
v258	Variable Label	Wie viele Personen sind es, deren Arbeit ihr/e (Ehe-)PartnerIn beaufsichtigen/b
v258	1	1-9
v258	2	10-24
v258	3	25 oder mehr
v258	7	Nicht zutreffend
v258	8	Weiß nicht
v258	9	Keine Antwort
v259	Variable Label	Befragter schon einmal länger als drei Monate am Stück arbeitslos (Q96)
v259	1	Ja
v259	2	Nein
v259	8	Weiß nicht
v259	9	Keine Antwort
v26	Variable Label	Hätten Sie nicht gern als Nachbarn: Homosexuelle (Q6E)
v26	1	Genannt
v26	2	Nicht genannt
v26	8	Weiß nicht
v26	9	Keine Antwort
v26_at	Variable Label	Ohne Familie kann man nicht lernen, Konflikte zu lösen. (Q3AT_L)
v26_at	1	Stimme voll und ganz zu
v26_at	2	Stimme zu
v26_at	3	Weder noch
v26_at	4	Lehne ab
v26_at	5	Lehne voll und ganz ab
v26_at	8	Weiß nicht
v26_at	9	Keine Antwort
v260	Variable Label	Befragter hat während der letzten fünf Jahre Mindestsicherung bezogen (Q97)
v260	1	Ja
v260	2	Nein
v260	8	Weiß nicht
v260	9	Keine Antwort
v261	Variable Label	(Netto-)Haushaltseinkommen Befragte/r (Q98)
v261	1	A - weniger als 1.190 €
v261	2	B - 1.190 bis weniger als 1.600 €
v261	3	C - 1.600 bis weniger als 1.990 €
v261	4	D - 1.990 bis weniger als 2.410 €
v261	5	E - 2.410 bis weniger als 2.910 €
v261	6	F - 2.910 bis weniger als 3.440 €
v261	7	G - 3.440 bis weniger als 4.060 €
v261	8	H - 4.060 bis weniger als 4.800 €
v261	9	I - 4.800 bis weniger als 5.975 €
v261	10	J - 5.975 € oder mehr
v261	88	Weiß nicht
v261	99	Keine Angabe
v262	Variable Label	Höchster Bildungsabschluss Vater (Q99)
v262	1	Kein Abschluss
v262	2	Volksschulabschluss (4.Schulstufe)
v262	3	Abschluss einer Hauptschule, Neuen Mittelschule oder Volksschuloberstufe (8. Sch
v262	4	Abschluss der Polytechnischen Schule bzw. einer einjährigen mittleren Schule (9
v262	5	Abschluss der AHS-Unterstufe (8. Schulstufe an einem Gymnasium)
v262	6	Lehrabschluss (Lehrabschlussprüfung)
v262	7	Abschluss Berufsbildende mittlere Schule (min. 2-jährig, z.B. Handelsschule, Fa
v262	8	AHS-Matura (Gymnasium, auch Sonderformen oder Studienberechtigungsprüfung)
v262	9	Diplom in Gesundheits- und Krankenpflege oder im medizinisch-technischen Fachdie
v262	10	BHS-Matura (HAK, HTL, HLW, BAKIP, inkl. Sonderformen und Berufsreifeprüfung)
v262	11	Kolleg-Diplom, Meister-Prüfung (Werkmeister, Bauhandwerker), Abschluss eines Un
v262	12	Diplom an pädagogischer Akademie, medizinischer Akademie, Sozialakademie
v262	13	Bachelor/Bakkalaureat an einer Fachhochschule oder pädagogischen Hochschule
v262	14	Bachelor/Bakkalaureat an einer Universität
v262	15	Diplomstudienabschluss/Master an einer Fachhochschule
v262	16	Diplomstudienabschluss/Master an einer Universität (inkl. Doktorat als Erstabsc
v262	17	Postgraduale Universitätslehrgänge (aufbauend auf Diplomstudienabschluss, z.B.
v262	18	Abschluss mit Doktorat (aufbauend auf Diplomstudienabschluss: Dr., PhD)
v262	19	andere
v262	77	Nicht zutreffend
v262	88	Weiß nicht
v262	99	Keine Antwort
v262_ISCED_1	Variable Label	Höchster Bildungsabschluss Vater: ISCED-code (Q99)
v262_ISCED_1	0	Elementarbereich
v262_ISCED_1	1	Primarbereich
v262_ISCED_1	2	Sekundarbereich I
v262_ISCED_1	3	Sekundarbereich II
v262_ISCED_1	4	Postsekundarer, nicht tertiärer Bereich
v262_ISCED_1	5	Kurzes tertiäres Bildungsprogramm
v262_ISCED_1	6	Bachelor- bzw. gleichwertiges Bildungsprogramm
v262_ISCED_1	7	Master- bzw. gleichwertiges Bildungsprogramm
v262_ISCED_1	8	Promotion bzw. gleichwertiges Bildungsprogramm
v262_ISCED_1	66	Andere
v262_ISCED_1	77	Nicht zutreffend
v262_ISCED_1	88	Weiß nicht
v262_ISCED_1	99	Keine Antwort
v262_r	Variable Label	Höchster Bildungsabschluss Vater: umkodiert (Q99)
v262_r	1	niedrig
v262_r	2	mittel
v262_r	3	hoch
v262_r	6	andere
v262_r	7	Nicht zutreffend
v262_r	8	Weiß nicht
v262_r	9	Keine Antwort
v263	Variable Label	Höchster Bildungsabschluss Mutter (Q100)
v263	1	Kein Abschluss
v263	2	Volksschulabschluss (4.Schulstufe)
v263	3	Abschluss einer Hauptschule, Neuen Mittelschule oder Volksschuloberstufe (8. Sch
v263	4	Abschluss der Polytechnischen Schule bzw. einer einjährigen mittleren Schule (9
v263	5	Abschluss der AHS-Unterstufe (8. Schulstufe an einem Gymnasium)
v263	6	Lehrabschluss (Lehrabschlussprüfung)
v263	7	Abschluss Berufsbildende mittlere Schule (min. 2-jährig, z.B. Handelsschule, Fa
v263	8	AHS-Matura (Gymnasium, auch Sonderformen oder Studienberechtigungsprüfung)
v263	9	Diplom in Gesundheits- und Krankenpflege oder im medizinisch-technischen Fachdie
v263	10	BHS-Matura (HAK, HTL, HLW, BAKIP, inkl. Sonderformen und Berufsreifeprüfung)
v263	11	Kolleg-Diplom, Meister-Prüfung (Werkmeister, Bauhandwerker), Abschluss eines Un
v263	12	Diplom an pädagogischer Akademie, medizinischer Akademie, Sozialakademie
v263	13	Bachelor/Bakkalaureat an einer Fachhochschule oder pädagogischen Hochschule
v263	14	Bachelor/Bakkalaureat an einer Universität
v263	15	Diplomstudienabschluss/Master an einer Fachhochschule
v263	16	Diplomstudienabschluss/Master an einer Universität (inkl. Doktorat als Erstabsc
v263	17	Postgraduale Universitätslehrgänge (aufbauend auf Diplomstudienabschluss, z.B.
v263	18	Abschluss mit Doktorat (aufbauend auf Diplomstudienabschluss: Dr., PhD)
v263	19	andere
v263	77	Nicht zutreffend
v263	88	Weiß nicht
v263	99	Keine Antwort
v263_ISCED_1	Variable Label	Höchster Bildungsabschluss Mutter: ISCED-code (Q100)
v263_ISCED_1	0	Elementarbereich
v263_ISCED_1	1	Primarbereich
v263_ISCED_1	2	Sekundarbereich I
v263_ISCED_1	3	Sekundarbereich II
v263_ISCED_1	4	Postsekundarer, nicht tertiärer Bereich
v263_ISCED_1	5	Kurzes tertiäres Bildungsprogramm
v263_ISCED_1	6	Bachelor- bzw. gleichwertiges Bildungsprogramm
v263_ISCED_1	7	Master- bzw. gleichwertiges Bildungsprogramm
v263_ISCED_1	8	Promotion bzw. gleichwertiges Bildungsprogramm
v263_ISCED_1	66	Andere
v263_ISCED_1	77	Nicht zutreffend
v263_ISCED_1	88	Weiß nicht
v263_ISCED_1	99	Keine Antwort
v263_r	Variable Label	Höchster Bildungsabschluss Mutter: umkodiert (Q100)
v263_r	1	niedrig
v263_r	2	mittel
v263_r	3	hoch
v263_r	6	andere
v263_r	7	Nicht zutreffend
v263_r	8	Weiß nicht
v263_r	9	Keine Antwort
v264	Variable Label	Vater unselbständig beschäftigt, selbstständig oder nicht berufstätig als B
v264	1	Ja, unselbstständig beschäftigt
v264	2	Ja, selbstständig
v264	3	Ohne Arbeit
v264	6	nicht zutreffend (spontan)
v264	7	Nicht zutreffend
v264	8	Weiß nicht
v264	9	Keine Antwort
v265	Variable Label	Mutter unselbständig beschäftigt, selbstständig oder nicht berufstätig als
v265	1	Ja, unselbstständig beschäftigt
v265	2	Ja, selbstständig
v265	3	Ohne Arbeit
v265	7	Nicht zutreffend
v265	8	Weiß nicht
v265	9	Keine Antwort
v266	Variable Label	Zu welcher der folgenden Berufsgruppen hat Ihr Elternteil, der/die Hauptverdien
v266	1	Freie, technische und sonstige akademisch-spezialisierte Berufe (z.B. Arzt, Lehr
v266	2	Höhere Verwaltungsebene/Manager (z.B. Banker, Führungskraft in einem großen W
v266	3	Büro und mittlere Verwaltungsebene (z.B. Sekretär, Sachbearbeiter, Büroleiter
v266	4	Verkaufsberufe (z.B. Verkaufsleiter, Ladenbesitzer, Verkäufer, Versicherungsver
v266	5	Dienstleistungsberufe (z.B. Restaurantbesitzer, Polizist, Kellner, Frisör/Fris
v266	6	Gelernte/r Facharbeiter/in (z.B. Vorabeiter, Automechaniker, Drucker, Näher, We
v266	7	Angelernte Arbeitskraft (z.B. Maurer, Busfahrer, Zimmermann, Blechbearbeiter, B
v266	8	Ungelernte Arbeitskraft (z.B. Hilfsarbeiter, Pförtner, ungelernter Fabrikarbeit
v266	9	Beschäftigte/r in der Landwirtschaft (z.B. Landarbeiter, Traktorfahrer)
v266	10	Eigentümer/in oder Verwalter/in eines landwirtschaftlichen Betriebs
v266	66	Nicht zutreffend
v266	88	Weiß nicht
v266	99	Keine Antwort
v267	Variable Label	Meine Mutter hat gerne Bücher gelesen (Q104A)
v267	1	Ja, trifft voll und ganz zu
v267	2	Trifft etwas zu
v267	3	Trifft ein wenig zu
v267	4	Nein, trifft überhaupt nicht zu
v267	6	Nicht zutreffend (spontan)
v267	7	Nicht zutreffend
v267	8	Weiß nicht
v267	9	Keine Antwort
v268	Variable Label	Ich habe zuhause mit meiner Mutter über Politik diskutiert (Q104B)
v268	1	Ja, trifft voll und ganz zu
v268	2	Trifft etwas zu
v268	3	Trifft ein wenig zu
v268	4	Nein, trifft überhaupt nicht zu
v268	6	Nicht zutreffend (spontan)
v268	7	Nicht zutreffend
v268	8	Weiß nicht
v268	9	Keine Antwort
v269	Variable Label	Meine Mutter hat gerne die Nachrichten verfolgt (Q104C)
v269	1	Ja, trifft voll und ganz zu
v269	2	Trifft etwas zu
v269	3	Trifft ein wenig zu
v269	4	Nein, trifft überhaupt nicht zu
v269	6	Nicht zutreffend (spontan)
v269	7	Nicht zutreffend
v269	8	Weiß nicht
v269	9	Keine Antwort
v27	Variable Label	Hätten Sie nicht gern als Nachbarn: Christen (Q6F)
v27	1	Genannt
v27	2	Nicht genannt
v27	8	Weiß nicht
v27	9	Keine Antwort
v27_at	Variable Label	Der Sinn des Lebens ist, dass man versucht, dabei das Beste herauszuholen. (Q3A
v27_at	1	Stimme voll und ganz zu
v27_at	2	Stimme zu
v27_at	3	Weder noch
v27_at	4	Lehne ab
v27_at	5	Lehne voll und ganz ab
v27_at	8	Weiß nicht
v27_at	9	Keine Antwort
v270	Variable Label	Meine Eltern (Elternteil) hatte(n) Schwierigkeiten mit ihrem Einkommen auszukom
v270	1	Ja, trifft voll und ganz zu
v270	2	Trifft etwas zu
v270	3	Trifft ein wenig zu
v270	4	Nein, trifft überhaupt nicht zu
v270	6	Nicht zutreffend (spontan)
v270	7	Nicht zutreffend
v270	8	Weiß nicht
v270	9	Keine Antwort
v271	Variable Label	Mein Vater hat gerne Bücher gelesen (Q104E)
v271	1	Ja, trifft voll und ganz zu
v271	2	Trifft etwas zu
v271	3	Trifft ein wenig zu
v271	4	Nein, trifft überhaupt nicht zu
v271	6	Nicht zutreffend (spontan)
v271	7	Nicht zutreffend
v271	8	Weiß nicht
v271	9	Keine Antwort
v272	Variable Label	Ich habe zuhause mit meinem Vater über Politik diskutiert (Q104F)
v272	1	Ja, trifft voll und ganz zu
v272	2	Trifft etwas zu
v272	3	Trifft ein wenig zu
v272	4	Nein, trifft überhaupt nicht zu
v272	6	Nicht zutreffend (spontan)
v272	7	Nicht zutreffend
v272	8	Weiß nicht
v272	9	Keine Antwort
v273	Variable Label	Mein Vater hat gerne die Nachrichten verfolgt (Q104G)
v273	1	Ja, trifft voll und ganz zu
v273	2	Trifft etwas zu
v273	3	Trifft ein wenig zu
v273	4	Nein, trifft überhaupt nicht zu
v273	6	Nicht zutreffend (spontan)
v273	7	Nicht zutreffend
v273	8	Weiß nicht
v273	9	Keine Antwort
v274	Variable Label	Meine Eltern (Elternteil) hatte(n) Probleme kaputtgegangene Gegenstände zu ers
v274	1	Ja, trifft voll und ganz zu
v274	2	Trifft etwas zu
v274	3	Trifft ein wenig zu
v274	4	Nein, trifft überhaupt nicht zu
v274	6	Nicht zutreffend (spontan)
v274	7	Nicht zutreffend
v274	8	Weiß nicht
v274	9	Keine Antwort
v275a	Variable Label	Bundesland (Q105)
v275a	1	Burgenland
v275a	2	Kärnten
v275a	3	Niederösterreich
v275a	4	Oberösterreich
v275a	5	Salzburg
v275a	6	Steiermark
v275a	7	Tirol
v275a	8	Vorarlberg
v275a	9	Wien
v276_r	Variable Label	Größe der Wohngemeide (5 Kategorien)
v276_r	-3	Nicht zutreffend
v276_r	-2	Keine Antwort
v276_r	-1	Weiß nicht
v276_r	1	unter 5000
v276_r	2	5000-20000
v276_r	3	20000-100000
v276_r	4	100000-500000
v276_r	5	500000 und mehr
v277	Variable Label	Datum des Interviews (Q107)
v28	Variable Label	Hätten Sie nicht gern als Nachbarn: Muslime (Q6G)
v28	1	Genannt
v28	2	Nicht genannt
v28	8	Weiß nicht
v28	9	Keine Antwort
v28_at	Variable Label	Wer erfolgreich ist, soll bestimmen, wo es lang geht. (Q3AT_N)
v28_at	1	Stimme voll und ganz zu
v28_at	2	Stimme zu
v28_at	3	Weder noch
v28_at	4	Lehne ab
v28_at	5	Lehne voll und ganz ab
v28_at	8	Weiß nicht
v28_at	9	Keine Antwort
v280	Variable Label	Grad des Interesses (Q109)
v280	1	Sehr interessiert
v280	2	Etwas interessiert
v280	3	Nicht besonders interessiert
v281	Variable Label	Sprache des Interviews (Q110)
v281a	Variable Label	Sprache des Interviews - iso  639-1 Codierung  (Q110)
v282	Variable Label	Interviewernummer (Q111)
v29	Variable Label	Hätten Sie nicht gern als Nachbarn: Juden (Q6H)
v29	1	Genannt
v29	2	Nicht genannt
v29	8	Weiß nicht
v29	9	Keine Antwort
v29_at	Variable Label	Die schwächeren Mitglieder der Gesellschaft sollen sich unterordnen. (Q3AT_O)
v29_at	1	Stimme voll und ganz zu
v29_at	2	Stimme zu
v29_at	3	Weder noch
v29_at	4	Lehne ab
v29_at	5	Lehne voll und ganz ab
v29_at	8	Weiß nicht
v29_at	9	Keine Antwort
v3	Variable Label	Wie wichtig in Ihrem Leben: Freunde und Bekannte (Q1C)
v3	1	Sehr wichtig
v3	2	Ziemlich wichtig
v3	3	Nicht wichtig
v3	4	Überhaupt nicht wichtig
v3	8	Weiß nicht
v3	9	Keine Antwort
v3_at	Variable Label	Das Leben wird letztlich bestimmt durch die Gesetze der Natur. (Q1AT_E)
v3_at	1	Stimme voll und ganz zu
v3_at	2	Stimme eher zu
v3_at	3	Stimme eher nicht zu
v3_at	4	Stimme gar nicht zu
v3_at	8	Weiß nicht
v3_at	9	Keine Antwort
v30	Variable Label	Hätten Sie nicht gern als Nachbarn: Roma und Sinti (Q6I)
v30	1	Genannt
v30	2	Nicht genannt
v30	8	Weiß nicht
v30	9	Keine Antwort
v30_at	Variable Label	Es ist ihr wichtig, neue Ideen zu entwickeln, kreativ zu sein und Dinge auf ihr
v30_at	1	Gleicht mir sehr
v30_at	2	Gleicht mir
v30_at	3	Gleicht mir etwas
v30_at	4	 Gleicht mir wenig
v30_at	5	Gleicht mir nicht
v30_at	6	Gleicht mir ganz und gar nicht
v30_at	8	Weiß nicht
v30_at	9	Keine Antwort
v31	Variable Label	Man kann den meisten Menschen vertrauen/ man kann nicht vorsichtig genug sein (
v31	1	Man kann den meisten vertrauen
v31	2	Man kann nicht vorsichtig genug sein
v31	8	Weiß nicht
v31	9	Keine Antwort
v31_at	Variable Label	Sie möchte wohlhabend sein, viel Geld besitzen und sich teure Dinge leisten.
v31_at	1	Gleicht mir sehr
v31_at	2	Gleicht mir
v31_at	3	Gleicht mir etwas
v31_at	4	 Gleicht mir wenig
v31_at	5	Gleicht mir nicht
v31_at	6	Gleicht mir ganz und gar nicht
v31_at	8	Weiß nicht
v31_at	9	Keine Antwort
v32	Variable Label	Wie sehr vertrauen Sie: Ihrer Familie (Q8A)
v32	1	Vertraue völlig
v32	2	Vertraue eher
v32	3	Vertraue kaum
v32	4	Vertraue gar nicht
v32	8	Weiß nicht
v32	9	Keine Antwort
v32_at	Variable Label	Sie meidet alles, was gefährlich ist, und bevorzugt eine sichere Umgebung.  (Q
v32_at	1	Gleicht mir sehr
v32_at	2	Gleicht mir
v32_at	3	Gleicht mir etwas
v32_at	4	 Gleicht mir wenig
v32_at	5	Gleicht mir nicht
v32_at	6	Gleicht mir ganz und gar nicht
v32_at	8	Weiß nicht
v32_at	9	Keine Antwort
v33	Variable Label	Wie sehr vertrauen Sie: Menschen in Ihrer Nachbarschaft (Q8B)
v33	1	Vertraue völlig
v33	2	Vertraue eher
v33	3	Vertraue kaum
v33	4	Vertraue gar nicht
v33	8	Weiß nicht
v33	9	Keine Antwort
