variable	value	Label
"Q31a"	"Variable Label"	"[126] 31. Glaube an die Voraussage der Zukunft"
"Q31a"	"1"	"glaube daran"
"Q31a"	"2"	"glaube nicht daran"
"Q31b"	"Variable Label"	"[127] 31. Glaube an den Teufel"
"Q31b"	"1"	"glaube daran"
"Q31b"	"2"	"glaube nicht daran"
"Q31c"	"Variable Label"	"[128] 31. Glaube an die Hölle"
"Q31c"	"1"	"glaube daran"
"Q31c"	"2"	"glaube nicht daran"
"Q31d"	"Variable Label"	"[129] 31. Glaube an den Himmel"
"Q31d"	"1"	"glaube daran"
"Q31d"	"2"	"glaube nicht daran"
"Q31e"	"Variable Label"	"[130] 31. Glaube an die Wissenschaft"
"Q31e"	"1"	"glaube daran"
"Q31e"	"2"	"glaube nicht daran"
"Q31f"	"Variable Label"	"[131] 31. Glaube an Gott"
"Q31f"	"1"	"glaube daran"
"Q31f"	"2"	"glaube nicht daran"
"Q31g"	"Variable Label"	"[132] 31. Glaube an die Seele"
"Q31g"	"1"	"glaube daran"
"Q31g"	"2"	"glaube nicht daran"
"Q31h"	"Variable Label"	"[133] 31. Glaube an die Auferstehung aus dem Tod"
"Q31h"	"1"	"glaube daran"
"Q31h"	"2"	"glaube nicht daran"
"Q31i"	"Variable Label"	"[134] 31. Glaube an die Heilung durch Handauflegung"
"Q31i"	"1"	"glaube daran"
"Q31i"	"2"	"glaube nicht daran"
"Q31k"	"Variable Label"	"[135] 31. Glaube an die Wunder"
"Q31k"	"1"	"glaube daran"
"Q31k"	"2"	"glaube nicht daran"
"Q31l"	"Variable Label"	"[136] 31. Glaube an die Hilfe durch das Gebet zu einer/einem Heiligen"
"Q31l"	"1"	"glaube daran"
"Q31l"	"2"	"glaube nicht daran"
"Q31m"	"Variable Label"	"[137] 31. Glaube an die heilende Kraft des Weihwassers"
"Q31m"	"1"	"glaube daran"
"Q31m"	"2"	"glaube nicht daran"
"Q32_GOTT"	"Variable Label"	"[138] 32. Welche der folgenden Aussagen beschreibt am besten Ihre eigene Auffassung?"
"Q32_GOTT"	"1"	"Ich glaube nicht an Gott."
"Q32_GOTT"	"2"	"weiß nicht, ob es einen Gott gibt; glaube nicht, dass Gewiss"
"Q32_GOTT"	"3"	"Ich glaube nicht an einen persönlichen Gott, aber an höhere"
"Q32_GOTT"	"4"	"Manchmal glaube ich an Gott, manchmal nicht."
"Q32_GOTT"	"5"	"Obwohl ich meine Zweifel habe, glaube ich an Gott."
"Q32_GOTT"	"6"	"Ich weiß, dass Gott existiert, ich habe daran keinen Zweifel"
"Q33_GOTTnahe"	"Variable Label"	"[139] 33. Wie nahe fühlen Sie sich zu Gott?"
"Q33_GOTTnahe"	"1"	"sehr nahe"
"Q33_GOTTnahe"	"2"	"nahe"
"Q33_GOTTnahe"	"3"	"nicht nahe"
"Q33_GOTTnahe"	"4"	"ganz und gar nicht nahe"
"Q33_GOTTnahe"	"5"	"ich glaube nicht an Gott"
"Q34_REL"	"Variable Label"	"[140] 34. Abgesehen davon, ob Sie die religiösen Vorschriften - würden Sie sagen, Sie sind…"
"Q34_REL"	"1"	"ganz besonders religiös"
"Q34_REL"	"2"	"einigermaßen religiös"
"Q34_REL"	"3"	"weder religiös, noch nicht-religiös"
"Q34_REL"	"4"	"einigermaßen nicht-religiös"
"Q34_REL"	"5"	"ganz besonders nicht-religiös"
"Q35"	"Variable Label"	"[141] 35. Würden Sie sagen, dass Ihre religiöse Überzeugung Ihre berufliche Tätigkeit..."
"Q35"	"1"	"stark prägt"
"Q35"	"2"	"einigermaßen prägt"
"Q35"	"3"	"nur ein wenig prägt"
"Q35"	"4"	"gar nicht prägt"
"Q35"	"6"	"Litauen falsch gefragt"
"Q36"	"Variable Label"	"[142] 36. Meinen Sie, dass Ihre religiöse Überzeugung Ihre menschlichen Beziehungen..."
"Q36"	"1"	"stark beeinflusst"
"Q36"	"2"	"einigermaßen beeinflusst"
"Q36"	"3"	"nur ein wenig beeinflusst"
"Q36"	"4"	"gar nicht beeinflusst"
"Q37"	"Variable Label"	"[143] 37. Wirkt sich Ihre religiöse Überzeugung auf Ihre politische Einstellung aus?"
"Q37"	"1"	"stark"
"Q37"	"2"	"einigermaßen"
"Q37"	"3"	"nur ein wenig"
"Q37"	"4"	"gar nicht"
"Q38a"	"Variable Label"	"[144] 38. … Religiössein gehört sich um alte Menschen kümmern"
"Q38a"	"1"	"unbedingt dazu"
"Q38a"	"2"	"zum Teil dazu"
"Q38a"	"3"	"gar nicht dazu"
"Q38b"	"Variable Label"	"[145] 38. … Religiössein gehört liebevoll die  [country] Kultur pflegen"
"Q38b"	"1"	"unbedingt dazu"
"Q38b"	"2"	"zum Teil dazu"
"Q38b"	"3"	"gar nicht dazu"
"Q38c"	"Variable Label"	"[146] 38. … Religiössein gehört aktiv in der Kirchgemeinde mitarbeiten"
"Q38c"	"1"	"unbedingt dazu"
"Q38c"	"2"	"zum Teil dazu"
"Q38c"	"3"	"gar nicht dazu"
"Q38d"	"Variable Label"	"[147] 38. … Religiössein gehört den Bekannten nach Möglichkeit Freude machen"
"Q38d"	"1"	"unbedingt dazu"
"Q38d"	"2"	"zum Teil dazu"
"Q38d"	"3"	"gar nicht dazu"
"Q38e"	"Variable Label"	"[148] 38. … Religiössein gehört nach maximaler Leistung streben"
"Q38e"	"1"	"unbedingt dazu"
"Q38e"	"2"	"zum Teil dazu"
"Q38e"	"3"	"gar nicht dazu"
"Q39"	"Variable Label"	"[149] 39. Gab es je in Ihrem Leben Wendepunkt, als Sie eine neue Beziehung zur Religion?"
"Q39"	"1"	"ja"
"Q39"	"2"	"nein"
"Q40"	"Variable Label"	"[150] 40. Gehören Sie einer Kirche oder Religionsgemeinschaft an?"
"Q40"	"1"	"ja"
"Q40"	"2"	"nein"
"Q41"	"Variable Label"	"[151] 41. Fühlen Sie sich mit Ihrer Kirche oder Religionsgemeinschaft..."
"Q41"	"1"	"sehr eng verbunden"
"Q41"	"2"	"eng verbunden"
"Q41"	"3"	"lose verbunden oder"
"Q41"	"4"	"gar nicht verbunden"
"Q41"	"5"	"nicht Kirchenglied"
"Q43a"	"Variable Label"	"[154] 43. Kindergärten"
"Q43a"	"1"	"noch zu wenige"
"Q43a"	"2"	"schon zu viele"
"Q43a"	"3"	"richtige Menge (in 1997 angeboten)"
"Q43b"	"Variable Label"	"[155] 43. Schulen"
"Q43b"	"1"	"noch zu wenige"
"Q43b"	"2"	"schon zu viele"
"Q43b"	"3"	"richtige Menge (in 1997 angeboten)"
"Q43c"	"Variable Label"	"[156] 43. Altersheime"
"Q43c"	"1"	"noch zu wenige"
"Q43c"	"2"	"schon zu viele"
"Q43c"	"3"	"richtige Menge (in 1997 angeboten)"
"Q43d"	"Variable Label"	"[157] 43. Krankenhäuser"
"Q43d"	"1"	"noch zu wenige"
"Q43d"	"2"	"schon zu viele"
"Q43e"	"Variable Label"	"[158] 43. Vereine"
"Q43e"	"1"	"noch zu wenige"
"Q43e"	"2"	"schon zu viele"
"Q43f"	"Variable Label"	"[159] 43. Medien"
"Q43f"	"1"	"noch zu wenige"
"Q43f"	"2"	"schon zu viele"
"Q44"	"Variable Label"	"[160] 44. Was ist Ihre Meinung? - ZWEIFACHE ALTERNATIVEN!"
"Q44"	"1"	"ausschließlich von den Gläubigen"
"Q44"	"2"	"ausschließlich vom Staat"
"Q44"	"3"	" teils/teils"
"Q44"	"4"	"die Kirche aus eigenen Mittel"
"Q44"	"5"	"aus Beiträgen der Benützer"
"Q45"	"Variable Label"	"[161] 45. Einmal von gelegentlichen Spenden abgesehen, haben Sie oder jemand aus Ihrer Familie im vergangenen Jahr ihrer"
"Q45"	"1"	"nein"
"Q45"	"2"	"ja"
"Q45"	"3"	"ausdrückliche Antwortverweigerung"
"Q45"	"4"	"ich nicht, von anderen Familienmitgliedern weiß ich es nicht"
"Q46"	"Variable Label"	"[162] 46. Wenn es für den Erhalt ihrer Religionsgemeinschaft notwendig wäre, wären Sie bereit dafür einen regelmäßigen B"
"Q46"	"1"	"nein"
"Q46"	"2"	"ja"
"Q46"	"3"	"gehöre keiner Religionsgemeinschaft an"
"Q46"	"4"	"ausdrückliche Antwortverweigerung"
"Q47"	"Variable Label"	"[163] 47. Haben Sie als Kind an der religiösen Unterweisung einer christlichen Kirche z.B. am Religionsunterricht, Erstk"
"Q47"	"1"	"während der ganzen (Grund-)Schulzeit"
"Q47"	"2"	"einige Jahre"
"Q47"	"3"	"einige Monate"
"Q47"	"4"	"einige Wochen"
"Q47"	"5"	"gelegentlich, in Einzelveranstaltungen"
"Q47"	"6"	"habe nicht teilgenommen"
"Q48a"	"Variable Label"	"[164] 48. Als Sie ein Kind (von 11-12 Jahren) waren… wie oft ging damals Ihre Mutter in die Kirche?"
"Q48a"	"1"	"täglich (ein- oder mehrmals)"
"Q48a"	"2"	"wöchentlich ein- oder mehrmals"
"Q48a"	"3"	"mindestens einmal im Monat"
"Q48a"	"4"	"mehrmals im Jahr (an großen Feiertagen)"
"Q48a"	"5"	"seltener"
"Q48a"	"6"	"nie"
"Q48b"	"Variable Label"	"[165] 48. Als Sie ein Kind (von 11-12 Jahren) waren… wie oft gingen Sie damals selbst in die Kirche?"
"Q48b"	"1"	"täglich (ein- oder mehrmals)"
"Q48b"	"2"	"wöchentlich ein- oder mehrmals"
"Q48b"	"3"	"mindestens einmal im Monat"
"Q48b"	"4"	"mehrmals im Jahr (an großen Feiertagen)"
"Q48b"	"5"	"seltener"
"Q48b"	"6"	"nie"
"Q49"	"Variable Label"	"[166] 49. Wie oft gehen Sie zum Gottesdienst in die Kirche?"
"Q49"	"1"	"täglich (ein- oder mehrmals)"
"Q49"	"2"	"wöchentlich ein- oder mehrmals"
"Q49"	"3"	"mindestens einmal im Monat"
"Q49"	"4"	"mehrmals im Jahr (an großen Feiertagen)"
"Q49"	"5"	"seltener"
"Q49"	"6"	"nie"
"Q50"	"Variable Label"	"[167] 50. Wann waren Sie das letzte Mal mit religiöser Absicht in der Kirche?  Rechnen Sie von heute an zurück."
"Q50"	"1"	"in der letzten Woche"
"Q50"	"2"	"im letzten Monat"
"Q50"	"3"	"im vergangenen Jahr"
"Q50"	"4"	"vor einigen Jahren"
"Q50"	"5"	"vor vielen Jahren"
"Q50"	"6"	"in der Kindheit"
"Q50"	"7"	"nie"
"Q51"	"Variable Label"	"[168] 51. Haben Sie je in einer Kirche eine Kerze angezündet? Wie oft war das der Fall?"
"Q51"	"1"	"sehr oft"
"Q51"	"2"	"oft"
"Q51"	"3"	"selten"
"Q51"	"4"	"nie"
"Q52"	"Variable Label"	"[169] 52. Wie oft empfangen Sie die Kommunion? (Ask only Katholiken and Orthodoxe)"
"Q52"	"1"	"einmal in Monat oder öfter"
"Q52"	"2"	"einige Male im Jahr"
"Q52"	"3"	"einmal im Jahr"
"Q52"	"4"	"selten, einmal in mehreren Jahren"
"Q52"	"5"	"nie"
"Q53"	"Variable Label"	"[170] 53. Haben Sie schon je einen Priester oder einen Mönch innerhalb, oder außerhalb eines Gottesdienstes um einen Seg"
"Q53"	"1"	"sehr oft"
"Q53"	"2"	"oft"
"Q53"	"3"	"selten"
"Q53"	"4"	"nie"
"Q54"	"Variable Label"	"[171] 54. Wie oft beten Sie?"
"Q54"	"2"	"täglich (ein- oder mehrmals)"
"Q54"	"3"	"wöchentlich ein- oder mehrmals"
"Q54"	"4"	"mindestens einmal im Monat"
"Q54"	"5"	"mehrmals im Jahr (an großen Feiertagen)"
"Q54"	"6"	"seltener"
"Q54"	"7"	"nie"
"Q55"	"Variable Label"	"[172] 55. Fasten Sie in den (in der Religion) vorgesehenen Fastenzeiten?"
"Q55"	"1"	"ich versuche in allen vorgesehenen Fastenzeiten zu fasten"
"Q55"	"2"	"ich faste in manchen Fastenzeiten (z.B. in der Karwoche)"
"Q55"	"3"	"ich faste manchmal, aber nicht regelmäßig"
"Q55"	"4"	"ich faste nicht"
"Q56_JESUS"	"Variable Label"	"[173] 56. Welche der folgenden Aussagen beschreibt am besten ihre eigene Überzeugung?"
"Q56_JESUS"	"1"	"nicht sicher, ob Jesus überhaupt gelebt ."
"Q56_JESUS"	"2"	"weiß, dass Jesus außerordentlicher Mensch."
"Q56_JESUS"	"3"	"kann nicht entscheiden, ob J. Mensch, oder auch Gott ."
"Q56_JESUS"	"4"	"verstehe nicht ganz, glaube aber, dass J. göttl Person ."
"Q56_JESUS"	"5"	"weiß, glaube fest, dass J, Sohn Gottes u göttl Person"
"Q57a"	"Variable Label"	"[174] 57. Kontakt ... zu jemand, der gestorben ist"
"Q57a"	"1"	"nie in meinem Leben"
"Q57a"	"2"	"ein oder zweimal"
"Q57a"	"3"	"öfters"
"Q57a"	"4"	"oft"
"Q57b"	"Variable Label"	"[175] 57. zu einer starken geistigen Macht welche Sie innerlich erfüllte"
"Q57b"	"1"	"nie in meinem Leben"
"Q57b"	"2"	"ein oder zweimal"
"Q57b"	"3"	"öfters"
"Q57b"	"4"	"oft"
"Q57c"	"Variable Label"	"[176] 57. zu Jesus, wie er aus dem Evangelium bekannt ist"
"Q57c"	"1"	"nie in meinem Leben"
"Q57c"	"2"	"ein oder zweimal"
"Q57c"	"3"	"öfters"
"Q57c"	"4"	"oft"
"Q57d"	"Variable Label"	"[177] 57. zu Maria, der Mutter Gottes"
"Q57d"	"1"	"nie in meinem Leben"
"Q57d"	"2"	"ein oder zweimal"
"Q57d"	"3"	"öfters"
"Q57d"	"4"	"oft"
"Q57e"	"Variable Label"	"[178] 57. zu einer/einem Heiligen"
"Q57e"	"1"	"nie in meinem Leben"
"Q57e"	"2"	"ein oder zweimal"
"Q57e"	"3"	"öfters"
"Q57e"	"4"	"oft"
"Q58a"	"Variable Label"	"[179] 58. Heiligenbild - Ikone"
"Q58a"	"1"	"Besitzt selbst"
"Q58a"	"2"	"Besitzt nicht selbst, aber in der Wohnung"
"Q58a"	"3"	"Weder selbst, noch in der Wohnung"
"Q58b"	"Variable Label"	"[180] 58. Kreuz - VERäNDERTE FRAGE / ALTERNATIVEN"
"Q58b"	"1"	"Besitzt selbst"
"Q58b"	"2"	"Besitzt nicht selbst, aber in der Wohnung"
"Q58b"	"3"	"weder selbst, noch in der Wohnung"
"Q58b"	"4"	"ist in der Wohnung"
"Q58b"	"5"	"ist nicht in der Wohnung"
"Q58c"	"Variable Label"	"[181] 58. Bibel - VERäNDERTE FRAGE / ALTERNATIVEN"
"Q58c"	"1"	"Besitzt selbst"
"Q58c"	"2"	"Besitzt nicht selbst, aber in der Wohnung"
"Q58c"	"3"	"Weder selbst, noch in der Wohnung"
"Q58c"	"4"	"besitzt Neues Testament"
"Q58c"	"5"	"besitzt vollständige Bibel"
"Q58c"	"6"	"besitzt keine Bibel"
"Q58d"	"Variable Label"	"[182] 58. Rosenkranz - Tschotki"
"Q58d"	"1"	"Besitzt selbst"
"Q58d"	"2"	"Besitzt nicht selbst, aber in der Wohnung"
"Q58d"	"3"	"Weder selbst, noch in der Wohnung"
"Q58e"	"Variable Label"	"[183] 58. Gebetbuch oder ein kirchliches Gesangbuch"
"Q58e"	"1"	"Besitzt selbst"
"Q58e"	"2"	"Besitzt nicht selbst, aber in der Wohnung"
"Q58e"	"3"	"Weder selbst, noch in der Wohnung"
"Q58f"	"Variable Label"	"[184] 58. Glücksbringer"
"Q58f"	"1"	"Besitzt selbst"
"Q58f"	"2"	"Besitzt nicht selbst, aber in der Wohnung"
"Q58f"	"3"	"Weder selbst, noch in der Wohnung"
"Q58g"	"Variable Label"	"[185] 58. Weihwasser"
"Q58g"	"1"	"Besitzt selbst"
"Q58g"	"2"	"Besitzt nicht selbst, aber in der Wohnung"
"Q58g"	"3"	"Weder selbst, noch in der Wohnung"
"Q58h"	"Variable Label"	"[186] 58. gesegnete Gegenstände (z.B. gesegnete Kerze, Medaille, Andenken an heilige Orte)"
"Q58h"	"1"	"Besitzt selbst"
"Q58h"	"2"	"Besitzt nicht selbst, aber in der Wohnung"
"Q58h"	"3"	"Weder selbst, noch in der Wohnung"
"Q59"	"Variable Label"	"[187] 59. Haben Sie als Kind oder später am Koranunterricht teilgenommen? Wenn ja, (insgesamt) wie lange?"
"Q59"	"1"	"während der ganzen (Grund-)Schulzeit"
"Q59"	"2"	"einige Jahre"
"Q59"	"3"	"einige Monate"
"Q59"	"4"	"einige Wochen"
"Q59"	"5"	"gelegentlich, in Einzelveranstaltungen"
"Q59"	"6"	"habe nicht teilgenommen"
"Q60"	"Variable Label"	"[188] 60. Wie oft besuchen Sie die Moschee?"
"Q60"	"1"	"einmal in der Woche"
"Q60"	"2"	"einmal im Monat"
"Q60"	"3"	"selten"
"Q60"	"4"	"nie"
"Q61a"	"Variable Label"	"[189] 61. erfüllen? - GEBET"
"Q61a"	"1"	"Gebet"
"Q61a"	"9"	"nicht genannt"
"Q61b"	"Variable Label"	"[190] 61. erfüllen? - GLAUBENSBEKENNTNIS"
"Q61b"	"1"	"Glaubensbekenntnis"
"Q61b"	"9"	"nicht genannt"
"Q61c"	"Variable Label"	"[191] 61. erfüllen? - FASTEN"
"Q61c"	"1"	"Fasten"
"Q61c"	"9"	"nicht genannt"
"Q61d"	"Variable Label"	"[192] 61. erfüllen? - ZAKAT, ALMOSEN"
"Q61d"	"1"	"Zakat, Almosen"
"Q61d"	"9"	"nicht genannt"
"Q61e"	"Variable Label"	"[193] 61. erfüllen? - PILGERN NACH MEKKA"
"Q61e"	"1"	"Pilgern nach Mekka"
"Q61e"	"9"	"nicht genannt"
"Q62"	"Variable Label"	"[194] 62. Wie oft beten Sie?"
"Q62"	"1"	"täglich mehrmals"
"Q62"	"2"	"täglich"
"Q62"	"3"	"wöchentlich ein- oder mehrmals"
"Q62"	"4"	"mindestens einmal im Monat"
"Q62"	"5"	"mehrmals im Jahr (an großen Feiertagen)"
"Q62"	"6"	"seltener"
"Q62"	"7"	"nie"
"Q63a"	"Variable Label"	"[195] 63. Stein gegen Verfluchung"
"Q63a"	"1"	"Besitzt selbst"
"Q63a"	"2"	"Besitzt nicht selbst, aber in der Wohnung"
"Q63a"	"3"	"Weder selbst, noch in der Wohnung"
"Q63b"	"Variable Label"	"[196] 63. Koran"
"Q63b"	"1"	"Besitzt selbst"
"Q63b"	"2"	"Besitzt nicht selbst, aber in der Wohnung"
"Q63b"	"3"	"Weder selbst, noch in der Wohnung"
"Q63c"	"Variable Label"	"[197] 63. Gebetskette"
"Q63c"	"1"	"Besitzt selbst"
"Q63c"	"2"	"Besitzt nicht selbst, aber in der Wohnung"
"Q63c"	"3"	"Weder selbst, noch in der Wohnung"
"Q63d"	"Variable Label"	"[198] 63. Glücksbringer"
"Q63d"	"1"	"Besitzt selbst"
"Q63d"	"2"	"Besitzt nicht selbst, aber in der Wohnung"
"Q63d"	"3"	"Weder selbst, noch in der Wohnung"
"Q63e"	"Variable Label"	"[199] 63. Gebetsteppich"
"Q63e"	"1"	"Besitzt selbst"
"Q63e"	"2"	"Besitzt nicht selbst, aber in der Wohnung"
"Q63e"	"3"	"Weder selbst, noch in der Wohnung"
"Q64a"	"Variable Label"	"[200] 64. Wo strenge Autorität ist, dort ist auch Gerechtigkeit"
"Q64a"	"1"	"trifft überhaupt nicht zu"
"Q64a"	"5"	"trifft voll zu"
"Q64b"	"Variable Label"	"[201] 64. Das Wichtigste, was Kinder lernen müssen, ist Gehorsam"
"Q64b"	"1"	"trifft überhaupt nicht zu"
"Q64b"	"5"	"trifft voll zu"
"Q64c"	"Variable Label"	"[202] 64. Mitreden und mitentscheiden soll man erst, wenn man durch harte Arbeit eine Position erreicht hat."
"Q64c"	"1"	"trifft überhaupt nicht zu"
"Q64c"	"5"	"trifft voll zu"
"Q64d"	"Variable Label"	"[203] 64. Die viele Freiheit, die heute die jungen Menschen haben, ist sicher nicht gut"
"Q64d"	"1"	"trifft überhaupt nicht zu"
"Q64d"	"5"	"trifft voll zu"
"Q64e"	"Variable Label"	"[204] 64. Der Sinn des Lebens besteht darin, eine angesehene Position zu gewinnen."
"Q64e"	"1"	"trifft überhaupt nicht zu"
"Q64e"	"5"	"trifft voll zu"
"Q64f"	"Variable Label"	"[205] 64. Sicherheit und Wohlstand sind wichtiger als Freiheit"
"Q64f"	"1"	"trifft überhaupt nicht zu"
"Q64f"	"5"	"trifft voll zu"
"Q64g"	"Variable Label"	"[206] 64. Der Beruf soll in erster Linie dazu da sein, ein gesichertes Einkommen zu garantieren"
"Q64g"	"1"	"trifft überhaupt nicht zu"
"Q64g"	"5"	"trifft voll zu"
"Q64h"	"Variable Label"	"[207] 64. Man muss sich das Leben so angenehm wie nur möglich machen."
"Q64h"	"1"	"trifft überhaupt nicht zu"
"Q64h"	"5"	"trifft voll zu"
"Q64i"	"Variable Label"	"[208] 64. Wichtig ist, dass der Mensch glücklich wird. Wie, das ist seine Sache."
"Q64i"	"1"	"trifft überhaupt nicht zu"
"Q64i"	"5"	"trifft voll zu"
"Q64k"	"Variable Label"	"[209] 64. Jeder muss seine Probleme selbst lösen."
"Q64k"	"1"	"trifft überhaupt nicht zu"
"Q64k"	"5"	"trifft voll zu"
"Q64l"	"Variable Label"	"[210] 64. Man sollte denen, die mehr haben, etwas wegnehmen dürfen, um es an Bedürftige zu verteilen."
"Q64l"	"1"	"trifft überhaupt nicht zu"
"Q64l"	"5"	"trifft voll zu"
"Q64m"	"Variable Label"	"[211] 64. Einkommensunterschiede sollen verringert werden"
"Q64m"	"1"	"trifft überhaupt nicht zu"
"Q64m"	"5"	"trifft voll zu"
"Q64n"	"Variable Label"	"[212] 64. Wenn wir alle etwas verzichten würden, gäbe es bald keine Armut mehr."
"Q64n"	"1"	"trifft überhaupt nicht zu"
"Q64n"	"5"	"trifft voll zu"
"Q64o"	"Variable Label"	"[213] 64. Das Wichtigste, was Kinder lernen müssen, ist das Teilen."
"Q64o"	"1"	"trifft überhaupt nicht zu"
"Q64o"	"5"	"trifft voll zu"
"Q64p"	"Variable Label"	"[214] 64. Teilen lernt man am besten in der Familie."
"Q64p"	"1"	"trifft überhaupt nicht zu"
"Q64p"	"5"	"trifft voll zu"
"Q64q"	"Variable Label"	"[215] 64. Ohne Familie kann man nicht lernen, Konflikte zu lösen"
"Q64q"	"1"	"trifft überhaupt nicht zu"
"Q64q"	"5"	"trifft voll zu"
"Q64r"	"Variable Label"	"[216] 64. Mit dem Tod ist alles aus."
"Q64r"	"1"	"trifft überhaupt nicht zu"
"Q64r"	"5"	"trifft voll zu"
"Q64s"	"Variable Label"	"[217] 64. Ich hoffe, dass es ein Weiterleben nach dem Tod gibt"
"Q64s"	"1"	"trifft überhaupt nicht zu"
"Q64s"	"5"	"trifft voll zu"
"Q64t"	"Variable Label"	"[218] 64. Die Menschen werden mit Leib und Seele von den Toten auferstehen"
"Q64t"	"1"	"trifft überhaupt nicht zu"
"Q64t"	"5"	"trifft voll zu"
"Q64u"	"Variable Label"	"[219] 64. Das Leben hat nur einen Sinn, weil es Gott gibt."
"Q64u"	"1"	"trifft überhaupt nicht zu"
"Q64u"	"5"	"trifft voll zu"
"Q64v"	"Variable Label"	"[220] 64. Der Sinn des Lebens ist, dass man versucht, dabei das Beste herauszuholen."
"Q64v"	"1"	"trifft überhaupt nicht zu"
"Q64v"	"5"	"trifft voll zu"
"Q64w"	"Variable Label"	"[221] 64. Ich weiß nicht, wozu der Mensch lebt."
"Q64w"	"1"	"trifft überhaupt nicht zu"
"Q64w"	"5"	"trifft voll zu"
"Q7"	"Variable Label"	"[28] 7. Familienstand"
"Q7"	"1"	"mit Partner ohne formal verheiratet"
"Q7"	"2"	"verheiratet und  mit Ehepartner"
"Q7"	"3"	"verheiratet und lebe getrennt"
"Q7"	"4"	"verwitwet"
"Q7"	"5"	"geschieden"
"Q7"	"6"	"ledig"
"Q8a"	"Variable Label"	"[29] 8. wichtig, dass...ein Mann und eine Frau heiraten, wenn sie zusammen leben"
"Q8a"	"1"	"Ja"
"Q8a"	"2"	"hängt von den Umständen der Angehörigen ab"
"Q8a"	"3"	"Nein"
"Q8a"	"4"	"‚Trifft nicht zu, weil einer nichtchristlichen Konfession zu"
"Q8b"	"Variable Label"	"[30] 8. wichtig, dass...Eheschließungen mit religiösen Zeremonie gefeiert werden?"
"Q8b"	"1"	"Ja"
"Q8b"	"2"	"hängt von den Umständen der Angehörigen ab"
"Q8b"	"3"	"Nein"
"Q8b"	"4"	"‚Trifft nicht zu, weil einer nichtchristlichen Konfession zu"
"Q8c"	"Variable Label"	"[31] 8. wichtig, dass...die Kinder getauft werden?"
"Q8c"	"1"	"Ja"
"Q8c"	"2"	"hängt von den Umständen der Angehörigen ab"
"Q8c"	"3"	"Nein"
"Q8c"	"4"	"‚Trifft nicht zu, weil einer nichtchristlichen Konfession zu"
"Q8d"	"Variable Label"	"[32] 8. wichtig, dass...die Toten auf religiöse Weise bestattet werden?"
"Q8d"	"1"	"Ja"
"Q8d"	"2"	"hängt von den Umständen der Angehörigen ab"
"Q8d"	"3"	"Nein"
"Q8d"	"4"	"‚Trifft nicht zu, weil einer nichtchristlichen Konfession zu"
"Q9"	"Variable Label"	"[33] 9. Haben Sie gegenwärtig ein festes Arbeitsverhältnis?"
"Q9"	"1"	"nein"
"Q9"	"2"	"ja"
"RELGEM"	"Variable Label"	"[152-153] 42. Welcher Kirche oder Religionsgemeinschaft gehören Sie an?"
"RELGEM"	"1"	"römisch-katholisch, katholisch"
"RELGEM"	"2"	"griechisch-(und armenisch) katholisch"
"RELGEM"	"3"	"orthodox"
"RELGEM"	"4"	"reformiert, kalvinistisch"
"RELGEM"	"5"	"evangelisch, lutherisch"
"RELGEM"	"6"	"„protestantische\" (ohne weitere Angabe)"
"RELGEM"	"7"	"jüdisch - israelitisch"
"RELGEM"	"8"	"kleinere christliche religiöse Gemeinschaften"
"RELGEM"	"9"	"muslimisch"
"RELGEM"	"10"	"nichtchristliche Religionen (buddhistisch, Krishna)"
"RELGEM"	"98"	"weiss nicht, keine Antwort"
"RELGEM"	"99"	"kein Kirchenglied"
"SEX"	"Variable Label"	"[222] 65. Geschlecht"
"SEX"	"1"	"männlich"
"SEX"	"2"	"weiblich"
"V209_2007"	"Variable Label"	"Ortsgrößen [310-318] - Absolutzahlen"
"V212_wei"	"Variable Label"	"WEIGHT"
"Var3"	"Variable Label"	"Interview Language"
"Var3"	"1"	"offizielle (erste) Landessprache"
"Var3"	"2"	"eine Minderheitensprache (oder die zweite Landessprache)"
"version"	"Variable Label"	"AUSSDA archive version"
