variable	value	label
"Q109g"	"4"	"SOMEWHAT DISAGREE"
"Q109g"	"5"	"COMPLETELY DISAGREE"
"Q109g"	"88"	"DON'T KNOW"
"Q109g"	"99"	"REFUSED"
"Q109h"	"Variable Label"	"OPINION: PREFER INDEPENDENT CITIZENS RATHER THAN PARTY MEMBERS AS REPRESENTATIVE"
"Q109h"	"1"	"COMPLETELY AGREE"
"Q109h"	"2"	"SOMEHWAT AGREE"
"Q109h"	"3"	"PARTLY AGREE/DISAGREE"
"Q109h"	"4"	"SOMEWHAT DISAGREE"
"Q109h"	"5"	"COMPLETELY DISAGREE"
"Q109h"	"88"	"DON'T KNOW"
"Q109h"	"99"	"REFUSED"
"Q109_timer_page_submit"	"Variable Label"	"TIME TAKEN TO SUBMIT Q109"
"Q110"	"Variable Label"	"TURNOUT: NATIONAL ELECTION 2024"
"Q110"	"1"	"DID NOT VOTE"
"Q110"	"2"	"CONSIDERED VOTING, BUT DID NOT VOTE"
"Q110"	"3"	"USUALLY VOTE, BUT DID NOT VOTE"
"Q110"	"4"	"I AM SURE I VOTED"
"Q110"	"99"	"REFUSED"
"Q111"	"Variable Label"	"VOTE CHOICE: NATIONAL ELECTION 2024"
"Q111"	"1"	"OEVP"
"Q111"	"2"	"SPOE"
"Q111"	"3"	"FPOE"
"Q111"	"4"	"GREENS"
"Q111"	"5"	"NEOS"
"Q111"	"6"	"BEER PARTY"
"Q111"	"7"	"KPOE"
"Q111"	"8"	"LIST GAZA"
"Q111"	"9"	"LIST PETROVIC"
"Q111"	"10"	"MFG"
"Q111"	"11"	"KEINE/CHANGE"
"Q111"	"77"	"VOTED INVALID"
"Q111"	"88"	"DON'T KNOW"
"Q111"	"99"	"REFUSED"
"Q111x1"	"Variable Label"	"PREFERENCE VOTE: REGIONAL LIST"
"Q111x1"	"1"	"MENTIONED"
"Q111x2"	"Variable Label"	"PREFERENCE VOTE: STATE LIST"
"Q111x2"	"1"	"MENTIONED"
"Q111x3"	"Variable Label"	"PREFERENCE VOTE: FEDERAL LIST"
"Q111x3"	"1"	"MENTIONED"
"Q111x4"	"Variable Label"	"PREFERENCE VOTE: DID NOT CAST"
"Q111x4"	"1"	"MENTIONED"
"Q111x88"	"Variable Label"	"PREFERENCE VOTE: DON'T KNOW"
"Q111x88"	"1"	"MENTIONED"
"Q111x99"	"Variable Label"	"PREFERENCE VOTE: REFUSED"
"Q111x99"	"1"	"MENTIONED"
"Q112a"	"Variable Label"	"USAGE VAA: WAHLKABINE.AT"
"Q112a"	"1"	"YES"
"Q112a"	"2"	"NO"
"Q112a"	"77"	"DON'T KNOW TOOL"
"Q112a"	"88"	"DON'T KNOW"
"Q112a"	"99"	"REFUSED"
"Q112b"	"Variable Label"	"USAGE VAA: DER STANDARD-WAHLKOMPASS"
"Q112b"	"1"	"YES"
"Q112b"	"2"	"NO"
"Q112b"	"77"	"DON'T KNOW TOOL"
"Q112b"	"88"	"DON'T KNOW"
"Q112b"	"99"	"REFUSED"
"Q112c"	"Variable Label"	"USAGE VAA: SMARTVOTE"
"Q112c"	"1"	"YES"
"Q112c"	"2"	"NO"
"Q112c"	"77"	"DON'T KNOW TOOL"
"Q112c"	"88"	"DON'T KNOW"
"Q112c"	"99"	"REFUSED"
"Q112d"	"Variable Label"	"USAGE VAA: WAHLRECHNER.AT"
"Q112d"	"1"	"YES"
"Q112d"	"2"	"NO"
"Q112d"	"77"	"DON'T KNOW TOOL"
"Q112d"	"88"	"DON'T KNOW"
"Q112d"	"99"	"REFUSED"
"Q112e"	"Variable Label"	"USAGE VAA: VOTO"
"Q112e"	"1"	"YES"
"Q112e"	"2"	"NO"
"Q112e"	"77"	"DON'T KNOW TOOL"
"Q112e"	"88"	"DON'T KNOW"
"Q112e"	"99"	"REFUSED"
"Q113a"	"Variable Label"	"RESULT VAA: WAHLKABINE.AT"
"Q113a"	"1"	"OEVP"
"Q113a"	"2"	"SPOE"
"Q113a"	"3"	"FPOE"
"Q113a"	"4"	"GREENS"
"Q113a"	"5"	"NEOS"
"Q113a"	"6"	"BEER PARTY"
"Q113a"	"7"	"KPOE"
"Q113a"	"8"	"LIST PETROVIC"
"Q113a"	"9"	"KEINE/CHANGE"
"Q113a"	"10"	"OTHER PARTY"
"Q113a"	"11"	"NO RECALL"
"Q113b"	"Variable Label"	"RESULT VAA: DER STANDARD-WAHLKOMPASS"
"Q113b"	"1"	"OEVP"
"Q113b"	"2"	"SPOE"
"Q113b"	"3"	"FPOE"
"Q113b"	"4"	"GREENS"
"Q113b"	"5"	"NEOS"
"Q113b"	"6"	"BEER PARTY"
"Q113b"	"7"	"KPOE"
"Q113b"	"8"	"LIST PETROVIC"
"Q113b"	"9"	"KEINE/CHANGE"
"Q113b"	"10"	"OTHER PARTY"
"Q113b"	"11"	"NO RECALL"
"Q113c"	"Variable Label"	"RESULT VAA: SMARTVOTE"
"Q113c"	"1"	"OEVP"
"Q113c"	"2"	"SPOE"
"Q113c"	"3"	"FPOE"
"Q113c"	"4"	"GREENS"
"Q113c"	"5"	"NEOS"
"Q113c"	"6"	"BEER PARTY"
"Q113c"	"7"	"KPOE"
"Q113c"	"8"	"LIST PETROVIC"
"Q113c"	"9"	"KEINE/CHANGE"
"Q113c"	"10"	"OTHER PARTY"
"Q113c"	"11"	"NO RECALL"
"Q113d"	"Variable Label"	"RESULT VAA: WAHLRECHNER.AT"
"Q113d"	"1"	"OEVP"
"Q113d"	"2"	"SPOE"
"Q113d"	"3"	"FPOE"
"Q113d"	"4"	"GREENS"
"Q113d"	"5"	"NEOS"
"Q113d"	"6"	"BEER PARTY"
"Q113d"	"7"	"KPOE"
"Q113d"	"8"	"LIST PETROVIC"
"Q113d"	"9"	"KEINE/CHANGE"
"Q113d"	"10"	"OTHER PARTY"
"Q113d"	"11"	"NO RECALL"
"Q113e"	"Variable Label"	"RESULT VAA: VOTO"
"Q113e"	"1"	"OEVP"
"Q113e"	"2"	"SPOE"
"Q113e"	"3"	"FPOE"
"Q113e"	"4"	"GREENS"
"Q113e"	"5"	"NEOS"
"Q113e"	"6"	"BEER PARTY"
"Q113e"	"7"	"KPOE"
"Q113e"	"8"	"LIST PETROVIC"
"Q113e"	"9"	"KEINE/CHANGE"
"Q113e"	"10"	"OTHER PARTY"
"Q113e"	"11"	"NO RECALL"
"Q114a"	"Variable Label"	"USAGE REASON VAA: PROOF IF PARTY FITS"
"Q114a"	"1"	"COMPLETELY AGREE"
"Q114a"	"2"	"SOMEHWAT AGREE"
"Q114a"	"3"	"PARTLY AGREE/DISAGREE"
"Q114a"	"4"	"SOMEWHAT DISAGREE"
"Q114a"	"5"	"COMPLETELY DISAGREE"
"Q114a"	"88"	"DON'T KNOW"
"Q114a"	"99"	"REFUSED"
"Q114b"	"Variable Label"	"USAGE REASON VAA: DIDN'T KNOW WHAT TO VOTE"
"Q114b"	"1"	"COMPLETELY AGREE"
"Q114b"	"2"	"SOMEHWAT AGREE"
"Q114b"	"3"	"PARTLY AGREE/DISAGREE"
"Q114b"	"4"	"SOMEWHAT DISAGREE"
"Q114b"	"5"	"COMPLETELY DISAGREE"
"Q114b"	"88"	"DON'T KNOW"
"Q114b"	"99"	"REFUSED"
"Q114c"	"Variable Label"	"USAGE REASON VAA: READING PARTY POSITIONS IS FUN"
"Q114c"	"1"	"COMPLETELY AGREE"
"Q114c"	"2"	"SOMEHWAT AGREE"
"Q114c"	"3"	"PARTLY AGREE/DISAGREE"
"Q114c"	"4"	"SOMEWHAT DISAGREE"
"Q114c"	"5"	"COMPLETELY DISAGREE"
"Q114c"	"88"	"DON'T KNOW"
"Q114c"	"99"	"REFUSED"
"Q115"	"Variable Label"	"OPINION: USEFULNESS OF VAAS AS A SOURCE OF INFORMATION"
"Q115"	"0"	"NOT AT ALL USEFUL"
"Q115"	"10"	"VERY USEFUL"
"Q115"	"88"	"DON'T KNOW"
"Q119a"	"Variable Label"	"TURNOUT: NATIONAL ELECTION 2019"
"Q119a"	"1"	"DID NOT VOTE"
"Q119a"	"2"	"CONSIDERED VOTING, BUT DID NOT VOTE"
"Q119a"	"3"	"USUALLY VOTE, BUT DID NOT VOTE"
"Q119a"	"4"	"I AM SURE I VOTED"
"Q119a"	"66"	"NOT ELIGIBLE TO VOTE"
"Q119a"	"88"	"DON'T KNOW"
"Q119a"	"99"	"REFUSED"
"Q119b"	"Variable Label"	"VOTE CHOICE: NATIONAL ELECTION 2019"
"Q119b"	"1"	"OEVP"
"Q119b"	"2"	"SPOE"
"Q119b"	"3"	"FPOE"
"Q119b"	"4"	"GREENS"
"Q119b"	"5"	"NEOS"
"Q119b"	"6"	"JETZT - LIST PILZ"
"Q119b"	"7"	"KPOE"
"Q119b"	"66"	"OTHER PARTY"
"Q119b"	"77"	"VOTED INVALID"
"Q119b"	"88"	"DON'T KNOW"
"Q119b"	"99"	"REFUSED"
"Q134"	"Variable Label"	"CORONA CRISIS: R. CONTRACTED COVID"
"Q134"	"1"	"YES, SEVERAL TIMES"
"Q134"	"2"	"YES, ONCE"
"Q134"	"3"	"NO, NEVER"
"Q134"	"88"	"DON'T KNOW"
"Q134"	"99"	"REFUSED"
"Q135"	"Variable Label"	"CORONA CRISIS: PERSON LIVING TOGETHER WITH R. CONTRACTED COVID"
"Q135"	"1"	"YES, SEVERAL TIMES"
"Q135"	"2"	"YES, ONCE"
"Q135"	"3"	"NO, NEVER"
"Q135"	"88"	"DON'T KNOW"
"Q135"	"99"	"REFUSED"
"Q136a"	"Variable Label"	"SURVEY: TOO LONG"
"Q136a"	"1"	"COMPLETELY AGREE"
"Q136a"	"2"	"SOMEHWAT AGREE"
"Q136a"	"3"	"PARTLY AGREE/DISAGREE"
"Q136a"	"4"	"SOMEWHAT DISAGREE"
"Q136a"	"5"	"COMPLETELY DISAGREE"
"Q136a"	"88"	"DON'T KNOW"
"Q136a"	"99"	"REFUSED"
"Q136b"	"Variable Label"	"SURVEY: INTERESTING"
"Q136b"	"1"	"COMPLETELY AGREE"
"Q136b"	"2"	"SOMEHWAT AGREE"
"Q136b"	"3"	"PARTLY AGREE/DISAGREE"
"Q136b"	"4"	"SOMEWHAT DISAGREE"
"Q136b"	"5"	"COMPLETELY DISAGREE"
"Q136b"	"88"	"DON'T KNOW"
"Q136b"	"99"	"REFUSED"
"Q136c"	"Variable Label"	"SURVEY: COMPLETED CONSCIENTIOUSLY"
"Q136c"	"1"	"COMPLETELY AGREE"
"Q136c"	"2"	"SOMEHWAT AGREE"
"Q136c"	"3"	"PARTLY AGREE/DISAGREE"
"Q136c"	"4"	"SOMEWHAT DISAGREE"
"Q136c"	"5"	"COMPLETELY DISAGREE"
"Q136c"	"88"	"DON'T KNOW"
"Q136c"	"99"	"REFUSED"
"Q136d"	"Variable Label"	"SURVEY: TAKE PART IN SURVEYS SEVERAL TIMES A MONTH"
"Q136d"	"1"	"COMPLETELY AGREE"
"Q136d"	"2"	"SOMEHWAT AGREE"
"Q136d"	"3"	"PARTLY AGREE/DISAGREE"
"Q136d"	"4"	"SOMEWHAT DISAGREE"
"Q136d"	"5"	"COMPLETELY DISAGREE"
"Q136d"	"88"	"DON'T KNOW"
"Q136d"	"99"	"REFUSED"
"Q136e"	"Variable Label"	"SURVEY: TAKE PART TO RECEIVE CASH REWARDS"
"Q136e"	"1"	"COMPLETELY AGREE"
"Q136e"	"2"	"SOMEHWAT AGREE"
"Q136e"	"3"	"PARTLY AGREE/DISAGREE"
"Q136e"	"4"	"SOMEWHAT DISAGREE"
"Q136e"	"5"	"COMPLETELY DISAGREE"
"Q136e"	"88"	"DON'T KNOW"
"Q136e"	"99"	"REFUSED"
"Q136f"	"Variable Label"	"SURVEY: PARTICIPATION TO ENSURE THE VOICE OF THE POPULATION IS HEARD"
"Q136f"	"1"	"COMPLETELY AGREE"
"Q136f"	"2"	"SOMEHWAT AGREE"
"Q136f"	"3"	"PARTLY AGREE/DISAGREE"
"Q136f"	"4"	"SOMEWHAT DISAGREE"
"Q136f"	"5"	"COMPLETELY DISAGREE"
"Q136f"	"88"	"DON'T KNOW"
"Q136f"	"99"	"REFUSED"
"Q137"	"Variable Label"	"SURVEY: DEVICE USED"
"Q137"	"1"	"DESKTOP PC"
"Q137"	"2"	"LAPTOP"
"Q137"	"3"	"TABLET"
"Q137"	"4"	"SMARTPHONE OR INTERNET-CAPABLE MOBILE PHONE"
"Q137"	"5"	"OTHER"
"Q137"	"99"	"NOT SPECIFIED"
"IN4"	"Variable Label"	"DURATION IN SECONDS"
"IN5"	"Variable Label"	"PROGRESS"
"IN16"	"Variable Label"	"INCENTIVE"
"IN16"	"1"	"Single (5€)"
"IN16"	"2"	"Double (10€)"
"cses_weightSOCDEM1_panel"	"Variable Label"	"SOCIO-DEMOGRAPHIC WEIGHT (ONLY COMPLETE SURVEYS)"
"cses_weightSOCDEM2_panel"	"Variable Label"	"SOCIO-DEMOGRAPHIC WEIGHT (INCL INCOMPLETE SURVEYS)"
"cses_weightSOCDEM_POL_panel"	"Variable Label"	"SOCIO-DEMOGRAPHIC + POLITICAL WEIGHT (FULLY-COMPLETED SURVEYS, PANEL)"
